,price,volume,value
2022-05-11 13:06:01.502461,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:06:13.819111,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:06:25.509455,4160.0,2494819.88381906,10491120974.626505
2022-05-11 13:06:36.721838,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:06:48.598692,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:07:00.178126,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:07:12.480197,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:07:24.556330,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:07:36.360438,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:07:48.246622,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:08:00.442260,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:08:13.312291,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:08:25.994293,4150.0,2494823.65581906,10491136628.426504
2022-05-11 13:08:38.480355,4150.0,2494938.29134443,10491612365.85679
2022-05-11 13:08:51.333144,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:09:04.095091,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:09:16.973056,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:09:30.321225,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:09:42.652622,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:09:54.997256,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:10:07.701204,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:10:19.823642,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:10:32.239018,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:10:44.462158,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:10:57.179327,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:11:10.621912,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:11:23.572325,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:11:36.061083,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:11:48.860668,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:12:01.003385,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:12:14.883055,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:12:29.224563,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:12:42.881339,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:12:55.722421,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:13:11.420719,4150.0,2495587.96448349,10494308509.383888
2022-05-11 13:13:26.243631,4135.0,2498019.94981938,10504386303.347246
2022-05-11 13:13:39.528095,4135.0,2498019.94981938,10504386303.347246
2022-05-11 13:13:52.201975,4135.0,2498019.94981938,10504386303.347246
2022-05-11 13:14:05.566620,4125.0,2498021.39039561,10504392245.724195
2022-05-11 13:14:19.457857,4125.0,2498021.39039561,10504392245.724195
2022-05-11 13:14:33.565098,4125.0,2498021.39039561,10504392245.724195
2022-05-11 13:14:47.262536,4125.0,2498021.39039561,10504392245.724195
2022-05-11 13:14:59.965305,4150.0,2498023.80003416,10504402245.724178
2022-05-11 13:15:13.884536,4150.0,2498035.84822693,10504452245.724173
2022-05-11 13:15:28.166843,4145.0,2498043.3126904,10504483084.828758
2022-05-11 13:15:42.577963,4145.0,2498043.3126904,10504483084.828758
2022-05-11 13:15:56.683543,4145.0,2498045.72523563,10504493084.828735
