,price,volume,value
2022-05-11 12:55:24.879368,422.0,172141806.11832204,77069693661.52977
2022-05-11 12:55:37.525789,422.0,172147730.28893816,77072193661.52977
2022-05-11 12:55:50.750630,422.0,172152646.72750494,77074268398.60495
2022-05-11 12:56:03.340489,423.0,172154052.81159228,77074861792.35695
2022-05-11 12:56:16.091440,423.0,172154052.81159228,77074861792.35695
2022-05-11 12:56:29.065494,423.0,172161263.21348354,77077904700.15837
2022-05-11 12:56:42.477724,423.0,172161263.21348354,77077904700.15837
2022-05-11 12:56:55.919624,423.0,172161360.3080462,77077945771.15837
2022-05-11 12:57:08.542765,423.0,172161360.3080462,77077945771.15837
2022-05-11 12:57:21.096764,422.0,172164176.6173211,77079134253.67238
2022-05-11 12:57:35.342602,422.0,172164176.6173211,77079134253.67238
2022-05-11 12:57:48.730584,422.0,172164176.6173211,77079134253.67238
2022-05-11 12:58:02.676996,423.0,172165127.56986815,77079535569.83163
2022-05-11 12:58:14.490616,423.0,172166180.72688863,77079980646.18831
2022-05-11 12:58:27.057923,423.0,172169083.03114396,77081208320.8883
2022-05-11 12:58:38.743728,423.0,172169083.03114396,77081208320.8883
2022-05-11 12:58:50.373794,423.0,172170083.03114396,77081631320.8883
2022-05-11 12:59:02.551205,423.0,172200025.34611294,77094296920.12018
2022-05-11 12:59:15.474163,423.0,172205479.26100653,77096603926.12018
2022-05-11 12:59:27.482803,423.0,172205479.26100653,77096603926.12018
2022-05-11 12:59:39.443928,423.0,172205479.26100653,77096603926.12018
2022-05-11 12:59:51.234143,423.0,172219290.33757332,77102446011.50792
2022-05-11 13:00:03.390765,423.0,172219290.33757332,77102446011.50792
2022-05-11 13:00:16.379754,424.0,172219303.31654528,77102451514.59204
2022-05-11 13:00:29.524581,424.0,172219303.31654528,77102451514.59204
2022-05-11 13:00:42.085675,424.0,172219303.31654528,77102451514.59204
2022-05-11 13:00:54.149055,423.0,172219959.4376246,77102729053.8086
2022-05-11 13:01:06.550245,424.0,172234746.0871146,77108998593.19235
2022-05-11 13:01:20.429427,424.0,172234746.0871171,77108998593.19342
2022-05-11 13:01:33.691574,425.0,172246364.14083505,77113931009.42937
