,price,volume,value
2022-05-11 13:19:51.746426,247.0,79100922.03475249,21642284851.58551
2022-05-11 13:20:03.416577,246.0,79101376.03475249,21642396535.58551
2022-05-11 13:20:15.246019,246.0,79101376.03475249,21642396535.58551
2022-05-11 13:20:28.429815,247.0,79101497.03475249,21642426422.58551
2022-05-11 13:20:40.260848,247.0,79101497.03475249,21642426422.58551
2022-05-11 13:20:52.603833,247.0,79106063.99828894,21643554462.579014
2022-05-11 13:21:05.589405,247.0,79106063.99828894,21643554462.579014
2022-05-11 13:21:18.934834,247.0,79106063.99828894,21643554462.579014
2022-05-11 13:21:32.199381,247.0,79106063.99828894,21643554462.579014
2022-05-11 13:21:45.368060,247.0,79106063.99828894,21643554462.579014
2022-05-11 13:21:59.356980,247.0,79107588.99828894,21643931137.579014
2022-05-11 13:22:12.214923,247.0,79110125.99828894,21644557776.579014
2022-05-11 13:22:25.665370,247.0,79118671.50854895,21646668517.613235
2022-05-11 13:22:40.418447,248.0,79120699.29707403,21647171409.167458
2022-05-11 13:22:53.076325,248.0,79120699.29707403,21647171409.167458
2022-05-11 13:23:06.072604,248.0,79120699.29707403,21647171409.167458
2022-05-11 13:23:20.404698,248.0,79120699.29707403,21647171409.167458
2022-05-11 13:23:33.726850,248.0,79120820.26481597,21647201409.167458
2022-05-11 13:23:46.244896,248.0,79120820.26481597,21647201409.167458
2022-05-11 13:23:59.312969,248.0,79121491.37938784,21647367845.58128
2022-05-11 13:24:12.947195,247.0,79125768.61209394,21648426069.292393
2022-05-11 13:24:25.800847,247.0,79126234.37938783,21648541113.813984
2022-05-11 13:24:38.372783,247.0,79126234.37938783,21648541113.813984
2022-05-11 13:24:50.987551,247.0,79128527.37938783,21649107484.813984
2022-05-11 13:25:03.015201,247.0,79132675.37938783,21650132040.813984
2022-05-11 13:25:15.865526,247.0,79134183.37938783,21650504516.813984
2022-05-11 13:25:27.936383,247.0,79136001.37938783,21650953562.813984
2022-05-11 13:25:39.972797,247.0,79136001.37938783,21650953562.813984
2022-05-11 13:25:53.002188,247.0,79136001.37938783,21650953562.813984
2022-05-11 13:26:05.803218,247.0,79136001.37938783,21650953562.813984
2022-05-11 13:26:18.296837,248.0,79142599.93135151,21652590003.700977
2022-05-11 13:26:30.417472,249.0,79163049.87271357,21657682039.10013
2022-05-11 13:26:42.682598,249.0,79167324.86488457,21658746512.150707
2022-05-11 13:26:55.171559,249.0,79168121.86488457,21658944965.150707
2022-05-11 13:27:07.835720,249.0,79168135.37127794,21658948328.24266
2022-05-11 13:27:19.719258,249.0,79168135.37127794,21658948328.24266
2022-05-11 13:27:32.021325,249.0,79168202.09463395,21658964942.358303
2022-05-11 13:27:43.811783,249.0,79168202.09463395,21658964942.358303
2022-05-11 13:27:55.984209,249.0,79168202.09463395,21658964942.358303
2022-05-11 13:28:07.754111,249.0,79170253.17352648,21659475661.002544
2022-05-11 13:28:20.675133,249.0,79170253.17352648,21659475661.002544
2022-05-11 13:28:33.005415,249.0,79170253.17352648,21659475661.002544
2022-05-11 13:28:45.442150,249.0,79170253.17352648,21659475661.002544
2022-05-11 13:28:59.532793,249.0,79171176.38637789,21659705541.002544
2022-05-11 13:29:12.564053,249.0,79171216.54702045,21659715541.002544
2022-05-11 13:29:24.995480,249.0,79171296.8683056,21659735541.00254
2022-05-11 13:29:37.473833,249.0,79171794.07351825,21659859345.10049
2022-05-11 13:29:49.738855,249.0,79172180.02512075,21659955447.04952
2022-05-11 13:30:01.586544,249.0,79172220.18576331,21659965447.04952
2022-05-11 13:30:25.967014,249.0,79172300.50704846,21659985447.04952
2022-05-11 13:30:37.737027,249.0,79172300.50704846,21659985447.04952
2022-05-11 13:30:49.910623,249.0,79172300.50704846,21659985447.04952
2022-05-11 13:31:02.069697,249.0,79172300.50704846,21659985447.04952
2022-05-11 13:31:14.858832,249.0,79172300.50704846,21659985447.04952
2022-05-11 13:31:28.012050,248.0,79172486.16781148,21660031490.918747
2022-05-11 13:31:40.880063,248.0,79202423.40890183,21667455926.709152
