,price,volume,value
2022-05-11 13:05:20.385356,778.0,305843717.84617954,262042020126.85602
2022-05-11 13:05:32.602728,778.0,305844951.6211795,262042980003.80603
2022-05-11 13:05:45.727235,780.0,305851448.14684296,262048035627.31485
2022-05-11 13:05:58.592393,778.0,305851638.20867145,262048183521.0584
2022-05-11 13:06:10.890983,779.0,305852024.81167144,262048484684.7954
2022-05-11 13:06:22.612714,778.0,305871897.18094486,262063946722.0438
2022-05-11 13:06:33.905767,778.0,305871897.18094486,262063946722.0438
2022-05-11 13:06:45.705259,778.0,305873565.3381247,262065244548.3297
2022-05-11 13:06:57.271991,777.0,305875397.3381247,262066668012.3297
2022-05-11 13:07:09.437640,777.0,305901892.86741155,262087255038.5856
2022-05-11 13:07:21.525638,777.0,305939894.4444833,262116782263.9703
2022-05-11 13:07:33.425120,776.0,305939960.87071705,262116833810.7277
2022-05-11 13:07:45.309432,776.0,305947287.46192014,262122519245.5013
2022-05-11 13:07:57.398828,776.0,305948186.9486963,262123217247.23962
2022-05-11 13:08:10.319646,778.0,305948273.3704356,262123284483.35278
2022-05-11 13:08:22.798669,778.0,305948273.3704356,262123284483.35278
2022-05-11 13:08:35.286266,778.0,305948273.3704356,262123284483.35278
2022-05-11 13:08:48.127992,778.0,305948273.3704356,262123284483.35278
2022-05-11 13:09:01.003529,778.0,305948273.3704356,262123284483.35278
2022-05-11 13:09:13.825105,778.0,305949724.9544264,262124413815.69766
2022-05-11 13:09:26.644859,778.0,305949724.9544264,262124413815.69766
2022-05-11 13:09:39.467601,778.0,305953824.0330263,262127602898.84833
2022-05-11 13:09:52.041954,778.0,305953858.65961295,262127629838.33276
2022-05-11 13:10:03.962954,778.0,305953948.90213543,262127700047.01526
2022-05-11 13:10:16.873175,778.0,305955466.7660351,262128880945.12918
2022-05-11 13:10:29.020240,778.0,305957533.7792856,262130489081.43808
2022-05-11 13:10:41.522311,778.0,305957533.7792856,262130489081.43808
2022-05-11 13:10:53.803457,776.0,305995981.4485187,262160341428.04575
2022-05-11 13:11:07.400435,776.0,305996719.98137957,262160914529.54575
2022-05-11 13:11:20.625725,774.0,305996932.4416237,262161079044.71152
2022-05-11 13:11:33.149543,773.0,306016011.4695985,262175827133.29065
2022-05-11 13:11:45.714428,773.0,306017223.4909495,262176764543.81638
2022-05-11 13:11:57.940914,773.0,306023699.09094954,262181770182.61636
2022-05-11 13:12:11.608371,773.0,306023699.09094954,262181770182.61636
2022-05-11 13:12:25.350567,773.0,306023699.09094954,262181770182.61636
2022-05-11 13:12:39.490619,773.0,306027290.06792235,262184546007.8126
2022-05-11 13:12:52.493042,772.0,306055241.7876405,262206124735.435
2022-05-11 13:13:06.927119,772.0,306056017.6004359,262206723662.91302
2022-05-11 13:13:22.066297,771.0,306065854.3153949,262214308770.14642
2022-05-11 13:13:36.211943,771.0,306079605.25361466,262224910785.63333
2022-05-11 13:13:49.195728,771.0,306081860.4770362,262226649321.59018
2022-05-11 13:14:02.250754,771.0,306094762.3955421,262236584137.40277
2022-05-11 13:14:16.544935,770.0,306095914.9988986,262237471641.9873
2022-05-11 13:14:30.013847,772.0,306112732.54664534,262250454788.84775
2022-05-11 13:14:43.980034,772.0,306115762.004415,262252793530.24594
2022-05-11 13:14:57.018956,773.0,306118999.4747532,262255293350.46255
2022-05-11 13:15:10.116647,773.0,306129934.8884663,262263746425.2628
2022-05-11 13:15:24.808623,774.0,306129947.80836296,262263756425.2628
2022-05-11 13:15:38.889313,775.0,306165174.19424504,262291028888.0061
2022-05-11 13:15:53.200528,776.0,306165785.746245,262291503452.3581
2022-05-11 13:16:07.117665,777.0,306171529.25972193,262295962265.1326
2022-05-11 13:16:20.767438,779.0,306190173.4964088,262310485981.19873
2022-05-11 13:16:34.822770,779.0,306190703.1661893,262310898593.95773
2022-05-11 13:16:47.973275,777.0,306192617.17037284,262312386763.24542
2022-05-11 13:17:01.408810,777.0,306193741.58178425,262313260430.91208
2022-05-11 13:17:14.821934,777.0,306197969.425338,262316545465.35333
2022-05-11 13:17:27.674529,777.0,306199845.0777741,262318002343.18463
2022-05-11 13:17:40.413377,779.0,306213067.6449359,262328301992.17886
2022-05-11 13:17:52.855049,779.0,306214508.0333825,262329425084.48953
2022-05-11 13:18:05.730356,780.0,306214580.0281543,262329481240.41156
2022-05-11 13:18:19.008787,780.0,306216819.1124492,262331227726.16156
2022-05-11 13:18:31.941629,780.0,306216831.932962,262331237726.16156
2022-05-11 13:18:45.503366,780.0,306217862.19962865,262332041334.16156
2022-05-11 13:18:58.467337,777.0,306232757.48935616,262343629754.42535
2022-05-11 13:19:10.613280,777.0,306233021.2603342,262343834704.4753
2022-05-11 13:19:23.156439,776.0,306249487.6563491,262356600744.1787
2022-05-11 13:19:35.364281,776.0,306249487.6563491,262356600744.1787
2022-05-11 13:19:47.015604,776.0,306251827.06440103,262358416124.82703
2022-05-11 13:19:59.044296,778.0,306260856.8381653,262365432266.04184
2022-05-11 13:20:10.567714,779.0,306271642.3249651,262373816040.5263
2022-05-11 13:20:23.101320,780.0,306280461.4280355,262380690880.37875
2022-05-11 13:20:35.480054,781.0,306285495.2247858,262384622275.64072
2022-05-11 13:20:47.760013,782.0,306293767.7564173,262391088102.00574
2022-05-11 13:21:00.362175,781.0,306295754.1658711,262392643290.79138
2022-05-11 13:21:13.755485,781.0,306315192.4047813,262407812455.0069
2022-05-11 13:21:26.972294,781.0,306320589.58511615,262412028497.50443
2022-05-11 13:21:39.989425,779.0,306325780.50752723,262416078522.8754
2022-05-11 13:21:53.368718,778.0,306328909.8329287,262418513138.03778
2022-05-11 13:22:07.280678,777.0,306336465.6306073,262424386994.59122
2022-05-11 13:22:20.491546,777.0,306338305.3190683,262425814600.52542
2022-05-11 13:22:35.333064,779.0,306347778.3190683,262433180232.60052
2022-05-11 13:22:48.470125,782.0,306350566.4239651,262435359005.94937
2022-05-11 13:23:00.786949,784.0,306372666.08735204,262452675110.36865
2022-05-11 13:23:15.726985,786.0,306397273.72089267,262471996214.79303
2022-05-11 13:23:28.381172,786.0,306404699.36687416,262477832871.24493
2022-05-11 13:23:41.366494,785.0,306409479.394779,262481585215.46283
2022-05-11 13:23:54.478555,785.0,306409479.394779,262481585215.46283
2022-05-11 13:24:07.336412,782.0,306412731.56652033,262484129388.81003
2022-05-11 13:24:20.952834,781.0,306417914.449062,262488178648.2253
2022-05-11 13:24:33.345453,781.0,306420974.6614517,262490566602.42404
2022-05-11 13:24:46.403434,779.0,306425900.856784,262494406248.19797
2022-05-11 13:24:58.262106,779.0,306428340.1540166,262496305235.25198
2022-05-11 13:25:10.736189,779.0,306431287.34140456,262498603948.8501
2022-05-11 13:25:23.287374,780.0,306431515.5465328,262498781848.8501
2022-05-11 13:25:35.503017,783.0,306431964.27501035,262499132879.25668
2022-05-11 13:25:47.780154,783.0,306432069.1550933,262499215000.36166
2022-05-11 13:26:00.731612,784.0,306480008.77414024,262536807925.42798
2022-05-11 13:26:13.501141,785.0,306491356.0754609,262545712585.75714
2022-05-11 13:26:25.831315,785.0,306500572.0976973,262552947067.5367
2022-05-11 13:26:37.917670,785.0,306508672.85637033,262559311203.0875
2022-05-11 13:26:50.373770,785.0,306509614.2510259,262560050197.89212
2022-05-11 13:27:03.038728,784.0,306529153.1011975,262575368572.12463
2022-05-11 13:27:15.270642,783.0,306530962.3389112,262576784249.95218
2022-05-11 13:27:27.163762,784.0,306531727.5727466,262577383942.07257
2022-05-11 13:27:39.269137,785.0,306538590.983333,262582770379.16232
2022-05-11 13:28:03.082756,784.0,306539137.763435,262583199054.7623
2022-05-11 13:28:15.335612,785.0,306549994.1072463,262591715712.21503
2022-05-11 13:28:28.180065,788.0,306582774.8550959,262617476277.9937
2022-05-11 13:28:40.643665,788.0,306584973.5940414,262619204805.90796
2022-05-11 13:28:53.243198,788.0,306605161.4080742,262635112803.36584
2022-05-11 13:29:07.689121,789.0,306614743.36305463,262642664416.84354
2022-05-11 13:29:20.049489,789.0,306615111.0616772,262642954416.84354
2022-05-11 13:29:32.873558,788.0,306623138.5477655,262649280075.88107
2022-05-11 13:29:44.840484,788.0,306625949.36784405,262651493518.73242
2022-05-11 13:29:56.943255,787.0,306636231.42630655,262659585498.7424
2022-05-11 13:30:08.804381,788.0,306637052.56877726,262660231754.5924
2022-05-11 13:30:20.829077,786.0,306640953.6367518,262663299426.96176
2022-05-11 13:30:33.076211,785.0,306671831.0497685,262687550341.59293
2022-05-11 13:30:45.298853,785.0,306676333.1557597,262691084503.70184
2022-05-11 13:30:57.363797,784.0,306678287.0431369,262692616644.37372
2022-05-11 13:31:09.623708,783.0,306686686.41516954,262699201691.75604
2022-05-11 13:31:23.127647,783.0,306689080.26465553,262701076075.9036
2022-05-11 13:31:36.100315,783.0,306693884.24856,262704837595.30078
2022-05-11 13:31:48.663047,782.0,306697552.3163041,262707706598.7021
2022-05-11 13:32:00.869588,782.0,306705443.5505596,262713877069.811
2022-05-11 13:32:13.119410,781.0,306708015.09884685,262715885449.0234
2022-05-11 13:32:25.122618,781.0,306709222.8140739,262716828674.61572
2022-05-11 13:32:36.976016,781.0,306709356.41074485,262716933013.6157
2022-05-11 13:32:48.767102,781.0,306724260.7597143,262728567689.5135
2022-05-11 13:33:01.018542,782.0,306724894.9699479,262729063397.70654
2022-05-11 13:33:14.076731,781.0,306737715.5125348,262739088926.56964
2022-05-11 13:33:28.324851,782.0,306739815.8165829,262740730204.8806
2022-05-11 13:33:40.559325,782.0,306739815.8165829,262740730204.8806
2022-05-11 13:33:53.157214,781.0,306753441.71752805,262751371666.27997
2022-05-11 13:34:05.257315,782.0,306755902.71752805,262753295442.85257
2022-05-11 13:34:18.215689,782.0,306762296.5794206,262758295442.8526
2022-05-11 13:34:31.097515,783.0,306762552.33389634,262758495698.60706
2022-05-11 13:34:42.984482,783.0,306769354.389689,262763821708.2927
2022-05-11 13:34:54.895220,782.0,306779889.8706918,262772068366.94547
2022-05-11 13:35:07.607900,781.0,306785987.31929904,262776830474.3078
2022-05-11 13:35:20.328366,782.0,306787652.3199427,262778132114.8105
2022-05-11 13:35:32.692809,782.0,306788391.157685,262778709885.92493
2022-05-11 13:35:45.207982,782.0,306789897.157685,262779887577.92493
2022-05-11 13:35:57.419085,782.0,306789897.9932557,262779888231.34122
2022-05-11 13:36:08.873003,784.0,306812428.925678,262797540951.26978
2022-05-11 13:36:21.335073,784.0,306814725.1271787,262799341158.05115
2022-05-11 13:36:33.490214,784.0,306820221.02651334,262803649943.1295
2022-05-11 13:36:48.312549,785.0,306824271.88296765,262806827539.67166
2022-05-11 13:37:00.951597,785.0,306828325.17215043,262810009812.41425
2022-05-11 13:37:13.696308,785.0,306838418.0482134,262817932720.1237
2022-05-11 13:37:26.963208,782.0,306854499.4526266,262830522400.36954
2022-05-11 13:37:39.200591,782.0,306871943.8768814,262844161638.136
2022-05-11 13:37:51.258449,781.0,306872674.5920962,262844732326.71872
2022-05-11 13:38:03.379730,780.0,306885340.4665957,262854611708.8283
2022-05-11 13:38:15.785459,778.0,306909917.3876995,262873764969.6016
2022-05-11 13:38:28.026103,778.0,306918144.54197943,262880165695.6314
2022-05-11 13:38:40.123181,778.0,306925951.97994995,262886239882.37247
2022-05-11 13:38:52.216607,778.0,306938631.40306383,262896097512.0818
2022-05-11 13:39:04.756815,777.0,306945462.60584754,262901405714.4003
2022-05-11 13:39:17.344612,777.0,306957734.53947717,262910951005.09952
2022-05-11 13:39:30.002926,777.0,306957734.53947717,262910951005.09952
2022-05-11 13:39:42.562913,778.0,306958234.53947717,262911340005.09952
2022-05-11 13:39:55.105849,780.0,306970929.97542435,262921242445.13834
2022-05-11 13:40:07.247819,780.0,306997035.86168545,262941568534.5376
2022-05-11 13:40:19.892142,780.0,306999191.57975346,262943249994.63065
2022-05-11 13:40:32.117467,780.0,307002284.8394166,262945662752.16794
2022-05-11 13:40:44.751338,780.0,307011339.4064462,262952725314.45102
2022-05-11 13:40:56.987589,780.0,307024457.1833619,262962957180.44525
2022-05-11 13:41:09.675522,780.0,307027869.4426439,262965618742.68518
2022-05-11 13:41:22.581087,780.0,307031371.92296904,262968350677.3388
2022-05-11 13:41:35.481013,781.0,307066113.53238404,262995481914.7409
2022-05-11 13:41:48.692563,780.0,307079227.2261476,263005714215.45978
2022-05-11 13:42:02.683186,778.0,307089771.03366643,263013924724.72742
2022-05-11 13:42:15.934221,776.0,307116942.4814027,263035031756.12625
2022-05-11 13:42:28.715117,777.0,307118094.8649505,263035927158.14285
2022-05-11 13:42:41.660457,775.0,307171927.9913097,263077683355.9658
2022-05-11 13:42:54.703017,774.0,307212223.8673677,263108902281.66122
2022-05-11 16:53:16.218155,687.0,335491248.0453842,283886168477.2873
2022-05-11 16:53:32.645422,687.0,335515662.42150223,283902941068.0888
2022-05-11 16:53:46.178344,687.0,335561731.4363093,283934594090.21893
2022-05-11 17:54:43.353582,721.0,343653314.8493381,289697574142.47003
2022-05-11 17:55:00.559993,719.0,343692126.58044946,289725512218.1459
