,price,volume,value
2022-05-11 13:12:12.393614,2385.0,80798244.76239234,217117460736.3672
2022-05-11 13:12:25.968761,2385.0,80800950.42010882,217123913730.021
2022-05-11 13:12:40.155267,2390.0,80801053.64655875,217124160086.04745
2022-05-11 13:12:53.171686,2385.0,80802675.14029983,217128027348.6199
2022-05-11 13:13:07.907361,2385.0,80816464.95406163,217160923286.31244
2022-05-11 13:13:22.881092,2390.0,80816972.81240655,217162135702.83606
2022-05-11 13:13:37.266241,2395.0,80819664.23470321,217168571002.50885
2022-05-11 13:13:49.755689,2395.0,80821739.1973032,217173540537.93585
2022-05-11 13:14:03.064020,2395.0,80825512.12600549,217182576702.17783
2022-05-11 13:14:17.114938,2410.0,80827238.81122455,217186723086.36487
2022-05-11 13:14:30.795532,2410.0,80829748.32127672,217192771320.48337
2022-05-11 13:14:44.671416,2415.0,80835585.13190998,217206849245.50638
2022-05-11 13:14:57.619247,2420.0,80836441.33220752,217208919943.20068
2022-05-11 13:15:10.763203,2425.0,80854784.56444614,217253311462.06274
2022-05-11 13:15:25.533134,2425.0,80883313.51148364,217322261636.73093
2022-05-11 13:15:40.107676,2445.0,80896386.73981538,217354067077.84155
2022-05-11 13:15:53.849109,2455.0,80935914.75745605,217450827964.19296
2022-05-11 13:16:07.768627,2460.0,80949446.66521129,217484056924.81146
2022-05-11 13:16:21.597540,2470.0,80994709.06437194,217595578758.2572
2022-05-11 13:16:35.576820,2460.0,81002915.16542952,217615789075.04065
2022-05-11 13:16:48.666423,2450.0,81011332.44277091,217636420610.67554
2022-05-11 13:17:02.164220,2445.0,81012056.94146314,217638191729.86304
2022-05-11 13:17:15.591830,2440.0,81027501.95380472,217675813642.26642
2022-05-11 13:17:28.381327,2435.0,81046186.67985858,217721306482.6355
2022-05-11 13:17:41.015869,2435.0,81047080.85727356,217723483804.641
2022-05-11 13:17:53.546896,2435.0,81048540.67428967,217727031210.13345
2022-05-11 13:18:06.346606,2420.0,81060139.1028328,217755166131.6428
2022-05-11 13:18:19.625435,2415.0,81066527.73075932,217770599194.46948
2022-05-11 13:18:32.636060,2410.0,81081776.03125198,217807328538.23334
2022-05-11 13:18:46.242252,2400.0,81107400.16295348,217868846402.62982
2022-05-11 13:18:59.130427,2395.0,81115367.10023488,217887949666.12842
2022-05-11 13:19:11.183091,2395.0,81128257.08560859,217918815061.9544
2022-05-11 13:19:23.728469,2385.0,81131946.47832067,217927631501.2784
2022-05-11 13:19:35.980252,2390.0,81133304.00934403,217930874432.8783
2022-05-11 13:19:47.604427,2395.0,81141496.05840074,217950491320.46472
