,price,volume,value
2022-05-11 13:03:55.582828,31620.0,3881513.20179891,126195776155.40858
2022-05-11 13:04:18.515461,31640.0,3881519.1414324,126195964029.3687
2022-05-11 13:04:30.916624,31640.0,3881612.42673396,126198915576.31006
2022-05-11 13:04:43.509848,31800.0,3882315.46854551,126221215544.26463
2022-05-11 13:04:57.094477,31740.0,3882359.11583575,126222599884.6416
2022-05-11 13:05:09.214333,31740.0,3882496.11583575,126226948264.6416
2022-05-11 13:05:21.876609,31760.0,3882565.93447575,126229167084.648
2022-05-11 13:05:34.143473,31760.0,3882568.31728915,126229242762.80157
2022-05-11 13:05:47.202187,31790.0,3882772.35771921,126235729169.2601
2022-05-11 13:06:00.025204,31820.0,3883002.19599772,126243039757.46584
2022-05-11 13:06:12.346047,31820.0,3883054.01196926,126244688541.68025
2022-05-11 13:06:23.941400,31820.0,3883070.1825883,126245203090.77809
2022-05-11 13:06:35.127344,31780.0,3883375.4328647,126254907186.79082
2022-05-11 13:06:47.153683,31780.0,3883375.4328647,126254907186.79082
2022-05-11 13:06:58.687405,31750.0,3883398.37463689,126255635481.78973
2022-05-11 13:07:10.792771,31750.0,3883398.37463689,126255635481.78973
2022-05-11 13:07:23.077903,31740.0,3883398.98421846,126255654833.05838
2022-05-11 13:07:34.731334,31780.0,3883444.5112711,126257101682.79128
2022-05-11 13:07:46.770684,31800.0,3883455.89736858,126257463760.69113
2022-05-11 13:07:58.801460,31800.0,3883462.35316583,126257669055.04369
2022-05-11 13:08:11.626387,31830.0,3883695.3064392,126265083965.0966
2022-05-11 13:08:24.306986,31830.0,3883695.72052638,126265097145.49155
2022-05-11 13:08:36.869942,31830.0,3883852.74381625,126270095196.8081
2022-05-11 13:08:49.649773,31830.0,3883862.74381625,126270413496.8081
2022-05-11 13:09:02.315327,31830.0,3883955.10718815,126273352755.56117
2022-05-11 13:09:15.302922,31770.0,3884027.03397761,126275640183.49208
2022-05-11 13:09:28.197997,31770.0,3884070.94788751,126277035203.73592
2022-05-11 13:09:41.052262,31770.0,3884070.94788751,126277035203.73592
2022-05-11 13:09:53.323194,31770.0,3884070.94788751,126277035203.73592
2022-05-11 13:10:05.785636,31770.0,3884070.94788751,126277035203.73592
2022-05-11 13:10:18.167353,31750.0,3884071.54730939,126277054235.38062
2022-05-11 13:10:30.748286,31740.0,3884214.96358726,126281607912.65935
2022-05-11 13:10:42.982919,31700.0,3885019.08259643,126307099511.15488
2022-05-11 13:10:55.371765,31620.0,3885850.2236973,126333414896.35905
2022-05-11 13:11:08.891067,31600.0,3886140.19131426,126342581697.79288
2022-05-11 13:11:21.843728,31580.0,3887968.19628968,126400344138.34782
2022-05-11 13:11:34.508059,31670.0,3887983.73569749,126400835423.06947
2022-05-11 13:11:47.371588,31580.0,3888027.5438443,126402219289.89679
