,price,volume,value
2022-05-11 13:27:33.103832,2335.0,9715564.55887817,23657696470.245693
2022-05-11 13:27:44.969858,2335.0,9715564.55887817,23657696470.245693
2022-05-11 13:27:56.947381,2335.0,9715564.55887817,23657696470.245693
2022-05-11 13:28:08.822740,2335.0,9715564.55887817,23657696470.245693
2022-05-11 13:28:21.683934,2335.0,9715663.26379466,23657926946.2257
2022-05-11 13:28:34.106728,2335.0,9715663.26379466,23657926946.2257
2022-05-11 13:28:46.526623,2335.0,9715663.26379466,23657926946.2257
2022-05-11 13:29:00.756765,2340.0,9715844.90796124,23658351993.575497
2022-05-11 13:29:13.615697,2340.0,9715844.90796124,23658351993.575497
2022-05-11 13:29:26.020624,2340.0,9715844.90796124,23658351993.575497
2022-05-11 13:29:38.527533,2340.0,9715844.90796124,23658351993.575497
2022-05-11 13:29:50.880365,2340.0,9715844.90796124,23658351993.575497
2022-05-11 13:30:02.803660,2340.0,9715844.90796124,23658351993.575497
2022-05-11 13:30:14.342380,2340.0,9715844.90796124,23658351993.575497
2022-05-11 13:30:26.886570,2340.0,9715870.65143003,23658412233.292465
2022-05-11 13:30:38.803833,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:30:50.964698,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:31:03.214046,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:31:16.088826,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:31:29.111630,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:31:42.129678,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:31:54.317183,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:32:06.609417,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:32:18.902523,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:32:30.770719,2340.0,9716127.89470533,23659014182.556667
2022-05-11 13:32:42.730773,2340.0,9716200.43239069,23659183920.74041
2022-05-11 13:32:54.675300,2345.0,9716243.07631393,23659283920.740406
2022-05-11 13:33:07.374908,2345.0,9716832.82471478,23660666880.7404
2022-05-11 13:33:21.585449,2340.0,9716897.13546104,23660817419.44038
2022-05-11 13:33:34.022459,2340.0,9722139.77621247,23673085198.798725
2022-05-11 13:33:46.520684,2340.0,9722139.77621247,23673085198.798725
2022-05-11 13:33:58.777341,2340.0,9722139.77621247,23673085198.798725
