,price,volume,value
2022-05-11 13:15:18.920963,8.12,2774132049.2615623,22891785324.69527
2022-05-11 13:15:32.818820,8.12,2774156515.2615623,22891983988.61527
2022-05-11 13:15:46.975638,8.12,2774156515.2615623,22891983988.61527
2022-05-11 13:16:01.143426,8.12,2774156515.2615623,22891983988.61527
2022-05-11 13:16:15.290214,8.16,2775933142.4852705,22906435311.491467
2022-05-11 13:16:28.872065,8.16,2776113628.826331,22907908080.03452
2022-05-11 13:16:42.292310,8.16,2776422270.631768,22910426597.166885
2022-05-11 13:16:55.811683,8.16,2776422270.631768,22910426597.166885
2022-05-11 13:17:09.058340,8.16,2776445843.750869,22910618953.81875
2022-05-11 13:17:22.631712,8.16,2776634987.1088715,22912162363.62005
2022-05-11 13:17:35.066025,8.16,2776703617.7619934,22912722389.749523
2022-05-11 13:17:47.604693,8.16,2776722469.7446804,22912876221.928253
2022-05-11 13:18:00.207157,8.16,2776816263.545876,22913641579.34601
2022-05-11 13:18:13.795762,8.16,2776816263.545876,22913641579.34601
2022-05-11 13:18:26.294982,8.16,2776816263.545876,22913641579.34601
2022-05-11 13:18:39.651333,8.16,2776816263.545876,22913641579.34601
2022-05-11 13:18:52.914909,8.16,2776816263.545876,22913641579.34601
2022-05-11 13:19:05.711292,8.16,2776816263.545876,22913641579.34601
2022-05-11 13:19:17.767663,8.16,2776816263.545876,22913641579.34601
2022-05-11 13:19:30.033494,8.15,2776859346.7689905,22913992770.34601
2022-05-11 13:19:42.097752,8.15,2776859346.7689905,22913992770.34601
2022-05-11 13:19:54.020626,8.15,2776872222.294418,22914097705.878242
2022-05-11 13:20:05.629526,8.15,2776872222.294418,22914097705.878242
2022-05-11 13:20:17.821483,8.15,2776872222.294418,22914097705.878242
2022-05-11 13:20:30.606345,8.15,2776891516.4510207,22914254953.25455
2022-05-11 13:20:42.760715,8.15,2776891516.4510207,22914254953.25455
2022-05-11 13:20:54.992585,8.15,2776894706.4510207,22914280951.75455
2022-05-11 13:21:07.934137,8.15,2776894706.4510207,22914280951.75455
2022-05-11 13:21:21.209812,8.15,2776901933.312831,22914339779.865498
2022-05-11 13:21:34.705799,8.13,2777066248.7035227,22915675663.99182
2022-05-11 13:21:48.128607,8.13,2777066248.7035227,22915675663.99182
2022-05-11 13:22:01.679652,8.13,2777091681.2798553,22915882430.837406
2022-05-11 13:22:14.653007,8.13,2777101204.50215,22915959854.634666
2022-05-11 13:22:28.133797,8.13,2777101204.50215,22915959854.634666
2022-05-11 13:22:42.786085,8.13,2777101204.50215,22915959854.634666
2022-05-11 13:22:55.494148,8.13,2777101204.50215,22915959854.634666
2022-05-11 13:23:08.830039,8.15,2777243218.5135612,22917117268.827663
2022-05-11 13:23:22.839224,8.16,2777299407.085192,22917575767.572174
