,price,volume,value
2022-05-11 13:02:11.501082,739.0,137142108.9491548,108613219370.27798
2022-05-11 13:02:22.955295,739.0,137142354.79195094,108613401293.44847
2022-05-11 13:02:34.623928,741.0,137142593.79192868,108613578159.77615
2022-05-11 13:02:46.619056,739.0,137142819.21693474,108613744926.10387
2022-05-11 13:02:57.970457,740.0,137147142.6760221,108616944176.34343
2022-05-11 13:03:10.762031,740.0,137147388.68459144,108617126099.51399
2022-05-11 13:03:22.715181,741.0,137149895.39738923,108618980991.63025
2022-05-11 13:03:34.405423,739.0,137150347.44859853,108619315475.034
2022-05-11 13:03:45.993352,739.0,137150579.79002512,108619487291.36176
2022-05-11 13:03:57.270203,740.0,137152314.64785612,108620769460.48807
2022-05-11 13:04:09.041039,739.0,137162330.87576818,108628181366.473
2022-05-11 13:04:20.399024,740.0,137162916.54225165,108628614643.34286
2022-05-11 13:04:32.828964,739.0,137167474.47812328,108631983080.78983
2022-05-11 13:04:45.679098,740.0,137173179.53332978,108636204814.57819
2022-05-11 13:04:58.776062,740.0,137173452.6919922,108636407013.01965
2022-05-11 13:05:11.175063,742.0,137187950.38441765,108647150950.00142
2022-05-11 13:05:23.655110,742.0,137188195.8970065,108647333133.19913
2022-05-11 13:05:36.193619,742.0,137189237.95651564,108648107253.40085
2022-05-11 13:05:49.131085,742.0,137189510.74828103,108648309800.82617
2022-05-11 13:06:01.788922,743.0,137206908.40956816,108661236618.97148
2022-05-11 13:06:14.194110,745.0,137207368.70290738,108661579048.70044
2022-05-11 13:06:25.779732,744.0,137213631.91697797,108666238721.9504
2022-05-11 13:06:37.006916,743.0,137213870.47749433,108666416033.06128
2022-05-11 13:06:49.003491,743.0,137214345.90089563,108666769408.24197
2022-05-11 13:07:00.465871,744.0,137214597.8470882,108666956739.88132
2022-05-11 13:07:12.750197,743.0,137214822.77715173,108667123971.52068
2022-05-11 13:07:24.947701,744.0,137226219.4887287,108675593324.89403
2022-05-11 13:07:36.765914,742.0,137226451.20642662,108675765490.20546
