,price,volume,value
2022-05-11 13:13:13.893855,7.15,1436532200.5698142,10493213114.518946
2022-05-11 13:13:28.400930,7.15,1436594880.4575365,10493661275.71616
2022-05-11 13:13:41.603651,7.15,1436596835.5698142,10493675254.768946
2022-05-11 13:13:54.251885,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:14:08.189601,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:14:21.640105,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:14:36.128936,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:14:49.633721,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:15:02.330337,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:15:16.496763,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:15:30.530148,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:15:45.046662,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:15:58.956553,7.15,1436626398.8702142,10493886632.366806
2022-05-11 13:16:12.569997,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:16:26.718805,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:16:40.231760,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:16:53.730570,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:17:06.755601,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:17:20.496445,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:17:33.034966,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:17:45.513037,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:17:57.959970,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:18:11.345458,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:18:24.202790,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:18:37.497695,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:18:50.670564,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:19:03.633381,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:19:15.793625,7.14,1436882537.1908607,10495715459.976223
2022-05-11 13:19:28.105228,7.19,1436883239.5552557,10495720509.976223
2022-05-11 13:19:40.052528,7.14,1436923979.4711556,10496011392.975748
2022-05-11 13:19:52.077948,7.14,1436923979.4711556,10496011392.975748
2022-05-11 13:20:03.762813,7.14,1436961805.9417439,10496281473.975748
2022-05-11 13:20:15.730100,7.14,1436964719.3870556,10496302275.975273
2022-05-11 13:20:28.729128,7.14,1437043013.2287595,10496861294.00504
2022-05-11 13:20:40.607891,7.14,1437043013.2287595,10496861294.00504
2022-05-11 13:20:52.874240,7.14,1437043013.2287595,10496861294.00504
2022-05-11 13:21:05.919989,7.14,1437043013.2287595,10496861294.00504
2022-05-11 13:21:19.239136,7.14,1437043013.2287595,10496861294.00504
2022-05-11 13:21:32.574390,7.14,1437043013.2287595,10496861294.00504
2022-05-11 13:21:45.744097,7.14,1437043013.2287595,10496861294.00504
