,price,volume,value
2022-05-11 12:59:58.634251,734.0,58289941.56469086,44598352882.86545
2022-05-11 13:00:11.535898,733.0,58291453.78518596,44599462702.88617
2022-05-11 13:00:23.910339,733.0,58295883.61342049,44602709766.982086
2022-05-11 13:00:37.051205,732.0,58306718.58184147,44610640963.86624
2022-05-11 13:00:49.289729,732.0,58306718.58184147,44610640963.86624
2022-05-11 13:01:01.438506,732.0,58306718.58184147,44610640963.86624
2022-05-11 13:01:14.545127,732.0,58306718.58184147,44610640963.86624
2022-05-11 13:01:28.557314,732.0,58308262.57347082,44611771165.73892
2022-05-11 13:01:41.176469,733.0,58312737.40703152,44615051218.738914
2022-05-11 13:01:52.766458,733.0,58313204.45625134,44615393565.81705
2022-05-11 13:02:05.566307,732.0,58316204.45625134,44617591324.12451
2022-05-11 13:02:17.220184,732.0,58316204.45625134,44617591324.12451
2022-05-11 13:02:28.715024,732.0,58316204.45625134,44617591324.12451
2022-05-11 13:02:40.779832,732.0,58316204.45625134,44617591324.12451
2022-05-11 13:02:52.265852,734.0,58317911.42020805,44618844235.66874
2022-05-11 13:03:04.894887,734.0,58317911.42020805,44618844235.66874
2022-05-11 13:03:16.625014,734.0,58317911.42020805,44618844235.66874
2022-05-11 13:03:28.679066,734.0,58317918.32020805,44618849300.26874
2022-05-11 13:03:40.205549,734.0,58317925.22020805,44618854364.86874
2022-05-11 13:03:51.800908,734.0,58317925.22020805,44618854364.86874
2022-05-11 13:04:03.326865,734.0,58317925.22020805,44618854364.86874
2022-05-11 13:04:14.869688,734.0,58322131.04095327,44621941437.29573
2022-05-11 13:04:26.563518,734.0,58322728.45095327,44622379936.235725
2022-05-11 13:04:39.109075,734.0,58323619.38386986,44623033880.996506
2022-05-11 13:04:51.907480,734.0,58325623.15752179,44624504650.85702
2022-05-11 13:05:04.844510,734.0,58325623.15752179,44624504650.85702
2022-05-11 13:05:17.566981,734.0,58325623.15752179,44624504650.85702
2022-05-11 13:05:29.784626,734.0,58325623.15752179,44624504650.85702
2022-05-11 13:05:42.307435,734.0,58331791.05586144,44629031888.23833
2022-05-11 13:05:55.552051,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:06:08.037107,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:06:20.093573,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:06:31.387933,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:06:43.037074,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:06:54.686111,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:07:06.376531,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:07:18.635697,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:07:30.861276,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:07:42.597191,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:07:54.778155,734.0,58333415.20318436,44630224012.373344
2022-05-11 13:08:07.563404,735.0,58333606.69282524,44630364701.82417
2022-05-11 13:08:19.905426,735.0,58336117.23039946,44632209946.94123
2022-05-11 13:08:32.438831,737.0,58338592.13622058,44634029016.71975
2022-05-11 13:08:45.142822,737.0,58338592.13622058,44634029016.71975
2022-05-11 13:08:58.228232,737.0,58338592.13622058,44634029016.71975
2022-05-11 13:09:10.859012,737.0,58338592.13622058,44634029016.71975
2022-05-11 13:09:23.918833,737.0,58338592.13622058,44634029016.71975
2022-05-11 13:09:36.723963,737.0,58340195.93522058,44635207822.98475
2022-05-11 13:09:49.101382,737.0,58340340.69817851,44635314513.284744
2022-05-11 13:10:01.221700,737.0,58340340.69817851,44635314513.284744
2022-05-11 13:10:14.102755,737.0,58340340.69817851,44635314513.284744
2022-05-11 13:10:26.217300,737.0,58340340.69817851,44635314513.284744
2022-05-11 13:10:38.748397,737.0,58340340.69817851,44635314513.284744
2022-05-11 13:10:51.043138,737.0,58340340.69817851,44635314513.284744
2022-05-11 13:11:04.234342,737.0,58340340.69817851,44635314513.284744
2022-05-11 13:11:17.600051,735.0,58340425.04331886,44635376506.9629
2022-05-11 13:11:30.230983,737.0,58340432.04331886,44635381665.9629
2022-05-11 13:11:42.746478,736.0,58340539.04331886,44635460217.9629
2022-05-11 13:11:55.094738,736.0,58353137.31672262,44644720231.00914
2022-05-11 13:12:07.928258,735.0,58353137.31672263,44644720231.00915
2022-05-11 13:12:21.806338,736.0,58353144.31672263,44644725383.00915
2022-05-11 13:12:36.448618,736.0,58353144.31672263,44644725383.00915
2022-05-11 13:12:49.452786,736.0,58353144.31672263,44644725383.00915
2022-05-11 13:13:03.401643,735.0,58355237.41688761,44646263516.51351
2022-05-11 13:13:18.706125,734.0,58356129.42597571,44646918251.18417
2022-05-11 13:13:33.363886,734.0,58356129.42597571,44646918251.18417
2022-05-11 13:13:46.378170,734.0,58356864.79570885,44647458012.5683
2022-05-11 13:13:59.223225,734.0,58356864.79570885,44647458012.5683
2022-05-11 13:14:13.351565,733.0,58358425.15231528,44648603114.31742
2022-05-11 13:14:26.548683,733.0,58358425.15231528,44648603114.31742
2022-05-11 13:14:40.706976,733.0,58358425.15231528,44648603114.31742
2022-05-11 13:14:54.275898,733.0,58360426.26047477,44650069926.59833
2022-05-11 13:15:07.227182,734.0,58360727.29550263,44650290886.30878
2022-05-11 13:15:21.616293,734.0,58361727.29550263,44651024886.30878
2022-05-11 13:15:35.617159,735.0,58366137.93630263,44654266707.296776
2022-05-11 13:15:50.113304,735.0,58366238.78538315,44654340831.37096
2022-05-11 13:16:03.931356,735.0,58366238.78538315,44654340831.37096
2022-05-11 13:16:17.922695,735.0,58366446.90538315,44654493799.57095
2022-05-11 13:16:31.643686,735.0,58366446.90538315,44654493799.57095
2022-05-11 13:16:44.843840,735.0,58366446.90538315,44654493799.57095
2022-05-11 13:16:58.366299,735.0,58368478.47529237,44655987003.45423
2022-05-11 13:17:11.510355,735.0,58368478.47529237,44655987003.45423
2022-05-11 13:17:24.952597,735.0,58368478.47529237,44655987003.45423
2022-05-11 13:17:37.775229,735.0,58368478.47529237,44655987003.45423
2022-05-11 13:17:49.858066,735.0,58368478.47529237,44655987003.45423
2022-05-11 13:18:02.628439,735.0,58372000.84444244,44658575944.77953
2022-05-11 13:18:16.284420,734.0,58372611.27978242,44659024004.31908
2022-05-11 13:18:28.762488,734.0,58372611.27978242,44659024004.31908
2022-05-11 13:18:42.225908,734.0,58372611.27978242,44659024004.31908
2022-05-11 13:18:55.201159,734.0,58372611.27978242,44659024004.31908
2022-05-11 13:19:08.011073,734.0,58372611.27978242,44659024004.31908
2022-05-11 13:19:20.431453,734.0,58372611.27978242,44659024004.31908
2022-05-11 13:19:32.230621,734.0,58372611.27978242,44659024004.31908
2022-05-11 13:19:44.264442,736.0,58372618.14119546,44659029054.31908
2022-05-11 13:19:56.442198,736.0,58372618.14119546,44659029054.31908
2022-05-11 13:20:07.737567,736.0,58372618.14119546,44659029054.31908
2022-05-11 13:20:20.352107,736.0,58372618.14119546,44659029054.31908
2022-05-11 13:20:32.698973,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:20:45.123022,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:20:57.563285,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:21:10.519931,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:21:23.992702,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:21:37.174478,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:21:50.418267,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:22:04.235041,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:22:17.240055,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:22:30.844951,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:22:45.477369,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:22:57.808893,737.0,58373618.14119546,44659766054.31908
2022-05-11 13:23:11.433939,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:23:25.642365,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:23:38.433448,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:23:51.406966,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:24:04.597308,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:24:17.990158,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:24:30.392813,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:24:43.570125,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:24:55.469224,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:25:07.696058,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:25:20.507888,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:25:32.642494,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:25:44.695170,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:25:57.920367,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:26:10.388833,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:26:22.943826,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:26:35.374758,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:26:47.497335,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:27:00.044520,734.0,58373720.14119546,44659840922.31908
2022-05-11 13:27:12.545984,737.0,58378571.61225687,44663416456.49133
2022-05-11 13:27:24.442165,737.0,58380536.08225687,44664864270.88133
2022-05-11 13:27:36.632679,737.0,58380536.08225687,44664864270.88133
2022-05-11 13:27:48.605789,737.0,58380563.21929894,44664884270.88134
2022-05-11 13:28:00.221359,737.0,58380783.97393308,44665047026.461334
2022-05-11 13:28:12.642636,737.0,58380783.97393308,44665047026.461334
2022-05-11 13:28:25.365892,737.0,58382387.57393308,44666228879.66134
2022-05-11 13:28:37.774057,737.0,58382387.57393308,44666228879.66134
2022-05-11 13:28:50.330294,737.0,58382387.57393308,44666228879.66134
2022-05-11 13:29:04.861148,737.0,58382854.70597514,44666572715.98133
2022-05-11 13:29:17.209015,737.0,58385482.21722079,44668509191.76938
2022-05-11 13:29:29.806689,737.0,58388759.03134401,44670925815.900314
2022-05-11 13:29:42.183206,737.0,58388759.03134401,44670925815.900314
2022-05-11 13:29:54.480545,737.0,58388759.03134401,44670925815.900314
2022-05-11 13:30:06.322664,737.0,58388759.03134401,44670925815.900314
2022-05-11 13:30:18.077535,736.0,58390651.04334401,44672318336.732315
2022-05-11 13:30:30.206872,737.0,58390681.04334401,44672340446.732315
2022-05-11 13:30:42.641168,737.0,58390681.04334401,44672340446.732315
