,price,volume,value
2022-05-11 13:28:12.057364,71.8,734984175.7040143,55354004848.76089
2022-05-11 13:28:24.763198,71.8,734984175.7040143,55354004848.76089
2022-05-11 13:28:37.248196,71.8,734992736.5300144,55354619516.06769
2022-05-11 13:28:49.820294,71.7,734993433.880084,55354669516.06769
2022-05-11 13:29:04.317474,71.7,734993433.880084,55354669516.06769
2022-05-11 13:29:16.698972,71.7,734993433.880084,55354669516.06769
2022-05-11 13:29:29.325185,71.8,735031718.1572429,55357418327.16769
2022-05-11 13:29:41.537836,71.8,735031718.1572429,55357418327.16769
2022-05-11 13:29:54.012308,71.8,735031718.1572429,55357418327.16769
2022-05-11 13:30:05.825668,71.8,735031718.1572429,55357418327.16769
2022-05-11 13:30:17.489720,71.8,735057765.3759058,55359288517.46769
2022-05-11 13:30:29.738615,71.8,735057765.3759058,55359288517.46769
2022-05-11 13:30:42.130983,71.8,735058329.3661565,55359329011.96769
2022-05-11 13:30:54.029296,71.8,735058329.3661565,55359329011.96769
2022-05-11 13:31:06.338710,71.8,735083065.7487454,55361102638.45447
2022-05-11 13:31:19.590384,71.8,735083205.0245115,55361112638.45447
2022-05-11 13:31:32.371558,71.8,735083344.3002775,55361122638.45447
2022-05-11 13:31:45.314333,71.8,735083344.3002775,55361122638.45447
2022-05-11 13:31:57.428984,71.7,735088837.7138206,55361516516.20551
2022-05-11 13:32:09.799854,71.7,735090211.0672064,55361614985.64327
2022-05-11 13:32:21.820391,71.7,735118989.978505,55363678433.58338
2022-05-11 13:32:33.683244,71.6,735211732.2530473,55370318711.77295
2022-05-11 13:32:45.657938,71.5,735212954.3898138,55370406094.55175
2022-05-11 13:32:57.801046,71.6,735266757.5368139,55374258399.876945
2022-05-11 13:33:10.591339,71.7,735280008.8962964,55375207435.135895
2022-05-11 13:33:24.898019,71.7,735280008.8962964,55375207435.135895
2022-05-11 13:33:37.012145,71.6,735283008.8962964,55375422235.135895
2022-05-11 13:33:49.582443,71.6,735283008.8962964,55375422235.135895
2022-05-11 13:34:01.858121,71.6,735283008.8962964,55375422235.135895
2022-05-11 13:34:14.620880,71.6,735287198.927612,55375722241.37809
2022-05-11 13:34:27.671284,71.6,735287198.927612,55375722241.37809
2022-05-11 13:34:39.859821,71.6,735287198.927612,55375722241.37809
2022-05-11 13:34:51.742723,71.6,735287198.927612,55375722241.37809
2022-05-11 13:35:04.106979,71.6,735291797.1072603,55376051471.04092
2022-05-11 13:35:16.782994,71.6,735293291.8073997,55376158631.04092
2022-05-11 13:35:29.251898,71.6,735293291.8073997,55376158631.04092
2022-05-11 13:35:41.931427,71.6,735293291.8073997,55376158631.04092
2022-05-11 13:35:54.010026,71.6,735293291.8073997,55376158631.04092
2022-05-11 13:36:05.661506,71.6,735293291.8073997,55376158631.04092
2022-05-11 13:36:17.816164,71.6,735293291.8073997,55376158631.04092
2022-05-11 13:36:30.318246,71.6,735293291.8073997,55376158631.04092
2022-05-11 13:36:43.783604,71.6,735321224.7682936,55378158631.04092
2022-05-11 13:36:57.676862,71.6,735321224.7682936,55378158631.04092
2022-05-11 13:37:10.313085,71.6,735321224.7682936,55378158631.04092
2022-05-11 13:37:23.322662,71.6,735321224.7682936,55378158631.04092
2022-05-11 13:37:36.137248,71.6,735324224.7682936,55378373431.04092
