,price,volume,value
2022-05-11 13:03:50.819353,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:04:02.169502,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:04:13.751500,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:04:25.614694,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:04:38.026595,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:04:50.791085,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:05:03.878073,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:05:16.272610,3530.0,7102452.73831528,27562710643.178864
2022-05-11 13:05:28.699365,3545.0,7102454.73831528,27562717733.178864
2022-05-11 13:05:41.210467,3545.0,7102454.73831528,27562717733.178864
2022-05-11 13:05:54.436630,3545.0,7102454.73831528,27562717733.178864
2022-05-11 13:06:06.881728,3545.0,7102454.73831528,27562717733.178864
2022-05-11 13:06:19.099235,3545.0,7102454.73831528,27562717733.178864
2022-05-11 13:06:30.485777,3545.0,7102454.73831528,27562717733.178864
2022-05-11 13:06:42.103507,3545.0,7102475.23241528,27562790473.763363
2022-05-11 13:06:53.734714,3545.0,7102475.23241528,27562790473.763363
2022-05-11 13:07:05.428945,3545.0,7102577.38697974,27563152611.694374
2022-05-11 13:07:17.610012,3545.0,7102577.38697974,27563152611.694374
2022-05-11 13:07:29.850623,3545.0,7102577.38697974,27563152611.694374
2022-05-11 13:07:41.643699,3545.0,7102577.38697974,27563152611.694374
2022-05-11 13:07:53.710133,3545.0,7102577.38697974,27563152611.694374
2022-05-11 13:08:06.104933,3550.0,7103593.09222739,27566758365.32353
2022-05-11 13:08:18.852412,3550.0,7103593.09222739,27566758365.32353
2022-05-11 13:08:31.384889,3550.0,7103672.86811606,27567041569.72831
2022-05-11 13:08:43.983370,3550.0,7103777.57396994,27567413275.509583
2022-05-11 13:08:57.172285,3550.0,7103777.57396994,27567413275.509583
2022-05-11 13:09:09.608728,3555.0,7104167.66802972,27568800208.3921
2022-05-11 13:09:22.818813,3550.0,7104197.66802972,27568906708.3921
2022-05-11 13:09:35.759256,3550.0,7104197.66802972,27568906708.3921
2022-05-11 13:09:48.043818,3550.0,7104307.55813961,27569296818.28221
2022-05-11 13:10:00.213968,3550.0,7104307.55813961,27569296818.28221
2022-05-11 13:10:13.004090,3550.0,7104307.55813961,27569296818.28221
2022-05-11 13:10:25.163820,3550.0,7104307.55813961,27569296818.28221
2022-05-11 13:10:37.614477,3550.0,7104307.55813961,27569296818.28221
2022-05-11 13:10:49.777955,3540.0,7105149.98965301,27572279025.839645
2022-05-11 13:11:02.695781,3540.0,7105315.71987082,27572865072.154263
2022-05-11 13:11:16.546632,3530.0,7105500.42341537,27573516771.54693
2022-05-11 13:11:29.117327,3520.0,7106096.24888155,27575614077.18788
2022-05-11 13:11:41.619157,3520.0,7106096.24888155,27575614077.18788
2022-05-11 13:11:54.133974,3530.0,7107127.8855671,27579255754.687874
2022-05-11 13:12:06.709539,3515.0,7109034.1355671,27585959614.516907
2022-05-11 13:12:20.751644,3515.0,7109077.3661521,27586111570.023182
2022-05-11 13:12:35.198758,3520.0,7109163.7661521,27586415880.023182
2022-05-11 13:12:48.399884,3515.0,7109354.78811962,27587087322.239014
2022-05-11 13:13:02.109064,3515.0,7109598.68139537,27587944607.103275
2022-05-11 13:13:17.482863,3515.0,7109598.68139537,27587944607.103275
2022-05-11 13:13:32.352897,3515.0,7109598.68139537,27587944607.103275
2022-05-11 13:13:45.098540,3515.0,7109598.68139537,27587944607.103275
2022-05-11 13:13:58.035675,3510.0,7109727.06999791,27588395251.09819
2022-05-11 13:14:11.983293,3510.0,7109727.06999791,27588395251.09819
2022-05-11 13:14:25.419069,3520.0,7109730.17887214,27588406194.33548
2022-05-11 13:14:39.562571,3520.0,7109730.17887214,27588406194.33548
2022-05-11 13:14:53.205053,3510.0,7111226.2625436,27593664886.440662
2022-05-11 13:15:06.079839,3510.0,7111226.2625436,27593664886.440662
2022-05-11 13:15:20.441451,3510.0,7111226.2625436,27593664886.440662
2022-05-11 13:15:34.172963,3520.0,7115527.62126024,27608764385.378822
2022-05-11 13:15:49.043136,3520.0,7115802.88491937,27609732892.140663
2022-05-11 13:16:02.847981,3520.0,7115802.88491937,27609732892.140663
2022-05-11 13:16:16.641961,3540.0,7115823.87877498,27609807134.32928
2022-05-11 13:16:30.556785,3535.0,7115825.48836491,27609812824.229683
2022-05-11 13:16:43.653433,3535.0,7115925.48836491,27610166324.229683
2022-05-11 13:16:57.326375,3535.0,7115925.48836491,27610166324.229683
2022-05-11 13:17:10.472781,3535.0,7115925.48836491,27610166324.229683
2022-05-11 13:17:23.926218,3535.0,7115925.48836491,27610166324.229683
2022-05-11 13:17:36.766030,3535.0,7115925.48836491,27610166324.229683
2022-05-11 13:17:48.808266,3530.0,7116454.26649581,27612032911.03176
2022-05-11 13:18:01.485420,3530.0,7116492.06060287,27612166324.229683
2022-05-11 13:18:15.184219,3530.0,7117067.45234083,27614197457.064682
2022-05-11 13:18:27.525443,3530.0,7117067.45234083,27614197457.064682
2022-05-11 13:18:41.068904,3530.0,7117067.45234083,27614197457.064682
2022-05-11 13:18:54.118001,3520.0,7118911.8114045,27620693004.94057
2022-05-11 13:19:06.976312,3515.0,7119492.59674717,27622734465.42006
2022-05-11 13:19:19.362625,3510.0,7120067.5069069,27624752408.12866
2022-05-11 13:19:31.264457,3510.0,7120067.5069069,27624752408.12866
2022-05-11 13:19:43.270731,3515.0,7120567.5069069,27626509908.12866
2022-05-11 13:19:55.296912,3515.0,7120634.4807069,27626745321.03566
2022-05-11 13:20:06.789875,3515.0,7120634.4807069,27626745321.03566
2022-05-11 13:20:19.222748,3515.0,7120634.4807069,27626745321.03566
2022-05-11 13:20:31.765050,3515.0,7120634.4807069,27626745321.03566
2022-05-11 13:20:44.055860,3515.0,7120634.4807069,27626745321.03566
2022-05-11 13:20:56.269513,3515.0,7120634.4807069,27626745321.03566
2022-05-11 13:21:09.376069,3525.0,7120751.65557702,27627158362.45283
2022-05-11 13:21:22.756323,3525.0,7120751.65557702,27627158362.45283
2022-05-11 13:21:36.135416,3520.0,7120762.20032133,27627195479.952805
2022-05-11 13:21:49.363834,3515.0,7121399.97759141,27629437267.057137
2022-05-11 13:22:03.150963,3515.0,7121399.97759141,27629437267.057137
2022-05-11 13:22:15.974814,3515.0,7121399.97759141,27629437267.057137
2022-05-11 13:22:29.715967,3515.0,7121748.17759141,27630661190.057137
2022-05-11 13:22:44.197249,3525.0,7122536.67759141,27633439704.557137
2022-05-11 13:22:56.771683,3530.0,7122660.93464394,27633878331.952564
2022-05-11 13:23:10.154829,3540.0,7122698.55998725,27634011436.33055
2022-05-11 13:23:24.484647,3540.0,7122698.55998725,27634011436.33055
2022-05-11 13:23:37.424214,3540.0,7122698.55998725,27634011436.33055
2022-05-11 13:23:50.173484,3540.0,7122698.55998725,27634011436.33055
2022-05-11 13:24:03.410943,3540.0,7122698.55998725,27634011436.33055
2022-05-11 13:24:16.876705,3530.0,7123377.63599107,27636408574.624035
2022-05-11 13:24:29.382310,3515.0,7123666.63599105,27637424740.623966
2022-05-11 13:24:42.347107,3510.0,7124430.3714331,27640108290.91856
2022-05-11 13:24:54.506678,3510.0,7124430.3714331,27640108290.91856
2022-05-11 13:25:06.732522,3510.0,7124430.3714331,27640108290.91856
2022-05-11 13:25:19.381472,3515.0,7124517.32952943,27640413948.62716
2022-05-11 13:25:31.605722,3535.0,7127863.90961204,27652202219.952267
2022-05-11 13:25:43.627296,3535.0,7127863.90961204,27652202219.952267
2022-05-11 13:25:56.762630,3535.0,7127894.00961204,27652308623.452267
2022-05-11 13:26:09.199549,3535.0,7127977.21471586,27652602753.49427
2022-05-11 13:26:21.893245,3535.0,7128278.21435107,27653666787.20474
2022-05-11 13:26:34.023050,3540.0,7128790.56499923,27655480508.499226
2022-05-11 13:26:46.352189,3540.0,7128998.37587766,27656216159.00887
2022-05-11 13:26:58.915588,3540.0,7128998.37587766,27656216159.00887
2022-05-11 13:27:11.523131,3540.0,7129054.37234059,27656414386.48764
2022-05-11 13:27:23.404400,3540.0,7129054.37234059,27656414386.48764
2022-05-11 13:27:35.609212,3540.0,7129054.37234059,27656414386.48764
2022-05-11 13:27:47.360378,3540.0,7129054.37234059,27656414386.48764
2022-05-11 13:27:59.170476,3540.0,7129213.26201167,27656976855.923264
2022-05-11 13:28:11.576164,3540.0,7129213.26201167,27656976855.923264
2022-05-11 13:28:24.191438,3540.0,7129213.26201167,27656976855.923264
2022-05-11 13:28:36.721597,3540.0,7129213.26201167,27656976855.923264
2022-05-11 13:28:49.156991,3550.0,7129692.66141167,27658676340.980762
2022-05-11 13:29:03.717493,3550.0,7129692.66141167,27658676340.980762
2022-05-11 13:29:16.142418,3550.0,7129692.66141167,27658676340.980762
2022-05-11 13:29:28.753624,3555.0,7129694.25289089,27658681998.689392
2022-05-11 13:29:41.009652,3555.0,7129694.25289089,27658681998.689392
2022-05-11 13:29:53.486506,3555.0,7129736.44698371,27658831998.689365
2022-05-11 13:30:05.148736,3555.0,7129736.44698371,27658831998.689365
2022-05-11 13:30:17.037824,3555.0,7129736.44698371,27658831998.689365
2022-05-11 13:30:29.273507,3555.0,7129736.44698371,27658831998.689365
2022-05-11 13:30:41.558019,3555.0,7130097.0939598,27660110798.689365
2022-05-11 13:30:53.563942,3540.0,7130937.49175496,27663085806.88423
2022-05-11 13:31:05.843710,3540.0,7131027.49175496,27663404406.88423
2022-05-11 13:31:19.095334,3540.0,7131027.49175496,27663404406.88423
2022-05-11 13:31:31.755519,3540.0,7131027.49175496,27663404406.88423
2022-05-11 13:31:44.774599,3540.0,7131027.49175496,27663404406.88423
2022-05-11 13:31:56.888845,3540.0,7131027.49175496,27663404406.88423
2022-05-11 13:32:09.285218,3535.0,7131112.23751767,27663703983.15541
2022-05-11 13:32:33.157240,3535.0,7131112.23751767,27663703983.15541
2022-05-11 13:32:45.070933,3535.0,7131112.23751767,27663703983.15541
2022-05-11 13:32:57.260983,3535.0,7131112.23751767,27663703983.15541
2022-05-11 13:33:10.021764,3535.0,7131112.23751767,27663703983.15541
2022-05-11 13:33:24.341151,3535.0,7131236.02606081,27664142053.15541
2022-05-11 13:33:36.515845,3535.0,7131236.02606081,27664142053.15541
2022-05-11 13:33:49.057099,3535.0,7131236.02606081,27664142053.15541
2022-05-11 13:34:01.317089,3535.0,7131438.22677792,27664856832.690395
2022-05-11 13:34:14.060995,3535.0,7131579.66949362,27665356832.690395
2022-05-11 13:34:27.114080,3535.0,7131579.66949362,27665356832.690395
2022-05-11 13:34:39.409703,3535.0,7131579.66949362,27665356832.690395
2022-05-11 13:34:51.247124,3535.0,7131579.66949362,27665356832.690395
2022-05-11 13:35:03.581940,3535.0,7131607.95803676,27665456832.690395
2022-05-11 13:35:16.258004,3535.0,7131607.95803676,27665456832.690395
2022-05-11 13:35:28.741628,3535.0,7131607.95803676,27665456832.690395
2022-05-11 13:35:41.300251,3535.0,7131607.95803676,27665456832.690395
2022-05-11 13:35:53.439515,3535.0,7131607.95803676,27665456832.690395
2022-05-11 13:36:05.195108,3540.0,7131636.20662434,27665556832.69043
2022-05-11 13:36:17.274981,3540.0,7131636.20662434,27665556832.69043
2022-05-11 13:36:29.808246,3550.0,7132200.77962434,27667561066.840427
2022-05-11 13:36:42.715544,3555.0,7133456.76342434,27672026089.249428
2022-05-11 13:36:57.150811,3555.0,7133456.76342434,27672026089.249428
2022-05-11 13:37:09.817813,3555.0,7133456.76342434,27672026089.249428
2022-05-11 13:37:22.587266,3555.0,7135226.22667577,27678316531.10826
2022-05-11 13:37:35.612249,3545.0,7135228.22667577,27678323621.10826
2022-05-11 13:37:47.487491,3530.0,7135953.87022427,27680885142.834465
2022-05-11 13:37:59.611680,3530.0,7135953.87022427,27680885142.834465
2022-05-11 13:38:11.972094,3530.0,7135953.87022427,27680885142.834465
2022-05-11 13:38:24.184245,3530.0,7135953.87022427,27680885142.834465
2022-05-11 13:38:36.384972,3525.0,7136453.87022427,27682647642.834465
2022-05-11 13:38:48.326668,3525.0,7136453.87022427,27682647642.834465
2022-05-11 13:39:00.700439,3525.0,7137109.73929879,27684959581.32215
2022-05-11 13:39:13.486555,3525.0,7137145.91572427,27685087103.221966
2022-05-11 13:39:25.876883,3525.0,7137145.91572427,27685087103.221966
2022-05-11 13:39:38.433376,3530.0,7137599.30946955,27686687583.142807
2022-05-11 13:39:51.488344,3530.0,7137599.30946955,27686687583.142807
2022-05-11 13:40:03.196508,3530.0,7137599.30946955,27686687583.142807
2022-05-11 13:40:16.138661,3525.0,7137611.51340829,27686730602.026863
2022-05-11 13:40:28.407279,3525.0,7137621.4026565,27686765461.626804
2022-05-11 13:40:40.697541,3525.0,7137621.4026565,27686765461.626804
2022-05-11 13:40:53.144641,3525.0,7137621.4026565,27686765461.626804
2022-05-11 13:41:05.457333,3525.0,7137621.4026565,27686765461.626804
2022-05-11 13:41:18.691969,3525.0,7137621.4026565,27686765461.626804
2022-05-11 13:41:31.531274,3525.0,7137621.4026565,27686765461.626804
2022-05-11 13:41:43.447365,3525.0,7137621.4026565,27686765461.626804
2022-05-11 13:41:58.976851,3520.0,7138121.4026565,27688525461.626804
2022-05-11 13:42:11.269491,3515.0,7138242.10585252,27688949832.876793
2022-05-11 13:42:24.782202,3515.0,7138351.56410078,27689334578.619427
2022-05-11 13:42:37.500295,3515.0,7138351.56410078,27689334578.619427
2022-05-11 13:42:50.801691,3510.0,7138468.09588101,27689743800.376793
2022-05-11 16:53:12.276048,3130.0,7865086.45792767,30141894384.16971
2022-05-11 16:53:27.139669,3125.0,7865157.03850835,30142114948.484333
2022-05-11 16:53:41.512114,3130.0,7865752.88515371,30143977448.48431
2022-05-11 16:53:55.375321,3130.0,7865787.81980583,30144086793.945446
2022-05-11 17:54:55.686953,3250.0,8084926.9077801,30849952728.992146
