,price,volume,value
2022-05-11 12:50:29.416508,303.0,123911940.9352872,38505997433.49252
2022-05-11 12:50:42.387465,303.0,123911940.9352872,38505997433.49252
2022-05-11 12:50:56.773032,303.0,123911940.9352872,38505997433.49252
2022-05-11 12:51:09.641254,302.0,123928574.15798824,38511020666.74824
2022-05-11 12:51:23.843791,302.0,123928574.15798824,38511020666.74824
2022-05-11 12:51:37.757870,302.0,123928574.15798824,38511020666.74824
2022-05-11 12:51:50.283486,302.0,123928574.15798824,38511020666.74824
2022-05-11 12:52:04.069997,302.0,123934061.19337744,38512677751.435776
2022-05-11 12:52:16.835443,302.0,123934061.19337744,38512677751.435776
2022-05-11 12:52:29.908029,302.0,123934061.19337744,38512677751.435776
2022-05-11 12:52:42.240495,302.0,123934061.19337744,38512677751.435776
2022-05-11 12:52:55.106152,302.0,123934061.19337744,38512677751.435776
2022-05-11 12:53:09.529622,302.0,123939755.10814764,38514397313.69637
2022-05-11 12:53:22.544818,302.0,123939755.10814764,38514397313.69637
2022-05-11 12:53:35.783237,302.0,123939755.10814764,38514397313.69637
2022-05-11 12:53:48.888416,302.0,123939755.10814764,38514397313.69637
2022-05-11 12:54:02.368987,302.0,123940670.08699708,38514673637.30891
2022-05-11 12:54:16.327336,302.0,123940670.08699708,38514673637.30891
2022-05-11 12:54:29.662224,302.0,123940670.08699708,38514673637.30891
2022-05-11 12:54:42.859722,302.0,123940670.08699708,38514673637.30891
2022-05-11 12:54:55.872004,302.0,123941002.3129107,38514773969.53482
2022-05-11 12:55:09.106907,302.0,123958340.36005874,38520010059.77353
2022-05-11 12:55:20.972732,302.0,123958340.36005874,38520010059.77353
2022-05-11 12:55:33.061660,302.0,123958340.36005874,38520010059.77353
2022-05-11 12:55:47.250912,302.0,123958340.36005874,38520010059.77353
2022-05-11 12:55:59.668649,302.0,123970513.04523931,38523686210.69807
2022-05-11 12:56:11.814669,302.0,123970513.04523931,38523686210.69807
2022-05-11 12:56:25.426643,302.0,123981702.04570477,38527065288.83863
2022-05-11 12:56:38.661096,302.0,123981702.04570477,38527065288.83863
2022-05-11 12:56:52.160334,302.0,123981702.04570477,38527065288.83863
2022-05-11 12:57:04.615516,302.0,123981702.04570477,38527065288.83863
2022-05-11 12:57:17.321170,302.0,123981702.04570477,38527065288.83863
2022-05-11 12:57:30.926789,302.0,123983555.42365155,38527625008.97856
2022-05-11 12:57:44.966895,302.0,123983555.42365155,38527625008.97856
2022-05-11 12:57:58.317307,302.0,123983555.42365155,38527625008.97856
2022-05-11 12:58:10.683490,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:58:23.031206,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:58:35.292631,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:58:47.011516,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:58:58.953703,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:59:11.327632,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:59:24.041121,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:59:35.938543,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:59:48.067025,303.0,123984584.98800798,38527936966.97855
2022-05-11 12:59:59.841656,303.0,123984584.98800798,38527936966.97855
2022-05-11 13:00:12.996520,303.0,123984584.98800798,38527936966.97855
2022-05-11 13:00:25.192586,303.0,123984584.98800798,38527936966.97855
2022-05-11 13:00:38.317635,303.0,123984584.98800798,38527936966.97855
2022-05-11 13:00:50.572435,302.0,123992065.84955513,38530202751.4843
2022-05-11 13:01:02.646401,302.0,123993459.28514038,38530623569.031044
2022-05-11 13:01:16.203364,302.0,123993459.28514038,38530623569.031044
2022-05-11 13:01:29.933703,302.0,123995333.34810889,38531189536.04753
2022-05-11 13:01:42.480686,303.0,123996336.38619381,38531492519.55578
2022-05-11 13:01:54.239806,303.0,123998663.78370702,38532197390.30444
2022-05-11 13:02:06.786052,303.0,123998848.80020867,38532253450.30444
2022-05-11 13:02:18.351549,303.0,123999178.83321197,38532353450.30444
2022-05-11 13:02:29.951520,303.0,123999838.89921857,38532553450.30444
2022-05-11 13:02:42.125806,303.0,123999838.89921857,38532553450.30444
2022-05-11 13:02:53.556569,303.0,123999838.89921857,38532553450.30444
2022-05-11 13:03:06.282282,303.0,123999838.89921857,38532553450.30444
2022-05-11 13:03:18.010620,301.0,124011256.4562208,38535991232.438705
2022-05-11 13:03:29.901598,301.0,124011256.4562208,38535991232.438705
2022-05-11 13:03:41.455694,302.0,124011417.62729089,38536039906.101875
2022-05-11 13:03:52.964574,302.0,124011417.62729089,38536039906.101875
2022-05-11 13:04:04.538510,303.0,124091029.56703556,38560152551.138916
2022-05-11 13:04:15.982749,303.0,124091029.56703556,38560152551.138916
2022-05-11 13:04:27.801286,303.0,124091029.56703556,38560152551.138916
2022-05-11 13:04:40.360964,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:04:54.273347,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:05:06.078822,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:05:18.848683,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:05:30.990609,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:05:44.067602,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:05:57.057442,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:06:09.357971,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:06:21.241525,303.0,124093161.85680453,38560798634.93891
2022-05-11 13:06:32.578463,303.0,124106363.17693654,38564798634.93891
2022-05-11 13:06:44.181737,303.0,124106363.17693654,38564798634.93891
2022-05-11 13:06:55.902070,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:07:07.826283,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:07:19.898242,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:07:32.037455,303.0,124107363.17693654,38565101634.93891
2022-05-11 13:07:43.800066,303.0,124107363.17693654,38565101634.93891
