,price,volume,value
2022-05-11 13:14:24.997751,187.0,154744203.14420626,29935110346.590218
2022-05-11 13:14:39.169578,187.0,154744365.16960734,29935140645.340214
2022-05-11 13:14:52.798615,186.0,154745681.63452828,29935386751.39432
2022-05-11 13:15:05.203207,186.0,154745726.20417234,29935395041.348114
2022-05-11 13:15:19.944146,187.0,154745847.72322315,29935417765.410614
2022-05-11 13:15:33.689258,187.0,154746002.2920734,29935446669.785614
2022-05-11 13:15:48.541433,188.0,154746583.42208675,29935555875.85747
2022-05-11 13:16:02.152869,187.0,154746629.79274184,29935564547.16997
2022-05-11 13:16:16.131954,188.0,154752385.5376479,29936646627.21231
2022-05-11 13:16:29.969988,188.0,154752385.5376479,29936646627.21231
2022-05-11 13:16:43.259492,188.0,154752917.45254153,29936746627.21231
2022-05-11 13:16:56.771289,188.0,154752917.45254153,29936746627.21231
2022-05-11 13:17:10.095738,188.0,154755000.47486013,29937138235.40821
2022-05-11 13:17:23.550584,187.0,154755070.69667146,29937151366.88693
2022-05-11 13:17:35.879523,187.0,154755102.7479535,29937157360.47667
2022-05-11 13:17:48.403382,187.0,154755102.7479535,29937157360.47667
2022-05-11 13:18:01.080231,187.0,154755102.7479535,29937157360.47667
2022-05-11 13:18:14.745104,187.0,154755102.7479535,29937157360.47667
2022-05-11 13:18:27.119447,187.0,154755102.7479535,29937157360.47667
2022-05-11 13:18:40.524794,187.0,154755102.7479535,29937157360.47667
2022-05-11 13:18:53.741899,187.0,154796501.50786084,29944898928.57934
2022-05-11 13:19:06.599625,186.0,154796699.0067052,29944935663.36439
2022-05-11 13:19:18.911852,186.0,154796699.0067052,29944935663.36439
2022-05-11 13:19:30.889316,186.0,154796699.0067052,29944935663.36439
2022-05-11 13:19:42.895669,186.0,154796699.0067052,29944935663.36439
2022-05-11 13:19:54.831462,187.0,154817494.0067052,29948824328.36439
2022-05-11 13:20:06.413917,187.0,154821636.11552107,29949598902.71296
2022-05-11 13:20:18.739650,187.0,154821636.11552107,29949598902.71296
2022-05-11 13:20:31.390002,187.0,154823223.41710836,29949895728.109783
2022-05-11 13:20:43.619125,187.0,154823223.41710836,29949895728.109783
2022-05-11 13:20:55.893828,187.0,154823223.41710836,29949895728.109783
2022-05-11 13:21:08.880216,187.0,154859335.94779953,29956648771.349033
2022-05-11 13:21:22.306477,188.0,154864956.81821537,29957705494.987213
2022-05-11 13:21:35.683721,187.0,154889464.0098163,29962288339.81658
2022-05-11 13:21:48.988853,187.0,154889464.0098163,29962288339.81658
2022-05-11 13:22:02.700478,187.0,154889464.0098163,29962288339.81658
2022-05-11 13:22:15.523095,187.0,154889464.0098163,29962288339.81658
2022-05-11 13:22:29.217618,187.0,154889464.0098163,29962288339.81658
2022-05-11 13:22:43.776938,187.0,154889464.0098163,29962288339.81658
2022-05-11 13:22:56.306820,187.0,154889522.48934844,29962299275.489094
2022-05-11 13:23:09.628130,188.0,154890927.72234845,29962563459.293095
2022-05-11 13:23:23.999750,188.0,154890927.72234845,29962563459.293095
2022-05-11 13:23:37.019214,188.0,154890927.72234845,29962563459.293095
2022-05-11 13:23:49.767402,188.0,154890980.9138378,29962573459.293095
2022-05-11 13:24:03.020942,188.0,154890980.9138378,29962573459.293095
2022-05-11 13:24:16.365659,187.0,154898036.01313928,29963892762.862473
2022-05-11 13:24:28.947312,187.0,154898036.01313928,29963892762.862473
2022-05-11 13:24:41.880932,187.0,154899086.56269494,29964089215.62938
2022-05-11 13:24:54.101523,187.0,154899086.56269494,29964089215.62938
2022-05-11 13:25:06.340093,187.0,154910677.1257022,29966256650.911736
2022-05-11 13:25:19.006088,186.0,154922458.4313515,29968454464.068157
2022-05-11 13:25:31.169473,187.0,154943253.4313515,29972343129.068157
2022-05-11 13:25:43.192275,188.0,154961137.3907948,29975705028.72167
2022-05-11 13:25:56.279651,188.0,154963255.28973097,29976103193.72167
2022-05-11 13:26:08.823623,188.0,154963255.28973097,29976103193.72167
2022-05-11 13:26:21.440327,188.0,154963255.28973097,29976103193.72167
2022-05-11 13:26:33.648770,188.0,154976530.9159061,29978599011.442593
2022-05-11 13:26:45.961551,188.0,154976575.35314608,29978607365.64371
2022-05-11 13:26:58.464536,188.0,155000547.7853887,29983114182.905323
2022-05-11 13:27:11.130237,188.0,155001859.7083746,29983360824.426666
2022-05-11 13:27:22.998101,188.0,155001859.7083746,29983360824.426666
2022-05-11 13:27:35.128992,188.0,155001859.7083746,29983360824.426666
2022-05-11 13:27:46.967321,188.0,155001859.7083746,29983360824.426666
2022-05-11 13:27:58.795567,188.0,155001859.7083746,29983360824.426666
2022-05-11 13:28:11.064776,188.0,155004483.5087842,29983854098.903675
2022-05-11 13:28:23.740953,188.0,155004483.5087842,29983854098.903675
2022-05-11 13:28:36.226596,188.0,155004483.5087842,29983854098.903675
2022-05-11 13:28:48.691977,188.0,155005018.26814246,29983954633.66303
2022-05-11 13:29:03.250115,188.0,155005018.26814246,29983954633.66303
2022-05-11 13:29:15.767418,188.0,155005018.26814246,29983954633.66303
2022-05-11 13:29:28.302144,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:29:40.634652,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:29:53.047486,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:30:04.788229,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:30:16.645625,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:30:28.823172,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:30:41.092975,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:30:53.158941,188.0,155006087.25236693,29984155602.697227
2022-05-11 13:31:05.363837,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:31:18.583512,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:31:31.365723,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:31:44.323737,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:31:56.436021,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:32:08.849297,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:32:20.990763,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:32:32.767241,188.0,155018762.93122032,29986538630.321667
2022-05-11 13:32:44.635933,188.0,155018974.31489018,29986578370.4516
2022-05-11 13:32:56.822482,188.0,155018974.31489018,29986578370.4516
2022-05-11 13:33:09.584880,188.0,155018974.31489018,29986578370.4516
2022-05-11 13:33:23.935865,188.0,155021633.88935825,29987078370.4516
2022-05-11 13:33:36.080844,188.0,155021633.88935825,29987078370.4516
2022-05-11 13:33:48.651366,188.0,155021633.88935825,29987078370.4516
2022-05-11 13:34:00.942094,188.0,155021633.88935825,29987078370.4516
2022-05-11 13:34:13.640826,188.0,155022255.78829443,29987195287.4516
2022-05-11 13:34:26.694080,187.0,155035130.20055637,29989615626.956844
