,price,volume,value
2022-05-11 13:30:57.168896,140500.0,183990.69482977,26973833437.92055
2022-05-11 13:31:09.428708,140100.0,183997.2264859,26974750538.954758
2022-05-11 13:31:22.917647,140250.0,183997.44036422,26974780538.95293
2022-05-11 13:31:35.890313,140250.0,183997.44036422,26974780538.95293
2022-05-11 13:31:48.483048,140250.0,183997.44036422,26974780538.95293
2022-05-11 13:32:00.674588,140100.0,184004.55933722,26975777907.070232
2022-05-11 13:32:12.864005,139950.0,184005.27461305,26975878010.040714
2022-05-11 13:32:24.896451,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:32:36.794085,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:32:48.497146,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:33:00.776957,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:33:13.776732,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:33:28.129851,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:33:40.317797,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:33:52.947145,139950.0,184005.27466528,26975878017.350304
2022-05-11 13:34:05.075744,139750.0,184006.80566528,26976091974.600304
2022-05-11 13:34:18.003362,139900.0,184007.18514664,26976145064.042564
2022-05-11 13:34:30.914611,139900.0,184007.18514664,26976145064.042564
2022-05-11 13:34:42.758964,139900.0,184007.18514664,26976145064.042564
2022-05-11 13:34:54.699729,139900.0,184007.18514664,26976145064.042564
2022-05-11 13:35:07.262900,140100.0,184051.45403014,26982334822.76582
2022-05-11 13:35:20.148151,140100.0,184051.45403014,26982334822.76582
2022-05-11 13:35:32.481823,140100.0,184051.45403014,26982334822.76582
2022-05-11 13:35:44.967982,140100.0,184051.45403014,26982334822.76582
2022-05-11 13:35:57.238367,140100.0,184051.45403014,26982334822.76582
2022-05-11 13:36:08.648005,140100.0,184052.16780601,26982434804.20037
2022-05-11 13:36:21.138552,140100.0,184052.16780601,26982434804.20037
2022-05-11 13:36:33.279921,140250.0,184052.82053471,26982526349.400547
2022-05-11 13:36:48.086903,140000.0,184059.00992271,26983392763.081745
2022-05-11 13:37:00.741598,140000.0,184059.00992271,26983392763.081745
2022-05-11 13:37:13.471310,140000.0,184059.00992271,26983392763.081745
2022-05-11 13:37:26.783209,140000.0,184131.15277984,26993492763.079945
2022-05-11 13:37:39.005625,140000.0,184131.86706555,26993592763.079346
2022-05-11 13:37:51.078452,139600.0,184135.42175458,26994088997.667934
2022-05-11 13:38:03.094686,139500.0,184147.29457653,26995745290.66887
2022-05-11 13:38:15.530460,139450.0,184174.75343101,26999575750.34435
2022-05-11 13:38:27.771100,139450.0,184174.75343101,26999575750.34435
