,price,volume,value
2022-05-11 12:59:44.264765,9.09,1291563272.9113972,11803950824.324898
2022-05-11 12:59:55.552352,9.09,1291563272.9113972,11803950824.324898
2022-05-11 13:00:08.546356,9.09,1291563272.9113972,11803950824.324898
2022-05-11 13:00:21.241902,9.09,1291563272.9113972,11803950824.324898
2022-05-11 13:00:34.469728,9.1,1291574140.9938395,11804049723.875122
2022-05-11 13:00:46.607553,9.1,1291574140.9938395,11804049723.875122
2022-05-11 13:00:58.846497,9.1,1291574140.9938395,11804049723.875122
2022-05-11 13:01:11.689366,9.1,1291574140.9938395,11804049723.875122
2022-05-11 13:01:25.525566,9.1,1291574140.9938395,11804049723.875122
2022-05-11 13:01:38.387533,9.1,1291594016.598235,11804230591.875122
2022-05-11 13:01:50.251874,9.1,1291634592.6395,11804599833.850634
2022-05-11 13:02:03.091890,9.1,1291634592.6395,11804599833.850634
2022-05-11 13:02:14.823007,9.1,1291634592.6395,11804599833.850634
2022-05-11 13:02:26.241310,9.1,1291634592.6395,11804599833.850634
2022-05-11 13:02:38.200212,9.1,1291634592.6395,11804599833.850634
2022-05-11 13:02:49.868874,9.11,1291635687.9297519,11804609811.944828
2022-05-11 13:03:01.089854,9.11,1291635687.9297519,11804609811.944828
2022-05-11 13:03:14.232520,9.11,1291700185.4285326,11805197384.158722
2022-05-11 13:03:26.104603,9.11,1291700185.4285326,11805197384.158722
2022-05-11 13:03:37.820817,9.11,1291700185.4285326,11805197384.158722
2022-05-11 13:03:49.327936,9.11,1292663399.430752,11813972263.71894
2022-05-11 13:04:00.718970,9.11,1292663948.82702,11813977268.71894
2022-05-11 13:04:12.172417,9.11,1292663948.82702,11813977268.71894
2022-05-11 13:04:24.063077,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:04:36.518749,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:04:49.328715,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:05:02.219794,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:05:14.809379,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:05:27.148557,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:05:39.720091,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:05:52.985720,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:06:05.453786,9.11,1292665046.5218608,11813987268.71894
2022-05-11 13:06:17.378138,9.11,1293667788.8389568,11823122251.227686
2022-05-11 13:06:29.053859,9.11,1293678511.4688604,11823219934.386106
2022-05-11 13:06:40.640881,9.11,1293678511.4688604,11823219934.386106
2022-05-11 13:06:52.270885,9.11,1293678511.4688604,11823219934.386106
2022-05-11 13:07:03.965461,9.11,1293678511.4688604,11823219934.386106
2022-05-11 13:07:16.180169,9.11,1293702278.5380151,11823436452.386106
2022-05-11 13:07:28.339192,9.11,1293702278.5380151,11823436452.386106
2022-05-11 13:07:40.236399,9.11,1293702278.5380151,11823436452.386106
2022-05-11 13:07:52.151572,9.11,1293702278.5380151,11823436452.386106
2022-05-11 13:08:04.511237,9.11,1293702278.5380151,11823436452.386106
2022-05-11 13:08:17.317240,9.11,1293702278.5380151,11823436452.386106
2022-05-11 13:08:29.756429,9.11,1293892433.2780151,11825168762.067507
2022-05-11 13:08:42.369373,9.11,1293892433.2780151,11825168762.067507
2022-05-11 13:08:55.331268,9.11,1294459115.3307045,11830331235.567507
2022-05-11 13:09:08.072146,9.11,1294459115.3307045,11830331235.567507
2022-05-11 13:09:21.283812,9.11,1294459115.3307045,11830331235.567507
2022-05-11 13:09:34.180595,9.11,1294459115.3307045,11830331235.567507
2022-05-11 13:09:46.624948,9.1,1294459883.717093,11830338227.883644
2022-05-11 13:09:58.795320,9.1,1294459883.717093,11830338227.883644
2022-05-11 13:10:11.604682,9.1,1294459883.717093,11830338227.883644
2022-05-11 13:10:23.788049,9.1,1294459883.717093,11830338227.883644
2022-05-11 13:10:36.306702,9.1,1294459883.717093,11830338227.883644
2022-05-11 13:10:48.181092,9.1,1294459883.717093,11830338227.883644
2022-05-11 13:11:01.083785,9.1,1294460580.9746687,11830344572.927582
2022-05-11 13:11:14.738265,9.1,1294460580.9746687,11830344572.927582
2022-05-11 13:11:27.626046,9.1,1294460580.9746687,11830344572.927582
2022-05-11 13:11:40.157196,9.1,1294460580.9746687,11830344572.927582
2022-05-11 13:11:52.777509,9.1,1295008524.1211395,11835330855.560467
2022-05-11 13:12:05.159660,9.1,1295008524.1211395,11835330855.560467
2022-05-11 13:12:18.989518,9.1,1295008524.1211395,11835330855.560467
2022-05-11 13:12:33.178250,9.09,1295019573.8448966,11835431297.549417
2022-05-11 13:12:46.654524,9.1,1295047046.372369,11835681297.549417
2022-05-11 13:13:00.481112,9.09,1296275798.2067502,11846851070.298172
2022-05-11 13:13:15.715361,9.09,1296275798.2067502,11846851070.298172
2022-05-11 13:13:30.542960,9.09,1296275798.2067502,11846851070.298172
2022-05-11 13:13:43.469067,9.09,1296275798.2067502,11846851070.298172
2022-05-11 13:13:56.089576,9.08,1296286520.8366537,11846948431.777695
