,price,volume,value
2022-05-11 13:14:55.843809,35690.0,429479.70686113,15640632609.215872
2022-05-11 13:15:08.790278,35690.0,429479.98704584,15640642609.008171
2022-05-11 13:15:23.201213,35690.0,429482.92932659,15640747619.008139
2022-05-11 13:15:37.425193,35600.0,429493.35772856,15641118882.748522
2022-05-11 13:15:51.740561,35690.0,429497.83915838,15641278823.575438
2022-05-11 13:16:05.705880,35700.0,429497.97953384,15641283834.979359
2022-05-11 13:16:19.503041,35700.0,429497.97953384,15641283834.979359
2022-05-11 13:16:33.120484,35700.0,429497.97953384,15641283834.979359
2022-05-11 13:16:46.451829,35680.0,429498.88723353,15641316221.704298
2022-05-11 13:17:00.036986,35650.0,429539.19397967,15642753157.20419
2022-05-11 13:17:13.046809,35600.0,429540.42818354,15642797094.861961
2022-05-11 13:17:39.194226,35680.0,429566.9172597,15643739823.02395
2022-05-11 13:17:51.455718,35680.0,429566.9172597,15643739823.02395
2022-05-11 13:18:04.329764,35700.0,429567.05871628,15643744873.023855
2022-05-11 13:18:17.774118,35580.0,429577.89417394,15644130502.303452
2022-05-11 13:18:30.465335,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:18:44.015995,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:18:56.768582,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:19:09.424443,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:19:21.908400,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:19:33.978127,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:19:45.828451,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:19:57.810614,35680.0,429578.03498338,15644135526.38427
2022-05-11 13:20:09.423932,35570.0,429597.66168378,15644833832.2367
2022-05-11 13:20:21.809373,35660.0,429597.80253281,15644838854.913109
2022-05-11 13:20:34.291778,35660.0,429597.80253281,15644838854.913109
2022-05-11 13:20:46.478468,35660.0,429597.80253281,15644838854.913109
2022-05-11 13:20:59.011312,35560.0,429631.21361291,15646027038.554466
2022-05-11 13:21:12.219881,35560.0,429631.21361291,15646027038.554466
2022-05-11 13:21:25.708589,35560.0,429631.21361291,15646027038.554466
2022-05-11 13:21:38.636182,35560.0,429631.38186865,15646033021.72858
2022-05-11 13:21:52.131584,35560.0,429631.38186865,15646033021.72858
2022-05-11 13:22:05.936984,35560.0,429631.38186865,15646033021.72858
2022-05-11 13:22:19.030956,35520.0,430476.44985261,15676075084.190413
2022-05-11 13:22:33.585404,35470.0,430782.69773342,15686946806.568333
2022-05-11 13:22:47.101343,35470.0,430794.3514861,15687360165.175892
