,price,volume,value
2022-05-11 13:20:12.825140,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:20:26.009774,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:20:38.052466,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:20:50.060840,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:21:03.057396,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:21:16.362918,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:21:29.933760,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:21:42.652387,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:21:56.950344,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:22:09.988670,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:22:23.186658,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:22:38.105808,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:22:50.862396,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:23:03.665741,784.0,9851508.58916476,8241478593.25449
2022-05-11 13:23:18.130446,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:23:31.302018,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:23:44.000145,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:23:56.976295,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:24:10.180037,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:24:23.451657,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:24:35.964741,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:24:48.837273,780.0,9855606.69659446,8244681889.17661
2022-05-11 13:25:00.547141,782.0,9856460.48944823,8245350030.906215
2022-05-11 13:25:13.261838,782.0,9856460.48944823,8245350030.906215
2022-05-11 13:25:25.740635,782.0,9856460.48944823,8245350030.906215
2022-05-11 13:25:37.823186,782.0,9856460.48944823,8245350030.906215
2022-05-11 13:25:50.637994,782.0,9858686.69295103,8247090942.045404
2022-05-11 13:26:03.473155,782.0,9858686.69295103,8247090942.045404
2022-05-11 13:26:15.891974,782.0,9858686.69295103,8247090942.045404
2022-05-11 13:26:28.130296,782.0,9858686.69295103,8247090942.045404
2022-05-11 13:26:40.218712,782.0,9858686.69295103,8247090942.045404
2022-05-11 13:26:52.883271,782.0,9858686.69295103,8247090942.045404
2022-05-11 13:27:05.475195,782.0,9858957.38036566,8247302619.603645
2022-05-11 13:27:17.568834,782.0,9858957.38036566,8247302619.603645
2022-05-11 13:27:29.750895,782.0,9858957.38036566,8247302619.603645
2022-05-11 13:27:41.585866,782.0,9858957.38036566,8247302619.603645
2022-05-11 13:27:53.685301,783.0,9859013.38164279,8247346468.603638
2022-05-11 13:28:05.395068,783.0,9859013.38164279,8247346468.603638
2022-05-11 13:28:18.028090,783.0,9859013.38164279,8247346468.603638
2022-05-11 13:28:30.495072,783.0,9859013.38164279,8247346468.603638
2022-05-11 13:28:43.123561,783.0,9859013.38164279,8247346468.603638
2022-05-11 13:28:55.874106,781.0,9861490.27256022,8249281149.722736
2022-05-11 13:29:10.216489,781.0,9861490.27256022,8249281149.722736
2022-05-11 13:29:22.561285,781.0,9861490.27256022,8249281149.722736
2022-05-11 13:29:35.340001,781.0,9861490.27256022,8249281149.722736
2022-05-11 13:29:47.287146,783.0,9861631.25513219,8249391539.076589
2022-05-11 13:29:59.361722,783.0,9861631.25513219,8249391539.076589
2022-05-11 13:30:11.146357,784.0,9862225.97551255,8249857799.854791
2022-05-11 13:30:23.865418,784.0,9862225.97551255,8249857799.854791
2022-05-11 13:30:35.403552,784.0,9862225.97551255,8249857799.854791
2022-05-11 13:30:47.824872,784.0,9862225.97551255,8249857799.854791
2022-05-11 13:30:59.780758,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:31:12.188706,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:31:25.834150,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:31:38.550777,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:31:50.977722,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:32:03.330259,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:32:15.672848,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:32:27.600353,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:32:39.499966,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:32:51.247739,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:33:03.646718,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:33:17.430717,783.0,9862656.80247913,8250195211.01659
2022-05-11 13:33:30.777067,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:33:43.277610,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:33:55.532634,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:34:07.674908,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:34:20.831968,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:34:33.651206,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:34:45.581830,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:34:57.479460,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:35:10.361816,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:35:22.775765,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:35:35.369609,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:35:47.702570,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:35:59.732624,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:36:11.633005,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:36:23.723782,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:36:35.815881,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:36:50.761991,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:37:03.326388,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:37:16.387005,784.0,9862666.80247913,8250203051.01659
2022-05-11 13:37:29.740780,784.0,9863148.32406186,8250580563.93745
2022-05-11 13:37:41.708712,784.0,9863148.32406186,8250580563.93745
2022-05-11 13:37:53.751871,784.0,9863148.32406186,8250580563.93745
2022-05-11 13:38:05.854893,784.0,9863148.32406186,8250580563.93745
2022-05-11 13:38:18.276343,784.0,9863148.32406186,8250580563.93745
2022-05-11 13:38:30.622353,784.0,9865290.30526588,8252259877.201402
2022-05-11 13:38:42.496604,785.0,9865330.65740939,8252291553.634057
2022-05-11 13:38:54.920569,785.0,9865924.77147226,8252757933.17341
2022-05-11 13:39:07.491451,785.0,9865924.77147226,8252757933.17341
2022-05-11 13:39:19.796422,784.0,9871779.86357173,8257348325.379395
2022-05-11 13:39:32.512124,784.0,9871779.86357173,8257348325.379395
2022-05-11 13:39:45.145638,784.0,9871779.86357173,8257348325.379395
2022-05-11 13:39:57.460848,784.0,9871779.86357173,8257348325.379395
2022-05-11 13:40:10.150662,784.0,9871779.86357173,8257348325.379395
2022-05-11 13:40:22.098160,783.0,9871835.86484886,8257392174.379388
2022-05-11 13:40:34.686218,783.0,9871835.86484886,8257392174.379388
2022-05-11 13:40:47.438685,783.0,9871835.86484886,8257392174.379388
2022-05-11 13:40:59.239273,784.0,9872091.47709374,8257592574.379374
2022-05-11 13:41:12.260627,784.0,9872219.28321618,8257692774.379366
2022-05-11 13:41:25.269812,784.0,9872219.28321618,8257692774.379366
2022-05-11 13:41:37.702624,784.0,9872219.28321618,8257692774.379366
2022-05-11 13:41:52.635784,784.0,9872684.17964085,8258057253.176308
2022-05-11 13:42:05.099066,784.0,9872684.17964085,8258057253.176308
2022-05-11 13:42:18.731083,784.0,9872684.17964085,8258057253.176308
2022-05-11 13:42:31.482715,784.0,9872684.17964085,8258057253.176308
2022-05-11 13:42:44.407292,784.0,9872684.17964085,8258057253.176308
2022-05-11 13:42:57.740542,784.0,9882684.17964085,8265887633.6586075
2022-05-11 16:53:19.353352,723.0,10659252.72314164,8852274535.620546
2022-05-11 16:53:35.496050,723.0,10660069.79589339,8852865927.492361
2022-05-11 16:53:48.879036,723.0,10660069.79589339,8852865927.492361
2022-05-11 17:54:48.641990,734.0,11072687.86351508,9152884147.533909
