,price,volume,value
2022-05-11 13:40:33.137840,18130.0,1056337.9856657,20240827971.126152
2022-05-11 13:40:45.696338,18130.0,1056337.9856657,20240827971.126152
2022-05-11 13:40:57.843939,18140.0,1056338.46529643,20240836671.627594
2022-05-11 13:41:10.744633,18140.0,1056338.46529643,20240836671.627594
2022-05-11 13:41:23.586887,18140.0,1056338.46529643,20240836671.627594
2022-05-11 13:41:36.367092,18140.0,1056338.46529643,20240836671.627594
2022-05-11 13:41:50.574176,18160.0,1056373.41051743,20241471276.840954
2022-05-11 13:42:03.628246,18130.0,1056789.14320101,20249016819.53796
2022-05-11 13:42:17.094009,18120.0,1057083.03825719,20254344901.536903
2022-05-11 13:42:29.981301,18130.0,1057299.09663454,20258261285.034954
2022-05-11 13:42:42.757464,18130.0,1057300.74236435,20258291122.11641
2022-05-11 13:42:56.069468,18110.0,1057540.99389909,20262644468.67681
2022-05-11 16:53:17.598345,17210.0,1158372.30356335,22043348754.08256
2022-05-11 16:53:33.905507,17210.0,1158372.30356335,22043348754.08256
2022-05-11 16:53:47.213904,17220.0,1158382.30356335,22043520954.08256
2022-05-11 17:54:45.444055,17740.0,1185518.64247593,22519353731.06482
2022-05-11 17:55:01.972311,17740.0,1185518.64247593,22519353731.06482
