,price,volume,value
2022-05-11 13:09:20.981791,60.5,247125796.83976707,15930134467.85355
2022-05-11 13:09:33.879302,60.5,247125796.83976707,15930134467.85355
2022-05-11 13:09:46.233482,60.5,247125796.83976707,15930134467.85355
2022-05-11 13:09:58.480565,60.5,247125796.83976707,15930134467.85355
2022-05-11 13:10:11.304683,60.5,247125796.83976707,15930134467.85355
2022-05-11 13:10:23.442783,60.5,247125796.83976707,15930134467.85355
2022-05-11 13:10:36.018951,60.5,247125796.83976707,15930134467.85355
2022-05-11 13:10:47.881224,60.4,247155796.83976707,15931946467.85355
2022-05-11 13:11:00.796056,60.3,247188882.03416705,15933941505.07587
2022-05-11 13:11:14.434765,60.2,247243633.25892755,15937237528.806452
2022-05-11 13:11:27.249406,60.1,247281633.25892755,15939521328.806452
2022-05-11 13:11:39.615133,60.1,247281633.25892755,15939521328.806452
2022-05-11 13:11:52.370151,60.1,247282882.85959533,15939596429.806585
2022-05-11 13:12:04.784926,60.1,247282882.85959533,15939596429.806585
2022-05-11 13:12:18.552164,60.1,247282882.85959533,15939596429.806585
2022-05-11 13:12:32.878267,60.1,247282882.85959533,15939596429.806585
2022-05-11 13:12:46.353976,60.1,247326339.03773734,15942208146.11292
2022-05-11 13:12:59.609887,60.0,247404315.78773698,15946886751.112898
2022-05-11 13:13:15.400361,59.9,247408315.78773248,15947126351.112629
2022-05-11 13:13:30.242891,59.9,247475989.6275369,15951180014.116913
2022-05-11 13:13:43.199067,59.9,247484520.37747997,15951691006.038504
2022-05-11 13:13:55.710442,59.9,247484649.50427997,15951698740.733824
2022-05-11 13:14:09.996431,59.9,247484649.50427997,15951698740.733824
2022-05-11 13:14:23.296779,59.9,247488583.50427997,15951934387.333824
2022-05-11 13:14:37.513607,59.9,247488583.50427997,15951934387.333824
2022-05-11 13:14:51.289461,59.9,247503446.50427997,15952824681.033823
2022-05-11 13:15:03.803778,59.3,247946229.2120996,15979179153.345598
2022-05-11 13:15:18.259435,59.9,247968529.07704118,15980514915.255598
2022-05-11 13:15:32.246592,60.0,247968731.78040117,15980527077.457197
2022-05-11 13:15:46.464878,60.0,247970251.68040118,15980618271.457197
2022-05-11 13:16:00.585726,60.0,248067866.95640695,15986475188.017544
2022-05-11 13:16:14.462536,60.3,248097003.08523658,15988223181.598772
2022-05-11 13:16:28.356319,60.3,248097003.08523658,15988223181.598772
2022-05-11 13:16:41.811974,60.3,248097003.08523658,15988223181.598772
2022-05-11 13:16:55.252979,60.3,248097003.08523658,15988223181.598772
2022-05-11 13:17:08.547392,60.3,248097003.08523658,15988223181.598772
2022-05-11 13:17:21.969217,60.3,248113578.54543352,15989222681.848648
2022-05-11 13:17:34.510571,60.3,248113578.54543352,15989222681.848648
2022-05-11 13:17:47.078439,60.3,248113578.54543352,15989222681.848648
2022-05-11 13:17:59.663737,60.3,248113578.54543352,15989222681.848648
2022-05-11 13:18:13.043400,60.3,248113662.29336056,15989227731.848648
2022-05-11 13:18:25.735106,60.1,248131339.8938282,15990290155.636753
2022-05-11 13:18:39.050346,60.1,248131339.8938282,15990290155.636753
2022-05-11 13:18:52.298647,60.0,248156186.26195294,15991780971.002108
2022-05-11 13:19:05.200163,59.9,248156672.26195294,15991810082.402107
2022-05-11 13:19:17.253728,59.8,248259026.14188543,15997930866.373322
2022-05-11 13:19:29.582162,59.8,248259026.14188543,15997930866.373322
2022-05-11 13:19:41.509615,59.8,248259026.14188543,15997930866.373322
2022-05-11 13:19:53.538274,59.8,248259026.14188543,15997930866.373322
2022-05-11 13:20:05.132862,59.8,248259026.14188543,15997930866.373322
2022-05-11 13:20:17.310042,59.9,248275067.08616146,15998891718.935455
2022-05-11 13:20:30.155318,59.9,248275067.08616146,15998891718.935455
2022-05-11 13:20:42.219845,60.0,248283396.25282812,15999391468.935455
2022-05-11 13:20:54.451231,60.0,248283396.25282812,15999391468.935455
2022-05-11 13:21:07.408798,60.0,248283396.25282812,15999391468.935455
2022-05-11 13:21:20.726469,60.0,248283396.25282812,15999391468.935455
2022-05-11 13:21:34.149080,59.9,248299604.14201236,16000362321.497591
2022-05-11 13:21:47.554481,59.9,248346458.96187428,16003168925.20732
2022-05-11 13:22:01.166122,59.8,248354820.16588765,16003668925.20732
2022-05-11 13:22:14.051956,59.7,248354931.64953995,16003675580.781363
2022-05-11 13:22:27.607731,59.7,248354931.64953995,16003675580.781363
2022-05-11 13:22:42.210763,59.6,248355266.65791515,16003695547.280523
2022-05-11 13:22:54.938393,59.6,248355266.65791515,16003695547.280523
2022-05-11 13:23:08.303955,60.0,248387198.02751276,16005611429.456379
2022-05-11 13:23:22.252696,60.0,248387198.02751276,16005611429.456379
2022-05-11 13:23:35.562998,60.0,248387198.02751276,16005611429.456379
2022-05-11 13:23:48.383695,60.0,248389454.82751274,16005746837.456379
2022-05-11 13:24:01.526082,59.9,248451554.82751274,16009466627.456379
2022-05-11 13:24:14.890658,59.9,248527558.33601275,16014019237.61553
2022-05-11 13:24:27.532856,59.9,248527558.33601275,16014019237.61553
2022-05-11 13:24:40.164840,59.9,248527558.33601275,16014019237.61553
2022-05-11 13:24:52.793106,59.6,248532356.26581275,16014305194.23161
2022-05-11 13:25:04.791674,59.6,248532356.26581275,16014305194.23161
2022-05-11 13:25:17.623774,59.8,248542998.82786506,16014941619.442337
2022-05-11 13:25:29.844520,59.8,248542998.82786506,16014941619.442337
2022-05-11 13:25:41.777609,59.7,248572579.46649274,16016707583.568409
2022-05-11 13:25:54.837448,60.0,248601184.67811435,16018423896.265707
2022-05-11 13:26:07.518280,60.0,248601184.67811435,16018423896.265707
2022-05-11 13:26:20.102587,60.0,248619691.33309257,16019536136.229898
2022-05-11 13:26:32.251025,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:26:44.444565,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:26:57.052238,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:27:09.747080,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:27:21.705358,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:27:33.853832,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:27:45.662151,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:27:57.609827,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:28:09.575277,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:28:22.390223,60.1,248619891.33309257,16019548156.229898
2022-05-11 13:28:34.872083,60.2,248620191.33309257,16019566216.229898
2022-05-11 13:28:47.294306,60.2,248620191.33309257,16019566216.229898
2022-05-11 13:29:01.553075,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:29:14.397765,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:29:26.846485,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:29:39.293843,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:29:51.589122,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:30:03.452295,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:30:15.216356,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:30:27.606380,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:30:39.721782,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:30:51.790926,60.4,248682654.66670063,16023332788.120205
2022-05-11 13:31:03.996112,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:31:17.231064,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:31:29.892612,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:31:42.836801,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:31:55.129045,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:32:07.359929,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:32:19.654233,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:32:31.401447,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:32:43.360912,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:32:55.487198,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:33:08.082290,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:33:22.472737,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:33:34.712257,59.9,248835816.67462757,16032523363.86705
2022-05-11 13:33:47.301763,60.0,248850533.41625673,16033406368.364801
2022-05-11 13:33:59.542908,60.0,248967200.0829234,16040406368.3648
2022-05-11 13:34:12.243824,60.0,248967200.0829234,16040406368.3648
2022-05-11 13:34:25.249949,60.2,248967928.37195995,16040450211.3648
2022-05-11 13:34:37.577434,60.2,248967928.37195995,16040450211.3648
2022-05-11 13:34:49.473899,60.2,248967928.37195995,16040450211.3648
2022-05-11 13:35:01.537734,60.2,248967928.37195995,16040450211.3648
2022-05-11 13:35:14.392402,60.2,248967928.37195995,16040450211.3648
2022-05-11 13:35:26.940944,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:35:39.422645,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:35:51.606336,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:36:03.483585,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:36:15.488692,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:36:27.901347,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:36:39.977416,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:36:55.316080,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:37:07.786738,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:37:20.861986,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:37:33.737249,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:37:45.686965,60.2,249036996.82776526,16044608132.40428
2022-05-11 13:37:57.868627,60.0,249168873.13079497,16052520627.463507
2022-05-11 13:38:10.230604,60.0,249168873.13079497,16052520627.463507
2022-05-11 13:38:22.318408,60.0,249168873.13079497,16052520627.463507
2022-05-11 13:38:34.525420,59.9,249214283.1668995,16055240688.626167
2022-05-11 13:38:46.555777,60.0,249231733.1668995,16056287688.626167
2022-05-11 13:38:58.974679,60.0,249231733.1668995,16056287688.626167
2022-05-11 13:39:11.820781,59.8,249340204.55387756,16062774277.567455
2022-05-11 13:39:24.103473,59.8,249340204.55387756,16062774277.567455
