,price,volume,value
2022-05-11 13:02:15.939861,14.8,1312478202.0642095,19971736953.16768
2022-05-11 13:02:27.327235,14.8,1312508445.339301,19972181535.352543
2022-05-11 13:02:39.408074,14.8,1312571979.3299391,19973114945.78814
2022-05-11 13:02:50.968680,14.8,1312617222.4605339,19973779945.17235
2022-05-11 13:03:02.796446,14.8,1312649101.7650821,19974248576.952557
2022-05-11 13:03:15.364306,14.8,1312682308.3329108,19974736706.778175
2022-05-11 13:03:27.279762,14.6,1312714370.829649,19975207981.77337
2022-05-11 13:03:38.891770,14.8,1312743486.371465,19975636124.30919
2022-05-11 13:03:50.502762,14.6,1312780989.165721,19976188545.78934
2022-05-11 13:04:01.822294,14.6,1312810151.928411,19976617198.50544
2022-05-11 13:04:13.346160,14.8,1312838599.4522471,19977035406.740345
2022-05-11 13:04:25.237738,14.8,1312869642.4352965,19977491740.761055
2022-05-11 13:04:37.710312,14.8,1312900240.3109696,19977941489.054028
2022-05-11 13:04:50.488300,14.6,1312931559.3195472,19978401844.363747
2022-05-11 13:05:03.531147,14.6,1312968830.2193274,19978949265.774307
2022-05-11 13:05:15.987025,14.8,1313001629.4144435,19979431534.057934
2022-05-11 13:05:28.414224,14.8,1313034117.532811,19979910006.487473
2022-05-11 13:05:40.909815,14.7,1313066474.1097956,19980387295.823296
2022-05-11 13:05:54.163950,14.7,1313099775.6650832,19980878492.318962
2022-05-11 13:06:06.581728,14.7,1313129911.1222057,19981322988.83987
2022-05-11 13:06:18.768036,14.7,1313160504.92096,19981774232.860573
2022-05-11 13:06:30.139854,14.8,1313249498.8670843,19983083916.357033
2022-05-11 13:06:41.800744,14.8,1313279717.7246513,19983529641.85614
2022-05-11 13:06:53.372452,14.7,1313311911.5180688,19984004490.577534
2022-05-11 13:07:05.068378,14.8,1313342589.5006292,19984457005.609146
2022-05-11 13:07:17.308734,14.7,1313373226.1349797,19984908873.522152
2022-05-11 13:07:29.547866,14.8,1313540470.6490765,19987382497.583355
2022-05-11 13:07:41.293257,14.7,1313571047.8087132,19987833488.744156
2022-05-11 13:07:53.421139,14.8,1313604679.5921996,19988329572.356503
2022-05-11 13:08:05.803406,14.8,1313636412.1253595,19988797632.146175
2022-05-11 13:08:18.552127,14.8,1313679541.1930952,19989434321.76107
2022-05-11 13:08:31.052864,14.7,1313710619.364192,19989892688.777355
2022-05-11 13:08:43.562225,14.8,1313742744.0857115,19990366548.56695
2022-05-11 13:08:56.853233,14.8,1313776894.0629287,19990870256.235695
2022-05-11 13:09:09.262029,14.8,1313807893.6493762,19991327502.06598
2022-05-11 13:09:22.503566,14.8,1313841205.5838704,19991818856.025955
2022-05-11 13:09:35.399766,14.8,1313931252.1810093,19993144285.603035
2022-05-11 13:09:47.740337,14.7,1314046378.2442408,19994846488.64707
2022-05-11 13:09:59.910642,14.7,1314079693.2631328,19995337884.42747
2022-05-11 13:10:12.685676,14.7,1314352492.2241025,19999373764.94967
2022-05-11 13:10:24.861314,14.7,1314405601.1864512,20000156099.49895
2022-05-11 13:10:49.264587,14.8,1314464909.0095887,20001030913.857628
2022-05-11 13:11:02.286559,14.7,1314592856.4019682,20002913288.25276
2022-05-11 13:11:16.259941,14.8,1314992074.646247,20008783580.870705
2022-05-11 13:11:28.712442,14.7,1316767380.075317,20034882041.93888
2022-05-11 13:11:41.241198,14.7,1316902544.2947063,20036870501.832767
2022-05-11 13:11:53.832476,14.8,1317010207.7766557,20038454663.183266
2022-05-11 13:12:06.393959,14.8,1317040524.3741267,20038900572.449936
