,price,volume,value
2022-05-11 12:56:16.621719,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:56:29.578808,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:56:43.020752,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:56:56.446965,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:57:09.147908,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:57:21.732570,620.0,18825945.09991877,11926225039.282942
2022-05-11 12:57:36.037751,620.0,18826758.74312771,11926729498.072485
2022-05-11 12:57:49.242335,620.0,18827308.74312771,11927070498.072485
2022-05-11 12:58:03.190309,620.0,18827308.74312771,11927070498.072485
2022-05-11 12:58:15.000434,620.0,18827308.74312771,11927070498.072485
2022-05-11 12:58:27.527233,620.0,18827334.29801479,11927086342.102474
2022-05-11 12:58:39.270712,620.0,18828320.26286314,11927697640.308453
2022-05-11 12:58:50.855780,621.0,18828642.32619616,11927897641.638258
2022-05-11 12:59:03.065791,621.0,18829109.76458973,11928187920.880665
2022-05-11 12:59:15.939768,621.0,18829109.76458973,11928187920.880665
2022-05-11 12:59:27.948415,621.0,18829109.76458973,11928187920.880665
2022-05-11 12:59:40.120207,621.0,18831861.42652524,11929896702.942616
2022-05-11 12:59:51.732065,621.0,18833030.16340742,11930622488.54645
2022-05-11 13:00:03.885539,621.0,18833110.67870532,11930672488.546446
2022-05-11 13:00:16.905586,621.0,18833110.67870532,11930672488.546446
2022-05-11 13:00:30.099703,623.0,18833521.17152621,11930928207.156437
2022-05-11 13:00:42.583027,620.0,18833636.30847464,11930999752.836166
2022-05-11 13:00:54.675295,620.0,18833636.30847464,11930999752.836166
2022-05-11 13:01:07.137631,620.0,18833636.30847464,11930999752.836166
2022-05-11 13:01:20.987251,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:01:34.234503,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:01:46.408934,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:01:58.691035,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:02:10.780499,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:02:22.379977,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:02:34.080868,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:02:46.031859,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:02:57.396618,622.0,18835138.40137723,11931931211.207478
2022-05-11 13:03:10.053705,622.0,18835138.40137723,11931931211.207478
