,price,volume,value
2022-05-11 12:56:44.714057,624.0,36022699.96456563,23218926922.638054
2022-05-11 12:56:58.034027,624.0,36022699.96456563,23218926922.638054
2022-05-11 12:57:10.883506,624.0,36022699.96456563,23218926922.638054
2022-05-11 12:57:24.072780,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:57:37.762108,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:57:51.066010,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:58:04.906124,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:58:16.645419,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:58:29.064271,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:58:41.061692,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:58:52.396559,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:59:04.770781,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:59:17.523825,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:59:29.485351,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:59:41.640460,624.0,36026451.04405823,23221267596.24144
2022-05-11 12:59:53.211454,624.0,36026451.04405823,23221267596.24144
2022-05-11 13:00:05.714361,624.0,36027451.04405823,23221891596.24144
2022-05-11 13:00:18.902296,623.0,36034988.10586953,23226587185.749878
2022-05-11 13:00:31.770636,623.0,36037248.04717981,23227995129.186184
2022-05-11 13:00:44.137243,623.0,36042333.97275124,23231163660.817184
2022-05-11 13:00:56.371596,624.0,36042833.97275124,23231475660.817184
2022-05-11 13:01:08.944959,623.0,36051510.88429546,23236883543.709232
2022-05-11 13:01:22.765467,625.0,36051529.38535546,23236895106.87173
2022-05-11 13:01:35.983752,625.0,36051529.38535546,23236895106.87173
2022-05-11 13:01:48.005924,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:02:00.245264,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:02:12.603857,625.0,36051930.6694646,23237145909.439945
2022-05-11 13:02:23.860079,625.0,36051930.6694646,23237145909.439945
