,price,volume,value
2022-05-11 12:57:01.584189,83.2,203745910.11985138,18565891735.62513
2022-05-11 12:57:14.802596,83.2,203745910.11985138,18565891735.62513
2022-05-11 12:57:28.206802,83.1,203747600.11985138,18566032174.62513
2022-05-11 12:57:41.707912,83.1,203747600.11985138,18566032174.62513
2022-05-11 12:57:55.056846,83.1,203747600.11985138,18566032174.62513
2022-05-11 12:58:08.224143,83.1,203747600.11985138,18566032174.62513
2022-05-11 12:58:20.480006,83.1,203747600.11985138,18566032174.62513
2022-05-11 12:58:32.789168,83.1,203749127.60067204,18566159108.281326
2022-05-11 12:58:44.595989,83.1,203749127.60067204,18566159108.281326
2022-05-11 12:58:56.345865,83.4,203749193.54791424,18566164608.281326
2022-05-11 12:59:08.963558,83.4,203749193.54791424,18566164608.281326
2022-05-11 12:59:21.204474,83.4,203749193.54791424,18566164608.281326
2022-05-11 12:59:33.269362,83.4,203750632.3968351,18566284608.281326
2022-05-11 12:59:45.547272,83.4,203750632.3968351,18566284608.281326
2022-05-11 12:59:57.380226,83.4,203750632.3968351,18566284608.281326
2022-05-11 13:00:10.086213,83.4,203750632.3968351,18566284608.281326
2022-05-11 13:00:22.493850,83.4,203750632.3968351,18566284608.281326
2022-05-11 13:00:35.694032,83.4,203750632.3968351,18566284608.281326
2022-05-11 13:00:47.978646,83.4,203750632.3968351,18566284608.281326
2022-05-11 13:01:00.202579,83.4,203750632.3968351,18566284608.281326
2022-05-11 13:01:13.155435,83.4,203763435.3792439,18567352377.01422
2022-05-11 13:01:26.794710,83.6,203788978.5453761,18569487785.702873
2022-05-11 13:01:39.640302,83.7,203789520.96233964,18569533186.002724
2022-05-11 13:01:51.518190,83.7,203789520.96233964,18569533186.002724
2022-05-11 13:02:04.360649,83.2,203790920.96233964,18569649666.002724
2022-05-11 13:02:16.029861,83.2,203790947.87713966,18569651905.314083
2022-05-11 13:02:27.494782,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:02:39.498414,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:02:51.103873,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:03:02.977245,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:03:15.453672,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:03:27.369295,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:03:38.981686,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:03:50.592764,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:04:01.913119,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:04:13.481159,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:04:25.327738,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:04:37.815877,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:04:50.593860,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:05:03.652012,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:05:16.092409,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:05:28.518195,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:05:41.014815,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:05:54.255341,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:06:06.686728,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:06:18.858003,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:06:30.260616,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:06:41.907490,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:06:53.492452,83.2,203790981.96233964,18569654741.202724
2022-05-11 13:07:05.218378,83.2,203790981.96233964,18569654741.202724
