,price,volume,value
2022-05-11 13:24:45.620094,908.0,39129103.70821098,36371588349.60807
2022-05-11 13:24:57.466655,910.0,39137125.07116026,36378873514.6815
2022-05-11 13:25:09.862487,908.0,39145024.17070153,36386045897.06498
2022-05-11 13:25:22.610737,908.0,39148737.9491419,36389417561.95683
2022-05-11 13:25:34.705881,908.0,39151459.20862009,36391888431.54792
2022-05-11 13:25:47.103511,909.0,39153196.15111229,36393465719.77528
2022-05-11 13:25:59.949777,909.0,39167939.53223484,36406868713.238815
2022-05-11 13:26:12.631055,909.0,39169660.7558565,36408434678.281235
2022-05-11 13:26:25.139264,910.0,39170004.40028179,36408747622.79223
2022-05-11 13:26:37.256348,911.0,39171610.24797465,36410208988.02247
2022-05-11 13:26:49.694083,910.0,39171907.3083987,36410479446.04897
2022-05-11 13:27:02.272997,910.0,39172798.02737361,36411290170.22284
2022-05-11 13:27:14.562686,910.0,39174040.36449368,36412420752.43569
2022-05-11 13:27:26.503090,909.0,39186189.41926236,36423472308.055016
2022-05-11 13:27:38.603298,909.0,39190916.02929523,36427774638.67708
2022-05-11 13:27:50.677865,908.0,39193924.79124693,36430509844.215836
2022-05-11 13:28:02.358552,910.0,39195620.75031596,36432051548.40914
2022-05-11 13:28:14.554153,910.0,39196814.51901918,36433137827.45707
2022-05-11 13:28:27.412194,910.0,39196875.85572242,36433193587.777016
2022-05-11 13:28:39.818903,910.0,39197368.88402998,36433642052.8649
2022-05-11 13:28:52.553118,909.0,39198164.37467753,36434365164.90387
2022-05-11 13:29:06.920405,908.0,39198488.17023293,36434659326.82373
2022-05-11 13:29:19.267557,909.0,39203575.92023821,36439283984.90943
2022-05-11 13:29:32.060838,909.0,39203832.60015009,36439517429.03725
2022-05-11 13:29:44.075353,910.0,39210614.36924169,36445682117.96568
2022-05-11 13:29:56.297847,910.0,39210748.14154925,36445803766.64556
2022-05-11 13:30:08.099321,909.0,39211267.89771236,36446276369.118706
2022-05-11 13:30:20.168390,910.0,39211513.30307478,36446499488.84223
2022-05-11 13:30:32.295608,908.0,39211587.98517815,36446567341.2262
2022-05-11 13:30:44.502391,909.0,39211827.87051135,36446785290.44208
2022-05-11 13:30:56.673893,909.0,39212044.55888971,36446982187.274
2022-05-11 13:31:08.963708,909.0,39213456.48826145,36448265096.041664
2022-05-11 13:31:22.358909,907.0,39228703.52564577,36462105174.31326
2022-05-11 13:31:35.334946,906.0,39246651.36137001,36478367092.71938
2022-05-11 13:31:47.988066,905.0,39253567.9844397,36484626732.4032
2022-05-11 13:32:00.043577,905.0,39253702.10865548,36484748114.818474
2022-05-11 13:32:12.368949,904.0,39266217.31037013,36496072021.317245
2022-05-11 13:32:24.416452,905.0,39266711.58888435,36496519219.99661
2022-05-11 13:32:36.254030,905.0,39269061.25910528,36498645084.35326
2022-05-11 13:32:47.986536,905.0,39269830.30965544,36499341047.06115
2022-05-11 13:33:00.311421,905.0,39269830.30965544,36499341047.06115
2022-05-11 13:33:13.145167,905.0,39269830.30965544,36499341047.06115
2022-05-11 13:33:27.528238,907.0,39319687.23190115,36544390112.10848
2022-05-11 13:33:39.776253,906.0,39319702.56839177,36544404006.96899
2022-05-11 13:33:52.210036,906.0,39319702.56839177,36544404006.96899
2022-05-11 13:34:04.520741,905.0,39320090.71956648,36544755283.7821
2022-05-11 13:34:17.372356,906.0,39320515.49561627,36545140130.88321
2022-05-11 13:34:30.389010,906.0,39321628.46201546,36546148478.44087
2022-05-11 13:34:42.263964,906.0,39322691.23679547,36547111352.39156
2022-05-11 13:34:54.219860,905.0,39322754.37145331,36547168489.256905
2022-05-11 13:35:06.705261,905.0,39322754.37145331,36547168489.256905
2022-05-11 13:35:19.533723,905.0,39322754.37145331,36547168489.256905
2022-05-11 13:35:31.941823,906.0,39330998.63911262,36554633839.14336
2022-05-11 13:35:44.442653,905.0,39331330.47024406,36554934146.31731
2022-05-11 13:35:56.608574,907.0,39331661.23099378,36555234146.31731
2022-05-11 13:36:08.183008,907.0,39331661.23099378,36555234146.31731
2022-05-11 13:36:20.568136,907.0,39331661.23099378,36555234146.31731
2022-05-11 13:36:32.799509,908.0,39336369.05208323,36559508065.72433
2022-05-11 13:36:47.562602,908.0,39336479.18424182,36559608065.72433
2022-05-11 13:37:00.262601,908.0,39336479.18424182,36559608065.72433
2022-05-11 13:37:13.004645,908.0,39336642.97774402,36559756790.22433
2022-05-11 13:37:26.167058,907.0,39340549.15852364,36563299696.19144
2022-05-11 13:37:38.525626,906.0,39340726.73419495,36563460579.74965
