,price,volume,value
2022-05-11 19:35:41.391612,872.0,65695714.73731628,63098875472.30743
2022-05-11 19:35:54.436030,871.0,65702064.12653646,63104406710.203445
2022-05-11 19:36:07.492443,871.0,65702064.12653646,63104406710.203445
2022-05-11 19:36:20.651333,871.0,65705574.03710386,63107463842.307655
2022-05-11 19:36:33.816557,871.0,65705574.03710386,63107463842.307655
2022-05-11 19:36:46.958391,872.0,65705582.06462679,63107470842.30765
2022-05-11 19:36:59.931776,870.0,65719000.63217602,63119146406.14725
2022-05-11 19:37:13.677250,870.0,65724444.97137602,63123882981.25124
2022-05-11 19:37:26.323769,870.0,65725249.56907716,63124582981.251236
2022-05-11 19:37:40.520011,867.0,65726293.92015519,63125490940.65281
2022-05-11 19:37:53.040385,867.0,65726316.98820593,63125510940.6528
2022-05-11 19:38:07.474321,867.0,65729206.58797521,63128016223.65276
2022-05-11 19:38:20.191677,866.0,65738905.0744242,63136418925.011406
2022-05-11 19:38:32.855130,867.0,65743022.3324887,63139992620.01139
2022-05-11 19:38:46.145710,867.0,65743362.3324887,63140287400.01139
2022-05-11 19:39:00.144140,868.0,65743802.63243057,63140669580.36094
2022-05-11 19:39:13.036732,867.0,65744617.46807069,63141376042.86092
2022-05-11 19:39:24.997708,869.0,65745424.75375371,63142076042.860916
2022-05-11 19:39:38.322100,869.0,65746230.27734404,63142776042.86091
2022-05-11 19:39:52.151255,868.0,65772154.87147684,63165304083.08733
2022-05-11 19:40:04.648270,868.0,65772826.28507879,63165886870.09383
2022-05-11 19:40:16.697727,868.0,65772826.28507879,63165886870.09383
2022-05-11 19:40:28.283919,868.0,65773373.51404218,63166361432.812454
2022-05-11 19:40:42.624905,866.0,65774362.88662707,63167218229.47097
2022-05-11 19:40:54.002535,867.0,65790129.99602384,63180873957.788994
2022-05-11 19:41:06.031149,868.0,65790476.87326663,63181174023.88512
2022-05-11 19:41:18.745443,868.0,65790476.87326663,63181174023.88512
2022-05-11 19:41:32.345841,868.0,65790476.87326663,63181174023.88512
2022-05-11 19:41:47.139991,868.0,65790476.87326663,63181174023.88512
2022-05-11 19:41:59.681297,868.0,65794362.5179522,63184541069.17709
2022-05-11 19:42:13.082761,868.0,65794362.5179522,63184541069.17709
2022-05-11 19:42:25.591019,868.0,65794362.5179522,63184541069.17709
2022-05-11 19:42:37.556488,868.0,65794362.5179522,63184541069.17709
2022-05-11 19:42:50.039563,870.0,65797733.96177206,63187474225.30038
2022-05-11 19:43:02.265280,871.0,65810113.3804039,63198264141.92871
2022-05-11 19:43:14.948520,870.0,65817423.31982821,63204627894.82608
2022-05-11 19:43:26.648285,871.0,65817923.31982821,63205063394.82608
2022-05-11 19:43:39.433673,870.0,65818038.63918002,63205163722.662155
2022-05-11 19:43:52.667419,870.0,65823067.02613596,63209538419.31383
2022-05-11 19:44:05.434510,870.0,65823181.96866469,63209638419.31382
2022-05-11 19:44:18.300863,868.0,65823198.91507551,63209653128.79841
2022-05-11 19:44:30.661893,868.0,65825361.34036286,63211532412.79841
2022-05-11 19:44:42.837515,870.0,65829138.25333141,63214818327.08105
2022-05-11 19:44:55.379427,870.0,65829138.25333141,63214818327.08105
2022-05-11 19:45:08.361162,870.0,65839269.04767018,63223630930.50732
2022-05-11 19:45:21.312959,870.0,65843806.95804463,63227578912.53309
2022-05-11 19:45:34.066403,872.0,65843863.52700196,63227628240.66388
2022-05-11 19:45:48.035821,870.0,65846822.55077051,63230202591.34252
2022-05-11 19:46:01.796015,869.0,65854144.04026864,63236568607.56297
2022-05-11 19:46:15.366266,867.0,65863766.46679116,63244911251.358
2022-05-11 19:46:28.615913,867.0,65863767.38038574,63244912043.4445
2022-05-11 19:46:43.101788,867.0,65869696.21452166,63250046494.20211
