,price,volume,value
2022-05-11 19:19:06.531367,6565.0,6432600.66018781,41093560312.97103
2022-05-11 19:19:18.380265,6565.0,6433121.53541985,41096979672.14066
2022-05-11 19:19:31.073655,6555.0,6435497.43939429,41112549101.139145
2022-05-11 19:19:44.517752,6540.0,6436635.6384612,41119992943.07889
2022-05-11 19:19:57.147307,6545.0,6437333.41759426,41124558440.57394
2022-05-11 19:20:09.569421,6540.0,6437373.23748864,41124818744.08371
2022-05-11 19:20:22.697306,6540.0,6437732.41759426,41127166983.07394
2022-05-11 19:20:34.590716,6535.0,6437990.02099215,41128851351.02865
2022-05-11 19:20:46.884728,6535.0,6438005.32321097,41128951351.02863
2022-05-11 19:20:58.885063,6550.0,6438111.51120157,41129646882.367065
2022-05-11 19:21:10.576578,6550.0,6438111.51120157,41129646882.367065
2022-05-11 19:21:22.578514,6535.0,6438229.56171621,41130419926.48024
2022-05-11 19:21:34.691392,6550.0,6438621.75278223,41132986850.35393
2022-05-11 19:21:47.328126,6550.0,6438840.89455729,41134422106.56282
2022-05-11 19:21:58.453686,6550.0,6439260.89455729,41137173106.56282
2022-05-11 19:22:11.145385,6555.0,6440215.55131635,41143426757.83466
2022-05-11 19:22:23.023231,6550.0,6440435.45131635,41144867334.83466
2022-05-11 19:22:35.773722,6535.0,6441119.52103757,41149349917.38371
2022-05-11 19:22:48.125850,6550.0,6442293.47003757,41157039283.33371
2022-05-11 19:23:00.682981,6540.0,6443035.83639446,41161899464.30777
2022-05-11 19:23:13.768020,6545.0,6443272.53639446,41163448938.80777
2022-05-11 19:23:27.160468,6530.0,6443582.2187564,41165473849.63124
2022-05-11 19:23:39.633477,6545.0,6444131.03758382,41169060446.98161
2022-05-11 19:23:52.042589,6545.0,6445225.09024865,41176214658.03295
2022-05-11 19:24:05.317500,6560.0,6448224.30947278,41195864315.029495
2022-05-11 19:24:18.675861,6560.0,6448224.30947278,41195864315.029495
2022-05-11 19:24:31.453805,6555.0,6448289.50947278,41196291997.029495
2022-05-11 19:24:44.095268,6555.0,6448554.23868954,41198027226.67193
2022-05-11 19:24:57.181671,6540.0,6449021.3079534,41201085544.13545
2022-05-11 19:25:09.909957,6530.0,6450540.6403877,41211003385.38425
