,price,volume,value
2022-05-11 19:36:09.729966,5655.0,58226558.57869252,306588841041.84393
2022-05-11 19:36:23.000906,5650.0,58230305.96235517,306610036185.2537
2022-05-11 19:36:36.089784,5645.0,58233401.20814495,306627508531.4964
2022-05-11 19:36:49.080807,5640.0,58248323.3243368,306711687147.891
2022-05-11 19:37:02.276082,5635.0,58253530.91838403,306741008881.968
2022-05-11 19:37:15.740473,5640.0,58262139.33779865,306789476892.2107
2022-05-11 19:37:28.733382,5615.0,58277300.34799968,306874648917.5248
2022-05-11 19:37:42.840379,5610.0,58297005.60805051,306985265316.668
2022-05-11 19:37:55.524201,5615.0,58302312.45632327,307015052897.2837
2022-05-11 19:38:10.229926,5605.0,58310643.23515367,307061758948.797
2022-05-11 19:38:22.059076,5590.0,58321690.82795374,307123591830.8281
2022-05-11 19:38:35.307605,5600.0,58335952.47190187,307203328017.8692
2022-05-11 19:38:48.508316,5635.0,58345813.6123532,307258723261.8727
2022-05-11 19:39:02.188987,5625.0,58353696.95993843,307303125938.4593
2022-05-11 19:39:15.097414,5610.0,58365228.1161411,307367953824.76886
2022-05-11 19:39:26.920464,5625.0,58369440.2027863,307391678146.2477
2022-05-11 19:39:40.809895,5660.0,58382044.54538592,307462879270.1966
2022-05-11 19:39:54.165192,5680.0,58421763.79818356,307688009547.43756
2022-05-11 19:40:06.843713,5680.0,58435609.29569606,307766686658.9477
2022-05-11 19:40:18.665500,5665.0,58445111.15538957,307820591434.078
2022-05-11 19:40:30.191679,5670.0,58449612.85167472,307846100905.7559
2022-05-11 19:40:44.742786,5660.0,58459699.85716457,307903186768.68677
2022-05-11 19:40:55.869620,5660.0,58463993.953324,307927485935.8823
2022-05-11 19:41:08.212573,5660.0,58466678.15875759,307942655710.4682
2022-05-11 19:41:20.689728,5650.0,58472810.92133487,307977299630.09937
2022-05-11 19:41:35.877758,5650.0,58479126.14777456,308012951736.0925
2022-05-11 19:41:49.180478,5635.0,58479771.60248881,308016594591.6274
2022-05-11 19:42:01.921838,5645.0,58484623.13208018,308043981189.28076
2022-05-11 19:42:15.433076,5645.0,58494587.19449765,308100310625.4007
2022-05-11 19:42:27.444925,5630.0,58498788.61746208,308123976600.0284
2022-05-11 19:42:39.632632,5645.0,58503729.25736571,308151844952.4654
2022-05-11 19:42:52.247712,5675.0,58520717.31666637,308248011505.38025
2022-05-11 19:43:05.035534,5660.0,58526839.24306911,308282752280.0495
2022-05-11 19:43:17.086272,5655.0,58535296.42166302,308330647968.9235
2022-05-11 19:43:28.634727,5665.0,58538267.24654658,308347466691.724
2022-05-11 19:43:41.573967,5650.0,58545052.16989632,308385837394.54834
2022-05-11 19:43:54.593802,5615.0,58562841.75479494,308486070966.7175
2022-05-11 19:44:08.349886,5630.0,58566076.54042461,308504261993.73395
2022-05-11 19:44:20.276304,5655.0,58572889.58929615,308542728323.7605
2022-05-11 19:44:32.826479,5655.0,58581646.07601571,308592214902.25256
2022-05-11 19:44:45.030154,5655.0,58590428.34538382,308641841844.34735
2022-05-11 19:44:57.639653,5660.0,58595803.34543726,308672273469.0055
2022-05-11 19:45:10.607414,5665.0,58601424.75298515,308704144894.6538
2022-05-11 19:45:23.484504,5685.0,58622892.46297646,308825996535.83875
2022-05-11 19:45:36.472822,5665.0,58627737.80054806,308853501561.90106
2022-05-11 19:45:50.096222,5645.0,58633071.4428168,308883685161.9589
2022-05-11 19:46:04.473322,5635.0,58638481.56168931,308914184482.7283
2022-05-11 19:46:17.484614,5640.0,58641536.41626013,308931403384.26733
2022-05-11 19:46:31.188172,5645.0,58650694.39928142,308983053772.2666
2022-05-11 19:46:45.232854,5640.0,58657945.91324683,309023951461.03156
2022-05-11 19:46:58.904142,5625.0,58667388.86665056,309077117541.23193
2022-05-11 19:47:13.283745,5630.0,58671591.43517217,309100780439.6732
2022-05-11 19:47:26.310541,5630.0,58675509.61597464,309122837553.2688
2022-05-11 19:47:40.311249,5660.0,58683393.48084124,309167309589.9096
2022-05-11 19:47:52.938740,5660.0,58695163.39098898,309233953263.0726
2022-05-11 19:48:05.993707,5655.0,58697652.41582182,309248035641.21454
2022-05-11 19:48:19.520274,5630.0,58706508.46819669,309298043199.7293
2022-05-11 19:48:33.044604,5660.0,58713793.6403533,309339168826.2834
2022-05-11 19:48:46.334667,5650.0,58716042.19586438,309351874586.5219
2022-05-11 19:48:59.092626,5640.0,58719334.3446752,309370448136.1597
2022-05-11 19:49:11.706903,5640.0,58724161.74071561,309397690190.6465
2022-05-11 19:49:25.433462,5635.0,58727991.69554313,309419280882.34845
2022-05-11 19:49:38.526150,5635.0,58731132.82500587,309436979350.66565
2022-05-11 19:49:51.378719,5630.0,58733561.50066851,309450661457.97046
2022-05-11 19:50:03.941085,5625.0,58742638.37358203,309501747277.69867
2022-05-11 19:50:15.203425,5625.0,58749436.70354488,309540004682.7894
2022-05-11 19:50:28.167609,5605.0,58770937.49608492,309660690189.3955
2022-05-11 19:50:41.809821,5590.0,58786929.80646663,309750148932.50256
2022-05-11 19:50:55.632848,5570.0,58809208.93283991,309874523897.7821
2022-05-11 19:51:08.009083,5540.0,58840396.97482251,310047451902.21173
2022-05-11 19:51:20.725915,5510.0,58867061.42088465,310194539199.3117
2022-05-11 19:51:33.149661,5495.0,58900614.83449824,310378960758.6588
2022-05-11 19:51:45.609966,5480.0,58931704.54349217,310549465860.2257
2022-05-11 19:51:58.629785,5475.0,58966198.20210305,310738204119.0939
2022-05-11 19:52:12.494077,5495.0,58991587.34745635,310877269425.076
2022-05-11 19:52:25.979544,5530.0,59013138.51587587,310996156229.54443
2022-05-11 19:52:39.035606,5520.0,59041983.05515025,311155898145.90607
2022-05-11 19:52:51.363263,5515.0,59049419.43956553,311196898971.40656
2022-05-11 19:53:03.160186,5515.0,59054577.65652702,311225334283.31775
2022-05-11 19:53:16.053455,5550.0,59064201.86318144,311278586572.26495
2022-05-11 19:53:30.302648,5535.0,59075000.68789593,311338361358.62085
2022-05-11 19:53:42.891590,5525.0,59081021.00560003,311371612770.7596
2022-05-11 19:53:55.732227,5515.0,59086120.26604435,311399749341.87714
2022-05-11 19:54:07.242497,5500.0,59091439.82381553,311429034965.05994
2022-05-11 19:54:19.783228,5500.0,59102298.33403187,311488728881.4996
2022-05-11 19:54:31.857979,5520.0,59105449.26767305,311506105533.61755
2022-05-11 19:54:45.445570,5550.0,59126309.90804746,311621497498.2422
2022-05-11 19:54:58.110895,5565.0,59135962.1274068,311675110903.177
2022-05-11 19:55:10.254542,5540.0,59143571.42975962,311717354020.2499
2022-05-11 19:55:23.256175,5530.0,59148237.05585439,311743162827.3712
2022-05-11 19:55:36.513072,5545.0,59154586.18089976,311778324164.51135
2022-05-11 19:55:49.482477,5555.0,59160473.3918525,311810975460.376
2022-05-11 19:56:01.036162,5555.0,59167746.57933464,311851335994.3973
2022-05-11 19:56:13.043159,5560.0,59175547.15261834,311894645364.1782
2022-05-11 19:56:25.350132,5590.0,59192164.82948665,311987409438.8638
2022-05-11 19:56:37.522248,5575.0,59201347.09188273,312038617893.1575
2022-05-11 19:56:49.728381,5580.0,59204065.6568161,312053779956.24365
2022-05-11 19:57:01.984786,5555.0,59218495.79390824,312133954838.73206
2022-05-11 19:57:14.755032,5535.0,59226683.31380119,312179312062.41895
2022-05-11 19:57:28.697906,5520.0,59235660.65685379,312228892822.79193
2022-05-11 19:57:42.082040,5520.0,59256310.74553486,312342778937.08875
2022-05-11 19:57:55.047198,5510.0,59268364.38830844,312409293018.45294
2022-05-11 19:58:08.583914,5525.0,59270815.75965814,312422829566.2563
2022-05-11 19:58:21.273240,5535.0,59275677.16468258,312449737347.8045
2022-05-11 19:58:34.286354,5555.0,59294233.52836239,312552826145.47375
2022-05-11 19:58:48.266833,5560.0,59313371.75750783,312658983503.9383
2022-05-11 19:59:00.416638,5540.0,59317326.52347395,312680928390.74
2022-05-11 19:59:11.667079,5545.0,59335061.33077623,312779060363.772
2022-05-11 19:59:23.676657,5515.0,59346209.48935229,312840692530.52277
2022-05-11 19:59:35.130298,5525.0,59349387.2227144,312858231223.69116
2022-05-11 19:59:47.000448,5540.0,59357750.04759815,312904513707.7318
2022-05-11 19:59:59.424167,5510.0,59367910.15856362,312960549828.8285
2022-05-11 20:00:10.674762,5495.0,59376248.40661311,313006453635.37915
2022-05-11 20:00:24.205682,5495.0,59384555.72328584,313052120639.58844
2022-05-11 20:00:37.433367,5480.0,59400075.86433432,313137265419.79034
2022-05-11 20:00:51.184524,5475.0,59407223.64874567,313176425303.46906
2022-05-11 20:01:04.066632,5460.0,59422309.3809083,313258924067.6513
2022-05-11 20:01:17.713073,5460.0,59443313.34355055,313373625885.94086
2022-05-11 20:01:30.150583,5455.0,59449067.43467809,313405020558.9817
2022-05-11 20:01:44.039556,5430.0,59464276.05779961,313487800714.31006
2022-05-11 20:01:57.700158,5455.0,59474560.6599038,313543720816.511
2022-05-11 20:02:11.970237,5465.0,59484098.26101967,313595764702.4681
2022-05-11 20:02:25.501269,5465.0,59491516.402882,313636308471.41956
2022-05-11 20:02:39.761210,5460.0,59494504.72312679,313652628395.61975
2022-05-11 20:02:53.611890,5445.0,59501464.64401342,313690596511.8343
2022-05-11 20:03:06.530937,5440.0,59513726.49204675,313757288049.4372
2022-05-11 20:03:19.929712,5430.0,59523316.92873671,313809400701.0667
2022-05-11 20:03:33.820948,5390.0,59567809.46760262,314050121285.09656
2022-05-11 20:03:46.290934,5360.0,59593894.99957317,314190281207.89606
2022-05-11 20:03:58.114509,5380.0,59615112.72173448,314304152061.2326
2022-05-11 20:04:10.474873,5365.0,59627506.68438867,314370728303.1251
2022-05-11 20:04:24.103601,5390.0,59654405.38557513,314515360261.9393
2022-05-11 20:04:37.105489,5395.0,59664133.13958411,314567793099.31683
2022-05-11 20:04:51.741332,5395.0,59683717.6351749,314673493884.0309
2022-05-11 20:05:05.097686,5385.0,59696961.36984858,314744875282.3099
2022-05-11 20:05:16.839789,5370.0,59708979.18805662,314809516090.5098
2022-05-11 20:05:29.103442,5375.0,59731480.03045266,314930332613.16
2022-05-11 20:05:41.251821,5370.0,59735293.07485434,314950818937.32007
2022-05-11 20:05:54.210205,5360.0,59742714.04328961,314990658948.03143
2022-05-11 20:06:08.054802,5380.0,59764604.70254953,315108113539.8647
2022-05-11 20:06:21.551898,5400.0,59774459.38603363,315161164870.5284
2022-05-11 20:06:34.554412,5415.0,59783792.82810851,315211669388.31775
2022-05-11 20:06:45.642415,5415.0,59793272.27006723,315262970813.9656
2022-05-11 20:06:57.768251,5425.0,59801855.66049035,315309570706.27356
2022-05-11 20:07:10.450865,5435.0,59811496.2346323,315361908072.2119
2022-05-11 20:07:23.185027,5430.0,59815927.65931669,315385978756.55597
2022-05-11 20:07:35.590140,5455.0,59825308.99694994,315437046929.0683
2022-05-11 20:07:48.598158,5465.0,59838396.22383675,315508514404.8888
2022-05-11 20:08:00.202350,5460.0,59849000.28953818,315566427816.51306
2022-05-11 20:08:11.952414,5450.0,59857148.98444335,315610870903.77167
2022-05-11 20:08:25.611787,5440.0,59862698.73922163,315641050258.7189
2022-05-11 20:08:39.087356,5405.0,59873506.31589601,315699568439.91284
2022-05-11 20:08:50.923174,5440.0,59881164.91015943,315741075217.87305
2022-05-11 20:09:03.172859,5435.0,59882993.8215405,315751014355.50006
2022-05-11 20:09:15.468557,5445.0,59890110.52764137,315789716903.3299
2022-05-11 20:09:28.423703,5460.0,59892480.33901752,315802634586.4266
2022-05-11 20:09:40.935258,5460.0,59897043.21852107,315827522352.18665
2022-05-11 20:09:53.736380,5455.0,59899643.61269378,315841707059.1532
2022-05-11 20:10:05.633033,5465.0,59907426.6920136,315884169521.6765
2022-05-11 20:10:17.761608,5465.0,59921266.43501824,315959897566.5786
2022-05-11 20:10:30.213944,5495.0,59952033.97765714,316128586806.3386
2022-05-11 20:10:43.720012,5505.0,59959901.14851583,316171852782.9888
2022-05-11 20:10:58.279327,5475.0,59971201.11577943,316233882602.17395
2022-05-11 20:11:10.906486,5490.0,59974886.80327886,316254108818.2219
2022-05-11 20:11:23.335692,5500.0,59981121.25918512,316288377438.6892
2022-05-11 20:11:35.469541,5510.0,59983889.33474984,316303613958.45465
2022-05-11 20:11:47.456186,5530.0,59998639.73088214,316385000017.4044
2022-05-11 20:11:58.847652,5555.0,60011256.16809121,316455045924.24524
2022-05-11 20:12:10.578306,5550.0,60022275.88541164,316516192602.353
2022-05-11 20:12:22.443458,5550.0,60031868.73396915,316569397736.52216
2022-05-11 20:12:36.017943,5550.0,60043769.07504584,316635458533.79395
2022-05-11 20:12:48.824727,5555.0,60051163.99722237,316676469102.25995
2022-05-11 20:13:01.729167,5530.0,60057891.11326619,316713755032.4774
2022-05-11 20:13:14.584232,5525.0,60070882.29828639,316785476886.954
2022-05-11 20:13:28.374074,5520.0,60082175.256616,316847862901.95013
2022-05-11 20:13:41.357683,5480.0,60094303.86810907,316914433170.9134
2022-05-11 20:13:54.657872,5500.0,60097618.34273109,316932596122.682
2022-05-11 20:14:06.576130,5500.0,60103824.86687294,316966698902.4798
2022-05-11 20:14:20.006274,5510.0,60107917.16589489,316989215424.7438
2022-05-11 20:14:33.331969,5520.0,60110754.66636281,317004875558.87103
2022-05-11 20:14:46.382865,5520.0,60115615.49110175,317031704552.3121
2022-05-11 20:14:58.966289,5515.0,60117725.00421969,317043339426.74994
2022-05-11 20:15:12.199197,5505.0,60124807.88310261,317082356194.8191
2022-05-11 20:15:25.853462,5500.0,60133295.19924497,317129027366.5931
2022-05-11 20:15:39.181202,5485.0,60139879.91962342,317165205719.435
2022-05-11 20:15:53.573093,5495.0,60141726.82467669,317175338480.59894
2022-05-11 20:16:05.418361,5490.0,60144037.9080983,317188024244.56274
2022-05-11 20:16:18.604073,5480.0,60152861.07153422,317236366056.4753
2022-05-11 20:16:31.229493,5470.0,60158429.17664491,317266865679.3389
2022-05-11 20:16:44.131376,5455.0,60163469.69343793,317294408206.4233
2022-05-11 20:16:56.949298,5455.0,60168245.36617815,317320483502.9539
2022-05-11 20:17:09.048644,5480.0,60171947.10601092,317340733332.7566
2022-05-11 20:17:21.361905,5490.0,60176777.67939745,317367258268.58417
2022-05-11 20:17:34.478455,5485.0,60179323.17831976,317381195937.78656
2022-05-11 20:17:47.264930,5480.0,60181516.86617746,317393208839.3299
2022-05-11 20:17:59.667403,5480.0,60184679.18473962,317410529734.8221
2022-05-11 20:18:12.470838,5495.0,60189723.19337333,317438207965.72046
2022-05-11 20:18:25.423659,5515.0,60207420.3927752,317535557408.19147
2022-05-11 20:18:38.271322,5510.0,60214665.5852516,317575466233.8397
2022-05-11 20:18:50.088459,5515.0,60218185.52710472,317594871101.11945
2022-05-11 20:19:01.968486,5500.0,60226875.37546239,317642750313.2106
2022-05-11 20:19:14.376212,5495.0,60233187.78861398,317677439299.46906
2022-05-11 20:19:27.470638,5490.0,60242474.96069925,317728432540.3936
2022-05-11 20:19:40.139631,5495.0,60257849.09425207,317812887918.64105
2022-05-11 20:19:53.056935,5500.0,60259251.02037392,317820600366.19495
2022-05-11 20:20:06.006007,5500.0,60264051.02335045,317847003463.0733
2022-05-11 20:20:19.178246,5495.0,60274346.13778874,317903593082.67017
2022-05-11 20:20:32.130799,5475.0,60282043.0532896,317945811219.1042
2022-05-11 20:20:45.537110,5470.0,60287743.75507575,317976952440.01215
