,price,volume,value
2022-05-11 19:28:27.658861,40.2,296468923.9762031,12384878653.390738
2022-05-11 19:28:41.009017,40.2,296477489.7605463,12385222568.216034
2022-05-11 19:28:52.286149,40.1,296517393.95518357,12386822556.788239
2022-05-11 19:29:04.483361,40.1,296535700.804098,12387556258.348232
2022-05-11 19:29:17.284338,40.0,296592239.9876372,12389818266.091297
2022-05-11 19:29:30.598760,40.1,296604852.0810706,12390323490.796276
2022-05-11 19:29:43.930605,40.1,296623163.2859981,12391056340.83627
2022-05-11 19:29:56.127845,40.0,296638084.76433927,12391653288.049587
2022-05-11 19:30:08.175006,40.0,296647963.5910219,12392048011.955193
2022-05-11 19:30:20.763522,40.0,296656933.3510219,12392406346.881693
2022-05-11 19:30:33.381535,39.9,296683552.43455875,12393468382.458927
2022-05-11 19:30:46.464192,39.9,296699801.735709,12394116677.690722
2022-05-11 19:30:58.897308,39.9,296709031.6010647,12394484494.026112
2022-05-11 19:31:11.657462,39.8,296846794.2821691,12399967840.35813
2022-05-11 19:31:22.819493,40.0,297160828.89436764,12412485079.28842
2022-05-11 19:31:36.164086,39.9,297170064.6055705,12412853259.367414
2022-05-11 19:31:48.533030,39.8,297178272.90558535,12413180327.948606
2022-05-11 19:32:01.224596,39.7,297213909.25324005,12414598446.676157
2022-05-11 19:32:13.896708,39.8,297236849.7013654,12415511021.219248
2022-05-11 19:32:26.476245,40.0,297300943.7138585,12418061702.309473
2022-05-11 19:32:38.346150,40.0,297334685.57089853,12419407962.859371
2022-05-11 19:32:50.917855,39.9,297347865.0849506,12419934678.735683
2022-05-11 19:33:03.559121,39.9,297356835.81095064,12420293039.418083
2022-05-11 19:33:16.741369,40.1,297371580.33562243,12420882481.726131
2022-05-11 19:33:29.566129,39.9,297380663.24213344,12421245796.055025
2022-05-11 19:33:42.597224,40.0,297389103.4906201,12421583737.943016
2022-05-11 19:33:55.350640,40.0,297398062.07644975,12421942273.62951
2022-05-11 19:34:07.635920,40.2,297450692.8425051,12424052271.646606
2022-05-11 19:34:21.822169,40.0,297460426.02447516,12424442504.686604
2022-05-11 19:34:34.945860,40.1,297470029.3474618,12424827220.006598
2022-05-11 19:34:46.730587,40.0,297498766.04106,12425976934.67847
2022-05-11 19:34:59.314174,40.1,297507715.472443,12426334833.550264
2022-05-11 19:35:12.134529,39.9,297516547.77200145,12426688098.177958
2022-05-11 19:35:24.986903,40.1,297525636.64785415,12427051599.61625
2022-05-11 19:35:39.646387,39.9,297535901.19115585,12427461699.91985
2022-05-11 19:35:52.596657,40.0,297573657.3984091,12428974454.136864
2022-05-11 19:36:05.521539,40.0,297582360.7334813,12429322989.696857
