,price,volume,value
2022-05-11 19:39:50.180714,155.0,127241704.82641003,19484530308.62129
2022-05-11 19:40:02.432892,154.0,127242319.05737133,19484625433.88933
2022-05-11 19:40:14.725621,154.0,127242319.05737133,19484625433.88933
2022-05-11 19:40:26.013823,154.0,127270072.32846306,19488899437.637455
2022-05-11 19:40:38.230623,154.0,127270072.32846306,19488899437.637455
2022-05-11 19:40:51.975280,155.0,127272040.81233402,19489204552.637455
2022-05-11 19:41:03.897317,154.0,127339665.05296384,19499618685.694447
2022-05-11 19:41:16.515603,154.0,127382391.55296384,19506198566.694447
2022-05-11 19:41:29.196175,154.0,127390106.36815865,19507386648.234447
2022-05-11 19:41:44.766119,154.0,127397066.36815865,19508458488.234447
2022-05-11 19:41:57.755448,154.0,127427066.36815865,19513078488.234447
2022-05-11 19:42:11.024460,155.0,127427099.36815865,19513083603.234447
2022-05-11 19:42:23.471889,154.0,127429282.2682731,19513419769.852074
2022-05-11 19:42:35.614063,154.0,127443486.2682731,19515607185.852074
2022-05-11 19:42:48.175765,154.0,127443486.2682731,19515607185.852074
2022-05-11 19:43:00.085888,155.0,127455805.2682731,19517516630.852074
2022-05-11 19:43:12.664973,156.0,127455844.95731492,19517522821.85207
2022-05-11 19:43:24.494327,156.0,127455844.95731492,19517522821.85207
2022-05-11 19:43:37.237240,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:43:50.155202,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:44:03.184914,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:44:16.389893,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:44:28.450669,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:44:41.016835,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:44:53.351595,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:45:06.015270,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:45:19.061617,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:45:32.068820,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:45:45.631660,155.0,127457932.04673292,19517846320.71186
2022-05-11 19:45:59.160960,153.0,127485515.45647684,19522092382.723755
2022-05-11 19:46:13.273326,154.0,127516912.94898789,19526931450.236477
2022-05-11 19:46:26.330409,154.0,127527636.9700942,19528582949.48685
2022-05-11 19:46:40.673144,154.0,127527636.9700942,19528582949.48685
2022-05-11 19:46:54.413403,154.0,127527701.90515915,19528592949.486847
2022-05-11 19:47:09.183161,154.0,127527869.90515915,19528618821.486847
2022-05-11 19:47:22.223179,154.0,127530737.90515915,19529060493.486847
2022-05-11 19:47:35.393468,155.0,127530770.90515915,19529065608.486847
2022-05-11 19:47:48.305939,155.0,127563528.90515915,19534143098.486847
2022-05-11 19:48:01.830443,154.0,127672778.56838009,19550982221.286095
2022-05-11 19:48:14.638784,154.0,127685445.56838009,19552933005.286095
2022-05-11 19:48:28.593296,154.0,127712499.2399824,19557126284.69541
2022-05-11 19:48:42.409453,154.0,127712499.2399824,19557126284.69541
2022-05-11 19:48:54.845133,155.0,127712563.75611143,19557136284.69541
2022-05-11 19:49:07.194429,155.0,127712628.69117635,19557146349.630474
2022-05-11 19:49:20.605494,154.0,127881120.23298304,19583103002.59641
2022-05-11 19:49:33.868333,154.0,127881120.23298304,19583103002.59641
2022-05-11 19:49:47.141713,154.0,127881120.23298304,19583103002.59641
2022-05-11 19:49:59.458418,154.0,127881120.23298304,19583103002.59641
2022-05-11 19:50:11.567802,154.0,127882120.23298304,19583257002.59641
2022-05-11 19:50:23.734285,154.0,127882120.23298304,19583257002.59641
2022-05-11 19:50:36.741326,154.0,127882120.23298304,19583257002.59641
2022-05-11 19:50:51.701897,154.0,127882120.23298304,19583257002.59641
2022-05-11 19:51:03.978352,154.0,127888426.23298304,19584228126.59641
2022-05-11 19:51:16.033624,154.0,127888426.23298304,19584228126.59641
2022-05-11 19:51:28.956010,155.0,127888459.23298304,19584233241.59641
2022-05-11 19:51:41.295034,155.0,127888459.23298304,19584233241.59641
2022-05-11 19:51:53.859289,154.0,127888459.24065135,19584233242.77733
2022-05-11 19:52:07.938087,154.0,127888459.24065135,19584233242.77733
2022-05-11 19:52:21.821295,154.0,127888459.24065135,19584233242.77733
2022-05-11 19:52:35.235617,153.0,127888529.17072128,19584243942.07803
2022-05-11 19:52:47.005572,153.0,127888529.17072128,19584243942.07803
2022-05-11 19:52:59.190446,153.0,127888529.17072128,19584243942.07803
2022-05-11 19:53:11.484522,155.0,127888562.17072128,19584249057.07803
2022-05-11 19:53:25.598355,155.0,127888562.17072128,19584249057.07803
2022-05-11 19:53:38.821769,154.0,127922516.17072128,19589477973.07803
2022-05-11 19:53:51.265465,155.0,127922549.17072128,19589483088.07803
2022-05-11 19:54:03.609653,154.0,127925219.97959891,19589894302.611713
2022-05-11 19:54:15.295453,154.0,127925219.97959891,19589894302.611713
2022-05-11 19:54:27.709880,154.0,127944064.92157301,19592796160.325584
2022-05-11 19:54:40.783605,154.0,127955483.32974201,19594554595.18361
2022-05-11 19:54:53.630391,154.0,127955483.32974201,19594554595.18361
2022-05-11 19:55:06.611737,154.0,127955483.32974201,19594554595.18361
2022-05-11 19:55:18.782292,155.0,127955516.32974201,19594559710.18361
2022-05-11 19:55:32.494774,155.0,127956067.905567,19594645204.43648
2022-05-11 19:55:45.302147,155.0,127956067.905567,19594645204.43648
2022-05-11 19:55:57.118181,155.0,127956067.905567,19594645204.43648
2022-05-11 19:56:09.214810,155.0,127956067.905567,19594645204.43648
2022-05-11 19:56:21.059394,155.0,127956067.905567,19594645204.43648
2022-05-11 19:56:33.437513,155.0,127956067.905567,19594645204.43648
2022-05-11 19:56:45.483165,155.0,127962513.07008152,19595644204.936234
2022-05-11 19:56:58.321347,155.0,127970887.76040408,19596942281.93623
2022-05-11 19:57:10.540758,154.0,128000337.21516003,19601477497.968643
2022-05-11 19:57:23.841175,154.0,128000337.21516003,19601477497.968643
2022-05-11 19:57:37.362037,154.0,128000337.21516003,19601477497.968643
2022-05-11 19:57:50.614914,154.0,128000337.21516003,19601477497.968643
2022-05-11 19:58:03.550720,155.0,128000403.21516003,19601487694.968643
2022-05-11 19:58:16.934957,155.0,128000403.21516003,19601487694.968643
2022-05-11 19:58:29.977719,155.0,128000403.21516003,19601487694.968643
2022-05-11 19:58:43.569972,154.0,128012501.74151745,19603350868.02769
2022-05-11 19:58:56.187128,154.0,128022269.61754757,19604855120.93633
2022-05-11 19:59:07.569934,155.0,128022302.61754757,19604860235.93633
2022-05-11 19:59:19.048266,154.0,128022476.61754757,19604887031.93633
2022-05-11 19:59:31.435786,154.0,128025004.17615241,19605276275.96147
2022-05-11 19:59:43.254172,154.0,128038105.11269712,19607293820.189358
2022-05-11 19:59:54.930270,154.0,128038105.11269712,19607293820.189358
2022-05-11 20:00:07.047160,154.0,128038105.11269712,19607293820.189358
2022-05-11 20:00:19.988127,154.0,128038350.05514452,19607331541.32626
2022-05-11 20:00:32.631982,154.0,128038350.05514452,19607331541.32626
2022-05-11 20:00:45.371285,154.0,128038350.05514452,19607331541.32626
2022-05-11 20:00:59.627692,154.0,128038350.05514452,19607331541.32626
2022-05-11 20:01:13.180373,153.0,128042203.74760072,19607921156.272057
2022-05-11 20:01:25.893346,153.0,128043892.74760072,19608179573.272057
2022-05-11 20:01:39.469077,153.0,128043892.74760072,19608179573.272057
2022-05-11 20:01:53.329641,153.0,128043892.74760072,19608179573.272057
2022-05-11 20:02:07.358928,152.0,128301591.88526751,19647173055.67974
2022-05-11 20:02:21.088500,152.0,128331645.50796883,19651735182.233955
2022-05-11 20:02:35.002432,152.0,128340858.50796883,19653135558.233955
2022-05-11 20:02:49.029688,152.0,128374874.78208569,19658306031.899715
2022-05-11 20:03:01.723545,152.0,128376941.64996754,19658620195.817757
2022-05-11 20:03:14.874536,152.0,128376941.64996754,19658620195.817757
2022-05-11 20:03:29.723775,152.0,128377127.9975832,19658648520.65534
2022-05-11 20:03:42.560752,152.0,128377127.9975832,19658648520.65534
2022-05-11 20:03:54.038231,152.0,128377127.9975832,19658648520.65534
2022-05-11 20:04:06.165808,152.0,128378676.1538332,19658883840.40534
2022-05-11 20:04:19.704439,151.0,128386164.3132529,19660014552.477715
2022-05-11 20:04:32.698272,152.0,128421498.8562529,19665385403.013714
2022-05-11 20:04:46.154104,152.0,128442551.48783185,19668572245.118977
2022-05-11 20:05:00.597488,152.0,128587207.25907041,19690441965.50363
2022-05-11 20:05:12.869599,152.0,128587207.25907041,19690441965.50363
2022-05-11 20:05:25.102742,151.0,128593829.7756267,19691441965.50363
2022-05-11 20:05:36.778855,151.0,128593829.7756267,19691441965.50363
2022-05-11 20:05:50.072263,151.0,128593829.7756267,19691441965.50363
2022-05-11 20:06:03.397869,151.0,128594624.47761345,19691561965.50363
2022-05-11 20:06:17.258460,151.0,128594624.47761345,19691561965.50363
2022-05-11 20:06:30.411077,151.0,128594624.47761345,19691561965.50363
2022-05-11 20:06:41.944273,151.0,128599678.55696128,19692324486.323864
2022-05-11 20:06:53.659930,151.0,128600088.78212684,19692386430.32386
