,price,volume,value
2022-05-11 19:48:15.165390,51.1,1819575482.2974582,97554721585.12708
2022-05-11 19:48:29.181250,51.1,1819645763.7416139,97558312966.92343
2022-05-11 19:48:43.282090,51.2,1819704328.20938,97561311467.67305
2022-05-11 19:48:55.537337,51.2,1819707820.408593,97561490268.27275
2022-05-11 19:49:08.084470,51.2,1819708015.721093,97561500268.27275
2022-05-11 19:49:21.327874,51.2,1819708015.721093,97561500268.27275
2022-05-11 19:49:34.366941,51.2,1819708015.721093,97561500268.27275
2022-05-11 19:49:47.727936,51.1,1819719757.4040675,97562100268.27275
2022-05-11 19:50:00.060386,51.1,1819723895.5938914,97562311729.77275
2022-05-11 19:50:12.018868,51.0,1819851664.944531,97568832432.40567
2022-05-11 19:50:24.232809,51.1,1819908036.3674302,97571713012.11581
2022-05-11 19:50:37.495356,51.1,1819908804.1440115,97571752245.49911
2022-05-11 19:50:52.302241,51.0,1820015161.0876286,97577182164.17838
2022-05-11 19:51:04.683294,51.0,1820087336.0326371,97580866979.11243
2022-05-11 19:51:16.512445,51.1,1820218786.5014768,97587581899.8848
2022-05-11 19:51:29.674483,51.2,1820223215.094238,97587808207.26006
2022-05-11 19:51:41.894609,51.2,1820224054.9965818,97587851210.26006
2022-05-11 19:51:54.579924,51.1,1820502563.7452035,97602083007.31462
2022-05-11 19:52:08.432490,51.0,1821384972.053407,97647126512.4379
2022-05-11 19:52:22.571868,51.1,1821385583.4192939,97647157704.84471
2022-05-11 19:52:35.686150,51.1,1821385583.4192939,97647157704.84471
2022-05-11 19:52:47.515285,51.0,1821396102.3102474,97647694168.28336
2022-05-11 19:52:59.729439,51.0,1821680065.223218,97662176276.84485
2022-05-11 19:53:12.101617,51.1,1821700247.4853761,97663207560.97159
2022-05-11 19:53:26.289866,51.0,1821773078.8772275,97666922358.74959
2022-05-11 19:53:39.500563,51.1,1821773197.612636,97666928426.12897
2022-05-11 19:53:51.928292,51.1,1821779096.4468007,97667229856.55478
2022-05-11 19:54:04.181543,51.1,1821783686.6049304,97667464413.63521
2022-05-11 19:54:15.850980,51.1,1821808519.32902,97668733365.83618
2022-05-11 19:54:28.204325,51.1,1822161346.3769433,97686762827.98506
2022-05-11 19:54:41.444513,51.1,1822200841.1312957,97688781009.93246
2022-05-11 19:54:54.187362,51.2,1822200978.339878,97688788035.01189
