,price,volume,value
2022-05-11 19:43:31.686713,13730.0,43384889.70751334,731023871491.9418
2022-05-11 19:43:44.083518,13730.0,43386968.76372217,731052438220.9161
2022-05-11 19:43:57.591442,13720.0,43393938.50132523,731148064438.9001
2022-05-11 19:44:11.115546,13720.0,43397333.85962958,731194683523.9995
2022-05-11 19:44:23.076052,13720.0,43397978.89230736,731203534546.0774
2022-05-11 19:44:35.502679,13720.0,43398602.67858288,731212091631.4336
2022-05-11 19:44:48.088939,13700.0,43401979.83108006,731258378145.913
2022-05-11 19:45:00.058543,13710.0,43404317.05832065,731290405060.1829
2022-05-11 19:45:13.010299,13680.0,43407598.76299131,731335336254.25
2022-05-11 19:45:26.235342,13680.0,43411710.58010859,731391608710.8997
2022-05-11 19:45:39.392445,13690.0,43412594.83338329,731403712473.8761
2022-05-11 19:45:53.061181,13650.0,43419575.84351788,731499141627.408
2022-05-11 19:46:07.380154,13630.0,43428909.90215223,731626497200.4574
2022-05-11 19:46:20.189112,13630.0,43433851.05814862,731693838936.499
2022-05-11 19:46:34.110773,13630.0,43436547.24021307,731730606899.9629
2022-05-11 19:46:48.652660,13640.0,43440209.17086136,731780537861.5845
2022-05-11 19:47:02.505109,13640.0,43441938.11855752,731804132876.1073
2022-05-11 19:47:15.895681,13640.0,43444547.60300312,731839746649.2891
2022-05-11 19:47:28.957293,13650.0,43447266.02545605,731876839233.8217
2022-05-11 19:47:42.855349,13660.0,43450168.52201875,731916487617.7836
2022-05-11 19:47:55.872633,13680.0,43455058.46832247,731983427241.2532
2022-05-11 19:48:08.507373,13690.0,43459289.88571512,732041399581.5833
2022-05-11 19:48:22.210838,13650.0,43463416.27213807,732097770890.3802
2022-05-11 19:48:36.416297,13670.0,43464227.17470683,732108851542.6803
2022-05-11 19:48:49.109981,13650.0,43468675.54780884,732169607113.6283
2022-05-11 19:49:01.385657,13680.0,43469673.02212202,732183234027.2823
2022-05-11 19:49:14.666416,13670.0,43469912.06587958,732186501794.6826
2022-05-11 19:49:28.232180,13670.0,43471090.92201511,732202616958.0553
2022-05-11 19:49:41.261974,13680.0,43471973.71542128,732214694765.1975
2022-05-11 19:49:53.786755,13690.0,43472714.31898291,732224826449.8844
2022-05-11 19:50:06.279436,13670.0,43475255.64511662,732259587247.6517
2022-05-11 19:50:17.995945,13680.0,43475800.95372899,732267044342.858
2022-05-11 19:50:30.740703,13670.0,43478564.34172465,732304816270.1487
2022-05-11 19:50:45.284257,13660.0,43486640.18153207,732415154355.6008
2022-05-11 19:50:58.486867,13650.0,43487145.30713105,732422057726.839
2022-05-11 19:51:10.457773,13650.0,43488919.90788608,732446279454.6135
2022-05-11 19:51:23.475368,13650.0,43491084.25774776,732475811027.801
2022-05-11 19:51:35.672572,13650.0,43493136.46351308,732503802476.0868
2022-05-11 19:51:48.464576,13620.0,43499737.65151527,732593757709.6841
2022-05-11 19:52:02.090264,13610.0,43503569.90483895,732645918858.666
2022-05-11 19:52:15.076229,13620.0,43510006.61690524,732733506931.6674
2022-05-11 19:52:28.981993,13600.0,43513462.86330168,732780518833.9222
2022-05-11 19:52:42.006386,13590.0,43521519.24176247,732890084917.4755
2022-05-11 19:52:53.750862,13600.0,43526775.00077972,732961493996.6235
2022-05-11 19:53:05.562475,13600.0,43529696.62844699,733001225957.695
2022-05-11 19:53:18.914867,13630.0,43533473.79749604,733052638606.6925
2022-05-11 19:53:33.035622,13610.0,43534440.15117916,733065806410.9696
2022-05-11 19:53:45.503202,13610.0,43535157.13416622,733075569517.5154
2022-05-11 19:53:58.115742,13590.0,43537781.18289401,733111256172.7854
2022-05-11 19:54:09.875424,13600.0,43538320.44605358,733118587634.3102
2022-05-11 19:54:22.153367,13600.0,43541013.61047781,733155238329.8414
2022-05-11 19:54:34.832443,13620.0,43541541.41273628,733162422864.0437
2022-05-11 19:54:48.498122,13680.0,43544236.63061176,733199237347.7971
2022-05-11 19:55:00.750082,13690.0,43545190.86689663,733212289106.0559
2022-05-11 19:55:12.806201,13650.0,43546415.58485926,733229022945.5159
