,price,volume,value
2022-05-11 20:23:21.466994,50.7,257419445.9457076,14129393326.65974
2022-05-11 20:23:34.810462,50.6,257431871.42190206,14130022462.334421
2022-05-11 20:23:47.154007,50.6,257486039.180403,14132763350.914568
2022-05-11 20:24:00.057036,50.6,257700489.38613015,14143614531.324362
2022-05-11 20:24:12.446520,50.5,257789654.47721925,14148117368.424362
2022-05-11 20:24:24.967518,50.5,257789654.47721925,14148117368.424362
2022-05-11 20:24:37.513673,50.5,257789654.47721925,14148117368.424362
2022-05-11 20:24:49.901068,50.5,257795907.36257446,14148433139.1348
2022-05-11 20:25:01.805540,50.5,257795907.36257446,14148433139.1348
2022-05-11 20:25:14.576573,50.5,257811806.7117193,14149236056.266615
2022-05-11 20:25:27.424920,50.5,257820324.3830193,14149666198.667265
2022-05-11 20:25:40.307931,50.4,257874709.9630562,14152409139.417725
2022-05-11 20:25:53.237180,50.4,257880246.69872904,14152688190.895634
2022-05-11 20:26:07.235200,50.4,257880246.69872904,14152688190.895634
2022-05-11 20:26:19.527464,50.4,257881656.71126664,14152759255.52753
2022-05-11 20:26:31.701889,50.4,257881656.71126664,14152759255.52753
2022-05-11 20:26:45.044032,50.4,257881656.71126664,14152759255.52753
2022-05-11 20:26:56.888499,50.5,257925973.3240494,14154993329.043463
2022-05-11 20:27:09.902104,50.4,257928063.3240494,14155098665.043463
2022-05-11 20:27:22.163075,50.4,257928063.3240494,14155098665.043463
2022-05-11 20:27:34.441212,50.4,257928063.3240494,14155098665.043463
2022-05-11 20:27:47.885213,50.4,258017225.71376514,14159592449.485134
2022-05-11 20:28:01.159693,50.5,258025142.5474275,14159992249.585085
2022-05-11 20:28:13.841485,50.5,258025142.5474275,14159992249.585085
2022-05-11 20:28:27.970340,50.0,258872707.59116507,14202447113.619062
2022-05-11 20:28:40.475550,50.3,258893480.54178548,14203490417.99739
2022-05-11 20:28:53.054447,50.3,258893480.54178548,14203490417.99739
