,price,volume,value
2022-05-11 19:26:51.026365,2535.0,52227056.06636658,136670936894.86243
2022-05-11 19:27:03.700106,2530.0,52228680.47839971,136675046507.1674
2022-05-11 19:27:15.954252,2530.0,52230260.80511633,136679044509.44514
2022-05-11 19:27:28.876453,2530.0,52236277.15150995,136694266697.88968
2022-05-11 19:27:41.248445,2530.0,52239005.03457261,136701168896.42172
2022-05-11 19:27:55.048274,2530.0,52241336.44543418,136707067163.25984
2022-05-11 19:28:08.036807,2530.0,52243661.47231008,136712951000.2445
2022-05-11 19:28:20.358756,2525.0,52244197.58819268,136714306210.28781
2022-05-11 19:28:33.088804,2525.0,52244291.52667375,136714543725.04831
2022-05-11 19:28:45.873142,2525.0,52244399.106639,136714815599.03764
2022-05-11 19:28:57.883553,2530.0,52244691.93312644,136715555187.12396
2022-05-11 19:29:09.779564,2525.0,52244771.42204771,136715756004.0395
2022-05-11 19:29:23.032163,2530.0,52246275.38559707,136719560987.70467
2022-05-11 19:29:36.983861,2525.0,52249646.48575142,136728089860.1911
2022-05-11 19:29:49.446185,2530.0,52250974.5800076,136731443999.39807
2022-05-11 19:30:01.296613,2515.0,52260293.34178421,136754954697.59428
2022-05-11 19:30:14.061985,2515.0,52278512.87448596,136800777011.80673
2022-05-11 19:30:26.508834,2515.0,52278807.57689421,136801518100.51823
2022-05-11 19:30:38.659021,2515.0,52279525.40376211,136803320208.94772
2022-05-11 19:30:52.115965,2510.0,52280346.39960362,136805383824.60988
2022-05-11 19:31:04.560252,2510.0,52280381.37999894,136805471712.99855
2022-05-11 19:31:16.454533,2510.0,52285074.20782685,136817250754.51431
2022-05-11 19:31:28.875351,2510.0,52287193.27686339,136822576707.73837
2022-05-11 19:31:40.938870,2515.0,52289249.83280596,136827748876.62659
2022-05-11 19:31:54.070075,2510.0,52292746.92584844,136836529373.16153
2022-05-11 19:32:06.390747,2515.0,52294501.22312802,136840940631.7616
2022-05-11 19:32:19.205398,2515.0,52294788.54036865,136841663322.1555
2022-05-11 19:32:31.340876,2515.0,52294956.63441617,136842086831.53026
2022-05-11 19:32:43.863344,2515.0,52294991.80386054,136842175370.75824
2022-05-11 19:32:55.706682,2515.0,52295022.28679696,136842252111.42468
2022-05-11 19:33:09.401432,2505.0,52309397.52974854,136878409216.3426
2022-05-11 19:33:22.253421,2505.0,52315511.7292885,136893746125.77946
2022-05-11 19:33:35.604982,2505.0,52319342.07162772,136903360338.82768
