,price,volume,value
2022-05-11 20:03:30.116003,68.9,178012032.9669584,13037645309.269318
2022-05-11 20:03:42.934502,68.6,178135040.3767351,13046098324.321638
2022-05-11 20:03:54.427764,68.3,178191687.02302614,13049969477.642656
2022-05-11 20:04:06.615157,68.6,178192063.07406768,13049995274.744104
2022-05-11 20:04:20.276709,68.3,178207610.29363763,13051057149.840733
2022-05-11 20:04:33.148424,68.0,178211891.18925565,13051348418.288471
2022-05-11 20:04:46.813702,68.0,178214714.25303808,13051540404.627487
2022-05-11 20:05:00.989515,67.9,178236411.2488364,13053014506.27108
2022-05-11 20:05:13.290580,68.1,178295799.15027747,13057051812.205153
2022-05-11 20:05:25.462050,68.1,178295799.15028176,13057051812.205442
2022-05-11 20:05:37.321710,68.1,178295799.15028176,13057051812.205442
2022-05-11 20:05:50.493868,67.9,178295883.7765159,13057057558.32674
2022-05-11 20:06:03.864347,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:06:17.949622,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:06:31.087232,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:06:42.302801,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:06:54.094941,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:07:06.754038,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:07:19.118555,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:07:31.879519,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:07:45.348516,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:07:56.654956,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:08:08.263861,67.9,178353105.08301055,13060943471.040117
2022-05-11 20:08:21.431735,68.0,178376475.3595242,13062532649.843046
2022-05-11 20:08:35.172557,68.3,178377656.18359473,13062613243.568855
2022-05-11 20:08:47.262516,68.7,178377758.07588002,13062620243.568855
2022-05-11 20:08:59.162390,68.7,178377758.07588002,13062620243.568855
2022-05-11 20:09:11.914818,68.7,178377758.07588002,13062620243.568855
2022-05-11 20:09:24.965053,68.7,178378077.2564185,13062642171.27185
2022-05-11 20:09:37.334194,68.7,178378077.2564185,13062642171.27185
2022-05-11 20:09:49.929576,68.7,178378077.2564185,13062642171.27185
2022-05-11 20:10:01.571084,68.7,178378077.2564185,13062642171.27185
2022-05-11 20:10:14.309913,68.7,178378077.2564185,13062642171.27185
2022-05-11 20:10:26.244662,68.6,178379534.98236603,13062742171.271849
2022-05-11 20:10:39.012540,68.6,178385759.29378217,13063168179.145668
2022-05-11 20:10:54.292652,68.6,178385759.29378217,13063168179.145668
2022-05-11 20:11:07.087712,68.6,178385759.29378217,13063168179.145668
2022-05-11 20:11:18.763996,68.6,178385759.29378217,13063168179.145668
2022-05-11 20:11:32.522472,68.0,178478937.9498959,13069504327.761402
2022-05-11 20:11:43.852608,68.0,178478937.9498959,13069504327.761402
2022-05-11 20:11:55.242935,68.0,178478937.9498959,13069504327.761402
2022-05-11 20:12:06.454468,68.0,178478937.9498959,13069504327.761402
2022-05-11 20:12:18.636441,68.1,178479039.84218118,13069511266.62603
2022-05-11 20:12:31.827708,68.1,178479039.84218118,13069511266.62603
2022-05-11 20:12:44.916005,68.1,178479039.84218118,13069511266.62603
2022-05-11 20:12:57.875802,68.1,178479039.84218118,13069511266.62603
2022-05-11 20:13:11.092553,68.1,178479039.84218118,13069511266.62603
2022-05-11 20:13:24.207724,68.1,178479039.84218118,13069511266.62603
2022-05-11 20:13:37.172242,68.1,178479039.84218118,13069511266.62603
2022-05-11 20:13:51.039505,68.2,178485158.1463193,13069928534.968248
2022-05-11 20:14:02.774193,68.2,178485158.1463193,13069928534.968248
2022-05-11 20:14:15.690280,68.2,178485158.1463193,13069928534.968248
2022-05-11 20:14:29.512031,68.2,178485158.1463193,13069928534.968248
2022-05-11 20:14:42.396480,68.2,178485158.1463193,13069928534.968248
2022-05-11 20:14:55.449490,68.2,178485158.1463193,13069928534.968248
2022-05-11 20:15:07.762189,68.2,178485158.1463193,13069928534.968248
2022-05-11 20:15:21.782847,68.3,178486250.71594045,13070003157.473373
2022-05-11 20:15:35.673707,68.3,178486250.71594045,13070003157.473373
2022-05-11 20:15:47.787717,68.4,178486868.83242595,13070045436.640982
2022-05-11 20:16:01.768523,68.4,178487146.98484442,13070064462.266405
2022-05-11 20:16:14.212388,68.4,178487146.98484442,13070064462.266405
2022-05-11 20:16:27.262007,68.3,178545056.61162633,13074024914.23875
2022-05-11 20:16:40.416884,68.3,178545056.61162633,13074024914.23875
2022-05-11 20:16:52.600737,68.3,178551694.86920208,13074478307.231174
2022-05-11 20:17:05.124133,68.3,178551694.86920208,13074478307.231174
2022-05-11 20:17:17.861540,68.3,178551694.86920208,13074478307.231174
2022-05-11 20:17:30.840983,68.3,178553410.25309852,13074595467.9513
2022-05-11 20:17:43.369394,68.4,178554868.42145157,13074695467.9513
2022-05-11 20:17:56.030481,68.4,178554868.42145157,13074695467.9513
2022-05-11 20:18:08.939106,68.4,178554868.42145157,13074695467.9513
2022-05-11 20:18:21.394827,68.4,178554868.42145157,13074695467.9513
2022-05-11 20:18:34.574814,68.4,178554868.42145157,13074695467.9513
2022-05-11 20:18:46.841992,68.4,178557060.30796444,13074845392.988781
2022-05-11 20:18:58.286990,68.4,178589151.62044373,13077040438.762363
2022-05-11 20:19:10.829179,68.4,178601222.189776,13077866065.70469
2022-05-11 20:19:23.530543,68.3,178615212.91537854,13078822216.075163
2022-05-11 20:19:36.634720,68.3,178627839.1801259,13079685201.896336
2022-05-11 20:19:49.300359,68.3,178627839.1801259,13079685201.896336
2022-05-11 20:20:02.084698,68.3,178627839.1801259,13079685201.896336
2022-05-11 20:20:14.719024,68.3,178627839.1801259,13079685201.896336
2022-05-11 20:20:28.660369,68.3,178627839.1801259,13079685201.896336
2022-05-11 20:20:41.454015,68.3,178630089.1801259,13079838876.896336
2022-05-11 20:20:54.870800,68.3,178630089.1801259,13079838876.896336
2022-05-11 20:21:08.897962,68.3,178630089.1801259,13079838876.896336
2022-05-11 20:21:21.293448,68.3,178630089.1801259,13079838876.896336
2022-05-11 20:21:34.059983,68.3,178672662.6619684,13082746645.70618
2022-05-11 20:21:46.922621,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:22:00.023284,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:22:12.218408,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:22:24.688678,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:22:37.847194,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:22:50.631962,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:23:03.484884,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:23:15.993804,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:23:27.792348,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:23:41.002153,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:23:53.392820,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:24:06.176381,68.6,178672808.28879058,13082756635.70618
2022-05-11 20:24:19.104276,68.6,178674266.01473808,13082856635.70618
2022-05-11 20:24:31.187944,68.6,178674266.01473808,13082856635.70618
2022-05-11 20:24:44.393839,68.6,178674266.01473808,13082856635.70618
2022-05-11 20:24:55.403641,68.6,178674266.01473808,13082856635.70618
2022-05-11 20:25:07.712474,68.6,178674266.01473808,13082856635.70618
2022-05-11 20:25:20.769255,68.6,178680044.70278472,13083253053.706179
2022-05-11 20:25:33.889808,68.6,178681502.42873225,13083353053.706179
2022-05-11 20:25:46.982865,68.6,178681502.42873225,13083353053.706179
2022-05-11 20:26:00.907496,68.6,178681502.42873225,13083353053.706179
2022-05-11 20:26:12.991883,68.6,178681502.42873225,13083353053.706179
2022-05-11 20:26:25.989550,68.6,178681502.42873225,13083353053.706179
2022-05-11 20:26:38.461160,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:26:51.100803,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:27:03.709486,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:27:15.868935,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:27:28.190032,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:27:40.827011,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:27:54.667582,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:28:07.337147,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:28:20.934335,68.6,178682523.2302848,13083423080.692686
2022-05-11 20:28:34.239723,68.5,178694523.2302848,13084245080.692686
2022-05-11 20:28:47.370709,68.5,178694523.2302848,13084245080.692686
2022-05-11 20:29:00.189913,68.5,178695281.02656916,13084296989.738161
2022-05-11 20:29:12.421819,68.4,178696052.95639372,13084349789.738163
