,price,volume,value
2022-05-11 20:13:09.205256,17.4,618745639.531509,11203321534.171741
2022-05-11 20:13:22.106594,17.4,618745639.531509,11203321534.171741
2022-05-11 20:13:35.057478,17.4,618745639.531509,11203321534.171741
2022-05-11 20:13:48.941275,17.4,618745639.531509,11203321534.171741
2022-05-11 20:14:13.814608,17.4,618814281.801624,11204515909.671741
2022-05-11 20:14:27.459090,17.4,618814281.801624,11204515909.671741
2022-05-11 20:14:40.493957,17.4,618814281.801624,11204515909.671741
2022-05-11 20:14:53.682408,17.4,618814281.801624,11204515909.671741
2022-05-11 20:15:05.739889,17.3,618902900.686235,11206049016.375511
2022-05-11 20:15:20.073109,17.3,618905749.6636074,11206098303.684053
2022-05-11 20:15:32.957897,17.4,618906061.742259,11206103733.852594
2022-05-11 20:15:45.600821,17.4,618906061.742259,11206103733.852594
2022-05-11 20:16:00.078508,17.4,618906691.209067,11206114686.57505
2022-05-11 20:16:12.312980,17.4,618907953.709067,11206136654.07505
2022-05-11 20:16:25.512860,17.4,618909539.0483527,11206164238.978622
2022-05-11 20:16:38.562386,17.4,618910168.5151606,11206175191.701078
2022-05-11 20:16:50.475849,17.4,618912073.0865891,11206208331.243937
2022-05-11 20:17:03.279908,17.4,618912706.1401604,11206219346.376078
2022-05-11 20:17:16.058891,17.4,618914286.0687319,11206246837.13322
2022-05-11 20:17:29.045594,17.4,618915550.3723034,11206268836.015364
2022-05-11 20:17:41.677109,17.4,618916497.2473034,11206285311.640364
2022-05-11 20:17:53.887040,17.4,618917444.1223034,11206301787.265364
2022-05-11 20:18:06.568481,17.4,618917759.7473034,11206307279.140364
2022-05-11 20:18:19.657561,17.4,618917759.7473034,11206307279.140364
2022-05-11 20:18:32.775256,17.4,618918389.2141112,11206318231.862822
2022-05-11 20:18:44.614321,17.4,618949004.2356594,11206850933.237759
2022-05-11 20:18:56.507755,17.4,618949951.1106594,11206867408.862759
2022-05-11 20:19:08.988211,17.4,618950264.9524673,11206872869.710217
2022-05-11 20:19:21.825951,17.4,618950264.9524673,11206872869.710217
2022-05-11 20:19:34.518320,17.4,619003054.2431066,11207786187.384956
2022-05-11 20:19:47.400473,17.4,619003681.9267224,11207797109.079872
2022-05-11 20:20:00.228778,17.4,619003681.9267224,11207797109.079872
2022-05-11 20:20:12.458267,17.4,619003681.9267224,11207797109.079872
2022-05-11 20:20:26.876147,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:20:39.447462,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:20:53.058702,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:21:06.436308,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:21:19.528836,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:21:32.204543,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:21:44.787163,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:21:57.956297,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:22:10.304452,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:22:22.760132,17.4,619006555.4899408,11207847109.079872
2022-05-11 20:22:36.091863,17.3,619074456.3221333,11209019552.120335
2022-05-11 20:22:48.748287,17.3,619074456.3221333,11209019552.120335
2022-05-11 20:23:01.507674,17.3,619074748.2296478,11209024602.120335
2022-05-11 20:23:14.124605,17.2,619756638.9822295,11220753123.064737
2022-05-11 20:23:25.803959,17.2,619837387.2756426,11222141993.711445
2022-05-11 20:23:39.132479,17.2,619979395.2823069,11224584531.426071
2022-05-11 20:23:51.373495,17.2,619979395.2823069,11224584531.426071
2022-05-11 20:24:04.277717,17.3,620033281.5709648,11225511470.102205
2022-05-11 20:24:16.935709,17.3,620033281.5709648,11225511470.102205
2022-05-11 20:24:29.228818,17.3,620033281.5709648,11225511470.102205
2022-05-11 20:24:42.135961,17.3,620033281.5709648,11225511470.102205
2022-05-11 20:24:53.803560,17.2,620040459.9066795,11225634937.476498
2022-05-11 20:25:05.902741,17.3,620046555.8785003,11225739819.754316
2022-05-11 20:25:18.870026,17.3,620046555.8785003,11225739819.754316
2022-05-11 20:25:31.915348,17.2,620114673.6404744,11226911445.260271
2022-05-11 20:25:45.066291,17.3,620116840.6630465,11226948881.684496
2022-05-11 20:25:58.918584,17.3,620353768.0435705,11231000530.713459
2022-05-11 20:26:11.092588,17.3,620355045.0550648,11231022623.01231
2022-05-11 20:26:23.969429,17.3,620355679.9122076,11231033606.04088
2022-05-11 20:26:36.591941,17.2,620357270.703669,11231061062.882587
2022-05-11 20:26:49.275011,17.2,620358232.1530744,11231077599.81236
2022-05-11 20:27:01.406796,17.2,620358232.1530744,11231077599.81236
2022-05-11 20:27:14.163110,17.2,620358232.1530744,11231077599.81236
2022-05-11 20:27:26.395821,17.1,620697209.7346803,11236874116.457823
2022-05-11 20:27:38.957741,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:27:52.675134,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:28:05.423365,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:28:18.956741,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:28:32.355646,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:28:45.366641,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:28:58.154557,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:29:10.327636,17.2,620700116.7114245,11236924116.457823
2022-05-11 20:29:23.173170,17.1,621125647.0567335,11244200685.362606
2022-05-11 20:29:34.195099,17.1,621125647.0567335,11244200685.362606
2022-05-11 20:29:45.307341,17.1,621228595.6234714,11245961105.853825
