,price,volume,value
2022-05-11 20:09:12.997785,527.0,262314797.53857207,154103804497.45755
2022-05-11 20:09:26.178997,527.0,262315645.88880375,154104251578.02963
2022-05-11 20:09:38.537264,526.0,262335645.88880375,154114761759.8077
2022-05-11 20:09:51.128085,527.0,262335655.4531977,154114766800.2433
2022-05-11 20:10:03.267690,525.0,262373012.03923425,154134380165.1872
2022-05-11 20:10:15.525293,525.0,262387541.22259435,154142007986.45126
2022-05-11 20:10:27.502838,525.0,262396782.10008177,154146858668.26447
2022-05-11 20:10:40.211045,525.0,262399650.78008175,154148364725.26447
2022-05-11 20:10:55.402501,525.0,262426793.26598164,154162614530.3619
2022-05-11 20:11:08.347132,525.0,262448800.25154075,154174168298.44836
2022-05-11 20:11:20.216835,527.0,262463417.8291633,154181871630.15018
2022-05-11 20:11:33.435457,527.0,262480396.00528845,154190831163.80627
2022-05-11 20:11:45.078506,528.0,262490414.84392864,154196111282.29807
2022-05-11 20:11:56.155234,527.0,262490766.7049305,154196296884.20895
2022-05-11 20:12:08.010844,527.0,262533898.28728813,154219047195.33856
2022-05-11 20:12:19.863656,527.0,262540430.57730752,154222484234.75275
2022-05-11 20:12:33.166726,526.0,262559280.79299435,154232401123.34097
2022-05-11 20:12:46.323119,525.0,262585419.7087048,154246150192.03445
2022-05-11 20:12:58.925241,527.0,262595884.78110096,154251658145.24478
2022-05-11 20:13:12.127197,526.0,262606802.2710435,154257403617.3757
2022-05-11 20:13:25.362064,526.0,262608441.4844997,154258267280.45724
2022-05-11 20:13:38.356940,527.0,262610829.1850688,154259525407.3156
2022-05-11 20:13:52.316901,527.0,262644762.94875088,154277406338.7154
2022-05-11 20:14:03.957551,528.0,262660083.45007703,154285480392.72293
2022-05-11 20:14:16.994607,528.0,262661373.27327898,154286160379.45566
2022-05-11 20:14:30.709035,527.0,262670201.47276986,154290815050.5703
2022-05-11 20:14:43.613870,527.0,262678182.9466331,154295028311.28903
2022-05-11 20:14:56.481846,527.0,262681093.45045364,154296563342.24948
2022-05-11 20:15:09.396728,528.0,262694789.15117657,154303781228.38644
2022-05-11 20:15:23.038835,527.0,262802304.38556498,154360443666.22626
2022-05-11 20:15:36.815579,527.0,262805570.67772895,154362162684.19696
2022-05-11 20:15:50.132249,526.0,262864000.8190133,154392895575.7702
2022-05-11 20:16:02.964521,525.0,262875478.21615434,154398921228.28064
2022-05-11 20:16:15.378733,524.0,262901918.66840848,154412781210.50006
2022-05-11 20:16:28.338718,524.0,262902590.18761995,154413133086.56686
2022-05-11 20:16:41.538134,523.0,262920665.13334322,154422584481.84158
2022-05-11 20:16:53.768995,522.0,262925799.32464966,154425267132.62213
2022-05-11 20:17:06.246186,524.0,262933820.30543682,154429457261.96973
2022-05-11 20:17:19.028262,523.0,262952920.75098002,154439446810.78384
2022-05-11 20:17:31.979522,523.0,262976129.44069713,154451569338.86963
2022-05-11 20:17:44.450935,522.0,263050819.90741697,154490535995.0249
2022-05-11 20:17:57.093067,522.0,263051336.73291874,154490805452.68222
2022-05-11 20:18:10.077396,522.0,263065711.62545002,154498309091.0781
2022-05-11 20:18:22.426823,523.0,263073222.96143615,154502236186.9014
2022-05-11 20:18:35.652114,524.0,263095773.43692458,154514029983.29242
2022-05-11 20:18:47.800913,524.0,263114077.49042052,154523618405.10608
2022-05-11 20:18:59.543817,524.0,263114077.49042052,154523618405.10608
2022-05-11 20:19:12.144814,524.0,263118444.02369618,154525905613.44937
2022-05-11 20:19:25.177640,523.0,263138657.27779073,154536477145.3408
2022-05-11 20:19:37.847469,523.0,263139681.37462962,154537012747.98755
2022-05-11 20:19:50.436581,523.0,263141849.51969492,154538147643.87964
2022-05-11 20:20:03.101820,524.0,263142270.17146903,154538367663.87964
2022-05-11 20:20:16.069454,524.0,263152154.4818901,154543547042.54028
2022-05-11 20:20:29.752007,522.0,263176552.2307499,154556307383.52197
