,price,volume,value
2022-05-11 19:52:37.652126,9.36,1843721646.7828617,17702666047.46058
2022-05-11 19:52:49.706622,9.36,1843721646.7828617,17702666047.46058
2022-05-11 19:53:01.793445,9.36,1843721646.7828617,17702666047.46058
2022-05-11 19:53:14.610903,9.36,1843721646.7828617,17702666047.46058
2022-05-11 19:53:28.423423,9.36,1843721646.7828617,17702666047.46058
2022-05-11 19:53:41.242730,9.36,1843721646.7828617,17702666047.46058
2022-05-11 19:53:54.107727,9.36,1843729146.7828617,17702736254.55192
2022-05-11 19:54:06.056465,9.36,1843729146.7828617,17702736254.55192
2022-05-11 19:54:17.981450,9.36,1843729146.7828617,17702736254.55192
2022-05-11 19:54:30.291662,9.35,1844205267.9619765,17707188370.8138
2022-05-11 19:54:43.760172,9.35,1844205267.9619765,17707188370.8138
2022-05-11 19:54:56.564382,9.35,1844205267.9619765,17707188370.8138
2022-05-11 19:55:09.055579,9.35,1844205267.9619765,17707188370.8138
2022-05-11 19:55:21.530458,9.35,1844686174.7916048,17711684591.94897
2022-05-11 19:55:34.980841,9.35,1844697734.0696795,17711792671.19897
2022-05-11 19:55:48.158549,9.35,1844697734.0696795,17711792671.19897
2022-05-11 19:55:59.746588,9.35,1844715070.0589843,17711954762.69897
2022-05-11 19:56:11.797396,9.36,1845104524.0615714,17715596464.78316
2022-05-11 19:56:23.667346,9.34,1845394896.75531,17718308545.74268
2022-05-11 19:56:36.156077,9.33,1845491629.283772,17719211060.23323
2022-05-11 19:56:48.183622,9.33,1845491629.283772,17719211060.23323
2022-05-11 19:57:00.620806,9.33,1845491629.283772,17719211060.23323
2022-05-11 19:57:13.180859,9.34,1845639237.9996078,17720589725.639137
2022-05-11 19:57:27.179770,9.34,1845832357.2927008,17722393459.836624
2022-05-11 19:57:40.340135,9.34,1845876600.5564003,17722806691.91958
2022-05-11 19:57:53.558517,9.34,1845876600.5564003,17722806691.91958
2022-05-11 19:58:06.690720,9.34,1845876600.5564003,17722806691.91958
2022-05-11 19:58:19.817072,9.34,1845924880.3796735,17723257625.46895
2022-05-11 19:58:32.785512,9.34,1845924880.3796735,17723257625.46895
2022-05-11 19:58:46.418941,9.34,1845924880.3796735,17723257625.46895
2022-05-11 19:58:58.735276,9.34,1845924880.3796735,17723257625.46895
2022-05-11 19:59:10.121660,9.33,1845972061.3096056,17723697884.63724
2022-05-11 19:59:22.235241,9.33,1845972061.3096056,17723697884.63724
2022-05-11 19:59:33.750331,9.32,1846968442.5456572,17732984413.300636
2022-05-11 19:59:45.757622,9.31,1847059859.7620368,17733835529.681526
2022-05-11 19:59:57.817357,9.31,1847071853.9240332,17733947195.329712
2022-05-11 20:00:09.339328,9.31,1847227881.129411,17735399808.61178
2022-05-11 20:00:22.630383,9.3,1848311106.4096549,17745482534.331497
2022-05-11 20:00:35.483630,9.29,1848462056.9749062,17746886293.4126
2022-05-11 20:00:48.898723,9.29,1848536596.5989792,17747578766.52024
2022-05-11 20:01:02.328542,9.28,1848651497.6008308,17748645063.409878
2022-05-11 20:01:15.852805,9.27,1848812669.286413,17750140236.65208
