,price,volume,value
2022-05-11 19:45:35.225311,40.8,254361892.37939686,11031911039.153599
2022-05-11 19:45:49.028366,40.8,254362137.47743607,11031921039.153599
2022-05-11 19:46:03.267872,40.8,254393994.73508173,11033220815.265541
2022-05-11 19:46:16.446082,40.8,254393994.73508173,11033220815.265541
2022-05-11 19:46:29.834408,40.8,254393994.73508173,11033220815.265541
2022-05-11 19:46:44.123291,40.7,254439921.34866616,11035090028.438429
2022-05-11 19:46:57.868222,40.7,254439921.34866616,11035090028.438429
2022-05-11 19:47:12.381882,40.6,254624613.3804112,11042588932.265919
2022-05-11 19:47:25.376608,40.6,254624613.3804112,11042588932.265919
2022-05-11 19:47:39.363775,40.6,254624784.52955544,11042595880.921175
2022-05-11 19:47:51.553315,40.6,254624784.52955544,11042595880.921175
2022-05-11 19:48:05.035498,40.5,254713008.64040098,11046172218.11226
2022-05-11 19:48:18.230006,40.5,254802800.21961138,11049808777.070282
2022-05-11 19:48:31.813501,40.7,254818517.17685756,11050448457.230202
2022-05-11 19:48:45.479925,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:48:57.920537,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:49:10.746548,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:49:24.095538,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:49:37.398187,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:49:50.209193,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:50:02.570799,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:50:14.332390,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:50:27.145866,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:50:40.443148,40.7,254819498.99553055,11050488417.250193
2022-05-11 19:50:54.616542,40.7,254821955.99798754,11050588417.250193
2022-05-11 19:51:06.925094,40.7,254821955.99798754,11050588417.250193
2022-05-11 19:51:19.458165,40.7,254821955.99798754,11050588417.250193
2022-05-11 19:51:32.215392,40.7,254821955.99798754,11050588417.250193
2022-05-11 19:51:44.483602,40.7,254821955.99798754,11050588417.250193
2022-05-11 19:51:57.333524,40.7,254821955.99798754,11050588417.250193
2022-05-11 19:52:11.217836,40.7,254821955.99798754,11050588417.250193
2022-05-11 19:52:24.916923,40.6,254858241.05853605,11052061590.708462
2022-05-11 19:52:38.027498,40.6,254858241.05853605,11052061590.708462
2022-05-11 19:52:50.338785,40.6,254858241.05853605,11052061590.708462
2022-05-11 19:53:02.228817,40.6,254858241.05853605,11052061590.708462
2022-05-11 19:53:14.988116,40.6,254858241.05853605,11052061590.708462
2022-05-11 19:53:28.905644,40.6,254863241.05853605,11052264590.708462
2022-05-11 19:53:41.660351,40.6,254866196.7235607,11052384590.708462
2022-05-11 19:53:54.618259,40.6,254869304.90287024,11052510782.78843
2022-05-11 19:54:06.415433,40.6,254888361.74942213,11053284490.758436
2022-05-11 19:54:18.477884,40.5,254905828.0899992,11053991877.551807
2022-05-11 19:54:30.791583,40.5,254905828.0899992,11053991877.551807
2022-05-11 19:54:44.239330,40.5,254905828.0899992,11053991877.551807
2022-05-11 19:54:57.041830,40.5,254905828.0899992,11053991877.551807
2022-05-11 19:55:09.415539,40.5,254909828.0899992,11054153877.551807
2022-05-11 19:55:22.053756,40.5,254909828.0899992,11054153877.551807
2022-05-11 19:55:35.375501,40.5,254909828.0899992,11054153877.551807
