,price,volume,value
2022-05-11 19:32:24.050889,497.0,72207156.53054623,38271742266.2442
2022-05-11 19:32:35.619887,497.0,72207156.53054623,38271742266.2442
2022-05-11 19:32:48.186912,497.0,72207156.53054623,38271742266.2442
2022-05-11 19:33:01.252719,497.0,72207875.39107247,38272099338.312836
2022-05-11 19:33:14.362488,496.0,72208379.22050065,38272349338.31284
2022-05-11 19:33:27.213353,496.0,72212613.0914684,38274449338.31284
2022-05-11 19:33:40.254510,497.0,72219089.32138412,38277667581.55174
2022-05-11 19:33:52.777528,497.0,72219089.32138412,38277667581.55174
2022-05-11 19:34:04.929299,497.0,72219896.18957978,38278068595.045
2022-05-11 19:34:18.712933,497.0,72219896.18957978,38278068595.045
2022-05-11 19:34:32.520268,496.0,72221795.68957978,38279010747.045
2022-05-11 19:34:44.500828,496.0,72222602.55777547,38279410953.67005
2022-05-11 19:34:56.977391,496.0,72223213.0710114,38279713768.23508
2022-05-11 19:35:09.591945,496.0,72223213.0710114,38279713768.23508
2022-05-11 19:35:22.513378,496.0,72224518.81177224,38280361415.65245
2022-05-11 19:35:36.918358,496.0,72226664.59948312,38281425726.35705
2022-05-11 19:35:50.159562,497.0,72227660.08184512,38281920481.09096
2022-05-11 19:36:03.007970,497.0,72228853.94574629,38282513831.449844
2022-05-11 19:36:15.842493,497.0,72228853.94574629,38282513831.449844
2022-05-11 19:36:29.027413,497.0,72229256.36023322,38282713831.449844
2022-05-11 19:36:42.270448,498.0,72255516.80714206,38295791534.01045
2022-05-11 19:36:55.049002,498.0,72259090.69206329,38297571328.70122
2022-05-11 19:37:08.223637,496.0,72277272.51024508,38306598972.639046
2022-05-11 19:37:22.049474,496.0,72277272.51024508,38306598972.639046
2022-05-11 19:37:35.995231,497.0,72279063.44197355,38307489782.368675
2022-05-11 19:37:48.489648,494.0,72289119.47837356,38312474305.88149
2022-05-11 19:38:01.496725,495.0,72292511.21748856,38314153216.743416
2022-05-11 19:38:15.591413,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:38:27.910157,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:38:41.781997,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:38:54.594083,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:39:08.415711,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:39:20.931137,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:39:33.366132,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:39:47.359392,496.0,72297798.60673316,38316773092.941795
2022-05-11 19:39:59.949162,498.0,72303760.60673316,38319742168.941795
2022-05-11 19:40:12.588662,498.0,72303760.60673316,38319742168.941795
2022-05-11 19:40:23.802233,498.0,72303760.60673316,38319742168.941795
2022-05-11 19:40:35.959437,497.0,72309722.60673316,38322705282.941795
2022-05-11 19:40:49.882308,497.0,72321714.00220846,38328665006.49302
2022-05-11 19:41:01.217017,497.0,72321714.00220846,38328665006.49302
2022-05-11 19:41:13.958435,497.0,72321714.00220846,38328665006.49302
2022-05-11 19:41:26.834393,497.0,72321714.00220846,38328665006.49302
2022-05-11 19:41:42.326428,497.0,72321714.00220846,38328665006.49302
2022-05-11 19:41:55.510933,495.0,72328061.01042044,38331809216.55795
2022-05-11 19:42:08.348355,495.0,72333428.49022502,38334468611.06122
2022-05-11 19:42:21.201905,496.0,72334448.89838828,38334974733.51019
2022-05-11 19:42:33.324834,496.0,72334448.89838828,38334974733.51019
2022-05-11 19:42:45.782689,497.0,72340410.89838828,38337937847.51019
2022-05-11 19:42:57.858985,497.0,72359597.51438828,38347473595.66219
2022-05-11 19:43:10.559370,499.0,72371919.922858,38353610671.782486
2022-05-11 19:43:22.333306,500.0,72375689.45617178,38355493840.066055
