,price,volume,value
2022-05-11 19:45:21.419486,724.0,43153801.72313368,32586741526.46036
2022-05-11 19:45:34.186003,724.0,43153801.72313368,32586741526.46036
2022-05-11 19:45:48.215634,724.0,43153842.30754926,32586770909.57724
2022-05-11 19:46:01.976733,723.0,43156219.37394428,32588490790.172935
2022-05-11 19:46:15.486491,723.0,43156219.37394428,32588490790.172935
2022-05-11 19:46:28.706780,724.0,43156701.14053319,32588839589.183308
2022-05-11 19:46:43.191943,724.0,43157108.2001598,32589134300.352974
2022-05-11 19:46:56.724510,724.0,43157414.43476848,32589356014.20966
2022-05-11 19:47:11.587156,724.0,43157414.43476848,32589356014.20966
2022-05-11 19:47:24.446086,726.0,43182870.25420753,32607812860.713436
2022-05-11 19:47:38.316439,726.0,43182870.25420753,32607812860.713436
2022-05-11 19:47:50.606579,726.0,43182870.25420753,32607812860.713436
2022-05-11 19:48:04.116514,726.0,43183009.72422147,32607914115.943558
2022-05-11 19:48:16.938716,726.0,43183009.72422147,32607914115.943558
2022-05-11 19:48:30.881494,728.0,43183060.05481131,32607950756.61296
2022-05-11 19:48:44.668746,729.0,43183264.64896442,32608099816.611156
2022-05-11 19:48:56.970724,729.0,43183400.11000102,32608198567.706837
2022-05-11 19:49:09.844172,729.0,43183400.11000102,32608198567.706837
2022-05-11 19:49:23.115394,729.0,43183520.86606134,32608286598.87481
2022-05-11 19:49:36.378118,729.0,43183520.86606134,32608286598.87481
2022-05-11 19:49:49.471761,729.0,43183520.86606134,32608286598.87481
2022-05-11 19:50:01.595175,729.0,43183520.86606134,32608286598.87481
2022-05-11 19:50:13.445766,725.0,43184239.16998279,32608808161.640724
2022-05-11 19:50:26.080290,728.0,43184306.46332332,32608857173.402096
2022-05-11 19:50:39.406028,728.0,43190073.81316488,32613055804.08675
2022-05-11 19:50:53.745837,728.0,43190073.81316488,32613055804.08675
2022-05-11 19:51:06.024609,728.0,43190073.81316488,32613055804.08675
2022-05-11 19:51:18.372899,725.0,43191298.53781467,32613943729.457848
2022-05-11 19:51:31.403015,728.0,43191400.14509176,32614017348.071518
2022-05-11 19:51:43.624378,728.0,43191400.14509176,32614017348.071518
2022-05-11 19:51:56.310110,724.0,43192222.18133006,32614612516.10115
2022-05-11 19:52:10.371599,723.0,43197152.08729745,32618179152.296513
2022-05-11 19:52:24.135343,721.0,43197290.78355265,32618279152.29651
2022-05-11 19:52:37.173169,720.0,43198635.81867619,32619247577.58546
2022-05-11 19:52:49.301235,720.0,43198635.81867619,32619247577.58546
2022-05-11 19:53:01.372148,721.0,43207614.97126355,32625721546.600945
2022-05-11 19:53:14.085484,720.0,43215358.90425467,32631300258.94656
2022-05-11 19:53:27.974476,720.0,43215358.90425467,32631300258.94656
2022-05-11 19:53:40.867349,719.0,43225495.8031593,32638588689.25899
2022-05-11 19:53:53.717166,720.0,43229359.34028172,32641367646.23103
2022-05-11 19:54:05.681861,720.0,43229359.34028172,32641367646.23103
2022-05-11 19:54:17.560878,720.0,43229359.34028172,32641367646.23103
2022-05-11 19:54:29.783741,719.0,43230690.30496604,32642324609.839054
2022-05-11 19:54:42.996110,718.0,43232148.27647405,32643372107.593765
2022-05-11 19:54:56.128790,721.0,43239936.85630307,32648980276.85746
2022-05-11 19:55:08.622029,721.0,43242159.50023811,32650582803.134624
2022-05-11 19:55:21.063858,719.0,43243159.50023811,32651301803.134624
2022-05-11 19:55:34.604994,719.0,43249519.13450048,32655874380.16927
2022-05-11 19:55:47.798953,719.0,43249519.13450048,32655874380.16927
2022-05-11 19:55:59.297220,719.0,43249519.13450048,32655874380.16927
2022-05-11 19:56:11.333471,719.0,43249519.13450048,32655874380.16927
2022-05-11 19:56:23.202511,719.0,43249519.13450048,32655874380.16927
2022-05-11 19:56:35.750647,719.0,43250329.55418162,32656457071.920006
2022-05-11 19:56:47.643762,719.0,43250329.55418162,32656457071.920006
2022-05-11 19:57:00.231020,719.0,43250732.71401008,32656746943.83667
2022-05-11 19:57:12.565437,722.0,43257891.2029972,32661893939.528187
2022-05-11 19:57:26.580357,722.0,43257891.2029972,32661893939.528187
