,price,volume,value
2022-05-11 19:59:04.722229,636.0,116407121.3180661,82723761007.00748
2022-05-11 19:59:16.165122,635.0,116412355.29330707,82727095017.43947
2022-05-11 19:59:28.300251,634.0,116417191.11133102,82730165620.97842
2022-05-11 19:59:39.925288,634.0,116418459.38610165,82730969707.183
2022-05-11 19:59:51.678117,634.0,116418537.7693195,82731019402.14313
2022-05-11 20:00:04.041888,634.0,116418537.7693195,82731019402.14313
2022-05-11 20:00:16.348017,633.0,116426482.26913282,82736053888.06683
2022-05-11 20:00:29.613235,633.0,116426482.26913282,82736053888.06683
2022-05-11 20:00:42.222856,633.0,116436355.26059365,82742293833.1476
2022-05-11 20:00:57.030869,633.0,116436369.2914929,82742302714.70682
2022-05-11 20:01:09.822979,632.0,116436555.52219921,82742420226.66432
2022-05-11 20:01:22.365863,631.0,116444449.4638836,82747393909.31354
2022-05-11 20:01:35.805814,629.0,116444861.6551551,82747653177.62332
2022-05-11 20:01:49.735906,628.0,116477589.2009624,82768211277.57092
2022-05-11 20:02:03.216193,631.0,116495932.65374842,82779737795.65833
2022-05-11 20:02:17.401905,631.0,116496047.65832096,82779810363.5436
2022-05-11 20:02:31.580235,628.0,116502788.77781339,82784045452.58484
2022-05-11 20:02:45.050183,629.0,116505987.5059533,82786057452.58485
2022-05-11 20:02:58.377622,628.0,116543701.91526516,82809680314.00089
2022-05-11 20:03:11.676367,626.0,116544516.87114681,82810192062.63287
2022-05-11 20:03:25.305118,628.0,116544609.96599166,82810250571.27206
2022-05-11 20:03:39.100239,629.0,116548040.59950785,82812405221.25131
2022-05-11 20:03:51.069578,627.0,116550901.48195285,82814198994.54431
2022-05-11 20:04:03.330829,627.0,116552758.43087018,82815363301.51549
2022-05-11 20:04:16.027734,627.0,116554262.43654881,82816306313.07599
2022-05-11 20:04:29.184255,630.0,116569838.63894023,82826074569.73096
2022-05-11 20:04:42.569537,630.0,116569838.63894023,82826074569.73096
2022-05-11 20:04:56.376547,630.0,116569838.63894023,82826074569.73096
2022-05-11 20:05:09.805154,627.0,116571608.97546335,82827184570.73094
2022-05-11 20:05:21.728446,627.0,116571702.96451204,82827243439.77336
2022-05-11 20:05:33.827785,626.0,116574917.02202003,82829255439.77336
2022-05-11 20:05:46.502709,627.0,116575071.36235365,82829352211.16255
2022-05-11 20:05:59.888791,625.0,116577499.23270062,82830869868.99974
2022-05-11 20:06:13.790698,626.0,116578043.9742658,82831209826.07507
2022-05-11 20:06:26.681388,626.0,116578043.9742658,82831209826.07507
2022-05-11 20:06:39.295311,625.0,116594996.84076744,82841805367.63861
2022-05-11 20:06:50.766473,625.0,116594996.84076744,82841805367.63861
2022-05-11 20:07:03.064021,623.0,116637307.95170324,82868208861.59311
2022-05-11 20:07:15.307465,624.0,116637468.20811348,82868308861.59311
2022-05-11 20:07:27.862614,624.0,116644781.26244222,82872872175.39151
2022-05-11 20:07:40.878438,624.0,116644781.26244222,82872872175.39151
2022-05-11 20:07:53.104920,629.0,116651380.77799013,82877006873.63095
2022-05-11 20:08:04.530634,629.0,116651380.77799013,82877006873.63095
2022-05-11 20:08:17.788589,627.0,116657310.36186256,82880719106.26918
2022-05-11 20:08:31.076146,627.0,116657310.36186256,82880719106.26918
2022-05-11 20:08:43.501486,628.0,116657327.35905614,82880729780.50676
2022-05-11 20:08:55.761484,628.0,116660453.04324618,82882692710.1781
2022-05-11 20:09:07.999236,628.0,116662120.17301704,82883739667.6742
2022-05-11 20:09:21.467967,629.0,116665204.2955227,82885679580.73027
2022-05-11 20:09:33.703818,629.0,116665204.2955227,82885679580.73027
2022-05-11 20:09:46.480968,631.0,116666709.84227389,82886629580.73027
2022-05-11 20:09:58.275228,631.0,116666709.84227389,82886629580.73027
2022-05-11 20:10:10.469845,631.0,116666709.84227389,82886629580.73027
2022-05-11 20:10:22.930446,631.0,116666709.84227389,82886629580.73027
2022-05-11 20:10:35.553145,631.0,116666709.84227389,82886629580.73027
2022-05-11 20:10:50.664610,630.0,116670684.7179208,82889133752.38782
2022-05-11 20:11:03.523498,629.0,116673917.03166255,82891166877.73138
2022-05-11 20:11:15.653862,629.0,116673917.03166255,82891166877.73138
2022-05-11 20:11:28.536654,631.0,116674949.00789076,82891818054.73138
2022-05-11 20:11:40.453614,629.0,116674988.98411895,82891843263.73137
2022-05-11 20:11:52.177926,631.0,116677674.06606007,82893537550.4362
2022-05-11 20:12:03.474270,631.0,116679942.06093106,82894968146.98106
2022-05-11 20:12:15.113171,631.0,116679942.06093106,82894968146.98106
2022-05-11 20:12:27.976943,633.0,116681442.85082047,82895918146.98105
