,price,volume,value
2022-05-11 19:43:42.701095,11600.0,31651947.31985836,421493128629.34216
2022-05-11 19:43:55.842257,11560.0,31653295.28623347,421508750903.18036
2022-05-11 19:44:09.614811,11580.0,31653982.12185979,421516698431.2628
2022-05-11 19:44:21.463228,11590.0,31655406.47628938,421533184166.0964
2022-05-11 19:44:33.911306,11570.0,31656292.40843783,421543432322.611
2022-05-11 19:44:46.222031,11590.0,31656867.71576583,421550095032.08997
2022-05-11 19:44:58.751645,11580.0,31657787.76235374,421560749171.578
2022-05-11 19:45:11.705282,11580.0,31658122.45576089,421564625188.5939
2022-05-11 19:45:24.613372,11630.0,31664559.24326357,421639337900.0214
2022-05-11 19:45:37.543822,11600.0,31664912.83091836,421643440771.25085
2022-05-11 19:45:51.750699,11540.0,31669587.24860299,421697508308.2585
2022-05-11 19:46:06.038715,11510.0,31688682.93719538,421917258738.8768
2022-05-11 19:46:18.757622,11520.0,31692586.70880573,421962207006.5041
2022-05-11 19:46:32.209060,11510.0,31695623.09096174,421997168874.2351
2022-05-11 19:46:46.679283,11500.0,31698525.0215171,422030557043.99524
2022-05-11 19:47:00.255868,11530.0,31703270.13235187,422085222724.5617
2022-05-11 19:47:14.244598,11530.0,31704607.07179702,422100650930.2852
2022-05-11 19:47:27.649795,11530.0,31707760.68680655,422137022375.41766
2022-05-11 19:47:41.440229,11560.0,31709296.42161328,422154747714.6442
2022-05-11 19:47:54.322157,11620.0,31713200.10609782,422199968167.93854
2022-05-11 19:48:07.244449,11600.0,31716671.50679587,422240244643.20856
2022-05-11 19:48:20.543978,11570.0,31717476.95688795,422249571509.4904
2022-05-11 19:48:34.171267,11570.0,31717854.44896076,422253933373.5706
2022-05-11 19:48:47.399745,11560.0,31718361.24109679,422259794357.86066
2022-05-11 19:49:00.172014,11550.0,31720430.04006073,422283696037.1738
2022-05-11 19:49:12.951191,11510.0,31724061.41726275,422325529784.26654
2022-05-11 19:49:26.623727,11510.0,31725350.1945846,422340386174.54236
2022-05-11 19:49:39.804099,11500.0,31727010.25349015,422359493478.6947
2022-05-11 19:49:52.552817,11500.0,31727687.81035351,422367286046.3008
2022-05-11 19:50:05.035374,11490.0,31731113.92237149,422406665832.93475
2022-05-11 19:50:16.447047,11490.0,31731518.09806623,422411309576.33826
2022-05-11 19:50:29.506629,11490.0,31732349.45125111,422420859641.0264
2022-05-11 19:50:43.315973,11480.0,31734834.08566668,422449383515.4
2022-05-11 19:50:56.744588,11460.0,31740406.86135714,422513314349.3203
2022-05-11 19:51:09.122638,11460.0,31751179.9578155,422636718327.71747
2022-05-11 19:51:22.121784,11470.0,31756674.34883498,422699676767.4115
2022-05-11 19:51:34.215086,11470.0,31759306.8303519,422729869739.9635
2022-05-11 19:51:46.977113,11450.0,31764200.74221832,422785960620.67584
2022-05-11 19:51:59.968272,11430.0,31766735.1337443,422814953826.9729
2022-05-11 19:52:13.544939,11400.0,31807723.21851856,423282418065.2726
2022-05-11 19:52:27.149848,11390.0,31821084.65352042,423434661591.27515
2022-05-11 19:52:40.191465,11360.0,31827032.07142733,423502398805.3059
2022-05-11 19:52:52.474246,11380.0,31830924.46828762,423546668375.8941
2022-05-11 19:53:04.286324,11380.0,31834539.48140176,423587775640.5364
2022-05-11 19:53:17.222139,11410.0,31840538.50986269,423656130702.2665
2022-05-11 19:53:31.702931,11440.0,31846944.85073798,423729452761.0732
2022-05-11 19:53:44.017845,11450.0,31848477.29063369,423746976804.0447
2022-05-11 19:53:56.797460,11440.0,31852560.71936807,423793697817.1179
2022-05-11 19:54:08.445997,11410.0,31854210.38094292,423812541286.9779
2022-05-11 19:54:20.805236,11430.0,31859423.35451452,423872087483.77954
2022-05-11 19:54:33.495102,11420.0,31863796.57541061,423922071020.45294
2022-05-11 19:54:46.932438,11460.0,31871445.52707881,424009714843.39417
2022-05-11 19:54:59.160918,11500.0,31873966.99663172,424038703802.1582
2022-05-11 19:55:11.557856,11490.0,31876235.91046435,424064788546.76196
2022-05-11 19:55:24.682408,11460.0,31877108.94864092,424074816202.3281
2022-05-11 19:55:37.504539,11460.0,31877916.19873841,424084067293.4453
2022-05-11 19:55:50.547713,11440.0,31879089.3556064,424097481646.3051
2022-05-11 19:56:02.102023,11430.0,31881352.96311058,424123354695.07794
2022-05-11 19:56:14.383861,11440.0,31883323.75584004,424145871011.8983
2022-05-11 19:56:26.506380,11480.0,31884670.90022577,424161321517.5722
2022-05-11 19:56:38.632074,11470.0,31888272.98840547,424202669879.2926
2022-05-11 19:56:50.993925,11450.0,31893590.30736058,424263605363.4656
2022-05-11 19:57:03.274899,11410.0,31895105.8297981,424280917483.7843
2022-05-11 19:57:15.850611,11390.0,31899943.92281529,424336062481.33386
2022-05-11 19:57:29.838238,11350.0,31915377.81663741,424511341471.88153
2022-05-11 19:57:43.223967,11380.0,31915731.89077607,424515368483.1287
2022-05-11 19:57:56.383095,11400.0,31918143.00985038,424542819763.09454
2022-05-11 19:58:09.677579,11410.0,31920224.92340473,424566560430.2319
2022-05-11 19:58:22.381513,11420.0,31922162.59609268,424588687667.0336
2022-05-11 19:58:35.590900,11410.0,31923603.03391717,424605123489.2818
2022-05-11 19:58:49.287985,11380.0,31930089.76798018,424679081473.69226
2022-05-11 19:59:01.481702,11380.0,31930784.45839244,424686988226.4847
2022-05-11 19:59:12.703896,11340.0,31935451.32926297,424739979889.586
2022-05-11 19:59:24.908108,11320.0,31938367.51472068,424773027960.29724
2022-05-11 19:59:36.508939,11300.0,31968706.7047848,425115946055.84924
2022-05-11 19:59:48.033546,11300.0,31970645.89866013,425137854388.5554
2022-05-11 20:00:00.385133,11290.0,31979682.04087676,425239942544.24854
2022-05-11 20:00:11.947472,11300.0,31984229.4363008,425291261534.61633
2022-05-11 20:00:25.392742,11330.0,31989581.29301695,425351748342.59
2022-05-11 20:00:38.502639,11320.0,31995188.15192552,425415259182.31854
2022-05-11 20:00:53.016496,11300.0,32001288.64682508,425484215383.1171
2022-05-11 20:01:05.359181,11290.0,32003366.825383,425507685323.45264
2022-05-11 20:01:18.991114,11300.0,32005857.02859488,425535811702.7471
2022-05-11 20:01:31.731468,11270.0,32008375.07861259,425564229106.5534
2022-05-11 20:01:45.270223,11220.0,32016536.99009228,425656026294.0001
2022-05-11 20:01:59.204766,11210.0,32024292.9331113,425742974878.9034
2022-05-11 20:02:13.098175,11210.0,32032291.84156376,425832657304.30835
2022-05-11 20:02:26.746256,11210.0,32036517.53930849,425880022289.7734
2022-05-11 20:02:41.189509,11240.0,32039263.38823564,425910802848.7085
2022-05-11 20:02:54.665390,11170.0,32048603.95001106,426015297274.0196
2022-05-11 20:03:07.654487,11200.0,32056236.6831357,426100703120.7501
2022-05-11 20:03:21.100441,11210.0,32060480.05080947,426148257902.9228
2022-05-11 20:03:35.217647,11230.0,32066005.15144022,426210268117.8252
2022-05-11 20:03:47.413837,11220.0,32072948.71438202,426288180920.81494
2022-05-11 20:03:59.508656,11210.0,32075359.95928769,426315225967.2294
2022-05-11 20:04:11.989350,11200.0,32076722.61118261,426330500886.3217
2022-05-11 20:04:25.302430,11200.0,32081268.97316077,426381448175.88226
2022-05-11 20:04:38.319573,11200.0,32087162.56038534,426447449317.52075
2022-05-11 20:04:53.002360,11180.0,32089997.47970369,426479180365.2964
2022-05-11 20:05:06.164717,11150.0,32097678.45128804,426564863823.9497
2022-05-11 20:05:17.978126,11150.0,32104039.08642192,426635778831.56287
2022-05-11 20:05:30.349434,11130.0,32120193.96799735,426815715141.50037
2022-05-11 20:05:42.676382,11120.0,32147544.9762827,427119562838.1323
2022-05-11 20:05:55.199883,11120.0,32154619.42878722,427198237942.2416
2022-05-11 20:06:09.497827,11110.0,32164546.30119263,427308522784.4659
2022-05-11 20:06:22.660967,11150.0,32168471.22455416,427352179014.46387
2022-05-11 20:06:35.678296,11150.0,32176348.5900681,427439936375.84845
2022-05-11 20:06:46.615580,11150.0,32180295.4424721,427483937928.47736
2022-05-11 20:06:59.042992,11140.0,32185920.67766853,427546630464.87604
2022-05-11 20:07:11.382622,11130.0,32189636.24008957,427587999893.30255
2022-05-11 20:07:24.535778,11130.0,32192002.04906753,427614322566.00494
2022-05-11 20:07:36.936960,11150.0,32193222.73070308,427627910929.15045
2022-05-11 20:07:49.526316,11160.0,32198078.0352813,427682046092.0627
2022-05-11 20:08:01.295761,11200.0,32201518.74636297,427720559416.6424
2022-05-11 20:08:13.301902,11200.0,32205651.85119817,427766784112.9376
2022-05-11 20:08:27.220698,11230.0,32207865.03945495,427791582187.9539
2022-05-11 20:08:40.164574,11230.0,32210168.03471453,427817451689.5972
2022-05-11 20:08:51.956416,11240.0,32212785.68362965,427846864451.0094
2022-05-11 20:09:04.266170,11250.0,32215452.82029553,427876856253.0742
2022-05-11 20:09:16.636947,11270.0,32218221.37287092,427908038510.3565
2022-05-11 20:09:29.427104,11270.0,32220244.76018256,427930841339.2659
2022-05-11 20:09:42.477740,11270.0,32226759.64028723,428004211267.17664
2022-05-11 20:09:54.906516,11260.0,32228691.06006269,428025976728.5842
2022-05-11 20:10:06.922452,11250.0,32234554.58511222,428091932489.73395
2022-05-11 20:10:18.868617,11250.0,32238349.04376661,428134640823.94806
2022-05-11 20:10:31.431822,11250.0,32244370.32122404,428202428526.3175
2022-05-11 20:10:46.177365,11230.0,32249822.84414949,428263707945.7373
2022-05-11 20:10:59.612784,11240.0,32250471.876862,428271003696.9481
2022-05-11 20:11:12.017177,11250.0,32251531.3940636,428282921588.3917
2022-05-11 20:11:24.539630,11280.0,32256011.33684504,428333371742.7999
2022-05-11 20:11:36.411907,11280.0,32258450.10318861,428360882027.1554
2022-05-11 20:11:48.833605,11290.0,32259146.76014382,428368747289.1797
2022-05-11 20:11:59.912222,11300.0,32259965.41884582,428377997550.21783
2022-05-11 20:12:11.672320,11330.0,32260427.22017733,428383226591.398
2022-05-11 20:12:23.626891,11350.0,32261164.6403807,428391585021.97974
2022-05-11 20:12:37.338958,11350.0,32262940.09467853,428411731809.7689
2022-05-11 20:12:50.263739,11380.0,32265017.55080013,428435323600.0297
2022-05-11 20:13:03.168207,11390.0,32268434.42587481,428474261826.61914
2022-05-11 20:13:15.675618,11430.0,32272339.86406668,428518779273.41876
2022-05-11 20:13:29.561447,11440.0,32277467.02661721,428577476845.9895
2022-05-11 20:13:42.586358,11410.0,32282214.39048891,428631796792.43774
2022-05-11 20:13:55.764170,11420.0,32283093.01212433,428641817961.08325
2022-05-11 20:14:07.969157,11430.0,32284340.55806396,428656070663.394
2022-05-11 20:14:21.582691,11440.0,32286828.56434921,428684519971.3998
2022-05-11 20:14:34.546484,11430.0,32287922.38959987,428697024605.24585
2022-05-11 20:14:47.450670,11430.0,32289561.41513369,428715758667.0974
2022-05-11 20:15:00.132373,11410.0,32291516.67121055,428738074803.2856
2022-05-11 20:15:13.501416,11390.0,32295439.0551061,428782783177.0803
