,price,volume,value
2022-05-11 19:40:31.757666,2880.0,6760561.01928851,18122054897.916046
2022-05-11 19:40:46.158414,2875.0,6767632.98651598,18142431335.40763
2022-05-11 19:40:57.510947,2860.0,6771274.7717055,18152874067.75106
2022-05-11 19:41:09.821699,2855.0,6795789.84681692,18222795823.787556
2022-05-11 19:41:22.478648,2860.0,6800160.44990171,18235274021.037354
2022-05-11 19:41:38.142464,2860.0,6804670.17975885,18248159503.57619
2022-05-11 19:41:50.851147,2865.0,6806177.77929749,18252471668.475986
2022-05-11 19:42:03.649150,2885.0,6810725.20759238,18265556553.228596
2022-05-11 19:42:16.994756,2885.0,6815883.35796897,18280426536.563297
2022-05-11 19:42:28.843039,2880.0,6817636.35248707,18285483563.12126
2022-05-11 19:42:41.181597,2880.0,6826476.79110346,18310936436.856766
2022-05-11 19:42:53.978834,2890.0,6836077.78506729,18338608367.090687
2022-05-11 19:43:07.006262,2890.0,6841048.18547339,18352968097.038628
2022-05-11 19:43:18.668263,2885.0,6847933.59951957,18372845910.84892
2022-05-11 19:43:30.528252,2880.0,6850252.45317177,18379536887.64684
2022-05-11 19:43:43.089842,2865.0,6854249.82905546,18391037856.217262
2022-05-11 19:43:56.475626,2860.0,6854661.03675225,18392214397.82747
2022-05-11 19:44:10.094615,2875.0,6857173.33909913,18399399900.337524
2022-05-11 19:44:22.050764,2865.0,6857418.33909913,18400102953.307037
2022-05-11 19:44:34.467087,2875.0,6859439.84892521,18405911837.478546
2022-05-11 19:44:46.617833,2890.0,6862935.4182311,18415977715.8713
2022-05-11 19:44:59.201778,2880.0,6865228.10508783,18422578012.97216
2022-05-11 19:45:12.109303,2880.0,6865228.10508783,18422578012.97216
2022-05-11 19:45:25.138352,2880.0,6866682.8640003,18426767718.64007
2022-05-11 19:45:38.067967,2870.0,6866872.0757268,18427310837.080822
2022-05-11 19:45:52.218880,2865.0,6867968.03695936,18430451059.9973
2022-05-11 19:46:06.506700,2850.0,6871857.4405553,18441540796.600376
2022-05-11 19:46:19.165317,2850.0,6872308.70735194,18442827483.687584
2022-05-11 19:46:32.932885,2850.0,6881863.05480025,18470105518.78676
2022-05-11 19:46:47.266195,2850.0,6888173.55162006,18488097824.10811
2022-05-11 19:47:00.754893,2855.0,6891334.00976718,18497094995.88347
2022-05-11 19:47:14.710746,2850.0,6894656.40241067,18506558421.90282
2022-05-11 19:47:28.069429,2865.0,6895972.83900578,18510324303.98281
2022-05-11 19:47:41.921687,2880.0,6900181.79124139,18522423398.03358
2022-05-11 19:47:54.968281,2900.0,6905258.8786812,18537112668.475082
2022-05-11 19:48:07.606681,2900.0,6909859.03275114,18550453115.27791
2022-05-11 19:48:20.947632,2890.0,6915164.93392071,18565836606.056477
2022-05-11 19:48:34.968852,2895.0,6920651.50707587,18581704719.509686
2022-05-11 19:48:48.120128,2895.0,6924447.54240194,18592717559.068954
2022-05-11 19:49:00.545971,2885.0,6931763.0250936,18613868663.29959
2022-05-11 19:49:13.747683,2885.0,6933765.79065399,18619663147.526085
2022-05-11 19:49:27.224033,2885.0,6935838.01659095,18625641596.314007
2022-05-11 19:49:40.207733,2890.0,6936092.51597835,18626376638.31531
2022-05-11 19:49:52.990437,2890.0,6937269.08229255,18629776914.963352
2022-05-11 19:50:05.409123,2885.0,6937406.08851625,18630172267.884125
2022-05-11 19:50:16.914320,2890.0,6939418.68239056,18635985237.116516
2022-05-11 19:50:29.986920,2885.0,6942774.12265753,18645666434.41392
2022-05-11 19:50:43.989917,2890.0,6945231.6563235,18652760833.719913
2022-05-11 19:50:57.193090,2885.0,6950171.91647969,18667036038.872116
2022-05-11 19:51:09.572551,2880.0,6952686.54743824,18674284422.315502
2022-05-11 19:51:22.512656,2885.0,6957135.4551117,18687113084.642487
2022-05-11 19:51:34.606392,2895.0,6958930.16890113,18692294962.380558
2022-05-11 19:51:47.458689,2885.0,6960979.36202713,18698212900.07457
2022-05-11 19:52:00.723378,2885.0,6968276.44810301,18719292985.37439
2022-05-11 19:52:14.176182,2870.0,6973959.352234,18735645245.250614
2022-05-11 19:52:27.663181,2870.0,6976357.15794593,18742526947.643856
2022-05-11 19:52:40.927374,2860.0,6980168.33548522,18753445524.137142
2022-05-11 19:52:52.836580,2860.0,6989361.17261974,18779730601.098305
2022-05-11 19:53:04.678554,2870.0,6998758.54688032,18806665380.065826
2022-05-11 19:53:17.761032,2875.0,7004565.04758136,18823323440.704105
2022-05-11 19:53:32.196831,2875.0,7004567.28183576,18823329864.185505
2022-05-11 19:53:44.481294,2875.0,7004680.4643467,18823655263.904457
2022-05-11 19:53:57.291113,2880.0,7005729.07545781,18826675263.904453
2022-05-11 19:54:09.119610,2875.0,7006441.71222038,18828724094.596844
2022-05-11 19:54:21.179461,2875.0,7006517.53215764,18828942076.916466
2022-05-11 19:54:33.974265,2875.0,7008021.97487944,18833264806.523647
2022-05-11 19:54:47.458792,2885.0,7011909.77388108,18844505062.122707
2022-05-11 19:54:59.656470,2905.0,7036427.22617254,18915816765.907326
2022-05-11 19:55:11.933465,2900.0,7038399.09318841,18921538701.78521
2022-05-11 19:55:25.467739,2895.0,7040135.2894289,18926567345.77633
2022-05-11 19:55:38.028663,2895.0,7040403.39436675,18927343458.606678
2022-05-11 19:55:50.922169,2895.0,7040982.94757484,18929021265.1441
2022-05-11 19:56:02.837263,2890.0,7042051.49861331,18932110455.139393
2022-05-11 19:56:14.759291,2890.0,7043199.65023101,18935429521.02884
2022-05-11 19:56:26.866448,2900.0,7046686.30457331,18945547657.502148
2022-05-11 19:56:39.083366,2895.0,7048740.0188046,18951502476.803646
2022-05-11 19:56:51.563970,2895.0,7051605.0495483,18959806616.189175
2022-05-11 19:57:03.801698,2890.0,7059355.92217952,18982199133.54518
2022-05-11 19:57:16.301367,2870.0,7066208.53189781,19001892254.910137
2022-05-11 19:57:30.347019,2875.0,7069879.67869154,19012436016.986168
2022-05-11 19:57:43.642565,2875.0,7072037.64973014,19018629643.86695
2022-05-11 19:57:56.999869,2870.0,7072316.44097299,19019429933.67204
2022-05-11 19:58:10.086394,2885.0,7074289.25716521,19025089317.18878
2022-05-11 19:58:22.801475,2890.0,7075232.07416913,19027810208.923294
