,price,volume,value
2022-05-11 19:42:20.119274,477.0,44537694.402931,22287669988.893963
2022-05-11 19:42:32.167716,477.0,44537694.402931,22287669988.893963
2022-05-11 19:42:44.385837,477.0,44537694.402931,22287669988.893963
2022-05-11 19:42:56.850288,478.0,44537810.487331,22287725477.237164
2022-05-11 19:43:09.596211,478.0,44537810.487331,22287725477.237164
2022-05-11 19:43:21.267062,478.0,44537810.487331,22287725477.237164
2022-05-11 19:43:33.702868,478.0,44537810.487331,22287725477.237164
2022-05-11 19:43:46.542334,479.0,44538019.25559822,22287825477.23716
2022-05-11 19:43:59.739705,478.0,44538731.2257865,22288165798.98716
2022-05-11 19:44:13.053939,478.0,44538731.2257865,22288165798.98716
2022-05-11 19:44:25.260590,477.0,44539090.45897344,22288337153.217327
2022-05-11 19:44:37.680662,477.0,44539090.45897344,22288337153.217327
2022-05-11 19:44:50.059555,476.0,44540907.05787045,22289201854.292305
2022-05-11 19:45:02.070464,476.0,44540907.05787045,22289201854.292305
2022-05-11 19:45:15.390421,476.0,44540907.05787045,22289201854.292305
2022-05-11 19:45:28.416837,478.0,44541027.73747045,22289259539.141106
2022-05-11 19:45:41.679182,478.0,44542236.73280186,22289837438.90952
2022-05-11 19:45:55.473660,477.0,44552383.89717051,22294687720.377735
2022-05-11 19:46:09.664622,477.0,44565517.35796715,22300952381.17773
2022-05-11 19:46:22.506890,477.0,44565517.35796715,22300952381.17773
2022-05-11 19:46:36.218214,476.0,44587091.53946987,22311206911.573025
2022-05-11 19:46:50.983854,476.0,44587091.53946987,22311206911.573025
2022-05-11 19:47:05.438621,476.0,44587091.53946987,22311206911.573025
2022-05-11 19:47:18.022611,477.0,44587397.53946987,22311352748.908047
2022-05-11 19:47:31.729264,477.0,44587397.53946987,22311352748.908047
2022-05-11 19:47:44.626653,479.0,44606176.90089589,22320317502.308258
2022-05-11 19:47:57.886133,479.0,44612660.18558129,22323422995.672565
2022-05-11 19:48:10.990860,478.0,44613060.47310222,22323614333.10757
2022-05-11 19:48:24.538273,478.0,44613131.45568128,22323648262.78036
2022-05-11 19:48:38.929042,478.0,44613165.41338128,22323664494.56096
2022-05-11 19:48:51.256069,478.0,44614781.3292727,22324436902.35706
2022-05-11 19:49:03.477223,479.0,44615198.86580714,22324636902.357056
2022-05-11 19:49:16.847222,479.0,44615198.86580714,22324636902.357056
2022-05-11 19:49:30.461787,479.0,44615198.86580714,22324636902.357056
2022-05-11 19:49:43.474223,477.0,44615914.06092421,22324978050.4279
2022-05-11 19:49:56.088340,477.0,44615914.06092421,22324978050.4279
2022-05-11 19:50:08.306118,477.0,44615914.06092421,22324978050.4279
2022-05-11 19:50:20.299966,477.0,44617397.03422819,22325685313.693897
2022-05-11 19:50:33.038758,477.0,44617397.03422819,22325685313.693897
2022-05-11 19:50:48.021718,477.0,44617397.03422819,22325685313.693897
2022-05-11 19:51:00.429820,477.0,44617397.03422819,22325685313.693897
2022-05-11 19:51:12.636770,477.0,44617397.03422819,22325685313.693897
2022-05-11 19:51:25.895057,477.0,44617397.03422819,22325685313.693897
2022-05-11 19:51:37.747585,477.0,44617397.03422819,22325685313.693897
2022-05-11 19:51:50.389914,476.0,44645634.72028011,22339126452.254612
2022-05-11 19:52:04.409812,476.0,44645634.72028011,22339126452.254612
2022-05-11 19:52:17.284622,476.0,44645634.72028011,22339126452.254612
2022-05-11 19:52:31.634413,476.0,44645739.76229691,22339176452.25461
2022-05-11 19:52:43.867035,476.0,44645739.76229691,22339176452.25461
2022-05-11 19:52:55.884402,475.0,44648893.46416048,22340674460.639805
2022-05-11 19:53:07.454961,475.0,44650331.60282286,22341357947.924603
2022-05-11 19:53:21.154001,475.0,44651254.24725454,22341796204.029648
2022-05-11 19:53:35.287220,476.0,44651369.40445454,22341851018.85685
2022-05-11 19:53:47.705761,476.0,44651369.40445454,22341851018.85685
2022-05-11 19:54:00.203092,476.0,44654228.71952344,22343212052.829647
2022-05-11 19:54:11.793665,475.0,44655176.01952344,22343662020.329647
2022-05-11 19:54:24.451503,475.0,44661491.80899712,22346662020.329643
2022-05-11 19:54:37.073710,475.0,44662898.53730324,22347330216.27505
2022-05-11 19:54:50.403783,475.0,44662898.53730324,22347330216.27505
2022-05-11 19:55:03.067600,477.0,44665732.94563866,22348682229.051044
2022-05-11 19:55:14.663874,477.0,44665748.6689091,22348689729.051044
2022-05-11 19:55:28.636874,477.0,44665748.6689091,22348689729.051044
2022-05-11 19:55:41.622484,477.0,44667013.4669091,22349293037.697044
2022-05-11 19:55:53.803510,477.0,44667013.4669091,22349293037.697044
2022-05-11 19:56:05.792417,477.0,44667047.06436613,22349309063.684048
2022-05-11 19:56:17.881270,477.0,44667047.06436613,22349309063.684048
2022-05-11 19:56:29.973785,477.0,44667834.43252581,22349684638.296215
