,price,volume,value
2022-05-11 19:26:56.015300,604.0,20192267.86114826,13060480026.494497
2022-05-11 19:27:08.388354,604.0,20192267.86114826,13060480026.494497
2022-05-11 19:27:21.104891,604.0,20192267.86114826,13060480026.494497
2022-05-11 19:27:33.875957,604.0,20192337.86114826,13060522306.494497
2022-05-11 19:27:46.360173,604.0,20192337.86114826,13060522306.494497
2022-05-11 19:27:59.927100,603.0,20192515.82172258,13060629616.720812
2022-05-11 19:28:12.788949,603.0,20192515.82172258,13060629616.720812
2022-05-11 19:28:25.336878,603.0,20192515.82172258,13060629616.720812
2022-05-11 19:28:38.093570,603.0,20192515.82172258,13060629616.720812
2022-05-11 19:28:50.338528,603.0,20192515.82172258,13060629616.720812
2022-05-11 19:29:02.477342,603.0,20192515.82172258,13060629616.720812
2022-05-11 19:29:15.038816,604.0,20193889.30716528,13061459201.928204
2022-05-11 19:29:28.056071,604.0,20193889.30716528,13061459201.928204
2022-05-11 19:29:41.923725,602.0,20197297.85269071,13063514327.867197
2022-05-11 19:29:53.742371,603.0,20198206.61120926,13064062309.253883
2022-05-11 19:30:05.912696,603.0,20199046.61120926,13064568829.253883
2022-05-11 19:30:18.562510,603.0,20199295.36742817,13064718829.253885
2022-05-11 19:30:31.286414,608.0,20199305.07137619,13064724729.254282
2022-05-11 19:30:43.943882,608.0,20199305.07137619,13064724729.254282
2022-05-11 19:30:56.790108,605.0,20199470.36063238,13064824729.254276
2022-05-11 19:31:09.548749,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:31:20.748885,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:31:33.846586,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:31:46.589853,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:31:59.147795,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:32:11.670296,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:32:24.289954,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:32:36.041852,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:32:48.396840,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:33:01.494760,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:33:14.616725,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:33:27.393511,605.0,20199795.00918864,13065020880.249876
2022-05-11 19:33:40.553952,604.0,20199821.55720188,13065036915.249872
2022-05-11 19:33:52.959030,604.0,20199821.55720188,13065036915.249872
2022-05-11 19:34:05.185592,604.0,20199821.55720188,13065036915.249872
2022-05-11 19:34:19.119955,604.0,20199871.55720188,13065067115.249872
2022-05-11 19:34:32.775991,604.0,20199871.55720188,13065067115.249872
2022-05-11 19:34:44.787405,604.0,20199871.55720188,13065067115.249872
2022-05-11 19:34:57.250359,604.0,20199871.55720188,13065067115.249872
2022-05-11 19:35:09.801660,604.0,20199871.55720188,13065067115.249872
2022-05-11 19:35:22.722879,603.0,20200091.2033176,13065199561.857653
2022-05-11 19:35:37.324312,603.0,20200091.2033176,13065199561.857653
2022-05-11 19:35:50.368861,603.0,20200091.2033176,13065199561.857653
2022-05-11 19:36:03.206331,603.0,20200091.2033176,13065199561.857653
2022-05-11 19:36:16.054485,603.0,20200091.2033176,13065199561.857653
2022-05-11 19:36:29.297438,604.0,20201746.83245667,13066199561.85765
2022-05-11 19:36:42.483570,604.0,20201746.83245667,13066199561.85765
2022-05-11 19:36:55.333130,604.0,20203030.0881798,13066974648.31442
2022-05-11 19:37:08.418176,603.0,20203038.40847888,13066979665.454767
2022-05-11 19:37:22.320055,603.0,20203038.40847888,13066979665.454767
2022-05-11 19:37:36.220361,604.0,20203203.97139279,13067079665.454767
2022-05-11 19:37:48.669048,604.0,20203203.97139279,13067079665.454767
2022-05-11 19:38:01.766646,603.0,20204293.76156394,13067736808.92797
2022-05-11 19:38:15.774400,603.0,20204293.76156394,13067736808.92797
2022-05-11 19:38:28.121371,603.0,20204293.76156394,13067736808.92797
2022-05-11 19:38:41.992272,602.0,20206881.29362064,13069296730.185518
2022-05-11 19:38:54.925858,600.0,20212470.41748294,13072651133.976221
2022-05-11 19:39:08.715921,600.0,20212470.41748294,13072651133.976221
2022-05-11 19:39:21.157808,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:39:33.575666,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:39:47.568687,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:40:00.176480,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:40:12.785364,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:40:23.983851,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:40:36.155789,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:40:50.077778,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:41:01.501068,600.0,20216080.27858544,13074817050.637722
2022-05-11 19:41:14.243570,602.0,20216515.27758544,13075078920.03572
2022-05-11 19:41:27.045739,602.0,20216515.27758544,13075078920.03572
2022-05-11 19:41:42.596424,602.0,20216515.27758544,13075078920.03572
2022-05-11 19:41:55.693889,602.0,20216578.61745587,13075117050.63772
2022-05-11 19:42:08.557655,602.0,20216578.61745587,13075117050.63772
2022-05-11 19:42:21.411204,602.0,20216578.61745587,13075117050.63772
2022-05-11 19:42:33.519187,602.0,20216578.61745587,13075117050.63772
