,price,volume,value
2022-05-11 19:45:31.962450,186.0,91142787.6035016,18495063968.79607
2022-05-11 19:45:45.527007,186.0,91149562.96646117,18496324217.036736
2022-05-11 19:45:59.071262,186.0,91149562.96646117,18496324217.036736
2022-05-11 19:46:13.153727,186.0,91149562.96646117,18496324217.036736
2022-05-11 19:46:26.210233,186.0,91149562.96646117,18496324217.036736
2022-05-11 19:46:40.491570,186.0,91173749.8280203,18500822973.28673
2022-05-11 19:46:54.323702,186.0,91173749.8280203,18500822973.28673
2022-05-11 19:47:08.973237,186.0,91173991.76350418,18500867973.28673
2022-05-11 19:47:22.118530,186.0,91177729.06250417,18501563110.900734
2022-05-11 19:47:35.303781,186.0,91186491.31284451,18503192889.46404
2022-05-11 19:47:48.081712,185.0,91200317.57463716,18505762923.895676
2022-05-11 19:48:01.694834,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:48:14.547685,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:48:28.502318,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:48:42.259953,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:48:54.424436,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:49:07.104554,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:49:20.500840,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:49:33.746548,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:49:47.036664,185.0,91225187.9439408,18510387249.68285
2022-05-11 19:49:59.368718,187.0,91302223.38203001,18524792876.60553
2022-05-11 19:50:11.478102,187.0,91302223.38203001,18524792876.60553
2022-05-11 19:50:23.645091,187.0,91304745.46134403,18525264505.437256
2022-05-11 19:50:36.530781,187.0,91304745.46134403,18525264505.437256
2022-05-11 19:50:51.612197,187.0,91304745.46134403,18525264505.437256
2022-05-11 19:51:03.887916,187.0,91304745.46134403,18525264505.437256
2022-05-11 19:51:15.927840,187.0,91307753.00885487,18525826916.821777
2022-05-11 19:51:28.835411,187.0,91307753.00885487,18525826916.821777
2022-05-11 19:51:41.205334,187.0,91307790.44200994,18525833916.821777
2022-05-11 19:51:53.752457,187.0,91307790.44200994,18525833916.821777
2022-05-11 19:52:07.833217,187.0,91307790.44200994,18525833916.821777
2022-05-11 19:52:21.714799,187.0,91307790.44200994,18525833916.821777
2022-05-11 19:52:35.145267,187.0,91307790.44200994,18525833916.821777
2022-05-11 19:52:46.899669,187.0,91308790.44200994,18526020916.821777
2022-05-11 19:52:59.100287,187.0,91308790.44200994,18526020916.821777
2022-05-11 19:53:11.379873,187.0,91308790.44200994,18526020916.821777
2022-05-11 19:53:25.508655,187.0,91308790.44200994,18526020916.821777
2022-05-11 19:53:38.657064,187.0,91308790.44200994,18526020916.821777
2022-05-11 19:53:51.069879,187.0,91308790.44200994,18526020916.821777
2022-05-11 19:54:03.518155,187.0,91308790.44200994,18526020916.821777
2022-05-11 19:54:15.205753,187.0,91316811.83238427,18527520916.821777
2022-05-11 19:54:27.604522,187.0,91317612.57105236,18527670654.95271
2022-05-11 19:54:40.678019,187.0,91317612.57105236,18527670654.95271
2022-05-11 19:54:53.540027,187.0,91317612.57105236,18527670654.95271
2022-05-11 19:55:06.506175,187.0,91320010.57105236,18528119080.95271
2022-05-11 19:55:18.662203,187.0,91320545.33041064,18528219080.95271
2022-05-11 19:55:32.330325,187.0,91320973.13789727,18528299080.95271
2022-05-11 19:55:45.197023,187.0,91320973.13789727,18528299080.95271
2022-05-11 19:55:56.998581,187.0,91320973.13789727,18528299080.95271
2022-05-11 19:56:09.125115,187.0,91320973.13789727,18528299080.95271
2022-05-11 19:56:20.954745,187.0,91320973.13789727,18528299080.95271
2022-05-11 19:56:33.346621,187.0,91320973.13789727,18528299080.95271
2022-05-11 19:56:45.377953,187.0,91324200.31575218,18528902563.21158
2022-05-11 19:56:58.186158,187.0,91324200.31575218,18528902563.21158
2022-05-11 19:57:10.450519,187.0,91324200.31575218,18528902563.21158
2022-05-11 19:57:23.736524,186.0,91332584.38883236,18530462000.80449
2022-05-11 19:57:37.119213,187.0,91333280.57617407,18530591545.125984
2022-05-11 19:57:50.449765,187.0,91333280.57617407,18530591545.125984
2022-05-11 19:58:03.401194,186.0,91337498.766449,18531376128.51712
2022-05-11 19:58:16.830308,186.0,91337498.766449,18531376128.51712
2022-05-11 19:58:29.856818,186.0,91342568.00747982,18532319007.34885
2022-05-11 19:58:43.450325,186.0,91342568.00747982,18532319007.34885
2022-05-11 19:58:56.066851,186.0,91342568.00747982,18532319007.34885
2022-05-11 19:59:07.450334,186.0,91342568.00747982,18532319007.34885
2022-05-11 19:59:18.958566,186.0,91342568.00747982,18532319007.34885
2022-05-11 19:59:31.271252,185.0,91342622.3553059,18532329061.69668
2022-05-11 19:59:43.164472,185.0,91345574.50464942,18532875209.32523
2022-05-11 19:59:54.840470,186.0,91359031.49389672,18535378209.325226
2022-05-11 20:00:06.940930,186.0,91372775.03556675,18537934208.07585
2022-05-11 20:00:19.882650,186.0,91372883.14367484,18537954316.183956
2022-05-11 20:00:32.467532,185.0,91378469.73585361,18538987835.73703
2022-05-11 20:00:45.266636,185.0,91378469.73585361,18538987835.73703
2022-05-11 20:00:59.537992,185.0,91378469.73585361,18538987835.73703
2022-05-11 20:01:13.060588,185.0,91378469.73585361,18538987835.73703
2022-05-11 20:01:25.728317,185.0,91378469.73585361,18538987835.73703
2022-05-11 20:01:39.258489,185.0,91381273.5953621,18539506549.746098
