,open,high,low,close,volume,value
2022-05-10 13:16:39.091905,131.0,132.0,131.0,132.0,817.94612795,107228.51851903
2022-05-10 13:16:51.100002,131.0,132.0,131.0,132.0,817.94612795,107228.51851903
2022-05-10 13:17:02.983583,132.0,132.0,132.0,132.0,3537.0,466884.0
2022-05-10 13:17:14.958519,132.0,133.0,132.0,133.0,3575.78787879,472042.78787907
2022-05-10 13:17:26.885519,132.0,133.0,132.0,133.0,3575.78787879,472042.78787907
2022-05-10 13:17:38.510656,132.0,133.0,132.0,133.0,3575.78787879,472042.78787907
2022-05-10 13:17:50.528217,132.0,133.0,132.0,133.0,8003.51720209,1060930.78787797
2022-05-10 13:18:03.091815,133.0,133.0,133.0,133.0,4427.7293233,588887.9999989
2022-05-10 13:18:14.546808,133.0,133.0,133.0,133.0,8853.7067669,1177542.9999977
2022-05-10 13:18:26.668095,133.0,133.0,133.0,133.0,13279.6842105,1766197.9999965
2022-05-10 13:18:37.132471,133.0,133.0,133.0,133.0,13279.6842105,1766197.9999965
2022-05-10 13:19:12.025727,133.0,133.0,133.0,133.0,7410.18796992,985554.99999936
2022-05-10 13:19:21.320720,133.0,133.0,133.0,133.0,7410.18796992,985554.99999936
2022-05-10 13:19:29.238792,133.0,133.0,133.0,133.0,7410.18796992,985554.99999936
2022-05-10 13:19:36.944530,133.0,133.0,133.0,133.0,7410.18796992,985554.99999936
2022-05-10 13:19:45.431420,133.0,133.0,133.0,133.0,7410.18796992,985554.99999936
2022-05-10 13:19:54.008068,133.0,133.0,133.0,133.0,7448.97584871,990713.78787843
2022-05-10 13:20:02.955007,132.0,132.0,132.0,132.0,2345.24155475,309571.885227
2022-05-10 13:20:13.811868,132.0,133.0,132.0,133.0,3601.65964802,476248.52899546
2022-05-10 13:20:23.550952,132.0,133.0,132.0,133.0,3601.65964802,476248.52899546
2022-05-10 13:20:32.596024,132.0,133.0,132.0,133.0,3601.65964802,476248.52899546
2022-05-10 13:20:40.627554,132.0,133.0,132.0,133.0,3640.44752681,481407.31687453
2022-05-10 13:20:49.824192,132.0,133.0,132.0,133.0,3679.2354056,486566.1047536
2022-05-10 13:20:57.788290,132.0,133.0,132.0,133.0,3679.2354056,486566.1047536
2022-05-10 13:21:06.172286,132.0,133.0,132.0,133.0,3679.2354056,486566.1047536
2022-05-10 13:21:15.032063,133.0,133.0,133.0,133.0,1127.81954887,149999.99999971
2022-05-10 13:21:24.318625,133.0,133.0,133.0,133.0,1127.81954887,149999.99999971
2022-05-10 13:21:33.950470,133.0,133.0,133.0,133.0,14027.81954887,1865699.99999971
2022-05-10 13:21:44.552496,133.0,133.0,133.0,133.0,14113.54887217,1877101.99999861
2022-05-10 13:22:09.913172,133.0,133.0,133.0,133.0,14113.54887217,1877101.99999861
2022-05-10 13:22:19.321813,133.0,133.0,133.0,133.0,14113.54887217,1877101.99999861
2022-05-10 13:22:46.126071,133.0,133.0,133.0,133.0,14113.54887217,1877101.99999861
2022-05-10 13:22:54.698133,133.0,133.0,133.0,133.0,14113.54887217,1877101.99999861
2022-05-10 13:23:03.802091,133.0,133.0,133.0,133.0,14113.54887217,1877101.99999861
2022-05-10 13:23:13.312361,132.0,132.0,132.0,132.0,218.44196012,28834.33873584
2022-05-10 13:23:22.644207,132.0,133.0,132.0,133.0,257.22983891,33993.12661491
2022-05-10 13:23:31.601387,132.0,133.0,132.0,133.0,257.22983891,33993.12661491
2022-05-10 13:23:40.825372,132.0,133.0,132.0,133.0,257.22983891,33993.12661491
2022-05-10 13:23:50.034305,132.0,133.0,132.0,132.0,1723.39525244,227526.96120087
2022-05-10 13:23:59.272651,132.0,133.0,132.0,132.0,1723.39525244,227526.96120087
2022-05-10 13:24:16.716787,133.0,133.0,133.0,133.0,38.78787879,5158.78787907
2022-05-10 13:24:41.248560,133.0,133.0,133.0,133.0,155.32923216,20658.78787728
2022-05-10 13:24:58.930446,133.0,133.0,133.0,133.0,155.32923216,20658.78787728
2022-05-10 13:25:16.256160,132.0,133.0,132.0,133.0,288277.29738957,38090904.3590915
2022-05-10 13:25:24.160851,132.0,133.0,132.0,133.0,288806.00096669,38161221.93484846
2022-05-10 13:25:33.060125,132.0,133.0,132.0,133.0,288806.00096669,38161221.93484846
2022-05-10 13:25:42.293784,132.0,133.0,132.0,133.0,288806.00096669,38161221.93484846
2022-05-10 13:25:50.986906,132.0,133.0,132.0,133.0,288806.00096669,38161221.93484846
2022-05-10 13:25:59.579079,132.0,133.0,132.0,133.0,288806.00096669,38161221.93484846
2022-05-10 13:26:08.565833,132.0,132.0,132.0,132.0,414900.56179008,54766874.15629056
2022-05-10 13:26:17.008663,132.0,132.0,131.0,131.0,415541.62194045,54850853.03598903
2022-05-10 13:26:25.041306,132.0,132.0,131.0,132.0,415580.40981924,54855973.03598931
2022-05-10 13:26:43.778871,132.0,132.0,131.0,132.0,648693.08192899,85626845.75447631
2022-05-10 13:27:02.226767,132.0,132.0,131.0,132.0,648693.08192899,85626845.75447631
2022-05-10 13:27:11.352763,132.0,132.0,132.0,132.0,79573.30757575,10503676.599999
2022-05-10 13:27:20.551822,132.0,132.0,132.0,132.0,79913.30757575,10548556.599999
2022-05-10 13:27:29.885150,132.0,132.0,132.0,132.0,119515.55733999,15776053.56887868
2022-05-10 13:27:38.582379,132.0,132.0,131.0,131.0,119554.34521878,15781134.78100017
2022-05-10 13:28:04.438471,132.0,132.0,131.0,131.0,119554.34521878,15781134.78100017
2022-05-10 13:28:20.881043,131.0,131.0,131.0,131.0,42970.54409676,5629141.27667556
2022-05-10 13:28:28.968038,131.0,132.0,131.0,132.0,45523.42446665,5965401.60513115
2022-05-10 13:28:46.329674,131.0,132.0,131.0,131.0,47123.6181896,6176219.77071639
2022-05-10 13:29:04.309999,131.0,132.0,131.0,132.0,1322.51047879,174532.59532149
2022-05-10 13:29:14.975450,131.0,132.0,131.0,132.0,20456.42308482,2700140.57446898
2022-05-10 13:29:23.612445,131.0,132.0,131.0,132.0,24023.86828482,3171043.34086898
2022-05-10 13:29:49.756040,131.0,132.0,131.0,132.0,33368.06518482,4404477.33166898
2022-05-10 13:29:57.203334,131.0,132.0,131.0,132.0,39773.92548482,5250050.89126898
2022-05-10 13:30:21.899577,132.0,132.0,132.0,132.0,41415.44987272,5466839.38319904
2022-05-10 13:30:40.246056,132.0,132.0,132.0,132.0,41415.44987272,5466839.38319904
2022-05-10 13:31:05.265093,132.0,132.0,132.0,132.0,2572.04730967,339510.24487644
2022-05-10 13:31:23.810614,132.0,132.0,132.0,132.0,19859.33548376,2621432.28385632
2022-05-10 13:31:31.806737,132.0,132.0,132.0,132.0,19859.33548376,2621432.28385632
2022-05-10 13:31:40.181415,132.0,132.0,132.0,132.0,46421.05808376,6127579.66705632
2022-05-10 13:31:51.723625,132.0,132.0,132.0,132.0,133639.11074512,17640362.61835584
2022-05-10 13:32:01.087813,132.0,132.0,132.0,132.0,133639.11074512,17640362.61835584
2022-05-10 13:32:27.692154,132.0,132.0,132.0,132.0,39210.1771581,5175743.3848692
2022-05-10 13:32:37.524235,132.0,132.0,131.0,131.0,44238.03990361,5834393.40453101
2022-05-10 13:33:01.558221,132.0,132.0,131.0,132.0,45152.90868223,5955156.08330885
2022-05-10 13:33:10.997688,132.0,132.0,131.0,132.0,45152.90868223,5955156.08330885
2022-05-10 13:33:20.115571,132.0,132.0,132.0,132.0,2336.09694656,308364.79694592
2022-05-10 13:33:27.652529,132.0,132.0,132.0,132.0,3815.81954656,503688.18014592
2022-05-10 13:33:35.832277,132.0,132.0,132.0,132.0,3815.81954656,503688.18014592
2022-05-10 13:33:43.765273,132.0,132.0,132.0,132.0,3815.81954656,503688.18014592
2022-05-10 13:33:52.786448,132.0,132.0,132.0,132.0,4573.39530413,603688.18014516
2022-05-10 13:34:00.801675,132.0,132.0,131.0,131.0,5408.54681929,713850.6043887
2022-05-10 13:34:19.058469,131.0,132.0,131.0,131.0,35888.09322612,4736956.79069631
2022-05-10 13:34:27.772886,131.0,132.0,131.0,132.0,52196.1141837,6889537.98133929
2022-05-10 13:34:37.064668,131.0,132.0,131.0,132.0,192482.72829383,25407371.04387645
2022-05-10 13:34:44.915435,131.0,133.0,131.0,133.0,192560.30405141,25417688.61963459
2022-05-10 13:35:02.256715,132.0,132.0,132.0,132.0,3464.0,457248.0
2022-05-10 13:35:20.830194,132.0,132.0,131.0,131.0,55524.18796992,7329037.66051428
2022-05-10 13:35:29.732780,132.0,132.0,131.0,132.0,61714.62382446,8146136.40543477
2022-05-10 13:35:39.077237,132.0,132.0,131.0,131.0,61753.41170325,8151217.61755626
2022-05-10 13:35:47.692231,132.0,132.0,131.0,132.0,62395.27300325,8235943.30915626
2022-05-10 13:35:56.098792,132.0,132.0,131.0,132.0,62395.27300325,8235943.30915626
2022-05-10 13:36:04.957967,131.0,131.0,131.0,131.0,38.78787879,5081.21212149
2022-05-10 13:36:34.047888,131.0,132.0,131.0,131.0,43122.79339385,5692014.78859425
2022-05-10 13:36:43.121963,131.0,132.0,131.0,132.0,49630.34812661,6550973.22543978
2022-05-10 13:36:52.355322,131.0,132.0,131.0,132.0,51972.43436298,6860012.24500425
2022-05-10 13:37:01.099476,131.0,132.0,131.0,131.0,52790.05323871,6967762.17902488
2022-05-10 13:37:18.040256,132.0,132.0,132.0,132.0,3009.5286,397257.7752
2022-05-10 13:37:27.208145,132.0,132.0,132.0,132.0,6218.8351,820886.2332
2022-05-10 13:37:35.970518,132.0,132.0,132.0,132.0,56037.2803,7396920.9996
2022-05-10 13:37:44.204753,132.0,132.0,132.0,132.0,56037.2803,7396920.9996
2022-05-10 13:38:00.958546,132.0,132.0,132.0,132.0,120958.07389874,15966465.75463368
2022-05-10 13:38:10.573585,132.0,132.0,132.0,132.0,120958.07389874,15966465.75463368
2022-05-10 13:38:20.939103,132.0,132.0,132.0,132.0,120958.07389874,15966465.75463368
2022-05-10 13:38:30.341029,132.0,132.0,132.0,132.0,120958.07389874,15966465.75463368
2022-05-10 13:38:39.840561,132.0,132.0,132.0,132.0,120958.07389874,15966465.75463368
2022-05-10 13:38:59.515897,132.0,132.0,132.0,132.0,120958.07389874,15966465.75463368
2022-05-10 13:39:09.908690,131.0,131.0,131.0,131.0,90.0,11790.0
2022-05-10 13:39:19.560719,131.0,132.0,131.0,132.0,180.0,23670.0
2022-05-10 13:39:29.308806,131.0,132.0,131.0,132.0,180.0,23670.0
2022-05-10 13:39:59.362088,131.0,132.0,131.0,132.0,3556.47647948,469364.89529136
2022-05-10 13:40:09.158368,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:40:19.826214,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:40:32.237205,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:40:44.134563,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:40:52.586929,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:41:02.344477,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:41:11.789291,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:41:21.113088,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:41:40.237020,133.0,133.0,133.0,133.0,751.87969924,99999.99999892
2022-05-10 13:41:52.656742,133.0,133.0,133.0,133.0,4642.31,617427.23
2022-05-10 13:42:10.586867,133.0,133.0,133.0,133.0,943.0,125419.0
2022-05-10 13:42:18.737626,133.0,133.0,133.0,133.0,943.0,125419.0
2022-05-10 13:42:36.153792,133.0,133.0,133.0,133.0,1943.0,258419.0
2022-05-10 13:42:44.688787,133.0,133.0,132.0,132.0,3808.52212615,505533.44277795
2022-05-10 13:42:53.271676,133.0,133.0,132.0,132.0,3808.52212615,505533.44277795
2022-05-10 13:43:03.419734,132.0,132.0,132.0,132.0,21207.1826682,2799348.1122024
2022-05-10 13:43:12.980417,132.0,132.0,132.0,132.0,21415.51600153,2826848.11220196
2022-05-10 13:43:21.773336,132.0,132.0,132.0,132.0,21415.51600153,2826848.11220196
2022-05-10 13:43:30.564495,132.0,132.0,132.0,132.0,21415.51600153,2826848.11220196
2022-05-10 13:43:47.253257,132.0,132.0,132.0,132.0,129913.04056579,17148521.35468428
2022-05-10 13:43:56.005292,132.0,132.0,132.0,132.0,133339.04056579,17600753.35468428
2022-05-10 13:44:05.384757,132.0,132.0,132.0,132.0,133339.04056579,17600753.35468428
2022-05-10 13:44:14.810661,132.0,132.0,132.0,132.0,189.29924242,24987.49999944
2022-05-10 13:44:24.234656,132.0,132.0,132.0,132.0,11704.07124242,1544937.40399944
2022-05-10 13:44:34.042865,132.0,132.0,132.0,132.0,39559.03178067,5221792.19504844
2022-05-10 13:44:43.311582,132.0,132.0,132.0,132.0,41484.61568067,5475969.26984844
2022-05-10 13:44:52.197674,132.0,132.0,132.0,132.0,45615.3402595,6021224.914254
2022-05-10 13:45:01.134822,132.0,132.0,132.0,132.0,46899.0628595,6190676.297454
2022-05-10 13:45:09.875879,132.0,132.0,132.0,132.0,15260.0,2014320.0
2022-05-10 13:45:29.679021,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:45:47.861231,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:46:06.137732,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:46:15.174090,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:46:24.274084,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:46:33.402951,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:46:42.925006,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:46:52.559161,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:47:01.951985,132.0,132.0,132.0,132.0,29520.61887575,3896721.691599
2022-05-10 13:47:10.729322,131.0,131.0,131.0,131.0,9638.41782812,1262632.73548372
2022-05-10 13:47:19.707325,131.0,131.0,131.0,131.0,9638.41782812,1262632.73548372
2022-05-10 13:47:28.884372,131.0,132.0,131.0,132.0,20282.33282812,2667629.51548372
2022-05-10 13:47:37.565312,131.0,132.0,131.0,132.0,30282.33282812,3987629.51548372
2022-05-10 13:47:45.658027,131.0,132.0,131.0,132.0,30282.33282812,3987629.51548372
2022-05-10 13:47:54.808837,131.0,132.0,131.0,132.0,47472.42717488,6256721.96925604
2022-05-10 13:48:28.056584,132.0,132.0,132.0,132.0,13193.0,1741476.0
2022-05-10 13:48:36.696664,132.0,132.0,132.0,132.0,13193.0,1741476.0
2022-05-10 13:48:44.880776,132.0,132.0,132.0,132.0,13193.0,1741476.0
2022-05-10 13:48:53.626142,132.0,132.0,132.0,132.0,13193.0,1741476.0
2022-05-10 13:49:02.699859,132.0,132.0,132.0,132.0,13193.0,1741476.0
2022-05-10 13:49:12.144321,132.0,132.0,132.0,132.0,912.0,120384.0
2022-05-10 13:49:21.546558,132.0,132.0,132.0,132.0,912.0,120384.0
2022-05-10 13:49:30.847750,132.0,132.0,132.0,132.0,5684.04078181,750293.38319892
2022-05-10 13:49:39.750832,132.0,132.0,132.0,132.0,25885.04078181,3416825.38319892
2022-05-10 13:49:56.694841,132.0,132.0,132.0,132.0,25885.04078181,3416825.38319892
2022-05-10 13:50:06.012988,132.0,132.0,132.0,132.0,25885.04078181,3416825.38319892
2022-05-10 13:50:15.718048,132.0,132.0,132.0,132.0,25885.04078181,3416825.38319892
2022-05-10 13:50:25.094354,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:50:41.906020,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:50:50.382991,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:50:59.979159,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:51:08.627284,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:51:17.614927,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:51:26.326702,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:51:34.252580,132.0,132.0,132.0,132.0,78006.55732738,10296865.56721416
2022-05-10 13:52:00.014688,132.0,132.0,132.0,132.0,73766.91733929,9737233.08878628
2022-05-10 13:52:17.306101,132.0,132.0,132.0,132.0,7921.88636363,1045688.99999916
