,open,high,low,close,volume,value
2022-05-10 12:56:42.866959,158.0,158.0,157.0,157.0,5462.2348373,857887.3251523
2022-05-10 12:56:52.400063,158.0,158.0,157.0,157.0,5462.2348373,857887.3251523
2022-05-10 12:57:11.257127,158.0,158.0,158.0,158.0,15879.77530222,2509004.49775076
2022-05-10 12:57:20.618214,158.0,158.0,157.0,157.0,16279.77530222,2571804.49775076
2022-05-10 12:57:30.693302,158.0,158.0,157.0,157.0,16794.06136906,2652547.41024464
2022-05-10 12:57:49.123268,158.0,158.0,157.0,158.0,55817.29829006,8818218.84376264
2022-05-10 12:57:58.560262,158.0,159.0,157.0,159.0,57363.77662322,9064108.89873508
2022-05-10 12:58:17.422558,158.0,159.0,157.0,159.0,57363.77662322,9064108.89873508
2022-05-10 12:58:25.899551,158.0,159.0,157.0,159.0,57363.77662322,9064108.89873508
2022-05-10 12:58:33.967182,158.0,159.0,157.0,159.0,57363.77662322,9064108.89873508
2022-05-10 12:59:05.546219,158.0,159.0,157.0,159.0,57363.77662322,9064108.89873508
2022-05-10 12:59:33.193624,158.0,159.0,158.0,159.0,947.21964707,149975.01249173
2022-05-10 12:59:42.539706,158.0,159.0,158.0,159.0,947.21964707,149975.01249173
2022-05-10 12:59:50.258701,158.0,159.0,158.0,159.0,1695.64732002,268975.01249078
2022-05-10 12:59:59.901267,158.0,159.0,158.0,159.0,1695.64732002,268975.01249078
2022-05-10 13:00:20.869972,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:00:30.024197,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:00:38.159517,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:00:46.717822,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:00:56.065924,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:01:05.914089,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:01:15.276148,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:01:28.698498,159.0,159.0,159.0,159.0,7256.23772076,1153741.79760084
2022-05-10 13:01:50.093636,158.0,158.0,158.0,158.0,47103.63946992,7442375.03624736
2022-05-10 13:02:07.010118,158.0,158.0,158.0,158.0,47103.63946992,7442375.03624736
2022-05-10 13:02:25.811635,158.0,158.0,158.0,158.0,16187.49977059,2557624.96375322
2022-05-10 13:02:44.022884,158.0,158.0,158.0,158.0,16187.49977059,2557624.96375322
2022-05-10 13:02:53.626846,158.0,158.0,158.0,158.0,16187.49977059,2557624.96375322
2022-05-10 13:03:03.333681,158.0,158.0,158.0,158.0,16187.49977059,2557624.96375322
2022-05-10 13:03:12.702328,159.0,159.0,159.0,159.0,40.0,6360.0
2022-05-10 13:03:21.625451,159.0,159.0,159.0,159.0,40.0,6360.0
2022-05-10 13:03:31.263542,159.0,159.0,159.0,159.0,40.0,6360.0
2022-05-10 13:03:48.695294,159.0,159.0,159.0,159.0,75.0,11925.0
2022-05-10 13:03:56.982594,159.0,159.0,159.0,159.0,75.0,11925.0
2022-05-10 13:04:04.947606,159.0,159.0,159.0,159.0,110.0,17490.0
2022-05-10 13:04:13.803910,159.0,159.0,159.0,159.0,35.0,5565.0
2022-05-10 13:04:22.615426,159.0,159.0,159.0,159.0,35.0,5565.0
2022-05-10 13:04:31.776943,159.0,159.0,159.0,159.0,35.0,5565.0
2022-05-10 13:05:06.971919,159.0,159.0,159.0,159.0,35.0,5565.0
2022-05-10 13:05:23.660536,159.0,159.0,159.0,159.0,35.0,5565.0
2022-05-10 13:05:39.977472,158.0,158.0,158.0,158.0,3773.94691287,596283.61223346
2022-05-10 13:05:48.540584,158.0,158.0,158.0,158.0,16470.17476097,2602287.61223326
2022-05-10 13:05:57.265656,158.0,158.0,158.0,158.0,16470.17476097,2602287.61223326
2022-05-10 13:06:06.170737,158.0,158.0,158.0,158.0,16508.17476097,2608291.61223326
2022-05-10 13:06:14.811548,158.0,158.0,158.0,158.0,16508.17476097,2608291.61223326
2022-05-10 13:06:32.549803,158.0,158.0,158.0,158.0,7519.21883536,1188036.57598688
2022-05-10 13:06:41.712522,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:06:51.071782,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:06:59.204616,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:07:08.027875,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:07:17.670140,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:07:26.623711,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:07:43.914960,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:07:52.766115,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:08:01.152684,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:08:10.363994,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:08:19.077703,158.0,159.0,158.0,159.0,7557.21883536,1194078.57598688
2022-05-10 13:08:28.603699,158.0,158.0,158.0,158.0,12651.90189715,1999000.4997497
2022-05-10 13:08:37.536845,158.0,158.0,158.0,158.0,16307.82839822,2576636.88691876
2022-05-10 13:08:46.519525,158.0,158.0,158.0,158.0,35517.59685816,5611780.30358928
2022-05-10 13:08:55.261055,158.0,158.0,158.0,158.0,35517.59685816,5611780.30358928
2022-05-10 13:09:03.706276,158.0,158.0,158.0,158.0,35517.59685816,5611780.30358928
2022-05-10 13:09:12.274271,158.0,158.0,158.0,158.0,35517.59685816,5611780.30358928
2022-05-10 13:09:38.903076,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:09:47.164294,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:09:55.011297,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:10:04.262358,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:10:12.753448,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:10:21.746499,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:10:36.682113,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:10:44.653949,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:11:02.377025,159.0,159.0,159.0,159.0,20419.04165841,3246627.62368719
2022-05-10 13:11:13.291705,159.0,159.0,159.0,159.0,12386.02262469,1969377.59732571
2022-05-10 13:11:32.393978,159.0,159.0,159.0,159.0,12838.20236815,2041274.17653585
2022-05-10 13:11:44.000110,159.0,159.0,159.0,159.0,12838.20236815,2041274.17653585
2022-05-10 13:12:01.217604,159.0,159.0,159.0,159.0,12838.20236815,2041274.17653585
2022-05-10 13:12:21.197722,159.0,159.0,159.0,159.0,12838.20236815,2041274.17653585
2022-05-10 13:12:30.771385,160.0,160.0,160.0,160.0,36.0,5760.0
2022-05-10 13:12:40.367470,160.0,160.0,160.0,160.0,75.0,12000.0
2022-05-10 13:12:49.549868,160.0,160.0,160.0,160.0,111.0,17760.0
2022-05-10 13:12:58.414862,160.0,160.0,160.0,160.0,111.0,17760.0
2022-05-10 13:13:08.100003,160.0,160.0,160.0,160.0,100.0,16000.0
2022-05-10 13:13:16.803436,160.0,160.0,160.0,160.0,100.0,16000.0
2022-05-10 13:13:25.617188,160.0,160.0,160.0,160.0,100.0,16000.0
2022-05-10 13:13:33.941251,160.0,160.0,160.0,160.0,136.0,21760.0
2022-05-10 13:13:42.120273,160.0,160.0,160.0,160.0,136.0,21760.0
2022-05-10 13:13:50.579270,160.0,160.0,160.0,160.0,136.0,21760.0
2022-05-10 13:14:15.631280,159.0,159.0,159.0,159.0,52713.69463932,8381477.44765188
2022-05-10 13:14:24.784476,159.0,159.0,159.0,159.0,52713.69463932,8381477.44765188
2022-05-10 13:14:43.122068,159.0,159.0,159.0,159.0,52713.69463932,8381477.44765188
2022-05-10 13:14:52.220144,159.0,159.0,159.0,159.0,52713.69463932,8381477.44765188
2022-05-10 13:15:01.630951,159.0,159.0,159.0,159.0,52713.69463932,8381477.44765188
2022-05-10 13:15:18.155460,158.0,158.0,158.0,158.0,28994.79782432,4581178.05624256
2022-05-10 13:15:27.223566,158.0,158.0,158.0,158.0,28994.79782432,4581178.05624256
2022-05-10 13:15:36.071196,158.0,159.0,158.0,159.0,29035.46449098,4587644.0562415
2022-05-10 13:15:55.709644,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:16:05.864182,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:16:16.507312,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:16:28.106912,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:16:38.866905,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:16:50.922001,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:17:02.752993,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:17:14.767139,158.0,159.0,158.0,159.0,29422.1814721,4649132.05623958
2022-05-10 13:17:26.654519,159.0,159.0,159.0,159.0,11471.68554087,1823998.00099833
2022-05-10 13:17:38.270656,159.0,160.0,159.0,160.0,58996.57186946,9380486.18349414
2022-05-10 13:17:50.333218,159.0,160.0,159.0,160.0,59032.57186946,9386246.18349414
2022-05-10 13:18:02.848358,159.0,160.0,159.0,160.0,59032.57186946,9386246.18349414
2022-05-10 13:18:14.372809,159.0,160.0,159.0,160.0,59032.57186946,9386246.18349414
2022-05-10 13:18:26.493097,159.0,160.0,159.0,160.0,59032.57186946,9386246.18349414
2022-05-10 13:18:36.998470,160.0,160.0,160.0,160.0,5754.02923538,920644.6776608
2022-05-10 13:18:44.159857,160.0,160.0,159.0,160.0,6615.11174363,1057592.79647255
2022-05-10 13:18:53.346940,160.0,160.0,159.0,160.0,6615.11174363,1057592.79647255
2022-05-10 13:19:02.311404,160.0,160.0,159.0,160.0,6615.11174363,1057592.79647255
2022-05-10 13:19:11.768726,160.0,160.0,159.0,160.0,6615.11174363,1057592.79647255
2022-05-10 13:19:21.133721,160.0,160.0,159.0,160.0,6615.11174363,1057592.79647255
2022-05-10 13:19:29.108802,160.0,160.0,160.0,160.0,35.0,5600.0
2022-05-10 13:19:36.781530,160.0,160.0,160.0,160.0,35.0,5600.0
2022-05-10 13:19:45.278421,160.0,160.0,160.0,160.0,35.0,5600.0
2022-05-10 13:19:53.863070,160.0,160.0,159.0,159.0,26401.92024732,4224254.81832437
2022-05-10 13:20:02.680007,160.0,160.0,159.0,159.0,27001.92024732,4319654.81832437
2022-05-10 13:20:13.569869,159.0,159.0,159.0,159.0,12556.28873461,1996449.90880299
2022-05-10 13:20:49.646193,159.0,160.0,159.0,160.0,14556.28873461,2316449.90880299
2022-05-10 13:20:57.636291,159.0,160.0,159.0,160.0,14556.28873461,2316449.90880299
2022-05-10 13:21:05.987285,159.0,160.0,159.0,160.0,14556.28873461,2316449.90880299
2022-05-10 13:21:14.875063,159.0,159.0,159.0,159.0,10593.22033898,1684322.03389782
2022-05-10 13:21:24.185626,159.0,159.0,159.0,159.0,10593.22033898,1684322.03389782
2022-05-10 13:21:33.744470,159.0,159.0,159.0,159.0,10593.22033898,1684322.03389782
2022-05-10 13:22:01.100429,159.0,159.0,159.0,159.0,10593.22033898,1684322.03389782
2022-05-10 13:22:09.715173,159.0,159.0,159.0,159.0,10593.22033898,1684322.03389782
2022-05-10 13:22:19.111813,159.0,159.0,159.0,159.0,10593.22033898,1684322.03389782
2022-05-10 13:22:27.244808,160.0,160.0,160.0,160.0,36.0,5760.0
2022-05-10 13:22:36.331551,160.0,160.0,160.0,160.0,36.0,5760.0
2022-05-10 13:22:45.932070,160.0,160.0,160.0,160.0,78.0,12480.0
2022-05-10 13:22:54.549133,160.0,160.0,160.0,160.0,78.0,12480.0
2022-05-10 13:23:03.652091,159.0,159.0,159.0,159.0,2000.0,318000.0
2022-05-10 13:23:13.152361,159.0,159.0,159.0,159.0,2000.0,318000.0
2022-05-10 13:23:40.683372,159.0,159.0,159.0,159.0,2000.0,318000.0
2022-05-10 13:23:49.886305,159.0,159.0,159.0,159.0,2000.0,318000.0
2022-05-10 13:23:59.077651,159.0,159.0,159.0,159.0,2000.0,318000.0
2022-05-10 13:24:33.331564,159.0,159.0,159.0,159.0,2000.0,318000.0
2022-05-10 13:24:41.121560,159.0,159.0,159.0,159.0,1195.12636319,190025.09174721
2022-05-10 13:24:49.301180,159.0,160.0,159.0,160.0,1234.12636319,196265.09174721
2022-05-10 13:24:58.794445,159.0,160.0,159.0,160.0,1234.12636319,196265.09174721
2022-05-10 13:25:07.328067,159.0,160.0,159.0,160.0,1234.12636319,196265.09174721
2022-05-10 13:25:16.079161,159.0,160.0,159.0,160.0,1234.12636319,196265.09174721
2022-05-10 13:25:24.026852,160.0,160.0,160.0,160.0,39.0,6240.0
2022-05-10 13:25:32.904126,160.0,160.0,160.0,160.0,139.0,22240.0
2022-05-10 13:25:42.151784,160.0,160.0,160.0,160.0,235.0,37600.0
2022-05-10 13:25:50.843905,160.0,160.0,160.0,160.0,267.0,42720.0
2022-05-10 13:26:16.875662,160.0,160.0,160.0,160.0,267.0,42720.0
2022-05-10 13:26:24.860307,160.0,160.0,160.0,160.0,267.0,42720.0
2022-05-10 13:26:34.380007,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:26:43.611871,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:26:53.393865,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:27:02.079767,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:27:11.065762,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:27:29.755150,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:27:38.405379,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:27:55.148586,159.0,159.0,159.0,159.0,500.0,79500.0
2022-05-10 13:28:04.312471,160.0,160.0,160.0,160.0,36.0,5760.0
2022-05-10 13:28:20.753044,160.0,160.0,160.0,160.0,36.0,5760.0
2022-05-10 13:28:28.828038,160.0,160.0,160.0,160.0,36.0,5760.0
2022-05-10 13:28:46.185699,160.0,160.0,160.0,160.0,36.0,5760.0
2022-05-10 13:29:04.123996,160.0,160.0,159.0,159.0,3627.04362162,576735.93583758
2022-05-10 13:29:14.789450,160.0,160.0,159.0,159.0,3627.04362162,576735.93583758
2022-05-10 13:29:32.310439,160.0,160.0,159.0,159.0,3627.04362162,576735.93583758
2022-05-10 13:29:41.192049,160.0,160.0,159.0,159.0,3627.04362162,576735.93583758
2022-05-10 13:29:49.583044,160.0,160.0,159.0,159.0,3627.04362162,576735.93583758
2022-05-10 13:29:57.071334,160.0,160.0,159.0,159.0,3627.04362162,576735.93583758
2022-05-10 13:30:21.755576,160.0,160.0,159.0,159.0,3627.04362162,576735.93583758
2022-05-10 13:30:40.109060,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:31:05.127093,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:31:14.173466,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:31:23.618615,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:31:31.655729,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:31:40.013141,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:31:51.580625,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:32:00.937813,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:32:10.248477,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:32:37.363236,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:33:01.424222,160.0,160.0,160.0,160.0,59.84375,9575.0
2022-05-10 13:33:10.866688,159.0,159.0,159.0,159.0,51986.24846634,8265813.50614806
2022-05-10 13:33:19.930571,159.0,159.0,159.0,159.0,51986.24846634,8265813.50614806
2022-05-10 13:33:35.626279,159.0,159.0,159.0,159.0,53165.29563615,8453282.00614785
2022-05-10 13:33:43.572278,159.0,159.0,159.0,159.0,53165.29563615,8453282.00614785
2022-05-10 13:33:52.627448,159.0,159.0,159.0,159.0,53165.29563615,8453282.00614785
2022-05-10 13:34:00.631442,159.0,159.0,159.0,159.0,53165.29563615,8453282.00614785
2022-05-10 13:34:18.862469,159.0,159.0,159.0,159.0,22265.4736343,3540210.3078537
2022-05-10 13:34:27.636886,159.0,159.0,159.0,159.0,22265.4736343,3540210.3078537
2022-05-10 13:34:36.926667,159.0,159.0,159.0,159.0,22265.4736343,3540210.3078537
2022-05-10 13:34:44.694435,159.0,159.0,159.0,159.0,22265.4736343,3540210.3078537
2022-05-10 13:35:02.032714,159.0,159.0,159.0,159.0,22265.4736343,3540210.3078537
2022-05-10 13:35:20.611195,160.0,160.0,160.0,160.0,40.06875,6411.0
2022-05-10 13:35:29.587780,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:35:38.896237,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:35:47.558232,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:35:55.914792,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:36:04.827967,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:36:15.202050,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:36:33.859888,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:36:42.975964,160.0,160.0,160.0,160.0,142.9125,22866.0
2022-05-10 13:36:52.204327,159.0,159.0,159.0,159.0,26314.49900049,4184005.34107791
2022-05-10 13:37:00.961476,159.0,159.0,159.0,159.0,26314.49900049,4184005.34107791
2022-05-10 13:37:17.904256,159.0,159.0,159.0,159.0,26314.49900049,4184005.34107791
2022-05-10 13:37:27.019145,159.0,159.0,159.0,159.0,26314.49900049,4184005.34107791
2022-05-10 13:37:35.823518,159.0,159.0,159.0,159.0,26314.49900049,4184005.34107791
2022-05-10 13:37:44.052753,159.0,159.0,159.0,159.0,26314.49900049,4184005.34107791
2022-05-10 13:38:00.732546,160.0,160.0,160.0,160.0,109.36875,17499.0
2022-05-10 13:38:10.378585,160.0,160.0,160.0,160.0,689.45046851,110312.0749616
2022-05-10 13:38:20.797103,160.0,160.0,160.0,160.0,689.45046851,110312.0749616
2022-05-10 13:38:30.188029,160.0,160.0,160.0,160.0,689.45046851,110312.0749616
2022-05-10 13:38:39.693561,160.0,160.0,160.0,160.0,31923.8332771,5107813.324336
2022-05-10 13:38:49.321706,160.0,160.0,160.0,160.0,31923.8332771,5107813.324336
2022-05-10 13:38:59.363897,160.0,160.0,160.0,160.0,31923.8332771,5107813.324336
2022-05-10 13:39:09.624691,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:39:19.405721,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:39:29.110807,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:39:39.309512,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:39:49.229329,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:39:59.137088,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:40:08.968440,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:40:19.597213,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:40:32.050206,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:40:43.995562,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:41:02.202477,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:41:11.631290,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:41:20.945089,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:41:30.192235,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:41:40.094019,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:41:52.495742,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:42:01.289737,159.0,160.0,159.0,160.0,100080.06875,15912811.0
2022-05-10 13:42:18.605627,160.0,160.0,160.0,160.0,298.23125,47717.0
2022-05-10 13:42:36.018792,160.0,160.0,160.0,160.0,749.8,119968.0
2022-05-10 13:42:53.131676,160.0,160.0,160.0,160.0,1094.50625,175121.0
2022-05-10 13:43:03.143734,160.0,160.0,160.0,160.0,1164.175,186268.0
2022-05-10 13:43:12.833418,160.0,160.0,160.0,160.0,1164.175,186268.0
2022-05-10 13:43:21.628337,160.0,160.0,160.0,160.0,1164.175,186268.0
2022-05-10 13:43:47.070257,160.0,160.0,160.0,160.0,1164.175,186268.0
2022-05-10 13:43:55.866293,160.0,160.0,160.0,160.0,1164.175,186268.0
2022-05-10 13:44:05.248757,160.0,160.0,160.0,160.0,1164.175,186268.0
2022-05-10 13:44:14.625661,160.0,160.0,160.0,160.0,1164.175,186268.0
2022-05-10 13:44:23.928654,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:44:33.852865,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:44:43.155581,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:44:52.027674,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:45:00.987822,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:45:09.733882,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:45:19.419040,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:45:39.225073,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:45:47.694232,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:45:56.229653,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:46:05.995732,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:46:15.025091,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:46:24.131084,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:46:33.247952,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:46:42.778945,160.0,160.0,160.0,160.0,37.5,6000.0
2022-05-10 13:47:01.772984,160.0,160.0,160.0,160.0,76.6625,12266.0
2022-05-10 13:47:10.593321,160.0,160.0,160.0,160.0,76.6625,12266.0
2022-05-10 13:47:28.745372,160.0,160.0,160.0,160.0,76.6625,12266.0
2022-05-10 13:47:54.610838,159.0,159.0,159.0,159.0,16428.88618583,2612192.90354697
2022-05-10 13:48:03.395703,159.0,159.0,159.0,159.0,16428.88618583,2612192.90354697
2022-05-10 13:48:11.118942,159.0,159.0,159.0,159.0,16428.88618583,2612192.90354697
2022-05-10 13:48:19.227237,159.0,159.0,159.0,159.0,16428.88618583,2612192.90354697
2022-05-10 13:48:27.884586,159.0,159.0,159.0,159.0,16428.88618583,2612192.90354697
2022-05-10 13:48:36.556664,159.0,159.0,159.0,159.0,674.0,107166.0
2022-05-10 13:48:44.739776,159.0,159.0,159.0,159.0,674.0,107166.0
2022-05-10 13:49:02.352859,159.0,159.0,159.0,159.0,674.0,107166.0
2022-05-10 13:49:11.990321,160.0,160.0,160.0,160.0,62.5,10000.0
2022-05-10 13:49:30.623750,160.0,160.0,160.0,160.0,180.61875,28899.0
2022-05-10 13:49:39.552833,160.0,160.0,160.0,160.0,180.61875,28899.0
2022-05-10 13:50:05.870990,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:50:15.433049,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:50:24.960354,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:50:33.182437,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:50:41.746020,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:50:50.244991,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:50:59.769160,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:51:26.095702,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:51:34.021580,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:51:59.865688,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:52:08.283682,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:52:17.166112,160.0,160.0,160.0,160.0,1805.61875,288899.0
2022-05-10 13:52:37.817701,160.0,160.0,160.0,160.0,340.55805222,54489.2883552
2022-05-10 13:52:47.567071,160.0,160.0,160.0,160.0,2140.55805222,342489.2883552
2022-05-10 13:53:06.021720,160.0,160.0,160.0,160.0,31.25625,5001.0
2022-05-10 13:53:14.578904,160.0,160.0,160.0,160.0,31.25625,5001.0
2022-05-10 13:53:23.562326,160.0,160.0,160.0,160.0,6281.25625,1005001.0
2022-05-10 13:53:32.874287,160.0,160.0,160.0,160.0,6281.25625,1005001.0
2022-05-10 13:53:50.281510,160.0,160.0,160.0,160.0,6281.25625,1005001.0
2022-05-10 13:54:07.027808,160.0,160.0,160.0,160.0,9687.44065779,1549990.5052464
2022-05-10 13:54:16.139074,160.0,160.0,160.0,160.0,62500.0,10000000.0
2022-05-10 13:54:26.303133,160.0,160.0,160.0,160.0,62500.0,10000000.0
