,open,high,low,close,volume,value
2022-05-10 12:56:16.931374,7.66,7.68,7.66,7.68,1346356.61079482,10337050.99611336
2022-05-10 12:56:25.997466,7.66,7.68,7.66,7.68,1346356.61079482,10337050.99611336
2022-05-10 12:56:34.683462,7.66,7.69,7.66,7.69,1347025.19368252,10342192.39851977
2022-05-10 12:56:53.671780,7.66,7.69,7.66,7.69,1347025.19368252,10342192.39851977
2022-05-10 12:57:03.282050,7.66,7.7,7.66,7.7,1464035.2679483,11243169.97036628
2022-05-10 12:57:12.198127,7.69,7.69,7.68,7.69,1740773.79169627,13378975.00236637
2022-05-10 12:57:40.070187,7.69,7.69,7.68,7.69,1928102.69195409,14819534.245349
2022-05-10 12:57:49.765268,7.69,7.69,7.68,7.69,1928102.69195409,14819534.245349
2022-05-10 12:57:59.265263,7.69,7.69,7.68,7.69,2610840.7966187,20069790.27021985
2022-05-10 12:58:08.990408,7.69,7.69,7.69,7.69,35294.41558441,271414.05584411
2022-05-10 12:58:18.234556,7.69,7.74,7.68,7.74,235256.48966181,1812552.17376147
2022-05-10 12:58:34.540182,7.69,7.74,7.68,7.72,278356.58941605,2144663.61719194
2022-05-10 12:58:42.226272,7.69,7.74,7.68,7.7,1210492.98358743,9327243.19560656
2022-05-10 12:58:49.872928,7.69,7.74,7.68,7.7,1229662.24991119,9475038.77427884
2022-05-10 12:58:57.973932,7.69,7.74,7.68,7.7,1254461.19156925,9666210.31416513
2022-05-10 12:59:06.181218,7.7,7.72,7.7,7.71,768667.24774992,5923019.44772128
2022-05-10 12:59:15.369370,7.7,7.72,7.7,7.71,1041595.28046243,8024702.66785864
2022-05-10 12:59:24.265451,7.7,7.72,7.7,7.7,1960237.65375104,15098706.78913294
2022-05-10 12:59:33.887624,7.7,7.72,7.7,7.7,2167194.73816917,16692276.33915255
2022-05-10 12:59:43.169706,7.7,7.72,7.7,7.7,2285878.34649028,17606140.1232251
2022-05-10 12:59:50.871701,7.7,7.72,7.69,7.69,2535745.49958903,19529610.91208549
2022-05-10 13:00:00.761267,7.7,7.72,7.69,7.69,2535745.49958903,19529610.91208549
2022-05-10 13:00:13.121585,7.69,7.69,7.68,7.68,576611.02537993,4431668.72691982
2022-05-10 13:00:21.833205,7.69,7.69,7.68,7.68,580293.02537993,4459946.48691982
2022-05-10 13:00:30.698197,7.69,7.69,7.68,7.68,715876.03038494,5501223.9653583
2022-05-10 13:00:38.746516,7.69,7.69,7.68,7.68,833530.03038494,6404806.6853583
2022-05-10 13:00:47.501885,7.69,7.69,7.68,7.69,1188571.19057877,9134524.21724885
2022-05-10 13:00:56.915923,7.69,7.69,7.68,7.68,1394646.8972272,10718251.93137528
2022-05-10 13:01:06.639265,7.68,7.68,7.68,7.68,35234.0,270597.12
2022-05-10 13:01:16.062148,7.68,7.69,7.68,7.69,42592.11443433,327181.01999999
2022-05-10 13:01:30.145496,7.68,7.69,7.68,7.68,596698.37722362,4582717.11822174
2022-05-10 13:01:42.274330,7.68,7.69,7.68,7.68,709569.41566273,5449566.6934341
2022-05-10 13:01:50.653635,7.68,7.69,7.68,7.68,709569.41566273,5449566.6934341
2022-05-10 13:01:59.021130,7.68,7.69,7.68,7.68,709569.41566273,5449566.6934341
2022-05-10 13:02:07.611484,7.68,7.68,7.68,7.68,13020.83333333,99999.99999997
2022-05-10 13:02:17.406019,7.68,7.68,7.68,7.68,50189.35546874,385454.24999992
2022-05-10 13:02:35.484628,7.68,7.68,7.67,7.68,105560.87305763,810284.3756555
2022-05-10 13:02:44.683883,7.68,7.68,7.67,7.68,105560.87305763,810284.3756555
2022-05-10 13:03:04.142750,7.68,7.68,7.68,7.68,31488.0,241827.84
2022-05-10 13:03:31.985539,7.68,7.69,7.68,7.69,311282.12018572,2393396.93530202
2022-05-10 13:03:40.340232,7.68,7.69,7.68,7.69,568257.60782571,4369538.43525354
2022-05-10 13:04:05.623606,7.68,7.69,7.68,7.68,926778.17266441,7124088.28725682
2022-05-10 13:04:41.302520,7.69,7.69,7.69,7.69,517531.78419787,3979819.42048162
2022-05-10 13:04:50.138756,7.69,7.69,7.69,7.69,517531.78419787,3979819.42048162
2022-05-10 13:04:57.900601,7.69,7.69,7.69,7.69,517531.78419787,3979819.42048162
2022-05-10 13:05:07.705040,7.69,7.7,7.69,7.7,385547.50267186,2968572.32375648
2022-05-10 13:05:16.340540,7.69,7.7,7.69,7.7,433960.80335616,3341354.73902559
2022-05-10 13:05:31.927911,7.69,7.7,7.69,7.7,461998.45369831,3557244.64666015
2022-05-10 13:05:40.630537,7.69,7.7,7.69,7.7,461998.45369831,3557244.64666015
2022-05-10 13:05:49.342584,7.69,7.7,7.69,7.7,598492.45369831,4608248.44666015
2022-05-10 13:05:57.885742,7.69,7.7,7.69,7.7,602323.45369831,4637747.14666015
2022-05-10 13:06:06.701737,7.7,7.7,7.7,7.7,782051.05886104,6021793.15323001
2022-05-10 13:06:24.088590,7.7,7.7,7.7,7.7,842644.46162633,6488362.35452274
2022-05-10 13:06:33.246803,7.7,7.7,7.7,7.7,865143.93255085,6661608.28064155
2022-05-10 13:06:51.718781,7.7,7.71,7.7,7.71,870681.67949,6704258.92207301
2022-05-10 13:06:59.816616,7.7,7.71,7.7,7.71,870681.67949,6704258.92207301
2022-05-10 13:07:08.632874,7.71,7.72,7.71,7.72,20894.99007897,161293.23779035
2022-05-10 13:07:36.158674,7.71,7.72,7.71,7.72,158610.25853287,1223932.71024539
2022-05-10 13:07:44.554960,7.71,7.72,7.71,7.72,158610.25853287,1223932.71024539
2022-05-10 13:07:53.563114,7.71,7.72,7.71,7.72,388384.80005678,2997792.17080998
2022-05-10 13:08:01.790903,7.71,7.72,7.71,7.72,409526.80005678,3161008.41080998
2022-05-10 13:08:10.964993,7.72,7.72,7.72,7.72,119890.09174511,925551.50827225
2022-05-10 13:08:20.017702,7.72,7.73,7.72,7.73,132826.70235313,1025551.50827224
2022-05-10 13:08:38.193845,7.72,7.73,7.72,7.73,217070.53747175,1676756.35373918
2022-05-10 13:08:47.250525,7.72,7.73,7.72,7.73,217070.53747175,1676756.35373918
2022-05-10 13:08:55.866975,7.72,7.73,7.72,7.73,217070.53747175,1676756.35373918
2022-05-10 13:09:13.245334,7.74,7.74,7.74,7.74,1287930.44201512,9968581.62119703
2022-05-10 13:09:21.838927,7.74,7.75,7.74,7.75,1900278.14243087,14710276.11752294
2022-05-10 13:09:30.391725,7.74,7.75,7.74,7.75,1985595.78993557,15371487.88568437
2022-05-10 13:09:39.606076,7.74,7.75,7.74,7.75,1985595.78993557,15371487.88568437
2022-05-10 13:09:47.769294,7.74,7.75,7.74,7.75,1985595.78993557,15371487.88568437
2022-05-10 13:09:55.555296,7.74,7.75,7.74,7.75,1985595.78993557,15371487.88568437
2022-05-10 13:10:04.971357,7.76,7.76,7.75,7.75,55813.63912515,432565.70321991
2022-05-10 13:10:13.920446,7.76,7.77,7.75,7.77,56540.7948523,438215.70321987
2022-05-10 13:10:29.747494,7.76,7.79,7.75,7.76,847314.74550109,6592963.27591844
2022-05-10 13:10:54.006943,7.76,7.79,7.75,7.78,849314.74550109,6608523.27591844
2022-05-10 13:11:03.267024,7.76,7.79,7.75,7.78,1325904.72814472,10316393.34088588
2022-05-10 13:11:13.992705,7.78,7.78,7.78,7.78,375770.46650068,2923494.22937529
2022-05-10 13:11:23.453169,7.78,7.78,7.78,7.78,375770.46650068,2923494.22937529
2022-05-10 13:11:33.169978,7.78,7.78,7.77,7.77,408498.01655391,3177787.29328889
2022-05-10 13:11:44.912110,7.78,7.78,7.77,7.78,689866.63005316,5366797.99631306
2022-05-10 13:11:53.222717,7.78,7.78,7.77,7.78,720215.01655391,5602908.4432889
2022-05-10 13:12:02.191603,7.78,7.78,7.78,7.78,72429.43,563500.9654
2022-05-10 13:12:12.367598,7.78,7.78,7.78,7.78,72429.43,563500.9654
2022-05-10 13:12:21.892242,7.78,7.78,7.78,7.78,231547.04342978,1801435.99788369
2022-05-10 13:12:41.119471,7.78,7.78,7.78,7.78,516733.4187511,4020185.99788356
2022-05-10 13:12:50.268867,7.78,7.78,7.78,7.78,516733.4187511,4020185.99788356
2022-05-10 13:12:59.182861,7.78,7.78,7.78,7.78,555293.83006215,4320185.99788353
2022-05-10 13:13:08.989002,7.78,7.78,7.78,7.78,555293.83006215,4320185.99788353
2022-05-10 13:13:17.780437,7.78,7.78,7.78,7.78,555293.83006215,4320185.99788353
2022-05-10 13:13:34.660249,7.78,7.78,7.78,7.78,217349.63567382,1690980.16554232
2022-05-10 13:13:42.638273,7.78,7.78,7.78,7.78,989353.28632034,7697168.56757225
2022-05-10 13:13:51.334268,7.78,7.78,7.78,7.78,1084944.74259739,8440870.0974077
2022-05-10 13:13:59.021029,7.78,7.78,7.78,7.78,1766977.93455453,13747088.33083425
2022-05-10 13:14:07.054821,7.77,7.77,7.77,7.77,633210.11471767,4920042.59135631
2022-05-10 13:14:34.185900,7.77,7.77,7.77,7.77,1472114.69699249,11438331.19563166
2022-05-10 13:14:43.711067,7.77,7.77,7.77,7.77,2131536.67318551,16562039.95065143
2022-05-10 13:14:52.817144,7.77,7.79,7.77,7.79,2132535.67318551,16569822.16065143
2022-05-10 13:15:10.824884,7.77,7.79,7.77,7.78,2142535.67318551,16647622.16065143
2022-05-10 13:15:18.857460,7.77,7.79,7.77,7.78,2142535.67318551,16647622.16065143
2022-05-10 13:15:27.806566,7.78,7.79,7.78,7.79,4898.22988265,38143.53078584
2022-05-10 13:15:36.728196,7.78,7.79,7.78,7.79,403448.14052714,3142847.33470642
2022-05-10 13:15:46.073077,7.78,7.79,7.78,7.79,403448.14052714,3142847.33470642
2022-05-10 13:15:56.554748,7.78,7.79,7.78,7.79,2159207.88138047,16818242.40553315
2022-05-10 13:16:06.577182,7.78,7.79,7.78,7.79,2159207.88138047,16818242.40553315
2022-05-10 13:16:17.306762,7.78,7.79,7.78,7.79,2159207.88138047,16818242.40553315
2022-05-10 13:16:28.898910,7.78,7.79,7.78,7.79,2159207.88138047,16818242.40553315
2022-05-10 13:16:39.892904,7.8,7.8,7.8,7.8,621985.70539734,4851488.50209925
2022-05-10 13:16:51.813001,7.8,7.8,7.8,7.8,621985.70539734,4851488.50209925
2022-05-10 13:17:03.622525,7.79,7.81,7.77,7.79,5226042.35680025,40646570.16936713
2022-05-10 13:17:15.600802,7.79,7.81,7.77,7.78,8172396.54255305,63544543.08116885
2022-05-10 13:17:39.210081,7.79,7.81,7.77,7.78,8209696.76101372,63834738.78079286
2022-05-10 13:17:51.200216,7.79,7.82,7.77,7.82,8210695.76101372,63842550.96079286
2022-05-10 13:18:03.793816,7.79,7.83,7.77,7.83,8280515.2906178,64388910.65799281
2022-05-10 13:18:15.412807,7.82,7.82,7.82,7.82,324599.0543,2538364.604626
2022-05-10 13:18:27.325097,7.82,7.82,7.81,7.81,541580.76876862,4232991.79462592
2022-05-10 13:18:44.680857,7.82,7.82,7.8,7.82,1051198.05675048,8215619.04504252
2022-05-10 13:18:53.933040,7.82,7.82,7.8,7.82,1051850.23066352,8220719.04504249
2022-05-10 13:19:03.057465,7.82,7.82,7.8,7.82,1051850.23066352,8220719.04504249
2022-05-10 13:19:12.611726,7.82,7.82,7.8,7.82,1051850.23066352,8220719.04504249
2022-05-10 13:19:21.793720,7.82,7.82,7.82,7.82,703.32480818,5499.99999997
2022-05-10 13:19:29.626792,7.82,7.82,7.82,7.82,703.32480818,5499.99999997
2022-05-10 13:19:45.913419,7.82,7.82,7.82,7.82,703.32480818,5499.99999997
2022-05-10 13:20:14.433867,7.82,7.82,7.82,7.82,134994.0,1055653.08
2022-05-10 13:20:24.233953,7.82,7.82,7.82,7.82,199528.48467582,1560312.75016491
2022-05-10 13:20:33.129026,7.82,7.82,7.81,7.81,655356.20012305,5120327.20780778
2022-05-10 13:20:41.288554,7.82,7.82,7.81,7.82,723344.03879978,5651989.53787304
2022-05-10 13:21:06.555286,7.82,7.82,7.81,7.81,862431.94790821,6738569.43800988
2022-05-10 13:21:24.714625,7.81,7.82,7.81,7.82,546396.37592703,4269762.0059901
2022-05-10 13:21:34.617469,7.81,7.82,7.81,7.82,1197204.87734929,9359084.48711218
2022-05-10 13:21:45.069496,7.81,7.83,7.81,7.83,1265671.28271621,9895176.44113516
2022-05-10 13:21:53.950490,7.81,7.84,7.81,7.83,1525634.31227087,11930619.96796293
2022-05-10 13:22:01.695428,7.83,7.84,7.83,7.84,2693.0369849,21099.99999992
2022-05-10 13:22:19.859813,7.83,7.88,7.83,7.88,341333.0881414,2677173.33602592
2022-05-10 13:22:27.792845,7.83,7.88,7.83,7.85,451368.96104096,3540982.17437787
2022-05-10 13:22:36.931550,7.83,7.88,7.83,7.86,2252802.60560625,17695636.52107799
2022-05-10 13:22:46.826072,7.83,7.88,7.83,7.85,2838853.06165015,22296749.42409966
2022-05-10 13:22:55.227132,7.83,7.88,7.83,7.85,2838853.06165015,22296749.42409966
2022-05-10 13:23:13.882360,7.83,7.88,7.83,7.85,2838853.06165015,22296749.42409966
2022-05-10 13:23:23.256206,7.83,7.88,7.83,7.85,2838853.06165015,22296749.42409966
2022-05-10 13:23:32.192475,7.83,7.88,7.83,7.85,2838853.06165015,22296749.42409966
2022-05-10 13:23:41.401460,7.85,7.85,7.85,7.85,11599.06533219,91052.66285769
2022-05-10 13:23:59.718651,7.85,7.85,7.85,7.85,31121.95663226,244307.35956324
2022-05-10 13:24:09.214938,7.85,7.85,7.85,7.85,31121.95663226,244307.35956324
2022-05-10 13:24:17.199788,7.85,7.85,7.85,7.85,31121.95663226,244307.35956324
2022-05-10 13:24:26.022473,7.86,7.86,7.85,7.85,32706.57513292,256772.06008604
2022-05-10 13:24:34.024565,7.86,7.86,7.85,7.85,36461.57513292,286248.81008604
2022-05-10 13:24:41.669559,7.86,7.86,7.85,7.85,36461.57513292,286248.81008604
2022-05-10 13:24:49.873180,7.86,7.86,7.85,7.85,77162.21207559,605755.81645543
2022-05-10 13:25:07.973066,7.85,7.86,7.85,7.85,42340.63694267,332381.00636939
2022-05-10 13:25:16.705160,7.85,7.86,7.85,7.85,700011.12497527,5495094.3374253
2022-05-10 13:25:24.676851,7.85,7.86,7.85,7.85,700011.12497527,5495094.3374253
2022-05-10 13:25:33.638695,7.85,7.86,7.84,7.84,752470.95327131,5906749.44954921
2022-05-10 13:25:42.754783,7.85,7.86,7.84,7.84,1497838.1905162,11750428.58954915
2022-05-10 13:26:00.181079,7.85,7.86,7.82,7.82,1533222.20978156,12027131.62020427
2022-05-10 13:26:09.249840,7.85,7.86,7.82,7.82,1533222.20978156,12027131.62020427
2022-05-10 13:26:35.030006,7.82,7.82,7.82,7.82,10261.71875,80246.640625
2022-05-10 13:26:54.049865,7.82,7.82,7.82,7.82,10261.71875,80246.640625
2022-05-10 13:27:02.713767,7.82,7.83,7.82,7.83,36445.41047839,285264.94685829
2022-05-10 13:27:12.116761,7.82,7.82,7.82,7.82,475630.29549048,3719428.91073556
2022-05-10 13:27:21.087820,7.82,7.82,7.82,7.82,475630.29549048,3719428.91073556
2022-05-10 13:27:39.200379,7.82,7.82,7.82,7.82,475630.29549048,3719428.91073556
2022-05-10 13:27:47.824591,7.82,7.82,7.82,7.82,477030.29549048,3730376.91073556
2022-05-10 13:27:55.742586,7.82,7.85,7.82,7.85,477918.29549048,3737347.71073556
2022-05-10 13:28:04.898495,7.85,7.85,7.85,7.85,1410.0,11068.5
2022-05-10 13:28:12.948762,7.85,7.85,7.85,7.85,1410.0,11068.5
2022-05-10 13:28:37.950461,7.85,7.85,7.83,7.84,27856.75286734,218274.12597168
2022-05-10 13:28:46.913672,7.85,7.85,7.83,7.84,27856.75286734,218274.12597168
2022-05-10 13:28:56.133914,7.85,7.85,7.83,7.83,37856.75286734,296574.12597168
2022-05-10 13:29:04.774816,7.83,7.83,7.83,7.83,242297.70443197,1897191.02570233
2022-05-10 13:29:15.535449,7.83,7.83,7.83,7.83,347735.69002235,2722770.45287501
2022-05-10 13:29:24.250445,7.83,7.84,7.83,7.84,1495298.89821417,11719666.00509888
2022-05-10 13:29:32.964439,7.83,7.84,7.83,7.84,1904376.58724633,14926835.08711102
2022-05-10 13:29:41.849046,7.83,7.84,7.83,7.84,2042176.62910716,16007187.41529993
2022-05-10 13:29:50.294040,7.83,7.84,7.83,7.84,2042176.62910716,16007187.41529993
2022-05-10 13:29:57.543333,7.83,7.84,7.83,7.84,2042176.62910716,16007187.41529993
2022-05-10 13:30:05.989287,7.83,7.84,7.83,7.84,2042176.62910716,16007187.41529993
2022-05-10 13:30:14.871645,7.84,7.84,7.84,7.84,3758.0,29462.72
2022-05-10 13:30:31.315570,7.84,7.84,7.84,7.84,3758.0,29462.72
2022-05-10 13:30:40.644055,7.84,7.84,7.84,7.84,3758.0,29462.72
2022-05-10 13:30:48.875471,7.84,7.84,7.84,7.84,3758.0,29462.72
2022-05-10 13:30:57.033777,7.84,7.84,7.84,7.84,93732.29305909,734861.17758327
2022-05-10 13:31:05.830092,7.84,7.84,7.84,7.84,285602.68943385,2239125.08516139
2022-05-10 13:31:14.873464,7.84,7.85,7.84,7.85,286490.68943385,2246095.88516139
2022-05-10 13:31:40.728414,7.84,7.85,7.84,7.85,421999.62286522,3309841.01259765
2022-05-10 13:31:52.227626,7.84,7.85,7.84,7.85,488209.82986362,3829591.13753509
2022-05-10 13:32:01.672813,7.84,7.85,7.84,7.85,488209.82986362,3829591.13753509
2022-05-10 13:32:10.841477,7.84,7.85,7.84,7.85,488209.82986362,3829591.13753509
2022-05-10 13:32:19.007159,7.84,7.85,7.84,7.85,488209.82986362,3829591.13753509
2022-05-10 13:32:28.211154,7.85,7.85,7.85,7.85,464353.45935995,3645174.65597561
2022-05-10 13:32:38.037236,7.85,7.86,7.85,7.86,465241.45935995,3652154.33597561
2022-05-10 13:32:45.926231,7.85,7.86,7.85,7.86,1245470.00481486,9784750.7032512
2022-05-10 13:32:54.013226,7.85,7.86,7.85,7.86,1245470.00481486,9784750.7032512
2022-05-10 13:33:02.019221,7.85,7.87,7.85,7.87,2630984.20653312,20686316.0920974
2022-05-10 13:33:11.631687,7.85,7.87,7.85,7.87,2630984.20653312,20686316.0920974
2022-05-10 13:33:28.159529,7.86,7.86,7.86,7.86,12293.0,96622.98
2022-05-10 13:33:44.394273,7.86,7.88,7.86,7.88,14696.04568527,115558.97999993
2022-05-10 13:34:09.911098,7.88,7.88,7.87,7.87,389995.61740383,3069531.27836771
2022-05-10 13:34:19.634469,7.88,7.9,7.87,7.9,410413.02234365,3230596.00207954
2022-05-10 13:34:53.945723,7.88,7.92,7.87,7.91,807883.75024514,6371945.03516267
2022-05-10 13:35:02.730714,7.92,7.92,7.92,7.92,37878.78787878,299999.99999994
2022-05-10 13:35:13.004788,7.92,7.92,7.92,7.92,121713.1333323,963968.01599182
2022-05-10 13:35:21.490195,7.92,7.92,7.92,7.92,197470.70908986,1563968.0159917
2022-05-10 13:35:30.260780,7.92,7.93,7.92,7.93,323653.72461713,2563968.01599164
2022-05-10 13:35:48.171230,7.92,7.96,7.91,7.91,1110376.41638853,8815215.14694637
2022-05-10 13:35:56.589792,7.92,7.96,7.91,7.92,1114087.41638853,8844606.26694637
2022-05-10 13:36:15.815767,7.92,7.92,7.91,7.91,64197.38811529,507811.51851919
2022-05-10 13:36:25.064114,7.92,7.92,7.88,7.91,158054.20321104,1247441.1481488
2022-05-10 13:36:34.562889,7.92,7.92,7.88,7.91,158054.20321104,1247441.1481488
2022-05-10 13:36:43.668962,7.92,7.92,7.88,7.91,158754.20321104,1252978.1481488
2022-05-10 13:36:52.854323,7.92,7.92,7.88,7.91,158754.20321104,1252978.1481488
2022-05-10 13:37:01.554476,7.92,7.92,7.88,7.91,158754.20321104,1252978.1481488
2022-05-10 13:37:10.101097,7.9,7.9,7.9,7.9,700.0,5530.0
2022-05-10 13:37:27.636145,7.9,7.9,7.88,7.88,29997.14727504,236391.52052732
2022-05-10 13:37:44.682753,7.9,7.9,7.88,7.88,230562.38520431,1816845.59540997
2022-05-10 13:37:52.908301,7.9,7.9,7.88,7.88,467522.3564886,3684090.16913018
2022-05-10 13:38:01.596645,7.9,7.9,7.88,7.88,467522.3564886,3684090.16913018
2022-05-10 13:38:11.292584,7.9,7.9,7.88,7.88,467522.3564886,3684090.16913018
2022-05-10 13:38:31.168029,7.91,7.91,7.91,7.91,888.0,7024.08
2022-05-10 13:38:40.643560,7.91,7.91,7.91,7.91,30189.0,238794.99
2022-05-10 13:38:49.993691,7.91,7.91,7.91,7.91,30189.0,238794.99
2022-05-10 13:39:00.061896,7.91,7.91,7.91,7.91,54013.08523094,427243.50417674
2022-05-10 13:39:10.476692,7.91,7.91,7.91,7.91,54013.08523094,427243.50417674
2022-05-10 13:39:20.103718,7.94,7.94,7.94,7.94,6297.22921914,49999.99999997
2022-05-10 13:39:29.879897,7.94,7.94,7.94,7.94,6297.22921914,49999.99999997
2022-05-10 13:39:40.022512,7.94,7.94,7.94,7.94,11019.36397984,87493.74999993
2022-05-10 13:39:49.952334,7.94,7.94,7.94,7.94,11019.36397984,87493.74999993
2022-05-10 13:39:59.876088,7.94,7.94,7.93,7.94,263398.21233903,2090219.49545372
2022-05-10 13:40:09.693368,7.94,7.94,7.93,7.94,283549.34584028,2250219.49545365
2022-05-10 13:40:20.568213,7.94,7.94,7.93,7.94,283549.34584028,2250219.49545365
2022-05-10 13:40:33.061946,7.91,7.91,7.91,7.91,120517.18599631,953290.94123081
2022-05-10 13:40:44.565562,7.91,7.94,7.91,7.94,121405.18599631,960341.66123081
2022-05-10 13:40:53.253929,7.91,7.94,7.91,7.94,164474.96093251,1302315.67422424
2022-05-10 13:41:02.809477,7.91,7.94,7.91,7.94,622832.05442606,4941670.99656303
2022-05-10 13:41:21.723136,7.91,7.94,7.91,7.94,622832.05442606,4941670.99656303
2022-05-10 13:41:30.919234,7.94,7.94,7.93,7.93,162930.73047858,1293515.71349166
2022-05-10 13:41:40.901019,7.94,7.94,7.93,7.93,289991.31186301,2301106.12387019
2022-05-10 13:41:53.224742,7.94,7.94,7.93,7.94,420720.58638908,3339096.56360719
2022-05-10 13:42:02.019810,7.94,7.94,7.93,7.94,589457.77846616,4678869.8686992
2022-05-10 13:42:11.060867,7.94,7.94,7.94,7.94,155146.94642885,1231866.75464507
2022-05-10 13:42:19.242626,7.94,7.94,7.94,7.94,155146.94642885,1231866.75464507
2022-05-10 13:42:27.766621,7.94,7.94,7.94,7.94,341506.11447796,2711558.548955
2022-05-10 13:42:36.692791,7.94,7.94,7.94,7.94,341506.11447796,2711558.548955
2022-05-10 13:42:45.287787,7.94,7.94,7.94,7.94,341506.11447796,2711558.548955
2022-05-10 13:42:53.844676,7.94,7.94,7.94,7.94,430353.07023115,3417003.37763533
2022-05-10 13:43:03.973810,7.94,7.95,7.94,7.94,466359.21253203,3702917.30473702
2022-05-10 13:43:31.230931,7.94,7.95,7.94,7.95,263412.88475258,2093132.43378301
2022-05-10 13:43:39.104927,7.94,7.95,7.94,7.95,288601.80162915,2293384.32295174
2022-05-10 13:43:47.754262,7.94,7.95,7.94,7.95,348601.80162915,2770384.32295174
2022-05-10 13:43:56.542292,7.94,7.95,7.94,7.95,348601.80162915,2770384.32295174
2022-05-10 13:44:06.003755,7.94,7.95,7.94,7.95,354601.80162915,2818084.32295174
2022-05-10 13:44:24.830654,7.94,7.94,7.94,7.94,194497.53046763,1544310.39191298
2022-05-10 13:44:43.819581,7.94,7.95,7.94,7.94,317467.77850109,2520703.04129865
2022-05-10 13:44:52.748674,7.94,7.95,7.94,7.94,317467.77850109,2520703.04129865
2022-05-10 13:45:01.679822,7.94,7.95,7.94,7.94,325271.41829957,2582663.94129858
2022-05-10 13:45:20.323041,7.94,7.94,7.94,7.94,229858.53659289,1825076.78054754
2022-05-10 13:45:30.213020,7.94,7.94,7.94,7.94,433510.57468746,3442073.96301842
2022-05-10 13:45:39.992236,7.94,7.94,7.91,7.91,1776321.42352749,14064036.30588005
2022-05-10 13:45:48.380231,7.94,7.94,7.9,7.9,2211076.00779793,17502377.94745923
2022-05-10 13:45:56.882653,7.94,7.94,7.9,7.9,2211076.00779793,17502377.94745923
2022-05-10 13:46:06.608732,7.9,7.9,7.9,7.9,36992.26700251,292238.90931983
2022-05-10 13:46:15.691090,7.9,7.91,7.9,7.91,37991.26700251,300140.99931983
2022-05-10 13:46:24.839859,7.9,7.91,7.9,7.91,37991.26700251,300140.99931983
2022-05-10 13:46:33.936949,7.9,7.91,7.9,7.9,77213.69817721,609998.20559996
2022-05-10 13:46:53.089161,7.9,7.91,7.9,7.9,546782.35334007,4319590.58138656
