,open,high,low,close,volume,value
2022-05-10 12:57:34.527766,87070.0,87290.0,86960.0,87190.0,355.78511182,30965761.0429262
2022-05-10 12:57:43.847271,87070.0,87300.0,86960.0,87300.0,517.04165591,45041637.2453745
2022-05-10 12:57:53.231265,87070.0,87310.0,86960.0,87300.0,586.80494237,51130079.6637496
2022-05-10 12:58:03.285335,87300.0,87300.0,87300.0,87300.0,1.61720503,141181.999119
2022-05-10 12:58:45.050932,87300.0,87300.0,86900.0,87050.0,302.38095911,26364292.5094773
2022-05-10 12:58:53.303934,87300.0,87300.0,86900.0,87000.0,325.80587883,28402260.5251173
2022-05-10 12:59:00.833221,87300.0,87300.0,86900.0,86950.0,330.56163879,28815911.7157425
2022-05-10 12:59:09.340306,86890.0,86920.0,86820.0,86920.0,115.46657377,10031255.6205507
2022-05-10 12:59:18.973392,86890.0,86920.0,86800.0,86900.0,783.5034547,68019377.4594295
2022-05-10 12:59:27.742628,86890.0,86920.0,86800.0,86800.0,965.31264087,83802455.875831
2022-05-10 12:59:37.966627,86890.0,86920.0,86790.0,86790.0,1215.63478269,105531014.5535776
2022-05-10 12:59:46.005704,86890.0,86920.0,86670.0,86670.0,1682.47393527,146017757.852397
2022-05-10 12:59:54.522860,86890.0,86920.0,86590.0,86590.0,1961.22893596,170163312.8988093
2022-05-10 13:00:07.238601,86570.0,86620.0,86550.0,86550.0,194.26989477,16819016.3977444
2022-05-10 13:00:25.236201,86570.0,86620.0,86280.0,86560.0,1208.30102084,104538706.0746921
2022-05-10 13:00:33.542197,86570.0,86620.0,86240.0,86530.0,1509.56162829,130566797.5967363
2022-05-10 13:00:42.049515,86570.0,86620.0,86120.0,86180.0,1708.46853342,147709790.3482848
2022-05-10 13:00:51.180680,86570.0,86620.0,86100.0,86100.0,1826.72619102,157892199.959288
2022-05-10 13:01:00.343011,86570.0,86620.0,86100.0,86110.0,1948.69107368,168393682.8687427
2022-05-10 13:01:09.834076,86110.0,86120.0,86090.0,86100.0,255.9242383,22037209.6531106
2022-05-10 13:01:20.194146,86110.0,86120.0,86000.0,86000.0,1208.53039671,103967353.0814939
2022-05-10 13:01:36.600374,86110.0,86300.0,85990.0,86250.0,1982.62988843,170577187.7947
2022-05-10 13:01:45.223607,86110.0,86300.0,85990.0,86230.0,2010.43162559,172974753.4120452
2022-05-10 13:01:53.714720,86110.0,86300.0,85990.0,86230.0,2105.72195134,181191495.7472383
2022-05-10 13:02:11.264022,86230.0,86450.0,86220.0,86450.0,86.73092579,7489867.05618
2022-05-10 13:02:21.249015,86230.0,86450.0,86220.0,86400.0,90.45589197,7811704.134132
2022-05-10 13:02:29.552632,86230.0,86580.0,86220.0,86480.0,178.45589197,15427644.134132
2022-05-10 13:02:38.812627,86230.0,86660.0,86220.0,86660.0,299.66150053,25924172.1669905
2022-05-10 13:02:48.300882,86230.0,86860.0,86220.0,86830.0,448.00339381,38783420.0968525
2022-05-10 13:02:58.007760,86230.0,86890.0,86220.0,86830.0,712.84618259,61774183.0317467
2022-05-10 13:03:08.032894,86850.0,86860.0,86670.0,86860.0,412.34234832,35803911.2629007
2022-05-10 13:03:16.791326,86850.0,86870.0,86670.0,86700.0,537.22842778,46650241.0181953
2022-05-10 13:03:26.123312,86850.0,86870.0,86640.0,86700.0,581.80539351,50514304.8688073
2022-05-10 13:03:35.227427,86850.0,86870.0,86640.0,86710.0,656.3519327,56980265.2819722
2022-05-10 13:03:43.924297,86850.0,86870.0,86590.0,86790.0,813.4419327,70593503.6257498
2022-05-10 13:03:52.588407,86850.0,86870.0,86590.0,86610.0,851.04639368,73854050.8162073
2022-05-10 13:04:00.597592,86850.0,86870.0,86590.0,86610.0,963.31979743,83577950.3149948
2022-05-10 13:04:08.774685,86610.0,86880.0,86610.0,86880.0,91.91332874,7979254.9881774
2022-05-10 13:04:17.787906,86610.0,87000.0,86610.0,86770.0,120.26440294,10439898.8348366
2022-05-10 13:04:26.963423,86610.0,87000.0,86610.0,86820.0,203.27782555,17651127.1222623
2022-05-10 13:04:35.688942,86610.0,87000.0,86610.0,86950.0,226.27782555,19650977.1222623
2022-05-10 13:04:53.038604,86610.0,87000.0,86610.0,86820.0,632.82858671,54960286.285353
2022-05-10 13:05:01.827675,86770.0,86770.0,86770.0,86770.0,0.92655417,80397.1053309
2022-05-10 13:05:10.776385,86770.0,87000.0,86770.0,87000.0,365.00593696,31739844.0847099
2022-05-10 13:05:19.585539,86770.0,87030.0,86770.0,86800.0,627.56473714,54540675.76697
2022-05-10 13:05:27.276538,86770.0,87030.0,86700.0,86750.0,653.67797468,56806481.8722408
2022-05-10 13:05:35.726158,86770.0,87030.0,86600.0,86680.0,698.70467354,60707526.6723888
2022-05-10 13:05:44.002535,86770.0,87030.0,86570.0,86570.0,891.1591107,77370846.7046502
2022-05-10 13:06:00.829740,86770.0,87030.0,86560.0,86620.0,1490.91496848,129333538.2160623
2022-05-10 13:06:10.087734,86700.0,86750.0,86700.0,86750.0,48.65352598,4219713.6419475
2022-05-10 13:06:18.628546,86700.0,87000.0,86700.0,87000.0,311.85399735,27108571.6507104
2022-05-10 13:06:27.468595,86700.0,87100.0,86700.0,87100.0,1151.16814159,100204192.8336414
2022-05-10 13:06:36.826079,86700.0,87190.0,86700.0,87190.0,1476.47603532,128546940.3615686
2022-05-10 13:06:54.747866,86700.0,87420.0,86700.0,87420.0,2656.68327461,231570623.0100012
2022-05-10 13:07:03.129825,87400.0,87450.0,87400.0,87450.0,6.19691694,541641.6248325
2022-05-10 13:07:30.884712,87400.0,87460.0,87200.0,87350.0,352.84217229,30824663.1553634
2022-05-10 13:07:39.217562,87400.0,87460.0,87200.0,87320.0,470.72156135,41120223.1873436
2022-05-10 13:07:48.171957,87400.0,87460.0,87200.0,87320.0,470.72156135,41120223.1873436
2022-05-10 13:07:56.706679,87400.0,87460.0,87200.0,87280.0,495.00016602,43239586.209357
2022-05-10 13:08:05.147406,87100.0,87280.0,87100.0,87280.0,5.68874456,496472.7428664
2022-05-10 13:08:23.411701,87100.0,87280.0,87100.0,87230.0,48.29239795,4212661.9662555
2022-05-10 13:08:32.937848,87100.0,87280.0,87100.0,87140.0,113.16639657,9868135.9412751
2022-05-10 13:08:50.542099,87100.0,87280.0,87100.0,87280.0,266.54135554,23243425.7411121
2022-05-10 13:08:59.226973,87100.0,87400.0,87100.0,87400.0,339.04909912,29575845.8656839
2022-05-10 13:09:07.549274,87220.0,87480.0,87220.0,87480.0,127.14349427,11105456.8194915
2022-05-10 13:09:16.844397,87220.0,87630.0,87220.0,87630.0,513.27348686,44898363.7810673
2022-05-10 13:09:24.925926,87220.0,87750.0,87220.0,87740.0,666.86149065,58367627.5372037
2022-05-10 13:09:33.671722,87220.0,87770.0,87220.0,87760.0,708.56797587,62028132.9892658
2022-05-10 13:09:42.895169,87220.0,87770.0,87220.0,87770.0,911.92081373,79867668.8902296
2022-05-10 13:09:50.698292,87220.0,87780.0,87220.0,87670.0,993.7477086,87048307.0881587
2022-05-10 13:10:07.857355,87680.0,87770.0,87680.0,87770.0,77.09776131,6765244.7464599
2022-05-10 13:10:39.936184,87680.0,87770.0,87570.0,87570.0,1170.41638611,102622602.9168807
2022-05-10 13:10:48.773946,87680.0,87770.0,87570.0,87580.0,1199.29723679,105151721.948563
2022-05-10 13:10:57.139941,87680.0,87770.0,87570.0,87580.0,1217.73185233,106766219.8723988
2022-05-10 13:11:07.049687,87580.0,87630.0,87580.0,87630.0,261.59831136,22923348.2501253
2022-05-10 13:11:27.041172,87580.0,87670.0,87580.0,87580.0,270.58758381,23711336.7619258
2022-05-10 13:11:38.891148,87580.0,87790.0,87580.0,87790.0,510.82757645,44786851.8716852
2022-05-10 13:11:47.946346,87580.0,87850.0,87580.0,87720.0,614.84745834,53920768.4604796
2022-05-10 13:12:06.033600,87720.0,87820.0,87720.0,87790.0,34.48774379,3026587.2445058
2022-05-10 13:12:16.165724,87720.0,87820.0,87630.0,87630.0,123.60765957,10842699.8105191
2022-05-10 13:12:25.572406,87720.0,87820.0,87540.0,87620.0,252.29467529,22113111.4775641
2022-05-10 13:12:34.758382,87720.0,87820.0,87520.0,87520.0,319.99644561,28040703.014426
2022-05-10 13:12:53.779865,87720.0,87820.0,87400.0,87400.0,553.04258339,48414363.5155967
2022-05-10 13:13:02.778932,87380.0,87380.0,87380.0,87380.0,0.22851919,19968.0068222
2022-05-10 13:13:12.273999,87380.0,87380.0,87380.0,87380.0,1.1478009,100294.842642
2022-05-10 13:13:21.245433,87380.0,87490.0,87310.0,87490.0,82.52701872,7210695.4466418
2022-05-10 13:13:37.908276,87380.0,87490.0,87280.0,87280.0,564.00071961,49238562.400672
2022-05-10 13:13:45.572272,87380.0,87490.0,87240.0,87240.0,591.17045951,51608938.7622697
2022-05-10 13:13:54.163265,87380.0,87490.0,87080.0,87080.0,813.92601049,71020828.9803405
2022-05-10 13:14:02.024028,87380.0,87490.0,87080.0,87100.0,829.56153099,72382658.5419946
2022-05-10 13:14:10.632285,87100.0,87150.0,87100.0,87150.0,49.84445839,4342822.428579
2022-05-10 13:14:19.748277,87100.0,87460.0,87100.0,87410.0,93.96460959,8196708.504212
2022-05-10 13:14:28.553138,87100.0,87460.0,87100.0,87460.0,129.95790953,11344682.5169644
2022-05-10 13:14:38.060985,87100.0,87460.0,87100.0,87460.0,129.95790953,11344682.5169644
2022-05-10 13:14:47.271065,87100.0,87520.0,87100.0,87520.0,396.17543816,34636541.3939141
2022-05-10 13:14:56.152954,87100.0,87550.0,87100.0,87550.0,418.25332775,36569460.6275186
2022-05-10 13:15:05.722949,87410.0,87420.0,87410.0,87410.0,118.81842574,10385919.1667666
2022-05-10 13:15:13.680884,87410.0,87420.0,87410.0,87420.0,155.36201286,13580559.552797
2022-05-10 13:15:22.140637,87410.0,87600.0,87410.0,87600.0,161.39996281,14108469.3293483
2022-05-10 13:15:40.007194,87410.0,87840.0,87410.0,87840.0,301.76962685,26417359.1371125
2022-05-10 13:15:50.297162,87410.0,87900.0,87410.0,87810.0,343.35586371,30070673.9511559
2022-05-10 13:16:00.435095,87410.0,87900.0,87410.0,87780.0,371.58818186,32545004.9821284
2022-05-10 13:16:21.823161,87850.0,87850.0,87560.0,87560.0,123.94852318,10862584.532073
2022-05-10 13:16:32.777908,87850.0,87850.0,87560.0,87730.0,193.32193416,16944377.5783806
2022-05-10 13:16:44.305010,87850.0,87850.0,87560.0,87730.0,194.80375337,17074377.5776739
2022-05-10 13:16:56.095998,87850.0,87850.0,87560.0,87750.0,534.5081484,46878632.7315335
2022-05-10 13:17:08.264259,87750.0,88040.0,87750.0,88040.0,636.20401882,55981162.8672956
2022-05-10 13:17:20.340080,87750.0,88100.0,87750.0,88080.0,906.82200528,79814233.1065131
2022-05-10 13:17:32.026540,87750.0,88200.0,87750.0,88200.0,1025.5023122,90274245.3509519
2022-05-10 13:17:43.819281,87750.0,88200.0,87750.0,88140.0,1097.41342273,96614542.9126249
2022-05-10 13:17:55.712401,87750.0,88230.0,87750.0,88230.0,1449.98704231,127709759.2499623
2022-05-10 13:18:08.184812,88180.0,88180.0,88170.0,88170.0,21.03134088,1854436.0758948
2022-05-10 13:18:20.158030,88180.0,88180.0,87500.0,88090.0,906.85035141,79802218.6974323
2022-05-10 13:18:31.710956,88180.0,88180.0,87500.0,87900.0,1061.77885136,93435346.7716555
2022-05-10 13:18:47.923944,88180.0,88180.0,87500.0,87680.0,1175.39703528,103407590.4027699
2022-05-10 13:18:57.581038,88180.0,88180.0,87500.0,87710.0,1186.38188499,104371071.570834
2022-05-10 13:19:06.265538,87770.0,87770.0,87770.0,87770.0,13.12782953,1152229.5978481
2022-05-10 13:19:16.114724,87770.0,87820.0,87710.0,87710.0,248.9983236,21851885.4555539
2022-05-10 13:19:24.827718,87770.0,87900.0,87700.0,87900.0,342.93963479,30102232.4591065
2022-05-10 13:19:49.025874,87770.0,88180.0,87700.0,88140.0,398.72850653,35019743.8018322
2022-05-10 13:19:57.920068,87770.0,88250.0,87700.0,88250.0,622.41052175,54750426.7370032
2022-05-10 13:20:17.946865,88360.0,88500.0,88230.0,88430.0,1743.12441915,153889311.2844572
2022-05-10 13:20:27.597950,88360.0,88500.0,88230.0,88400.0,1816.43913981,160370171.3915537
2022-05-10 13:20:36.260545,88360.0,88500.0,87820.0,88360.0,2236.42719471,197368863.2834479
2022-05-10 13:20:44.587640,88360.0,88500.0,87820.0,88340.0,2297.22920613,202740112.9722907
2022-05-10 13:21:01.502288,88330.0,88330.0,88330.0,88330.0,9.59520239,847544.2271087
2022-05-10 13:21:09.702065,88330.0,88390.0,88310.0,88390.0,312.13119405,27576765.6176221
2022-05-10 13:21:19.644539,88330.0,88800.0,88310.0,88800.0,1095.3412506,96907894.5366155
2022-05-10 13:21:28.158402,88330.0,88800.0,88310.0,88600.0,1612.95645429,142796468.883628
2022-05-10 13:21:38.318958,88330.0,88800.0,88310.0,88670.0,1640.14210192,145206198.206205
2022-05-10 13:21:48.142494,88330.0,88800.0,88310.0,88600.0,1875.03390998,166018323.3963585
2022-05-10 13:21:56.754294,88330.0,88800.0,88310.0,88360.0,2200.19693489,194813869.3420992
2022-05-10 13:22:14.107356,88360.0,88360.0,88100.0,88310.0,97.37972542,8599736.7902931
2022-05-10 13:22:22.607811,88360.0,88360.0,88100.0,88300.0,261.57678898,23095478.3909691
2022-05-10 13:22:31.248845,88360.0,88450.0,88100.0,88430.0,548.54990205,48438511.3016988
2022-05-10 13:22:40.880979,88360.0,88450.0,88100.0,88280.0,603.96165693,53332548.5978742
2022-05-10 13:22:49.919068,88360.0,88450.0,88100.0,88280.0,609.27989438,53802042.5999602
2022-05-10 13:22:58.869293,88360.0,88450.0,88100.0,88300.0,658.62237881,58158785.7116282
2022-05-10 13:23:07.745155,88330.0,88400.0,88280.0,88280.0,477.40411137,42150880.2685192
2022-05-10 13:23:26.584176,88330.0,88400.0,88150.0,88200.0,743.63867367,65641460.898754
2022-05-10 13:23:35.729087,88330.0,88400.0,88150.0,88300.0,900.86153768,79525578.6512754
2022-05-10 13:23:44.801202,88330.0,88400.0,88150.0,88300.0,952.04812446,84045305.7533416
2022-05-10 13:23:54.102021,88330.0,88400.0,88150.0,88320.0,1216.64119257,107405053.6334316
2022-05-10 13:24:28.871568,88320.0,88380.0,88160.0,88160.0,343.20697916,30293747.0161236
2022-05-10 13:24:36.916563,88320.0,88380.0,88160.0,88160.0,380.11093852,33547200.0733012
2022-05-10 13:24:44.698095,88320.0,88380.0,88140.0,88140.0,439.02004371,38740606.4056381
2022-05-10 13:24:53.781178,88320.0,88380.0,88010.0,88050.0,660.38515581,58229472.7877986
2022-05-10 13:25:11.246649,87950.0,87960.0,87880.0,87880.0,86.63604449,7615623.4336194
2022-05-10 13:25:19.903133,87950.0,87960.0,87790.0,87790.0,184.83713345,16240952.9635047
2022-05-10 13:25:27.625851,87950.0,87960.0,87750.0,87770.0,462.63575542,40644796.7713788
2022-05-10 13:25:37.161787,87950.0,87960.0,87750.0,87950.0,519.12970708,45609853.5717492
2022-05-10 13:25:46.255833,87950.0,87960.0,87750.0,87920.0,525.98279068,46212376.6818612
2022-05-10 13:25:54.610082,87950.0,88050.0,87750.0,88050.0,535.86354025,47082376.6814997
2022-05-10 13:26:03.794076,88160.0,88160.0,88160.0,88160.0,15.34481804,1352799.1584064
2022-05-10 13:26:20.680660,88160.0,88400.0,88160.0,88220.0,100.01733544,8831639.1794644
2022-05-10 13:26:29.117303,88160.0,88440.0,88160.0,88400.0,255.84434917,22607338.6865996
2022-05-10 13:26:47.836869,88160.0,88630.0,88160.0,88630.0,646.24644307,57151661.0698041
2022-05-10 13:27:06.018764,88680.0,88680.0,88680.0,88680.0,1.11276499,98679.9993132
2022-05-10 13:27:33.629278,88680.0,88680.0,88440.0,88450.0,199.94203169,17711115.2243177
2022-05-10 13:27:42.551508,88680.0,88680.0,88330.0,88450.0,248.0324341,21961194.4813805
2022-05-10 13:27:50.955588,88680.0,88680.0,88260.0,88260.0,251.85291631,22298445.8317161
2022-05-10 13:27:59.297474,88680.0,88680.0,88260.0,88260.0,251.85291631,22298445.8317161
2022-05-10 13:28:07.839494,88410.0,88410.0,88410.0,88410.0,3.66,323580.6
2022-05-10 13:28:15.931759,88410.0,88410.0,88380.0,88380.0,4.12861877,364997.1268926
2022-05-10 13:28:24.579041,88410.0,88410.0,88270.0,88270.0,8.71429564,769774.8242075
2022-05-10 13:28:32.680776,88410.0,88410.0,88270.0,88380.0,10.77078108,951504.2939963
2022-05-10 13:28:41.384459,88410.0,88410.0,88270.0,88380.0,10.77078108,951504.2939963
2022-05-10 13:28:50.386749,88410.0,88410.0,88270.0,88270.0,54.55641295,4818014.5438404
2022-05-10 13:28:59.621911,88410.0,88410.0,88270.0,88400.0,58.32731176,5151347.5430698
2022-05-10 13:29:08.711302,88400.0,88490.0,88400.0,88490.0,332.19902072,29380896.5256781
2022-05-10 13:29:19.209447,88400.0,88540.0,88400.0,88490.0,356.36963632,31518149.4037461
2022-05-10 13:29:27.581442,88400.0,88540.0,88320.0,88320.0,413.97330274,36608808.5273574
2022-05-10 13:29:36.030376,88400.0,88540.0,88320.0,88390.0,429.04579549,37941066.1615299
2022-05-10 13:29:44.931044,88400.0,88540.0,88320.0,88380.0,451.6642047,39940081.1675097
2022-05-10 13:29:53.150311,88400.0,88540.0,88320.0,88380.0,550.14395193,48644008.6004223
2022-05-10 13:30:00.668686,88400.0,88540.0,88320.0,88380.0,624.04381414,55176502.9194284
2022-05-10 13:30:10.102649,88380.0,88380.0,88300.0,88300.0,76.63951195,6771657.4252837
2022-05-10 13:30:17.569579,88380.0,88380.0,88300.0,88300.0,76.63951195,6771657.4252837
2022-05-10 13:30:34.821059,88380.0,88420.0,88280.0,88310.0,142.45978398,12583812.7052022
2022-05-10 13:30:43.569146,88380.0,88630.0,88280.0,88630.0,219.60410984,19407495.1666311
2022-05-10 13:30:52.092469,88380.0,88630.0,88280.0,88630.0,238.64172932,21094720.2083691
2022-05-10 13:31:09.648090,88630.0,88910.0,88630.0,88910.0,1159.87226014,102895244.5701256
2022-05-10 13:31:18.581988,88630.0,88950.0,88630.0,88950.0,1340.9046319,118995767.4374633
2022-05-10 13:31:27.230731,88630.0,88950.0,88630.0,88950.0,1356.02606638,120340560.1031807
2022-05-10 13:31:35.622144,88630.0,89020.0,88630.0,89020.0,1805.92879168,160366749.8632253
2022-05-10 13:31:45.720561,88630.0,89100.0,88630.0,89000.0,2206.91344548,196063042.7521596
2022-05-10 13:32:05.654479,89040.0,89070.0,88840.0,88870.0,379.28048794,33756801.5105048
2022-05-10 13:32:14.000561,89040.0,89070.0,88680.0,88680.0,476.23641296,42362214.1192213
2022-05-10 13:32:22.399158,89040.0,89070.0,88540.0,88540.0,764.94914095,67981619.7850907
2022-05-10 13:32:31.958423,89040.0,89070.0,88540.0,88540.0,838.94953116,74541643.4484069
2022-05-10 13:32:41.039234,89040.0,89070.0,88540.0,88750.0,905.91634508,80479488.9056137
2022-05-10 13:32:49.183229,89040.0,89070.0,88540.0,88740.0,950.87626111,84469658.929327
2022-05-10 13:32:57.129224,89040.0,89070.0,88540.0,88640.0,996.13743488,88481687.2970487
2022-05-10 13:33:05.604428,88690.0,88690.0,88690.0,88690.0,337.49298538,29932252.8733522
2022-05-10 13:33:23.579458,88690.0,88800.0,88690.0,88800.0,401.09256103,35577442.9768121
2022-05-10 13:33:39.564275,88690.0,88910.0,88690.0,88910.0,482.01700919,42770440.481675
2022-05-10 13:33:47.794360,88690.0,89200.0,88690.0,89190.0,608.90501897,54072329.4002967
2022-05-10 13:33:56.258446,88690.0,89380.0,88690.0,89360.0,1394.89409777,124268582.8848711
2022-05-10 13:34:04.549275,89390.0,89430.0,89340.0,89430.0,1097.5426367,98119571.5492414
2022-05-10 13:34:13.313504,89390.0,89800.0,89320.0,89460.0,1766.90385671,158086643.9817738
2022-05-10 13:34:22.792534,89390.0,89800.0,89320.0,89550.0,1889.38953488,169047496.3012462
2022-05-10 13:34:31.962680,89390.0,89800.0,89320.0,89710.0,2214.97667441,198230213.1679914
2022-05-10 13:34:40.627786,89390.0,89800.0,89320.0,89720.0,2430.18125722,217533937.15797
2022-05-10 13:34:57.279717,89390.0,89800.0,89320.0,89550.0,2611.05235969,233739491.429691
2022-05-10 13:35:06.145713,89550.0,89570.0,89430.0,89430.0,737.0275036,65947449.5571731
2022-05-10 13:35:16.138786,89550.0,89570.0,89250.0,89290.0,1528.10891254,136596395.0406671
2022-05-10 13:35:24.854192,89550.0,89570.0,89050.0,89070.0,1771.60523888,158293526.7083295
2022-05-10 13:35:43.106233,89550.0,89570.0,89050.0,89240.0,1785.74693629,159554229.1760243
2022-05-10 13:35:59.936790,89550.0,89740.0,89050.0,89420.0,2639.21010038,235859565.613411
2022-05-10 13:36:09.151101,89600.0,89660.0,89420.0,89600.0,90.76805403,8119974.1087836
2022-05-10 13:36:19.495765,89600.0,89660.0,89420.0,89440.0,418.67954496,37475801.1814645
2022-05-10 13:36:28.706202,89600.0,89660.0,89420.0,89420.0,523.21342428,46838245.5594777
2022-05-10 13:36:37.992245,89600.0,89660.0,89420.0,89420.0,531.72499866,47599923.1260675
2022-05-10 13:36:47.163961,89600.0,89660.0,89420.0,89420.0,829.54458063,74232512.7987337
2022-05-10 13:37:04.632474,89380.0,89380.0,89380.0,89380.0,23.18840579,2072579.7095102
2022-05-10 13:37:13.070797,89380.0,89390.0,89300.0,89320.0,77.47840004,6923143.0192203
2022-05-10 13:37:21.996932,89380.0,89390.0,89240.0,89320.0,335.84531674,29988595.9461914
2022-05-10 13:37:30.987143,89380.0,89390.0,89240.0,89320.0,467.12260444,41714283.2835554
2022-05-10 13:37:48.046355,89380.0,89620.0,89240.0,89620.0,1113.71208843,99555386.4165641
2022-05-10 13:37:55.580298,89380.0,89620.0,89240.0,89570.0,1128.29766304,100861833.0427818
2022-05-10 13:38:05.320129,89680.0,89800.0,89600.0,89800.0,493.01264576,44250855.689091
2022-05-10 13:38:25.104100,89680.0,89870.0,89480.0,89780.0,2285.13162748,205130278.0577699
2022-05-10 13:38:34.587769,89680.0,89870.0,89480.0,89800.0,2675.83036964,240212044.3755699
2022-05-10 13:38:44.250350,89680.0,89870.0,89480.0,89710.0,3104.95235271,278742486.884544
2022-05-10 13:38:54.030884,89680.0,90000.0,89480.0,90000.0,5149.98682754,462687944.7414973
2022-05-10 13:39:04.420694,90100.0,90240.0,90100.0,90120.0,158.47325212,14288943.8984568
2022-05-10 13:39:13.983653,90100.0,90240.0,90000.0,90000.0,1344.51793622,121121899.6270535
2022-05-10 13:39:23.568717,90100.0,90240.0,89900.0,90000.0,1485.95365565,133849808.6062503
2022-05-10 13:39:33.345663,90100.0,90240.0,89870.0,89870.0,2218.44652185,199753782.0956625
2022-05-10 13:39:43.828332,90100.0,90240.0,89870.0,89890.0,2406.11156164,216624011.657779
2022-05-10 13:39:53.292076,90100.0,90240.0,89870.0,89920.0,2457.67920433,221260159.7322439
2022-05-10 13:40:03.551267,90000.0,90000.0,90000.0,90000.0,73.18799059,6586919.1531
2022-05-10 13:40:13.285365,90000.0,90000.0,89860.0,89860.0,1494.25246589,134434462.902678
2022-05-10 13:40:25.186210,90000.0,90000.0,89700.0,89750.0,1755.43750023,157884872.8010752
2022-05-10 13:40:37.874867,90000.0,90000.0,89700.0,89750.0,1923.56263621,172984151.4459055
2022-05-10 13:40:47.942072,90000.0,90000.0,89700.0,89730.0,2467.00155087,221756774.5325473
2022-05-10 13:41:06.719475,90050.0,90090.0,90020.0,90090.0,110.75567013,9971873.1121391
2022-05-10 13:41:15.997288,90050.0,90120.0,90000.0,90080.0,873.46353469,78684175.4713864
2022-05-10 13:41:25.150301,90050.0,90180.0,90000.0,90140.0,1201.87751137,108283448.9215094
2022-05-10 13:41:34.795005,90050.0,90440.0,90000.0,90340.0,1618.47104092,145901942.2480798
2022-05-10 13:42:05.474876,90280.0,90280.0,90210.0,90210.0,77.69670264,7010218.0904814
2022-05-10 13:42:13.973733,90280.0,90280.0,90070.0,90070.0,355.10971176,32024811.0042994
2022-05-10 13:42:30.792619,90280.0,90280.0,89790.0,89790.0,785.90024658,70755697.4670013
2022-05-10 13:42:39.891790,90280.0,90280.0,89640.0,89800.0,1151.42172889,103550252.6209554
2022-05-10 13:42:57.264674,90280.0,90280.0,89520.0,89640.0,1811.76708417,162788196.4154572
2022-05-10 13:43:07.790420,89700.0,89850.0,89690.0,89820.0,295.58996339,26536389.4662922
2022-05-10 13:43:16.930340,89700.0,89890.0,89690.0,89690.0,735.837885,66089334.830507
