,open,high,low,close,volume,value
2022-05-10 12:59:10.774305,78.4,78.5,78.4,78.5,48894.0,3833511.8
2022-05-10 12:59:20.633391,78.4,78.5,78.4,78.4,56131.30310122,4400916.36313565
2022-05-10 12:59:39.628707,78.4,78.5,78.3,78.3,101779.80663208,7979259.48787885
2022-05-10 12:59:56.563858,78.4,78.5,78.2,78.4,180190.61942015,14118525.35009661
2022-05-10 13:00:09.205600,78.2,78.2,78.2,78.2,8506.0,665169.2
2022-05-10 13:00:17.998975,78.2,78.3,78.2,78.2,42336.0,3310994.32515964
2022-05-10 13:00:26.731199,78.2,78.3,78.2,78.2,51361.0,4016749.32515964
2022-05-10 13:00:35.165194,78.2,78.3,78.2,78.2,51616.01583092,4036691.56313758
2022-05-10 13:00:52.581678,78.2,78.3,78.1,78.1,82595.39530932,6456181.10040062
2022-05-10 13:01:02.366996,78.1,78.1,78.1,78.1,3333.0,260307.3
2022-05-10 13:01:22.286438,78.1,78.3,78.0,78.0,63364.12437907,4944059.02732676
2022-05-10 13:01:38.237496,78.1,78.3,78.0,78.3,64504.60969196,5033359.02732605
2022-05-10 13:01:47.016624,78.1,78.3,78.0,78.2,77982.20735234,6087371.02132817
2022-05-10 13:02:03.923120,78.2,78.2,78.2,78.2,2488.69347,194615.829354
2022-05-10 13:02:13.064020,78.2,78.3,78.2,78.2,7287.58577,569989.207214
2022-05-10 13:02:22.895015,78.2,78.3,78.2,78.2,7287.58577,569989.207214
2022-05-10 13:02:31.137631,78.2,78.3,78.2,78.2,7287.58577,569989.207214
2022-05-10 13:02:40.653600,78.2,78.3,78.2,78.2,7287.58577,569989.207214
2022-05-10 13:02:50.182529,78.2,78.3,78.2,78.2,7287.58577,569989.207214
2022-05-10 13:03:09.976217,78.2,78.3,78.2,78.3,8117.63220539,634981.84310505
2022-05-10 13:03:18.814324,78.2,78.3,78.2,78.3,8117.63220539,634981.84310505
2022-05-10 13:03:27.959392,78.2,78.3,78.2,78.3,8117.63220539,634981.84310505
2022-05-10 13:03:36.671139,78.2,78.3,78.2,78.3,8117.63220539,634981.84310505
2022-05-10 13:03:45.639296,78.3,78.3,78.3,78.3,511.5089514,40051.15089462
2022-05-10 13:03:54.165596,78.3,78.3,78.2,78.2,1384.04931595,108283.80740243
2022-05-10 13:04:02.140591,78.3,78.3,78.2,78.3,3938.32773229,308283.80740185
2022-05-10 13:04:10.587684,78.2,78.3,78.2,78.3,357.92561236,28000.00000022
2022-05-10 13:04:28.691422,78.2,78.3,78.2,78.3,67376.82534553,5275579.84910743
2022-05-10 13:04:37.190897,78.2,78.3,78.2,78.3,67376.82534553,5275579.84910743
2022-05-10 13:04:46.217855,78.2,78.3,78.2,78.3,67376.82534553,5275579.84910743
2022-05-10 13:04:54.554603,78.2,78.3,78.2,78.3,67376.82534553,5275579.84910743
2022-05-10 13:05:12.580384,78.2,78.3,78.2,78.3,118284.04559954,9261615.19499641
2022-05-10 13:05:21.102539,78.3,78.3,78.3,78.3,12771.0,999969.3
2022-05-10 13:05:28.825533,78.3,78.3,78.2,78.2,14256.0,1116172.99627863
2022-05-10 13:05:37.227157,78.3,78.3,78.2,78.2,30958.87723786,2422337.99627928
2022-05-10 13:05:45.823534,78.3,78.3,78.2,78.3,31788.92367326,2487330.6321711
2022-05-10 13:05:54.261662,78.3,78.3,78.2,78.3,31788.92367326,2487330.6321711
2022-05-10 13:06:02.944739,78.3,78.3,78.2,78.3,31788.92367326,2487330.6321711
2022-05-10 13:06:11.907734,78.3,78.3,78.2,78.3,31788.92367326,2487330.6321711
2022-05-10 13:06:20.148545,78.3,78.3,78.2,78.3,31788.92367326,2487330.6321711
2022-05-10 13:06:29.459594,78.4,78.4,78.3,78.4,3856.24726212,302047.08535021
2022-05-10 13:06:47.384631,78.4,78.4,78.3,78.4,9534.13472262,747193.46225341
2022-05-10 13:07:04.883728,78.4,78.4,78.3,78.4,11541.52187995,904412.61538808
2022-05-10 13:07:14.287904,78.4,78.4,78.3,78.4,11541.52187995,904412.61538808
2022-05-10 13:07:23.069227,78.4,78.4,78.4,78.4,127.5510204,9999.99999936
2022-05-10 13:07:32.592329,78.4,78.4,78.4,78.4,255.10204081,19999.9999995
2022-05-10 13:07:40.911561,78.4,78.4,78.4,78.4,255.10204081,19999.9999995
2022-05-10 13:07:49.633957,78.4,78.4,78.4,78.4,255.10204081,19999.9999995
2022-05-10 13:08:07.150902,78.4,78.4,78.4,78.4,255.10204081,19999.9999995
2022-05-10 13:08:16.121991,78.5,78.5,78.5,78.5,841.1717708,66031.9840078
2022-05-10 13:08:25.366700,78.5,78.5,78.5,78.5,841.1717708,66031.9840078
2022-05-10 13:08:43.170528,78.5,78.5,78.5,78.5,4410.45839499,346220.98400672
2022-05-10 13:08:52.221098,78.5,78.5,78.5,78.5,4410.45839499,346220.98400672
2022-05-10 13:09:00.704707,78.5,78.5,78.5,78.5,4410.45839499,346220.98400672
2022-05-10 13:09:09.181273,78.5,78.5,78.5,78.5,4410.45839499,346220.98400672
2022-05-10 13:10:01.064368,78.8,78.8,78.8,78.8,2676.51161293,210909.11509889
2022-05-10 13:10:18.957481,78.8,78.8,78.8,78.8,2676.51161293,210909.11509889
2022-05-10 13:10:26.612496,78.8,78.8,78.8,78.8,2676.51161293,210909.11509889
2022-05-10 13:10:34.022492,78.8,78.8,78.8,78.8,2676.51161293,210909.11509889
2022-05-10 13:10:59.005940,78.8,78.8,78.8,78.8,52102.57812578,4105683.15631147
2022-05-10 13:11:09.175780,78.8,79.0,78.8,79.0,3312.76691881,261299.19775919
2022-05-10 13:11:19.430172,78.8,79.0,78.8,79.0,3312.76691881,261299.19775919
2022-05-10 13:11:28.817171,78.8,79.0,78.8,79.0,12313.01363088,972318.68801272
2022-05-10 13:11:41.016113,78.8,79.0,78.8,78.8,21350.96165239,1684697.67565201
2022-05-10 13:12:07.676600,79.0,79.0,79.0,79.0,12551.768472,991589.709288
2022-05-10 13:12:17.842723,79.0,79.1,79.0,79.1,33145.26845368,2620535.55783889
2022-05-10 13:12:36.846474,79.0,79.3,79.0,79.1,87448.19353828,6921513.01652957
2022-05-10 13:12:46.456466,79.0,79.3,79.0,79.2,89976.6385446,7121765.86103011
2022-05-10 13:13:05.055930,79.0,79.3,79.0,79.3,137329.85474877,10872200.4921682
2022-05-10 13:13:13.886322,79.3,79.3,79.3,79.3,1350.5974,107102.37382
2022-05-10 13:13:22.782433,79.3,79.3,79.3,79.3,2457.6915,194894.93595
2022-05-10 13:13:31.243011,79.3,79.3,79.2,79.2,22659.71170202,1794894.9359541
2022-05-10 13:14:03.720026,79.2,79.2,79.2,79.2,19756.82330345,1564740.40563324
2022-05-10 13:14:12.094283,79.2,79.4,79.2,79.4,21016.26914727,1664740.40563255
2022-05-10 13:14:30.324903,79.2,79.4,79.2,79.2,33601.92539512,2661524.38046227
2022-05-10 13:14:39.964070,79.2,79.4,79.2,79.2,33681.92539512,2667860.38046227
2022-05-10 13:14:49.130064,79.2,79.4,79.2,79.2,49961.210558,3957179.76536237
2022-05-10 13:14:58.087953,79.2,79.4,79.2,79.2,54429.47939512,4311066.65726227
2022-05-10 13:15:07.464887,79.2,79.4,79.2,79.2,54429.47939512,4311066.65726227
2022-05-10 13:15:15.257366,79.2,79.4,79.2,79.2,54429.47939512,4311066.65726227
2022-05-10 13:15:24.019939,79.2,79.4,79.2,79.2,54429.47939512,4311066.65726227
2022-05-10 13:15:32.887644,79.2,79.2,79.2,79.2,1233.04562268,97657.21331626
2022-05-10 13:15:42.267078,79.2,79.2,79.2,79.2,1233.04562268,97657.21331626
2022-05-10 13:15:52.048160,79.2,79.3,79.2,79.3,6233.04562268,494157.21331626
2022-05-10 13:16:02.712184,79.2,79.3,79.2,79.3,6233.04562268,494157.21331626
2022-05-10 13:16:12.249178,79.2,79.3,79.2,79.3,6233.04562268,494157.21331626
2022-05-10 13:16:24.123725,79.2,79.3,79.2,79.3,6233.04562268,494157.21331626
2022-05-10 13:16:35.017907,79.4,79.4,79.4,79.4,10000.0,794000.0
2022-05-10 13:16:46.912843,79.4,79.4,79.4,79.4,10000.0,794000.0
2022-05-10 13:16:58.666995,79.4,79.4,79.3,79.3,10702.0,849668.6
2022-05-10 13:17:10.638816,79.4,79.4,79.4,79.4,377.0,29933.8
2022-05-10 13:17:22.560521,79.4,79.4,79.4,79.4,7394.45843831,587120.00000181
2022-05-10 13:17:34.216658,79.4,79.4,79.4,79.4,7394.45843831,587120.00000181
2022-05-10 13:17:45.847220,79.4,79.4,79.4,79.4,10620.84036959,843294.72534545
2022-05-10 13:17:58.206401,79.4,79.4,79.3,79.3,30304.23652793,2404464.98031765
2022-05-10 13:18:10.354811,79.3,79.4,79.3,79.3,9914.44584382,786341.49999931
2022-05-10 13:18:22.323029,79.3,79.4,79.3,79.4,17153.33753147,1360637.49999872
2022-05-10 13:18:41.593858,79.3,79.4,79.3,79.4,26947.60526359,2138302.35792905
2022-05-10 13:18:58.974405,79.3,79.6,79.3,79.6,68057.54497133,5408728.9011563
2022-05-10 13:19:08.185538,79.3,79.6,79.3,79.6,68057.54497133,5408728.9011563
2022-05-10 13:19:17.931722,79.6,79.6,79.6,79.6,480.85648648,38276.17632381
2022-05-10 13:19:26.410716,79.6,79.6,79.6,79.6,480.85648648,38276.17632381
2022-05-10 13:19:33.828532,79.6,79.7,79.6,79.7,568.56037606,45266.17632334
2022-05-10 13:19:42.205647,79.6,79.7,79.6,79.7,134088.21831868,10686782.91435015
2022-05-10 13:19:59.613065,79.6,79.7,79.6,79.7,154033.16096645,12275760.32561092
2022-05-10 13:20:09.373002,79.8,79.8,79.7,79.7,9573.0194583,763878.84159453
2022-05-10 13:20:20.183955,79.8,79.8,79.7,79.8,63975.60092237,5105204.84242732
2022-05-10 13:20:29.269039,79.8,79.9,79.7,79.8,94088.61932279,7510600.49485439
2022-05-10 13:20:37.884556,79.8,79.9,79.7,79.8,94289.04332279,7526594.33005439
2022-05-10 13:20:46.507602,79.8,79.9,79.7,79.8,94289.04332279,7526594.33005439
2022-05-10 13:20:54.924292,79.8,79.9,79.7,79.8,94289.04332279,7526594.33005439
2022-05-10 13:21:03.170287,79.8,79.9,79.7,79.8,94289.04332279,7526594.33005439
2022-05-10 13:21:11.574065,79.8,79.9,79.7,79.8,94289.04332279,7526594.33005439
2022-05-10 13:21:21.104628,79.8,79.8,79.8,79.8,4274.988018,341144.0438364
2022-05-10 13:21:30.351962,79.8,79.8,79.7,79.7,19360.08495966,1544312.44402247
2022-05-10 13:21:40.487044,79.8,79.8,79.7,79.7,106518.17516366,8490812.23328127
2022-05-10 13:21:49.836494,79.8,79.8,79.7,79.7,115610.0828439,9215437.2753964
2022-05-10 13:22:05.818873,79.8,79.8,79.7,79.8,129265.60915968,10305148.27539564
2022-05-10 13:22:15.909815,79.8,79.8,79.7,79.8,129265.60915968,10305148.27539564
2022-05-10 13:22:24.342810,79.8,79.8,79.8,79.8,488.05555564,38946.83334007
2022-05-10 13:22:32.954843,79.8,79.8,79.8,79.8,488.05555564,38946.83334007
2022-05-10 13:22:51.776135,79.8,79.8,79.8,79.8,488.05555564,38946.83334007
2022-05-10 13:23:09.700154,79.9,79.9,79.8,79.8,15029.47139389,1199428.60632992
2022-05-10 13:23:19.348078,79.9,79.9,79.8,79.8,21336.36441603,1702718.66949669
2022-05-10 13:23:28.328174,79.9,79.9,79.8,79.8,55805.01882665,4453317.29146417
2022-05-10 13:23:46.961307,79.9,79.9,79.8,79.8,55805.01882665,4453317.29146417
2022-05-10 13:23:55.655654,79.9,80.0,79.8,80.0,56709.65632665,4525688.29146417
2022-05-10 13:24:05.044738,80.0,80.0,79.9,79.9,7323.44493038,585150.12493736
2022-05-10 13:24:13.746789,80.0,80.0,79.9,79.9,8873.36357869,708988.62493733
2022-05-10 13:24:22.167258,80.0,80.0,79.9,79.9,9499.14580647,758988.62493695
2022-05-10 13:24:46.275095,80.0,80.0,79.9,79.9,9499.14580647,758988.62493695
2022-05-10 13:24:55.554359,80.0,80.0,79.9,79.9,15753.84073685,1258738.74987431
2022-05-10 13:25:04.045442,80.0,80.0,79.9,80.0,28253.84073685,2258738.74987431
2022-05-10 13:25:12.992168,80.0,80.0,79.9,80.0,28253.84073685,2258738.74987431
2022-05-10 13:25:29.187848,80.0,80.0,79.8,79.8,6366.88523882,508586.3001288
2022-05-10 13:25:38.923787,80.0,80.0,79.8,79.8,6366.88523882,508586.3001288
2022-05-10 13:25:48.057907,80.0,80.0,79.8,79.8,8873.15090299,708586.30012957
2022-05-10 13:25:56.587080,80.0,80.0,79.8,80.0,9050.31232228,722759.21367277
2022-05-10 13:26:14.064992,79.8,79.8,79.8,79.8,34766.59146864,2774373.99919747
2022-05-10 13:26:22.056659,79.8,79.8,79.7,79.8,102750.959561,8198285.1729678
2022-05-10 13:26:31.238793,79.8,79.8,79.7,79.8,157910.74331635,12595241.10289222
2022-05-10 13:26:40.176270,79.8,79.8,79.5,79.5,236714.97324882,18868471.83261839
2022-05-10 13:26:59.281770,79.8,79.8,79.2,79.4,324887.13359127,25862384.85878924
2022-05-10 13:27:08.138763,79.4,79.5,79.4,79.5,57223.8361382,4544824.7729869
2022-05-10 13:27:26.292948,79.4,79.6,79.4,79.6,81602.8748102,6483083.9755516
2022-05-10 13:27:35.397361,79.4,79.6,79.4,79.6,83265.3942102,6615420.5197916
2022-05-10 13:27:44.214593,79.4,79.6,79.4,79.6,103487.9123102,8225132.9605516
2022-05-10 13:28:00.935473,79.4,79.6,79.4,79.6,117476.8674102,9338653.7865116
2022-05-10 13:28:18.196044,79.6,79.7,79.5,79.5,57788.37887533,4599615.71749752
2022-05-10 13:28:26.196040,79.6,79.7,79.5,79.5,121903.57044533,9696773.44731252
2022-05-10 13:28:43.240457,79.6,79.7,79.5,79.5,161456.67739061,12841245.44946228
2022-05-10 13:28:52.267734,79.6,79.7,79.5,79.5,164350.54098161,13071307.60494678
2022-05-10 13:29:01.296998,79.6,79.7,79.5,79.5,165850.54098161,13190557.60494678
2022-05-10 13:29:10.899387,79.6,79.7,79.5,79.5,165850.54098161,13190557.60494678
2022-05-10 13:29:20.734446,79.6,79.7,79.5,79.5,165850.54098161,13190557.60494678
2022-05-10 13:29:29.242442,79.6,79.7,79.5,79.5,165850.54098161,13190557.60494678
2022-05-10 13:29:38.261047,79.6,79.7,79.5,79.5,165850.54098161,13190557.60494678
2022-05-10 13:30:11.729647,79.6,79.6,79.6,79.6,2860.29647735,227679.59959706
2022-05-10 13:30:19.116578,79.6,79.7,79.6,79.6,22198.71313121,1767227.38630618
2022-05-10 13:30:27.002573,79.6,79.7,79.6,79.6,22198.71313121,1767227.38630618
2022-05-10 13:30:36.709057,79.6,79.7,79.6,79.6,22198.71313121,1767227.38630618
2022-05-10 13:30:45.106802,79.6,79.7,79.6,79.6,22198.71313121,1767227.38630618
2022-05-10 13:31:02.169892,79.6,79.7,79.6,79.6,22198.71313121,1767227.38630618
2022-05-10 13:31:11.233467,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:31:20.404077,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:31:28.689729,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:31:37.120142,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:31:48.275324,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:31:57.376944,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:32:07.227479,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:32:24.080156,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:32:33.806239,79.6,79.7,79.6,79.7,50559.73495805,4027098.31334252
2022-05-10 13:32:50.550228,79.7,79.7,79.7,79.7,10046.40960227,800698.84530093
2022-05-10 13:33:07.328428,79.7,79.7,79.7,79.7,10046.40960227,800698.84530093
2022-05-10 13:33:17.045924,79.8,79.8,79.7,79.7,20069.65958597,1601173.8750414
2022-05-10 13:33:25.041457,79.8,79.8,79.7,79.7,30108.25411507,2401249.85901068
2022-05-10 13:33:33.024526,79.8,79.8,79.7,79.7,30108.25411507,2401249.85901068
2022-05-10 13:33:41.095275,79.8,79.8,79.7,79.7,30108.25411507,2401249.85901068
2022-05-10 13:33:57.871444,79.8,79.8,79.7,79.7,75023.45726945,5980991.55041477
2022-05-10 13:34:06.286187,79.7,79.7,79.7,79.7,4226.3185122,336837.58542235
2022-05-10 13:34:15.449502,79.7,79.7,79.7,79.7,7115.43955662,567100.53266263
2022-05-10 13:34:33.828670,79.7,80.0,79.7,80.0,12599.78618311,1005848.26278183
2022-05-10 13:34:42.141783,79.7,80.1,79.7,80.1,25084.18068997,2005848.26278132
2022-05-10 13:34:59.043716,79.7,80.1,79.7,80.1,25084.18068997,2005848.26278132
2022-05-10 13:35:09.047482,80.1,80.1,80.0,80.0,874.68789013,69999.99999941
2022-05-10 13:35:17.711135,80.1,80.1,80.0,80.1,999.53183519,79999.99999872
2022-05-10 13:35:35.368239,80.1,80.1,80.0,80.0,1124.28196012,89980.00999312
2022-05-10 13:35:44.852233,80.1,80.1,80.0,80.0,6121.78320949,489780.10994272
2022-05-10 13:35:52.756627,80.1,80.1,80.0,80.0,9243.66445949,739530.60994272
2022-05-10 13:36:10.943102,80.0,80.0,79.9,80.0,25218.62562382,2015622.16862441
2022-05-10 13:36:21.289117,80.0,80.0,79.9,80.0,25218.62562382,2015622.16862441
2022-05-10 13:36:30.543201,80.0,80.0,79.9,80.0,25218.62562382,2015622.16862441
2022-05-10 13:36:39.661245,80.0,80.0,79.9,80.0,25218.62562382,2015622.16862441
2022-05-10 13:36:48.848959,80.0,80.0,79.9,80.0,25218.62562382,2015622.16862441
2022-05-10 13:36:58.068647,80.0,80.0,79.9,80.0,35843.62562382,2865622.16862441
2022-05-10 13:37:06.325904,80.0,80.0,79.9,80.0,35843.62562382,2865622.16862441
2022-05-10 13:37:14.686795,80.0,80.0,80.0,80.0,55374.90126695,4429992.101356
2022-05-10 13:37:23.609067,80.0,80.0,80.0,80.0,55374.90126695,4429992.101356
2022-05-10 13:37:32.583152,80.0,80.0,80.0,80.0,61119.90126695,4889592.101356
2022-05-10 13:37:41.330754,80.0,80.0,80.0,80.0,61119.90126695,4889592.101356
2022-05-10 13:37:57.432298,80.0,80.0,80.0,80.0,61119.90126695,4889592.101356
2022-05-10 13:38:07.312128,80.2,80.2,80.2,80.2,349.12718204,27999.99999961
2022-05-10 13:38:17.322742,80.2,80.2,80.2,80.2,349.12718204,27999.99999961
2022-05-10 13:38:26.625099,80.2,80.2,80.1,80.1,4326.12718204,346557.69999961
2022-05-10 13:38:46.144209,80.2,80.2,80.1,80.1,34244.66406516,2744653.35802583
2022-05-10 13:38:55.736908,80.2,80.3,80.1,80.3,70061.21143916,5619880.15742063
2022-05-10 13:39:06.160693,80.2,80.2,80.2,80.2,2859.19903934,229307.76295507
2022-05-10 13:39:15.652722,80.2,80.2,80.1,80.1,7849.19903934,629006.76295507
2022-05-10 13:39:25.685716,80.2,80.2,80.1,80.1,10299.19903934,825251.76295507
2022-05-10 13:39:35.488662,80.2,80.2,80.1,80.2,27600.26274034,2212541.77177527
2022-05-10 13:39:46.170330,80.2,80.3,80.1,80.3,57823.38551592,4637374.83065434
2022-05-10 13:39:55.310090,80.2,80.3,80.1,80.2,79897.38551592,6407709.63065434
2022-05-10 13:40:15.135364,80.2,80.3,80.1,80.2,86051.38551592,6901260.43065434
2022-05-10 13:40:27.742208,80.2,80.3,80.1,80.2,86051.38551592,6901260.43065434
2022-05-10 13:40:40.374792,80.2,80.2,80.2,80.2,20375.87380503,1634145.0791634
2022-05-10 13:41:17.727090,80.3,80.5,80.3,80.5,210857.70071274,16962411.51274074
2022-05-10 13:41:26.861679,80.3,81.0,80.3,80.5,322451.46332757,25965880.98200493
2022-05-10 13:41:46.666246,80.3,81.0,80.3,80.5,333837.52971972,26882459.32657301
2022-05-10 13:41:58.399738,80.3,81.0,80.3,80.6,357223.02261518,28767330.05394709
2022-05-10 13:42:07.226869,80.6,80.6,80.6,80.6,14270.30192808,1150186.33540325
2022-05-10 13:42:15.868187,80.6,80.6,80.5,80.5,62030.30897799,4999549.01026522
2022-05-10 13:42:50.040960,80.6,80.6,80.2,80.4,135601.40064953,10920505.26946526
2022-05-10 13:42:59.180673,80.6,80.6,80.2,80.4,147641.53410208,11888531.99905028
2022-05-10 13:43:27.244602,80.3,80.3,80.3,80.3,2132.0,171199.6
2022-05-10 13:43:35.555928,80.3,80.3,80.2,80.2,10937.53303747,877537.88260634
2022-05-10 13:43:43.825260,80.3,80.3,80.2,80.2,12396.53303747,994549.68260634
2022-05-10 13:43:52.935296,80.3,80.3,80.2,80.2,12396.53303747,994549.68260634
2022-05-10 13:44:01.708697,80.3,80.3,80.2,80.2,12396.53303747,994549.68260634
2022-05-10 13:44:11.092375,80.2,80.2,80.2,80.2,6857.80857394,549996.24762999
2022-05-10 13:44:20.748657,80.2,80.3,80.2,80.3,16821.1650044,1349539.43335288
2022-05-10 13:44:30.510855,80.2,80.5,80.2,80.3,59558.12173636,4785965.71766317
2022-05-10 13:44:39.824861,80.2,80.5,80.1,80.4,68588.10641276,5510321.70860992
2022-05-10 13:44:49.009665,80.2,80.5,80.1,80.5,75390.73725218,6057933.49118323
2022-05-10 13:44:57.772757,80.2,80.5,80.1,80.2,76155.01124883,6119228.26571456
2022-05-10 13:45:16.280924,80.2,80.5,80.1,80.2,76155.01124883,6119228.26571456
2022-05-10 13:45:26.032023,80.2,80.2,80.2,80.2,12515.656733,1003755.6699866
2022-05-10 13:45:36.253076,80.2,80.2,80.2,80.2,12515.656733,1003755.6699866
2022-05-10 13:45:44.712233,80.2,80.2,80.2,80.2,12515.656733,1003755.6699866
2022-05-10 13:46:02.131287,80.2,80.2,80.1,80.1,25015.656733,2005005.6699866
2022-05-10 13:46:11.729092,80.2,80.2,80.1,80.1,25015.656733,2005005.6699866
2022-05-10 13:46:21.161087,80.2,80.2,80.1,80.1,25015.656733,2005005.6699866
2022-05-10 13:46:29.912262,80.1,80.1,80.1,80.1,3722.084,298138.9284
2022-05-10 13:46:39.291946,80.1,80.1,80.1,80.1,8672.60873763,694675.95988416
2022-05-10 13:46:49.173163,80.1,80.2,80.1,80.2,37478.97559828,3004946.58210829
2022-05-10 13:46:58.597349,80.1,80.2,80.1,80.2,37478.97559828,3004946.58210829
2022-05-10 13:47:07.730323,80.2,80.2,80.2,80.2,32936.829,2641533.6858
2022-05-10 13:47:16.227328,80.2,80.2,80.2,80.2,32936.829,2641533.6858
2022-05-10 13:47:25.570323,80.2,80.2,80.2,80.2,32936.829,2641533.6858
2022-05-10 13:47:42.746029,80.2,80.2,80.2,80.2,36854.49621115,2955730.59613424
2022-05-10 13:47:51.206339,80.2,80.2,80.2,80.2,36854.49621115,2955730.59613424
2022-05-10 13:48:24.998587,80.2,80.3,80.2,80.2,154694.7799945,12416091.89034132
2022-05-10 13:48:33.799588,80.2,80.3,80.2,80.2,158852.7799945,12749563.49034132
2022-05-10 13:48:41.866135,80.2,80.3,80.2,80.2,158852.7799945,12749563.49034132
2022-05-10 13:48:50.222144,80.2,80.3,80.2,80.2,191702.92284477,15384144.94693297
