,open,high,low,close,volume,value
2022-05-10 13:14:54.066810,2795.0,2795.0,2795.0,2795.0,1.9622792,5484.570364
2022-05-10 13:15:11.826883,2795.0,2795.0,2795.0,2795.0,35.77817532,100000.0000194
2022-05-10 13:15:20.031459,2795.0,2795.0,2795.0,2795.0,35.77817532,100000.0000194
2022-05-10 13:15:28.971645,2795.0,2795.0,2795.0,2795.0,35.77817532,100000.0000194
2022-05-10 13:15:37.755195,2795.0,2810.0,2795.0,2810.0,761.41512972,2139039.8418834
2022-05-10 13:15:47.594163,2795.0,2810.0,2795.0,2810.0,761.41512972,2139039.8418834
2022-05-10 13:15:57.918746,2795.0,2810.0,2795.0,2810.0,925.84106386,2601076.7168168
2022-05-10 13:16:07.904181,2795.0,2810.0,2795.0,2810.0,925.84106386,2601076.7168168
2022-05-10 13:16:18.967162,2810.0,2815.0,2810.0,2815.0,236.42900001,664402.6250192
2022-05-10 13:16:30.117910,2810.0,2815.0,2810.0,2815.0,236.42900001,664402.6250192
2022-05-10 13:16:41.449902,2810.0,2815.0,2810.0,2815.0,236.42900001,664402.6250192
2022-05-10 13:16:53.304000,2810.0,2815.0,2810.0,2815.0,236.42900001,664402.6250192
2022-05-10 13:17:05.122708,2815.0,2815.0,2815.0,2815.0,177.90983681,500816.19062015
2022-05-10 13:17:17.452802,2815.0,2825.0,2815.0,2825.0,1339.29063727,3777529.5330162
2022-05-10 13:17:28.959157,2815.0,2825.0,2815.0,2825.0,1358.91071896,3832867.6113082
2022-05-10 13:17:40.812772,2815.0,2830.0,2815.0,2830.0,1587.65870482,4480224.411292
2022-05-10 13:17:52.783132,2815.0,2830.0,2815.0,2825.0,1624.14990528,4583441.4112487
2022-05-10 13:18:05.304813,2815.0,2830.0,2815.0,2830.0,1651.82693708,4661767.4112427
2022-05-10 13:18:16.985808,2815.0,2830.0,2815.0,2830.0,1651.82693708,4661767.4112427
2022-05-10 13:18:28.848958,2815.0,2830.0,2815.0,2830.0,1651.82693708,4661767.4112427
2022-05-10 13:18:45.887946,2825.0,2825.0,2825.0,2825.0,23.32449557,65891.69998525
2022-05-10 13:18:54.940040,2825.0,2830.0,2825.0,2830.0,33.80138602,95541.29995875
2022-05-10 13:19:04.171539,2825.0,2830.0,2825.0,2830.0,140.36675704,397121.29994535
2022-05-10 13:19:13.699725,2830.0,2830.0,2825.0,2825.0,1066.9655477,3014277.199991
2022-05-10 13:19:22.946719,2830.0,2830.0,2825.0,2825.0,1066.9655477,3014277.199991
2022-05-10 13:19:46.839419,2830.0,2830.0,2825.0,2830.0,3189.65988027,9012001.82500125
2022-05-10 13:19:55.575069,2830.0,2830.0,2825.0,2830.0,3278.55188027,9263566.18500125
2022-05-10 13:20:04.962005,2830.0,2830.0,2825.0,2830.0,3974.99738027,11234506.95000125
2022-05-10 13:20:15.631869,2835.0,2835.0,2835.0,2835.0,17.88243386,50696.6999931
2022-05-10 13:20:34.109199,2835.0,2835.0,2835.0,2835.0,17.88243386,50696.6999931
2022-05-10 13:21:16.849062,2835.0,2835.0,2835.0,2835.0,199.30440917,565027.99999695
2022-05-10 13:21:26.076624,2835.0,2835.0,2835.0,2835.0,858.35010703,2433422.55343005
2022-05-10 13:21:35.970870,2835.0,2835.0,2835.0,2835.0,1119.04942486,3172505.1194781
2022-05-10 13:21:46.055496,2835.0,2840.0,2835.0,2840.0,1776.56127248,5039338.7667189
2022-05-10 13:21:55.107295,2835.0,2840.0,2835.0,2835.0,2818.74577026,7993931.8179252
2022-05-10 13:22:02.629428,2835.0,2840.0,2835.0,2835.0,2913.15097026,8261570.5599252
2022-05-10 13:22:20.927811,2830.0,2830.0,2830.0,2830.0,1382.31739222,3911958.2199826
2022-05-10 13:22:29.036845,2830.0,2830.0,2830.0,2830.0,1382.3799167,3912135.164261
2022-05-10 13:22:38.120237,2830.0,2840.0,2830.0,2835.0,1800.33095311,5097070.4138473
2022-05-10 13:22:47.983070,2830.0,2840.0,2830.0,2835.0,1800.33095311,5097070.4138473
2022-05-10 13:23:05.733157,2835.0,2835.0,2835.0,2835.0,66.94704082,189794.8607247
2022-05-10 13:23:15.309081,2835.0,2835.0,2830.0,2830.0,931.11559722,2635733.4775766
2022-05-10 13:23:33.399474,2835.0,2835.0,2830.0,2830.0,931.11559722,2635733.4775766
2022-05-10 13:23:51.890022,2835.0,2835.0,2830.0,2830.0,931.11559722,2635733.4775766
2022-05-10 13:24:01.282741,2835.0,2835.0,2830.0,2830.0,1978.17559722,5598913.2775766
2022-05-10 13:24:18.348787,2835.0,2835.0,2830.0,2830.0,1978.17559722,5598913.2775766
2022-05-10 13:24:26.914470,2835.0,2835.0,2830.0,2830.0,1978.17559722,5598913.2775766
2022-05-10 13:24:34.963564,2835.0,2835.0,2830.0,2830.0,1978.17559722,5598913.2775766
2022-05-10 13:24:42.852559,2835.0,2835.0,2830.0,2830.0,1978.17559722,5598913.2775766
2022-05-10 13:24:51.365179,2830.0,2830.0,2830.0,2830.0,142.275689,402640.19987
2022-05-10 13:25:09.208066,2830.0,2830.0,2830.0,2830.0,208.88434624,591142.6998592
2022-05-10 13:25:17.787135,2830.0,2830.0,2830.0,2830.0,208.88434624,591142.6998592
2022-05-10 13:25:25.645851,2825.0,2825.0,2825.0,2825.0,177.95766427,502730.40156275
2022-05-10 13:25:34.818698,2825.0,2825.0,2825.0,2825.0,177.95766427,502730.40156275
2022-05-10 13:25:44.038783,2825.0,2825.0,2820.0,2820.0,745.2294382,2102436.80404535
2022-05-10 13:25:52.650999,2825.0,2825.0,2820.0,2820.0,745.2294382,2102436.80404535
2022-05-10 13:26:18.649661,2825.0,2825.0,2820.0,2820.0,745.2294382,2102436.80404535
2022-05-10 13:26:26.832305,2830.0,2830.0,2830.0,2830.0,569.37001904,1611317.1538832
2022-05-10 13:26:36.448271,2830.0,2830.0,2830.0,2830.0,707.9646,2003539.818
2022-05-10 13:26:55.115865,2830.0,2830.0,2830.0,2830.0,707.9646,2003539.818
2022-05-10 13:27:03.992766,2835.0,2835.0,2835.0,2835.0,71.2,201852.0
2022-05-10 13:27:13.387761,2835.0,2835.0,2835.0,2835.0,177.7,503779.5
2022-05-10 13:27:22.325949,2835.0,2835.0,2835.0,2835.0,177.7,503779.5
2022-05-10 13:27:40.549378,2835.0,2835.0,2835.0,2835.0,177.7,503779.5
2022-05-10 13:27:48.954590,2835.0,2835.0,2835.0,2835.0,177.7,503779.5
2022-05-10 13:27:57.075585,2835.0,2835.0,2835.0,2835.0,177.7,503779.5
2022-05-10 13:28:05.989495,2835.0,2835.0,2835.0,2835.0,177.7,503779.5
2022-05-10 13:28:22.659041,2820.0,2820.0,2820.0,2820.0,224.83069206,634022.5516092
2022-05-10 13:28:30.723435,2820.0,2820.0,2820.0,2820.0,224.83069206,634022.5516092
2022-05-10 13:28:39.115461,2820.0,2820.0,2820.0,2820.0,251.83069206,710162.5516092
2022-05-10 13:28:48.113752,2820.0,2820.0,2820.0,2820.0,251.83069206,710162.5516092
2022-05-10 13:29:06.305167,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:29:16.838449,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:29:34.001671,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:29:42.900044,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:29:58.629333,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:30:15.874645,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:30:32.797988,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:30:41.625054,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:30:49.816470,2830.0,2830.0,2830.0,2830.0,10.041,28416.03
2022-05-10 13:30:58.200889,2830.0,2830.0,2830.0,2830.0,10.39878731,29428.5680873
2022-05-10 13:31:07.249092,2830.0,2830.0,2830.0,2830.0,10.39878731,29428.5680873
2022-05-10 13:31:16.032464,2835.0,2835.0,2835.0,2835.0,2565.64911848,7273615.2508908
2022-05-10 13:31:42.034413,2835.0,2840.0,2835.0,2840.0,3515.27030721,9970539.426884
2022-05-10 13:31:53.272625,2835.0,2840.0,2835.0,2835.0,4072.16863717,11549346.1923206
2022-05-10 13:32:02.952430,2835.0,2840.0,2835.0,2835.0,4072.16863717,11549346.1923206
2022-05-10 13:32:11.890563,2835.0,2840.0,2835.0,2835.0,4072.16863717,11549346.1923206
2022-05-10 13:32:20.214159,2835.0,2840.0,2835.0,2835.0,4072.16863717,11549346.1923206
2022-05-10 13:32:39.237235,2835.0,2835.0,2835.0,2835.0,75.71887125,214662.99999375
2022-05-10 13:32:47.107231,2835.0,2835.0,2835.0,2835.0,75.71887125,214662.99999375
2022-05-10 13:32:55.091225,2835.0,2835.0,2835.0,2835.0,75.71887125,214662.99999375
2022-05-10 13:33:03.237430,2835.0,2835.0,2835.0,2835.0,75.71887125,214662.99999375
2022-05-10 13:33:13.121686,2830.0,2830.0,2830.0,2830.0,33.68962963,95341.6518529
2022-05-10 13:33:21.676570,2830.0,2830.0,2830.0,2830.0,33.68962963,95341.6518529
2022-05-10 13:33:29.198529,2830.0,2830.0,2830.0,2830.0,33.68962963,95341.6518529
2022-05-10 13:33:37.664277,2830.0,2830.0,2830.0,2830.0,33.68962963,95341.6518529
2022-05-10 13:34:10.935098,2840.0,2840.0,2840.0,2840.0,1.86962483,5309.7345172
2022-05-10 13:34:20.734469,2840.0,2840.0,2840.0,2840.0,1.86962483,5309.7345172
2022-05-10 13:34:29.666672,2840.0,2840.0,2840.0,2840.0,1.86962483,5309.7345172
2022-05-10 13:34:46.632433,2840.0,2845.0,2840.0,2845.0,844.60395196,2399925.2235664
2022-05-10 13:34:55.168720,2840.0,2845.0,2840.0,2845.0,844.60395196,2399925.2235664
2022-05-10 13:35:04.101714,2840.0,2845.0,2840.0,2845.0,844.60395196,2399925.2235664
2022-05-10 13:35:14.046788,2840.0,2845.0,2840.0,2845.0,844.60395196,2399925.2235664
2022-05-10 13:35:22.681193,2835.0,2835.0,2835.0,2835.0,227.00536856,643560.2198676
2022-05-10 13:35:40.736236,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:35:49.068230,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:35:57.781791,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:36:06.765872,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:36:17.048768,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:36:26.201114,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:36:35.812246,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:36:44.999962,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:36:53.972407,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:37:02.592475,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:37:11.110097,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:37:19.987933,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:37:28.875144,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:37:45.882356,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:37:53.870300,2835.0,2840.0,2835.0,2840.0,230.52649532,653560.219866
2022-05-10 13:38:03.058130,2845.0,2845.0,2845.0,2845.0,2691.7002,7657887.069
2022-05-10 13:38:12.829683,2845.0,2845.0,2845.0,2845.0,2893.96243848,8233323.1374756
2022-05-10 13:38:22.715102,2845.0,2845.0,2845.0,2845.0,2893.96243848,8233323.1374756
2022-05-10 13:38:41.878560,2845.0,2850.0,2845.0,2850.0,3555.67163848,10116393.4462816
2022-05-10 13:38:51.085522,2845.0,2850.0,2845.0,2850.0,6765.81656601,19265306.4897421
2022-05-10 13:39:01.402895,2845.0,2850.0,2845.0,2850.0,6765.81656601,19265306.4897421
2022-05-10 13:39:11.636690,2845.0,2850.0,2845.0,2850.0,6765.81656601,19265306.4897421
2022-05-10 13:39:21.167719,2850.0,2850.0,2850.0,2850.0,35.08771929,99999.9999765
2022-05-10 13:39:31.130663,2850.0,2850.0,2845.0,2845.0,385.70327267,1097501.2493426
2022-05-10 13:39:41.405333,2850.0,2850.0,2845.0,2845.0,385.70327267,1097501.2493426
2022-05-10 13:39:51.039334,2850.0,2850.0,2845.0,2845.0,2707.44127267,7702845.8593426
2022-05-10 13:40:01.322176,2850.0,2850.0,2845.0,2845.0,3053.00774478,8685982.47249555
2022-05-10 13:40:10.873366,2850.0,2850.0,2845.0,2845.0,3053.00774478,8685982.47249555
2022-05-10 13:40:22.262212,2850.0,2850.0,2845.0,2845.0,3053.00774478,8685982.47249555
2022-05-10 13:40:34.995567,2845.0,2845.0,2845.0,2845.0,813.2615,2313728.9675
2022-05-10 13:40:45.660073,2845.0,2845.0,2845.0,2845.0,813.2615,2313728.9675
2022-05-10 13:41:04.163475,2845.0,2845.0,2845.0,2845.0,813.2615,2313728.9675
2022-05-10 13:41:13.853290,2845.0,2845.0,2845.0,2845.0,813.2615,2313728.9675
2022-05-10 13:41:22.785303,2850.0,2855.0,2850.0,2850.0,1949.08429586,5557189.99998415
2022-05-10 13:41:32.252915,2850.0,2855.0,2850.0,2850.0,1951.36499761,5563689.99997165
2022-05-10 13:41:42.141018,2850.0,2855.0,2850.0,2850.0,1951.36499761,5563689.99997165
2022-05-10 13:41:54.326741,2850.0,2855.0,2850.0,2850.0,1951.36499761,5563689.99997165
2022-05-10 13:42:03.080871,2850.0,2855.0,2850.0,2850.0,1951.36499761,5563689.99997165
2022-05-10 13:42:12.069261,2850.0,2855.0,2850.0,2850.0,1951.36499761,5563689.99997165
2022-05-10 13:42:20.332626,2850.0,2855.0,2850.0,2855.0,3035.88044162,8655112.8108251
2022-05-10 13:42:28.899620,2850.0,2855.0,2850.0,2850.0,6526.55299951,18603529.6008116
2022-05-10 13:42:37.961791,2850.0,2855.0,2850.0,2850.0,6526.55299951,18603529.6008116
2022-05-10 13:42:54.927675,2850.0,2855.0,2850.0,2850.0,6547.95633293,18664529.1010586
2022-05-10 13:43:05.191887,2850.0,2855.0,2850.0,2850.0,6585.39883293,18771240.2260586
2022-05-10 13:43:14.872415,2850.0,2855.0,2850.0,2850.0,6585.39883293,18771240.2260586
2022-05-10 13:43:32.216929,2850.0,2855.0,2850.0,2850.0,6585.39883293,18771240.2260586
2022-05-10 13:43:40.187128,2845.0,2845.0,2840.0,2845.0,1238.74667997,3522776.8987048
2022-05-10 13:43:48.825263,2845.0,2845.0,2840.0,2845.0,1238.74667997,3522776.8987048
2022-05-10 13:43:57.866294,2845.0,2850.0,2840.0,2850.0,1256.29053961,3572776.8986788
2022-05-10 13:44:07.162755,2850.0,2850.0,2850.0,2850.0,7.32503058,20876.337153
2022-05-10 13:44:16.704660,2850.0,2850.0,2850.0,2850.0,273.07943058,778276.377153
2022-05-10 13:44:26.140654,2850.0,2850.0,2850.0,2850.0,461.850659,1316274.37815
2022-05-10 13:44:35.932864,2850.0,2850.0,2850.0,2850.0,461.850659,1316274.37815
