,open,high,low,close,volume,value
2022-05-10 13:00:38.612517,8.57,8.57,8.57,8.57,300000.0,2571000.0
2022-05-10 13:00:47.270885,8.57,8.57,8.56,8.56,302129.61448598,2589229.49999999
2022-05-10 13:00:56.774924,8.57,8.57,8.55,8.57,416033.68510731,3563845.86840171
2022-05-10 13:01:15.922149,8.55,8.55,8.55,8.55,102832.0804624,879214.28795352
2022-05-10 13:01:29.733497,8.55,8.55,8.5,8.51,370345.23890064,3162483.46909986
2022-05-10 13:01:42.132330,8.55,8.55,8.5,8.51,370345.23890064,3162483.46909986
2022-05-10 13:01:58.868130,8.55,8.55,8.5,8.51,370345.23890064,3162483.46909986
2022-05-10 13:02:17.232019,8.51,8.51,8.51,8.51,436820.64773719,3717343.71224349
2022-05-10 13:02:35.233628,8.51,8.51,8.49,8.49,2541638.21344904,21609381.84211375
2022-05-10 13:02:44.535883,8.51,8.51,8.49,8.49,3041304.33096557,25851547.17982909
2022-05-10 13:02:54.282844,8.51,8.51,8.48,8.49,4046215.96053937,34382476.26411017
2022-05-10 13:03:03.923750,8.51,8.51,8.48,8.49,4191076.00990219,35612338.08320051
2022-05-10 13:03:13.219328,8.49,8.49,8.49,8.49,1009469.43537087,8570395.50629869
2022-05-10 13:03:22.132239,8.49,8.55,8.49,8.55,1139947.7894338,9680800.11925726
2022-05-10 13:03:31.815540,8.49,8.55,8.49,8.55,1151510.01165602,9779549.95575524
2022-05-10 13:03:40.202232,8.49,8.55,8.49,8.52,1170561.22410175,9941866.28579286
2022-05-10 13:03:49.285293,8.49,8.55,8.49,8.51,1242234.07556289,10551889.29075299
2022-05-10 13:04:23.373425,8.51,8.52,8.51,8.51,348648.3224587,2968532.07917049
2022-05-10 13:04:41.119519,8.51,8.52,8.51,8.51,1305623.62295724,11112391.88641307
2022-05-10 13:04:49.968756,8.51,8.52,8.51,8.51,1305623.62295724,11112391.88641307
2022-05-10 13:04:57.759600,8.51,8.52,8.51,8.51,1305623.62295724,11112391.88641307
2022-05-10 13:05:07.567040,8.55,8.55,8.51,8.51,16050.86854134,136720.8803198
2022-05-10 13:05:16.198541,8.55,8.55,8.51,8.55,271477.19046809,2320615.93279351
2022-05-10 13:05:24.137536,8.55,8.56,8.51,8.56,272143.19046809,2326316.89279351
2022-05-10 13:05:31.781911,8.55,8.56,8.51,8.56,272143.19046809,2326316.89279351
2022-05-10 13:05:49.211583,8.55,8.56,8.51,8.56,281944.1293094,2410212.92927512
2022-05-10 13:05:57.734742,8.55,8.56,8.51,8.56,281944.1293094,2410212.92927512
2022-05-10 13:06:06.561737,8.56,8.56,8.56,8.56,1168.22429906,9999.99999995
2022-05-10 13:06:23.949590,8.56,8.56,8.56,8.56,60280.37383177,515999.99999994
2022-05-10 13:06:33.051804,8.56,8.56,8.56,8.56,60280.37383177,515999.99999994
2022-05-10 13:06:42.304521,8.56,8.56,8.56,8.56,60280.37383177,515999.99999994
2022-05-10 13:06:51.541782,8.56,8.56,8.56,8.56,60280.37383177,515999.99999994
2022-05-10 13:06:59.673616,8.56,8.56,8.52,8.52,430651.05585292,3671558.21082014
2022-05-10 13:07:18.263140,8.56,8.56,8.52,8.52,430651.05585292,3671558.21082014
2022-05-10 13:07:27.171711,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:07:35.984674,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:08:01.643904,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:08:10.812994,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:08:19.873703,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:08:29.274697,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:08:38.057845,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:08:47.086525,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:08:55.711975,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:09:04.260275,8.52,8.55,8.52,8.55,2285.70929039,19508.45017167
2022-05-10 13:09:13.094335,8.55,8.55,8.55,8.55,1169.59064327,9999.99999996
2022-05-10 13:09:21.673927,8.55,8.55,8.54,8.54,18733.99345357,159999.99999992
2022-05-10 13:09:30.247724,8.55,8.55,8.53,8.54,328940.93593741,2809012.96770261
2022-05-10 13:09:47.621294,8.55,8.58,8.53,8.58,1051937.66784166,8994718.60135576
2022-05-10 13:10:04.824358,8.55,8.58,8.53,8.58,1051937.66784166,8994718.60135576
2022-05-10 13:10:13.542446,8.55,8.58,8.53,8.58,1051937.66784166,8994718.60135576
2022-05-10 13:10:29.602494,8.55,8.58,8.53,8.58,1051937.66784166,8994718.60135576
2022-05-10 13:10:37.138114,8.55,8.58,8.53,8.58,1051937.66784166,8994718.60135576
2022-05-10 13:10:45.294949,8.6,8.64,8.6,8.64,11587.76058851,100000.0
2022-05-10 13:10:53.855943,8.6,8.64,8.6,8.64,11587.76058851,100000.0
2022-05-10 13:11:02.986025,8.6,8.64,8.6,8.64,11587.76058851,100000.0
2022-05-10 13:11:13.782706,8.63,8.63,8.63,8.63,57937.42757821,499999.99999995
2022-05-10 13:11:23.181170,8.63,8.63,8.63,8.63,57937.42757821,499999.99999995
2022-05-10 13:11:33.026978,8.63,8.63,8.63,8.63,80898.13725813,698150.92453766
2022-05-10 13:11:44.750110,8.63,8.63,8.63,8.63,80898.13725813,698150.92453766
2022-05-10 13:11:53.065717,8.63,8.63,8.63,8.63,80898.13725813,698150.92453766
2022-05-10 13:12:01.978603,8.63,8.63,8.63,8.63,80898.13725813,698150.92453766
2022-05-10 13:12:12.218597,8.62,8.62,8.62,8.62,580.04640371,4999.99999998
2022-05-10 13:12:21.676241,8.62,8.62,8.62,8.62,580.04640371,4999.99999998
2022-05-10 13:12:31.332384,8.62,8.62,8.62,8.62,580.04640371,4999.99999998
2022-05-10 13:12:40.963470,8.62,8.62,8.57,8.57,2916.49500185,25023.36448604
2022-05-10 13:12:50.130867,8.62,8.62,8.57,8.57,2916.49500185,25023.36448604
2022-05-10 13:12:59.023863,8.62,8.62,8.55,8.61,4726.24729141,40535.07408791
2022-05-10 13:13:08.756002,8.62,8.62,8.55,8.61,4726.24729141,40535.07408791
2022-05-10 13:13:26.122187,8.61,8.62,8.61,8.61,116038.81294672,999999.99999997
2022-05-10 13:13:51.192268,8.61,8.62,8.56,8.56,459216.06452025,3937695.83189738
2022-05-10 13:13:58.862029,8.61,8.62,8.56,8.61,473717.22461305,4062170.23931029
2022-05-10 13:14:06.864820,8.61,8.62,8.56,8.61,473717.22461305,4062170.23931029
2022-05-10 13:14:16.119281,8.61,8.62,8.56,8.61,473717.22461305,4062170.23931029
2022-05-10 13:14:34.013900,8.57,8.57,8.56,8.56,5555.55555555,47561.45555551
2022-05-10 13:14:43.572068,8.57,8.57,8.56,8.56,5555.55555555,47561.45555551
2022-05-10 13:14:52.681143,8.57,8.57,8.56,8.56,5555.55555555,47561.45555551
2022-05-10 13:15:02.142950,8.57,8.57,8.56,8.56,8885.18929583,76063.12037231
2022-05-10 13:15:10.683885,8.61,8.61,8.61,8.61,638.7921022,5499.99999994
2022-05-10 13:15:18.715460,8.61,8.61,8.61,8.61,638.7921022,5499.99999994
2022-05-10 13:15:27.666566,8.61,8.61,8.61,8.61,638.7921022,5499.99999994
2022-05-10 13:15:45.929076,8.61,8.62,8.61,8.62,9301.31688423,80142.94139985
2022-05-10 13:15:56.416748,8.61,8.62,8.61,8.62,34230.84747856,295035.49512297
2022-05-10 13:16:17.125312,8.61,8.62,8.61,8.62,34230.84747856,295035.49512297
2022-05-10 13:16:28.728911,8.62,8.62,8.62,8.62,1135.26682134,9785.99999995
2022-05-10 13:16:39.733903,8.62,8.62,8.62,8.62,1135.26682134,9785.99999995
2022-05-10 13:16:51.619001,8.62,8.62,8.62,8.62,122223.89071485,1053569.93796201
2022-05-10 13:17:03.422583,8.62,8.62,8.62,8.62,122223.89071485,1053569.93796201
2022-05-10 13:17:15.444802,8.62,8.62,8.62,8.62,29084.82122575,250711.15896596
2022-05-10 13:17:27.326520,8.62,8.62,8.62,8.62,29084.82122575,250711.15896596
2022-05-10 13:17:39.008079,8.62,8.62,8.62,8.62,29084.82122575,250711.15896596
2022-05-10 13:17:51.008216,8.62,8.62,8.62,8.62,29084.82122575,250711.15896596
2022-05-10 13:18:03.617816,8.62,8.62,8.62,8.62,29084.82122575,250711.15896596
2022-05-10 13:18:15.217807,8.68,8.69,8.65,8.68,1276761.29032258,11070201.75361626
2022-05-10 13:18:27.161097,8.68,8.69,8.65,8.69,1281761.29032258,11113636.78168422
2022-05-10 13:18:44.545856,8.68,8.69,8.65,8.69,1304764.7483174,11313536.83165921
2022-05-10 13:18:53.777940,8.68,8.69,8.65,8.69,1304764.7483174,11313536.83165921
2022-05-10 13:19:02.837403,8.68,8.69,8.65,8.69,1307066.24428978,11333536.83165919
2022-05-10 13:19:12.461726,8.68,8.69,8.65,8.69,1307066.24428978,11333536.83165919
2022-05-10 13:19:21.637719,8.68,8.69,8.65,8.69,1307066.24428978,11333536.83165919
2022-05-10 13:19:37.274530,8.68,8.69,8.65,8.69,1307066.24428978,11333536.83165919
2022-05-10 13:19:45.767420,8.68,8.69,8.65,8.69,1307066.24428978,11333536.83165919
2022-05-10 13:20:03.363006,8.7,8.7,8.68,8.69,400000.0,3473261.67677706
2022-05-10 13:20:14.294868,8.7,8.7,8.68,8.69,400000.0,3473261.67677706
2022-05-10 13:20:24.088953,8.7,8.7,8.68,8.69,400000.0,3473261.67677706
2022-05-10 13:20:32.978024,8.68,8.68,8.68,8.68,200767.74041057,1742663.98676375
2022-05-10 13:20:41.102553,8.68,8.68,8.68,8.68,200767.74041057,1742663.98676375
2022-05-10 13:20:50.304193,8.68,8.7,8.68,8.7,206514.86684735,1792663.98676374
2022-05-10 13:20:58.199290,8.68,8.7,8.68,8.7,206514.86684735,1792663.98676374
2022-05-10 13:21:24.562625,8.7,8.7,8.7,8.7,114942.52873563,999999.99999998
2022-05-10 13:21:34.487469,8.7,8.7,8.7,8.7,114942.52873563,999999.99999998
2022-05-10 13:21:44.931498,8.7,8.7,8.7,8.7,114942.52873563,999999.99999998
2022-05-10 13:21:53.823491,8.7,8.7,8.68,8.7,382012.99240397,3318401.50969864
2022-05-10 13:22:10.275171,8.7,8.7,8.68,8.7,413574.79770821,3592989.21584553
2022-05-10 13:22:19.586815,8.7,8.7,8.7,8.7,1149.42528735,9999.99999995
2022-05-10 13:22:27.648846,8.7,8.7,8.7,8.7,15072.08460627,131127.13607455
2022-05-10 13:22:36.788552,8.7,8.7,8.7,8.7,15072.08460627,131127.13607455
2022-05-10 13:22:46.640070,8.7,8.7,8.7,8.7,125737.70585968,1093918.04097922
2022-05-10 13:22:55.068133,8.7,8.7,8.7,8.7,167582.68287116,1457969.34097909
2022-05-10 13:23:04.166091,8.7,8.7,8.7,8.7,167582.68287116,1457969.34097909
2022-05-10 13:23:13.704361,8.7,8.7,8.7,8.7,167582.68287116,1457969.34097909
2022-05-10 13:23:23.108206,8.67,8.67,8.67,8.67,3460.43829295,30001.99999987
2022-05-10 13:23:32.047474,8.67,8.7,8.67,8.7,10413.3985944,90492.75462249
2022-05-10 13:23:41.220461,8.67,8.7,8.67,8.7,10413.3985944,90492.75462249
2022-05-10 13:23:59.578652,8.67,8.7,8.67,8.67,2753677.14244463,23874615.85863157
2022-05-10 13:24:08.978938,8.67,8.7,8.67,8.67,2753677.14244463,23874615.85863157
2022-05-10 13:24:17.049787,8.67,8.7,8.67,8.67,2753677.14244463,23874615.85863157
2022-05-10 13:24:25.881472,8.67,8.7,8.67,8.67,2753677.14244463,23874615.85863157
2022-05-10 13:24:33.812564,8.67,8.67,8.67,8.67,49399.71924429,428295.565848
2022-05-10 13:24:49.720179,8.67,8.67,8.67,8.67,49399.71924429,428295.565848
2022-05-10 13:25:07.835067,8.67,8.67,8.67,8.67,34422.96592676,298447.11458501
2022-05-10 13:25:16.572161,8.67,8.67,8.67,8.67,34422.96592676,298447.11458501
2022-05-10 13:25:24.541851,8.67,8.67,8.67,8.67,34422.96592676,298447.11458501
2022-05-10 13:25:33.482126,8.67,8.67,8.67,8.67,34422.96592676,298447.11458501
2022-05-10 13:25:42.614796,8.67,8.67,8.67,8.67,34422.96592676,298447.11458501
2022-05-10 13:26:00.002078,8.67,8.67,8.67,8.67,34422.96592676,298447.11458501
2022-05-10 13:26:09.103841,8.67,8.67,8.67,8.67,34422.96592676,298447.11458501
2022-05-10 13:26:34.884008,8.67,8.67,8.67,8.67,103268.89778029,895341.34375511
2022-05-10 13:26:44.174870,8.67,8.67,8.67,8.67,103268.89778029,895341.34375511
2022-05-10 13:26:53.888865,8.67,8.67,8.67,8.67,103268.89778029,895341.34375511
2022-05-10 13:27:02.534766,8.67,8.67,8.67,8.67,103268.89778029,895341.34375511
2022-05-10 13:27:11.885761,8.67,8.67,8.67,8.67,2857.14285714,24771.4285714
2022-05-10 13:27:20.948821,8.67,8.67,8.67,8.67,2857.14285714,24771.4285714
2022-05-10 13:27:30.219150,8.67,8.67,8.67,8.67,2857.14285714,24771.4285714
2022-05-10 13:27:39.046379,8.67,8.67,8.67,8.67,369631.18273778,3204702.35433655
2022-05-10 13:27:47.630591,8.67,8.67,8.67,8.67,372801.66322523,3232190.42016274
2022-05-10 13:27:55.580585,8.67,8.67,8.67,8.67,372801.66322523,3232190.42016274
2022-05-10 13:28:04.768471,8.67,8.67,8.67,8.67,372801.66322523,3232190.42016274
