,open,high,low,close,volume,value
2022-05-10 12:56:18.963371,41.5,41.5,41.5,41.5,125014.58388182,5188105.23109553
2022-05-10 12:56:28.230466,41.5,41.5,41.5,41.5,125014.58388182,5188105.23109553
2022-05-10 12:56:36.929460,41.5,41.5,41.5,41.5,125014.58388182,5188105.23109553
2022-05-10 12:56:45.697865,41.5,41.5,41.5,41.5,125014.58388182,5188105.23109553
2022-05-10 12:56:57.031308,41.5,41.6,41.5,41.6,126497.26911263,5249784.93669723
2022-05-10 12:57:23.718306,41.5,41.6,41.5,41.6,126497.26911263,5249784.93669723
2022-05-10 12:57:52.194265,41.5,41.6,41.5,41.6,126497.26911263,5249784.93669723
2022-05-10 12:58:01.809336,41.6,41.6,41.6,41.6,534.033228,22215.7822848
2022-05-10 12:58:11.275407,41.6,41.6,41.6,41.6,534.033228,22215.7822848
2022-05-10 12:58:20.326555,41.6,41.6,41.6,41.6,534.033228,22215.7822848
2022-05-10 12:58:44.133272,41.7,41.7,41.6,41.7,25601.87822205,1065518.31599366
2022-05-10 12:58:59.958222,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 12:59:08.163307,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 12:59:17.707393,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 12:59:26.768629,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 12:59:36.521628,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 12:59:45.079705,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 12:59:53.501860,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 13:00:04.714603,41.7,41.7,41.6,41.7,27921.41898943,1162231.11599341
2022-05-10 13:00:24.261202,41.6,41.6,41.6,41.6,50683.93980604,2108451.89593126
2022-05-10 13:00:32.616197,41.6,41.6,41.6,41.6,50683.93980604,2108451.89593126
2022-05-10 13:00:40.778520,41.6,41.6,41.6,41.6,50683.93980604,2108451.89593126
2022-05-10 13:00:50.217679,41.6,41.6,41.6,41.6,50683.93980604,2108451.89593126
2022-05-10 13:00:59.020923,41.6,41.6,41.6,41.6,50683.93980604,2108451.89593126
2022-05-10 13:01:08.841076,41.5,41.5,41.5,41.5,15865.08333135,658400.95825103
2022-05-10 13:01:18.591147,41.5,41.5,41.5,41.5,15865.08333135,658400.95825103
2022-05-10 13:01:35.130375,41.5,41.5,41.5,41.5,76626.50602408,3179999.99999933
2022-05-10 13:01:52.529635,41.5,41.5,41.5,41.5,113112.55662648,4694171.09999894
2022-05-10 13:02:10.164933,41.5,41.5,41.5,41.5,113112.55662648,4694171.09999894
2022-05-10 13:02:19.951017,41.5,41.5,41.5,41.5,15670.4798467,650324.91363805
2022-05-10 13:02:37.799626,41.5,41.5,41.5,41.5,18106.93422033,751437.7701437
2022-05-10 13:02:47.282883,41.5,41.5,41.5,41.5,18106.93422033,751437.7701437
2022-05-10 13:02:56.885761,41.5,41.5,41.5,41.5,18106.93422033,751437.7701437
2022-05-10 13:03:06.827895,41.5,41.5,41.5,41.5,28088.99999648,1165693.49985392
2022-05-10 13:03:15.639326,41.5,41.7,41.5,41.7,45304.15926508,1880148.98839771
2022-05-10 13:03:25.054236,41.5,41.7,41.5,41.7,45304.15926508,1880148.98839771
2022-05-10 13:03:34.250428,41.5,41.7,41.5,41.7,45304.15926508,1880148.98839771
2022-05-10 13:03:42.814299,41.5,41.7,41.5,41.7,45304.15926508,1880148.98839771
2022-05-10 13:03:51.663408,41.5,41.7,41.5,41.5,48304.15926508,2004648.98839771
2022-05-10 13:03:59.560593,41.5,41.7,41.5,41.5,48304.15926508,2004648.98839771
2022-05-10 13:04:07.738686,41.5,41.7,41.5,41.5,48304.15926508,2004648.98839771
2022-05-10 13:04:16.700908,41.5,41.7,41.5,41.5,48304.15926508,2004648.98839771
2022-05-10 13:04:25.981423,41.5,41.7,41.5,41.5,48304.15926508,2004648.98839771
2022-05-10 13:04:34.681942,41.5,41.5,41.5,41.5,3000.0,124500.0
2022-05-10 13:04:52.107754,41.5,41.5,41.5,41.5,3000.0,124500.0
2022-05-10 13:05:00.554676,41.5,41.6,41.5,41.6,3875.42478327,160878.32127679
2022-05-10 13:05:09.834103,41.5,41.6,41.5,41.6,3875.42478327,160878.32127679
2022-05-10 13:05:34.225159,41.5,41.6,41.5,41.6,3875.42478327,160878.32127679
2022-05-10 13:05:42.880537,41.5,41.5,41.5,41.5,2765.03273367,114748.85844731
2022-05-10 13:05:51.643659,41.5,41.6,41.5,41.6,5168.87888751,214748.85844705
2022-05-10 13:05:59.930741,41.5,41.6,41.5,41.6,5168.87888751,214748.85844705
2022-05-10 13:06:09.046735,41.5,41.6,41.5,41.6,5168.87888751,214748.85844705
2022-05-10 13:06:26.140596,41.5,41.6,41.5,41.6,5168.87888751,214748.85844705
2022-05-10 13:06:35.701802,41.5,41.6,41.5,41.6,5168.87888751,214748.85844705
2022-05-10 13:06:44.556632,41.5,41.6,41.5,41.6,5168.87888751,214748.85844705
2022-05-10 13:06:53.773867,41.5,41.5,41.5,41.5,450.0,18675.0
2022-05-10 13:07:02.107826,41.5,41.5,41.5,41.5,450.0,18675.0
2022-05-10 13:07:11.238907,41.6,41.6,41.6,41.6,2403.84615384,99999.99999974
2022-05-10 13:07:29.694709,41.6,41.6,41.6,41.6,2403.84615384,99999.99999974
2022-05-10 13:07:38.218562,41.6,41.6,41.6,41.6,4404.55335384,183229.41951974
2022-05-10 13:07:47.153958,41.6,41.7,41.6,41.7,10423.65935384,434226.13971194
2022-05-10 13:07:55.690679,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:08:03.973902,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:08:22.217701,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:08:31.935851,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:08:49.619099,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:08:58.159973,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:09:15.792398,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:09:24.041926,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:09:32.577723,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:09:41.886169,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:09:49.668293,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:09:58.427295,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:10:06.857356,41.6,41.8,41.6,41.8,10839.07941143,451563.03171153
2022-05-10 13:10:16.448582,41.6,41.7,41.6,41.7,4202.59894033,174852.09673308
2022-05-10 13:10:38.960111,41.6,41.7,41.6,41.7,4202.59894033,174852.09673308
2022-05-10 13:10:47.540947,41.6,41.7,41.6,41.7,4202.59894033,174852.09673308
2022-05-10 13:10:56.095941,41.6,41.7,41.6,41.7,4202.59894033,174852.09673308
2022-05-10 13:11:05.631023,41.6,41.7,41.6,41.7,4202.59894033,174852.09673308
2022-05-10 13:11:16.300704,41.8,41.8,41.8,41.8,400.0,16720.0
2022-05-10 13:11:25.987172,41.8,41.8,41.8,41.8,800.0,33440.0
2022-05-10 13:11:36.361365,41.8,41.8,41.8,41.8,800.0,33440.0
2022-05-10 13:11:47.061346,41.8,41.8,41.8,41.8,800.0,33440.0
2022-05-10 13:11:55.550716,41.8,42.0,41.8,42.0,3597.8441742,150866.07695775
2022-05-10 13:12:04.818602,41.8,42.0,41.8,42.0,3597.8441742,150866.07695775
2022-05-10 13:12:15.010726,41.8,42.0,41.8,42.0,3597.8441742,150866.07695775
2022-05-10 13:12:24.252407,41.8,42.0,41.8,42.0,3597.8441742,150866.07695775
2022-05-10 13:12:33.854382,41.8,42.0,41.8,42.0,3597.8441742,150866.07695775
2022-05-10 13:12:52.815866,41.8,42.0,41.8,42.0,3597.8441742,150866.07695775
2022-05-10 13:13:01.607396,41.8,42.0,41.8,42.0,3597.8441742,150866.07695775
2022-05-10 13:13:11.257000,42.0,42.0,42.0,42.0,23797.62499702,999500.24987484
2022-05-10 13:13:20.291435,42.0,42.0,42.0,42.0,23797.62499702,999500.24987484
2022-05-10 13:13:28.531013,42.0,42.0,41.9,41.9,25118.75272608,1054879.31124626
2022-05-10 13:13:37.057278,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:13:44.691272,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:13:53.211267,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:14:00.982027,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:14:09.694284,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:14:18.685278,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:14:27.629138,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:14:36.787986,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:14:45.872066,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:14:55.019809,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:15:04.678950,42.0,42.0,41.9,42.0,26118.75272608,1096879.31124626
2022-05-10 13:15:12.726883,42.0,42.0,41.9,41.9,15690.23719875,658420.93862762
2022-05-10 13:15:21.105459,42.0,42.0,41.9,41.9,19837.05450103,832172.58359315
2022-05-10 13:15:30.312644,42.0,42.0,41.9,41.9,38930.13325998,1632172.58359316
2022-05-10 13:15:38.619195,42.0,42.0,41.9,41.9,38930.13325998,1632172.58359316
2022-05-10 13:15:49.061162,42.0,42.0,41.8,42.0,39213.93198464,1644065.13218871
2022-05-10 13:15:59.046745,42.0,42.0,41.8,42.0,70625.22633746,2963339.49500715
2022-05-10 13:16:09.433180,42.0,42.0,41.8,42.0,70625.22633746,2963339.49500715
2022-05-10 13:16:20.510162,42.0,42.0,41.8,42.0,70625.22633746,2963339.49500715
2022-05-10 13:16:31.503909,42.0,42.0,42.0,42.0,35690.09285714,1498983.89999988
2022-05-10 13:16:42.873901,42.0,42.0,42.0,42.0,35690.09285714,1498983.89999988
2022-05-10 13:16:54.688999,42.0,42.0,42.0,42.0,35690.09285714,1498983.89999988
2022-05-10 13:17:06.773260,42.0,42.0,42.0,42.0,35690.09285714,1498983.89999988
2022-05-10 13:17:18.740081,42.0,42.0,42.0,42.0,35690.09285714,1498983.89999988
2022-05-10 13:17:30.584540,42.0,42.0,42.0,42.0,1199.04076738,50359.71222996
2022-05-10 13:17:42.311328,42.0,42.1,42.0,42.1,75860.59730118,3193611.24230294
2022-05-10 13:17:54.266402,42.0,42.2,42.0,42.2,77045.43150118,3243611.24554294
2022-05-10 13:18:06.842815,42.0,42.2,42.0,42.2,77045.43150118,3243611.24554294
2022-05-10 13:18:18.602785,42.2,42.2,42.2,42.2,461.09038656,19458.01431283
2022-05-10 13:18:30.225957,42.2,42.2,42.2,42.2,461.09038656,19458.01431283
2022-05-10 13:18:46.974945,42.2,42.2,42.2,42.2,461.09038656,19458.01431283
2022-05-10 13:18:55.970039,42.2,42.3,42.2,42.2,7258.07103557,306303.59770105
2022-05-10 13:19:05.206539,42.2,42.3,42.2,42.2,7258.07103557,306303.59770105
2022-05-10 13:19:15.099724,42.2,42.3,42.2,42.2,7258.07103557,306303.59770105
2022-05-10 13:19:23.798718,42.2,42.3,42.2,42.2,7258.07103557,306303.59770105
2022-05-10 13:19:48.082418,42.2,42.3,42.2,42.2,7258.07103557,306303.59770105
2022-05-10 13:19:56.650068,42.3,42.3,42.3,42.3,130.0,5499.0
2022-05-10 13:20:06.160005,42.3,42.3,42.3,42.3,130.0,5499.0
2022-05-10 13:20:16.807867,42.3,42.3,42.3,42.3,130.0,5499.0
2022-05-10 13:20:26.218951,42.3,42.3,42.3,42.3,130.0,5499.0
2022-05-10 13:20:35.166198,42.3,42.3,42.3,42.3,120.0,5076.0
2022-05-10 13:21:00.232290,42.3,42.3,42.3,42.3,320.0,13536.0
2022-05-10 13:21:08.676066,42.1,42.1,42.1,42.1,50641.33016628,2132000.00000039
2022-05-10 13:21:18.617791,42.1,42.1,42.1,42.1,50641.33016628,2132000.00000039
2022-05-10 13:21:27.064624,42.1,42.1,42.1,42.1,50641.33016628,2132000.00000039
2022-05-10 13:21:37.140959,42.1,42.1,42.1,42.1,50641.33016628,2132000.00000039
2022-05-10 13:21:46.876495,42.1,42.1,42.1,42.1,50641.33016628,2132000.00000039
2022-05-10 13:21:55.925294,42.1,42.3,42.1,42.3,107367.60296296,4522239.42847585
2022-05-10 13:22:21.803811,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:22:30.049845,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:22:39.481236,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:22:48.971069,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:22:57.727223,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:23:06.770156,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:23:25.666205,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:23:34.620087,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:23:53.061022,42.2,42.3,42.2,42.3,81681.82379673,3449925.40994567
2022-05-10 13:24:27.923568,42.3,42.3,42.2,42.3,30858.1323877,1302698.99999971
2022-05-10 13:24:35.795576,42.3,42.3,42.2,42.3,30858.1323877,1302698.99999971
2022-05-10 13:24:43.761097,42.3,42.3,42.2,42.3,30858.1323877,1302698.99999971
2022-05-10 13:24:52.544178,42.3,42.3,42.2,42.3,30858.1323877,1302698.99999971
2022-05-10 13:25:10.190065,42.2,42.2,42.2,42.2,24957.4363554,1053203.81419788
2022-05-10 13:25:18.934134,42.2,42.3,42.2,42.3,48586.28387017,2052065.66153551
2022-05-10 13:25:36.032790,42.2,42.3,42.2,42.3,48586.28387017,2052065.66153551
2022-05-10 13:25:45.130782,42.2,42.3,42.2,42.3,48586.28387017,2052065.66153551
2022-05-10 13:25:53.656082,42.2,42.3,42.2,42.3,48586.28387017,2052065.66153551
2022-05-10 13:26:02.577076,42.2,42.3,42.2,42.3,48586.28387017,2052065.66153551
2022-05-10 13:26:19.630660,42.3,42.3,42.3,42.3,160.0,6768.0
2022-05-10 13:26:28.025304,42.3,42.3,42.3,42.3,160.0,6768.0
2022-05-10 13:26:37.550270,42.3,42.3,42.3,42.3,160.0,6768.0
2022-05-10 13:26:46.800870,42.3,42.3,42.3,42.3,160.0,6768.0
2022-05-10 13:26:56.305864,42.3,42.3,42.3,42.3,160.0,6768.0
2022-05-10 13:27:04.980765,42.3,42.3,42.3,42.3,160.0,6768.0
2022-05-10 13:27:32.658279,42.3,42.3,42.3,42.3,1332.03309692,56344.99999972
2022-05-10 13:27:41.644377,42.3,42.3,42.3,42.3,1332.03309692,56344.99999972
2022-05-10 13:27:50.025589,42.3,42.3,42.3,42.3,1332.03309692,56344.99999972
2022-05-10 13:27:58.234584,42.3,42.3,42.3,42.3,11332.03309692,479344.99999972
2022-05-10 13:28:06.910494,42.3,42.3,42.3,42.3,11332.03309692,479344.99999972
2022-05-10 13:28:15.054759,42.3,42.3,42.3,42.3,10000.0,423000.0
2022-05-10 13:28:23.579041,42.3,42.3,42.3,42.3,10000.0,423000.0
2022-05-10 13:28:31.719776,42.3,42.3,42.3,42.3,10000.0,423000.0
2022-05-10 13:28:40.125460,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:28:49.222750,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:28:58.676912,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:29:07.552304,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:29:18.198449,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:29:26.596443,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:29:35.063376,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:29:43.969044,42.3,42.4,42.3,42.4,10150.0,429360.0
2022-05-10 13:30:08.666648,42.4,42.4,42.4,42.4,160.0,6784.0
2022-05-10 13:30:16.683644,42.4,42.4,42.4,42.4,23733.11910082,1006284.24987477
2022-05-10 13:30:33.798060,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:30:42.641147,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:30:50.814627,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:30:59.306895,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:31:17.157464,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:31:34.617933,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:31:43.725413,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:32:04.143428,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:32:12.904561,42.4,42.4,42.4,42.4,23853.40211969,1011384.24987486
2022-05-10 13:32:21.236158,42.4,42.4,42.4,42.4,120.0,5088.0
2022-05-10 13:32:48.204230,42.4,42.4,42.4,42.4,120.0,5088.0
2022-05-10 13:32:56.142225,42.4,42.4,42.2,42.2,31061.16740035,1310805.26429477
2022-05-10 13:33:04.389430,42.4,42.4,42.2,42.2,31061.16740035,1310805.26429477
2022-05-10 13:33:14.416925,42.4,42.4,42.2,42.2,31061.16740035,1310805.26429477
2022-05-10 13:33:22.548569,42.4,42.4,42.2,42.2,31061.16740035,1310805.26429477
2022-05-10 13:33:30.474528,42.4,42.4,42.2,42.2,31061.16740035,1310805.26429477
2022-05-10 13:33:46.677271,42.3,42.3,42.2,42.2,1459.0,61669.8
2022-05-10 13:34:03.592274,42.3,42.3,42.2,42.2,1459.0,61669.8
2022-05-10 13:34:12.174503,42.3,42.3,42.3,42.3,180.0,7614.0
2022-05-10 13:34:21.860535,42.3,42.3,42.3,42.3,180.0,7614.0
2022-05-10 13:34:30.990671,42.3,42.3,42.3,42.3,180.0,7614.0
2022-05-10 13:34:39.593785,42.3,42.3,42.3,42.3,180.0,7614.0
2022-05-10 13:34:47.607433,42.3,42.3,42.3,42.3,180.0,7614.0
2022-05-10 13:34:56.132718,42.3,42.3,42.3,42.3,180.0,7614.0
2022-05-10 13:35:05.170713,42.3,42.3,42.3,42.3,2125.652,89915.0796
2022-05-10 13:35:15.002787,42.3,42.3,42.3,42.3,2125.652,89915.0796
2022-05-10 13:35:23.750193,42.4,42.4,42.4,42.4,1765.93632075,74875.6999998
2022-05-10 13:35:41.877234,42.4,42.4,42.4,42.4,1765.93632075,74875.6999998
2022-05-10 13:35:50.305230,42.4,42.4,42.4,42.4,1885.93632075,79963.6999998
2022-05-10 13:35:58.911790,42.4,42.4,42.4,42.4,1885.93632075,79963.6999998
2022-05-10 13:36:07.890944,42.4,42.4,42.4,42.4,1885.93632075,79963.6999998
2022-05-10 13:36:18.229766,42.4,42.4,42.4,42.4,1885.93632075,79963.6999998
2022-05-10 13:36:27.478203,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:36:36.976246,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:36:46.118962,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:36:55.134405,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:37:03.685476,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:37:12.055797,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:37:20.962933,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:37:29.872143,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:37:47.085356,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:37:54.692300,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:38:04.140130,42.4,42.4,42.4,42.4,2358.49056603,99999.99999967
2022-05-10 13:38:14.260745,42.4,42.4,42.4,42.4,120.0,5088.0
2022-05-10 13:38:23.847102,42.4,42.4,42.4,42.4,19496.01642064,826631.09623514
2022-05-10 13:38:42.906561,42.4,42.9,42.4,42.6,179413.90442277,7655723.12508086
2022-05-10 13:38:52.299522,42.4,42.9,42.4,42.6,179413.90442277,7655723.12508086
2022-05-10 13:39:02.969596,42.4,42.9,42.4,42.6,179413.90442277,7655723.12508086
2022-05-10 13:39:12.833654,42.6,42.6,42.6,42.6,566.42738387,24129.80655286
2022-05-10 13:39:22.231717,42.6,42.6,42.6,42.6,566.42738387,24129.80655286
2022-05-10 13:39:32.163663,42.6,42.6,42.6,42.6,566.42738387,24129.80655286
2022-05-10 13:39:42.629333,42.6,42.6,42.6,42.6,566.42738387,24129.80655286
2022-05-10 13:39:52.106077,42.6,42.6,42.6,42.6,566.42738387,24129.80655286
2022-05-10 13:40:12.112367,42.6,42.7,42.6,42.7,800.61942134,34129.80655283
2022-05-10 13:40:23.719211,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:40:36.432868,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:40:46.846073,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:41:05.411481,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:41:14.880288,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:41:23.896302,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:41:43.380247,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:42:04.222877,42.7,42.7,42.7,42.7,4131.11241217,176398.49999966
2022-05-10 13:42:13.055733,42.7,42.7,42.7,42.7,11709.60187353,499999.99999973
2022-05-10 13:42:29.847621,42.7,42.7,42.7,42.7,12252.23453846,523170.41479224
2022-05-10 13:42:38.971791,42.7,42.7,42.7,42.7,12252.23453846,523170.41479224
2022-05-10 13:42:56.174679,42.7,42.7,42.7,42.7,12252.23453846,523170.41479224
2022-05-10 13:43:06.247242,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:43:15.937473,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:43:33.090930,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:43:41.037127,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:43:50.108282,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:43:58.911294,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:44:08.064755,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:44:17.873659,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:44:27.261653,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:44:37.054863,42.7,42.7,42.7,42.7,22205.04966043,948155.62050036
2022-05-10 13:44:46.377582,42.7,42.7,42.6,42.6,211469.5346233,9024877.12841492
2022-05-10 13:44:55.023758,42.7,42.7,42.6,42.6,211469.5346233,9024877.12841492
2022-05-10 13:45:03.712886,42.7,42.7,42.6,42.6,211469.5346233,9024877.12841492
2022-05-10 13:45:13.137926,42.7,42.7,42.6,42.6,211469.5346233,9024877.12841492
2022-05-10 13:45:22.818049,42.7,42.7,42.6,42.6,211469.5346233,9024877.12841492
2022-05-10 13:45:33.049019,42.7,42.7,42.6,42.6,211469.5346233,9024877.12841492
2022-05-10 13:45:42.137236,42.7,42.7,42.6,42.6,211469.5346233,9024877.12841492
2022-05-10 13:46:09.060732,42.6,42.6,42.6,42.6,27497.22823855,1171381.92296223
2022-05-10 13:46:18.312088,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:46:27.179858,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:46:45.935005,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:46:55.655247,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:47:04.893270,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:47:13.724320,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:47:22.930324,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:47:31.629315,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:47:40.260943,42.6,42.6,42.6,42.6,1000.0,42600.0
2022-05-10 13:47:58.022041,42.6,42.6,42.6,42.6,2000.0,85200.0
2022-05-10 13:48:06.135700,42.5,42.5,42.5,42.5,68833.5253,2925424.82525
2022-05-10 13:48:13.781234,42.5,42.5,42.5,42.5,68951.19588823,2930425.82524978
