,open,high,low,close,volume,value
2022-05-10 13:21:09.179067,145.0,145.0,145.0,145.0,1870.69726027,271251.10273915
2022-05-10 13:21:19.111541,145.0,146.0,145.0,146.0,8048.07645247,1169882.05274785
2022-05-10 13:21:37.762957,145.0,146.0,145.0,146.0,806301.98175322,117714952.22665735
2022-05-10 13:22:03.853874,146.0,146.0,146.0,146.0,1123.81685869,164077.26136874
2022-05-10 13:22:13.217355,146.0,146.0,146.0,146.0,215806.81454818,31507794.92403428
2022-05-10 13:22:40.112980,146.0,146.0,146.0,146.0,292484.84486414,42702787.35016444
2022-05-10 13:22:58.260214,146.0,146.0,145.0,145.0,392684.80819373,57313637.19441534
2022-05-10 13:23:07.205156,146.0,146.0,145.0,145.0,194.064352,28207.82419068
2022-05-10 13:23:16.830079,146.0,146.0,145.0,146.0,1331.05065336,194207.82418924
2022-05-10 13:23:26.092204,146.0,146.0,145.0,146.0,3932.48965988,574017.91914116
2022-05-10 13:23:35.063087,146.0,146.0,145.0,146.0,25430.0068345,3712655.42663568
2022-05-10 13:23:43.908204,146.0,146.0,145.0,146.0,51818.31111487,7565347.8515697
2022-05-10 13:24:02.839741,146.0,146.0,145.0,146.0,111811.72847809,16311481.78659982
2022-05-10 13:24:11.760447,145.0,145.0,145.0,145.0,930.03188474,134854.6232873
2022-05-10 13:24:19.693259,145.0,146.0,145.0,146.0,65004.62882646,9489697.67913413
2022-05-10 13:24:36.405564,145.0,146.0,145.0,146.0,66716.95759358,9739697.67913365
2022-05-10 13:24:44.227100,145.0,146.0,145.0,145.0,68157.49184015,9949015.67913287
2022-05-10 13:24:53.012177,145.0,146.0,145.0,146.0,68225.98499083,9959015.67913215
2022-05-10 13:25:01.884443,146.0,146.0,146.0,146.0,1712.32876712,249999.99999952
2022-05-10 13:25:10.653649,146.0,146.0,145.0,145.0,1871.90205826,273183.82584495
2022-05-10 13:25:27.018850,146.0,146.0,145.0,145.0,2207.28832196,321814.83408145
2022-05-10 13:25:45.534833,146.0,146.0,145.0,146.0,26166.92064082,3819817.16098895
2022-05-10 13:25:54.094082,146.0,146.0,145.0,146.0,53826.18947556,7858070.41086099
2022-05-10 13:26:03.032077,146.0,146.0,145.0,146.0,67335.87901404,9830323.61708928
2022-05-10 13:26:11.807837,145.0,146.0,145.0,146.0,18034.46751475,2632860.01224148
2022-05-10 13:26:20.217660,145.0,146.0,145.0,146.0,22226.51888461,3244899.51224104
2022-05-10 13:26:38.017270,145.0,146.0,145.0,145.0,59293.23589936,8656567.19639454
2022-05-10 13:26:47.269868,145.0,146.0,145.0,146.0,101187.92261988,14771136.66306994
2022-05-10 13:26:56.771770,145.0,146.0,145.0,146.0,112501.88207849,16422974.744027
2022-05-10 13:27:14.934761,146.0,146.0,146.0,146.0,8938.9447737,1305085.9369602
2022-05-10 13:27:23.768949,146.0,146.0,146.0,146.0,38219.21532164,5580005.43695944
2022-05-10 13:27:33.145279,146.0,146.0,146.0,146.0,64792.89061237,9459762.02940602
2022-05-10 13:27:42.109377,146.0,146.0,146.0,146.0,69927.20016991,10209371.22480686
2022-05-10 13:27:58.622584,146.0,146.0,145.0,145.0,70668.88002773,10317602.08949076
2022-05-10 13:28:24.057040,146.0,146.0,146.0,146.0,31505.08067882,4599741.77910772
2022-05-10 13:28:32.168776,146.0,146.0,146.0,146.0,32531.96449718,4749666.81658828
2022-05-10 13:28:40.741459,146.0,146.0,146.0,146.0,34574.44325779,5047868.71563734
2022-05-10 13:28:49.681750,146.0,146.0,145.0,145.0,35000.07926561,5109654.42992192
2022-05-10 13:28:59.111912,146.0,146.0,145.0,146.0,66120.06899675,9630328.21833448
2022-05-10 13:29:08.085302,146.0,146.0,145.0,146.0,50816.12385235,7397685.34729075
2022-05-10 13:29:18.581448,146.0,146.0,145.0,146.0,160819.06810907,23438075.32351515
2022-05-10 13:29:27.055443,146.0,146.0,145.0,146.0,168236.44810907,24521012.80351515
2022-05-10 13:29:52.620312,146.0,146.0,145.0,146.0,178216.27428619,25971168.25065264
2022-05-10 13:30:00.054688,146.0,146.0,145.0,146.0,178709.77059486,26043047.63972022
2022-05-10 13:30:09.291649,145.0,145.0,145.0,145.0,344.82758621,50000.00000045
2022-05-10 13:30:17.097644,145.0,145.0,145.0,145.0,344.82758621,50000.00000045
2022-05-10 13:30:24.702574,145.0,146.0,145.0,145.0,5393.04065171,784045.68901849
2022-05-10 13:30:34.273058,145.0,146.0,145.0,146.0,6968.38996677,1014046.68901725
2022-05-10 13:30:43.101146,145.0,146.0,145.0,146.0,14101.2735284,2055447.68901523
2022-05-10 13:30:51.490473,145.0,146.0,145.0,146.0,59782.61331946,8724923.29850999
2022-05-10 13:30:59.968895,145.0,146.0,145.0,146.0,65812.98121206,9605357.01082959
2022-05-10 13:31:08.882254,146.0,146.0,146.0,146.0,148680.94476357,21707417.93548122
2022-05-10 13:31:17.604923,146.0,146.0,145.0,146.0,265166.0304003,38707391.1233753
2022-05-10 13:31:26.576731,146.0,146.0,145.0,146.0,1649341.7010538,240797039.0387863
2022-05-10 13:31:35.043143,146.0,146.0,145.0,146.0,2915403.60564804,425642077.10954535
2022-05-10 13:31:44.574412,146.0,146.0,145.0,146.0,2918721.80507594,426126534.2260187
2022-05-10 13:31:54.775624,146.0,147.0,145.0,147.0,2934497.52148844,428445447.1350509
2022-05-10 13:32:04.918428,147.0,147.0,146.0,146.0,3620.54988582,531535.31734253
2022-05-10 13:32:21.655158,147.0,147.0,146.0,146.0,629933.62639207,92043013.94006331
2022-05-10 13:32:31.228336,147.0,147.0,145.0,146.0,710175.97412263,103756167.16142976
2022-05-10 13:32:48.575241,147.0,147.0,145.0,146.0,733571.62214374,107173924.25246231
2022-05-10 13:33:04.915430,146.0,146.0,146.0,146.0,1909.90805966,278846.57671036
2022-05-10 13:33:14.956925,146.0,146.0,146.0,146.0,90280.42404478,13180941.91053788
2022-05-10 13:33:23.045569,146.0,146.0,146.0,146.0,96775.62279819,14129240.92853574
2022-05-10 13:33:30.949527,146.0,146.0,146.0,146.0,110848.67531302,16183906.59570092
2022-05-10 13:33:39.057276,146.0,146.0,146.0,146.0,115532.56131302,16867753.95170092
2022-05-10 13:33:47.153271,146.0,146.0,146.0,146.0,206029.81961442,30080353.66370532
2022-05-10 13:33:55.654444,146.0,146.0,145.0,146.0,518117.12389083,75574007.73264734
2022-05-10 13:34:04.034274,146.0,146.0,145.0,146.0,524048.23897646,76439950.53514934
2022-05-10 13:34:12.691504,146.0,146.0,146.0,146.0,3508.40781781,512227.54140026
2022-05-10 13:34:40.107785,146.0,147.0,146.0,147.0,28700.56893454,4190623.20049726
2022-05-10 13:34:48.046433,146.0,147.0,146.0,147.0,29379.7185944,4290458.20049668
2022-05-10 13:34:56.567718,146.0,147.0,146.0,147.0,44205.07653245,6469735.33700299
2022-05-10 13:35:24.187193,147.0,147.0,146.0,146.0,260782.88109858,38099498.74476904
2022-05-10 13:35:32.891778,147.0,147.0,146.0,146.0,371904.06009469,54323190.8782011
2022-05-10 13:35:42.503234,147.0,147.0,146.0,147.0,376227.26014073,54956588.60891264
2022-05-10 13:35:50.697229,147.0,147.0,146.0,147.0,377086.05047859,55082071.9982402
2022-05-10 13:36:08.456101,146.0,146.0,146.0,146.0,2971.52448747,433842.57517062
2022-05-10 13:36:18.802766,146.0,147.0,146.0,147.0,3583.76938541,523842.5751678
2022-05-10 13:36:28.066202,146.0,147.0,146.0,146.0,4037.43822553,590383.5425547
2022-05-10 13:36:46.565960,146.0,147.0,146.0,147.0,10115.71201379,1483889.78942892
2022-05-10 13:36:55.720469,146.0,147.0,146.0,147.0,45770.49197583,6725142.4438488
2022-05-10 13:37:04.167475,146.0,147.0,146.0,146.0,46432.90451828,6822322.75393222
2022-05-10 13:37:38.904763,147.0,147.0,146.0,146.0,206222.79585618,30149027.19938526
2022-05-10 13:37:55.127300,147.0,147.0,146.0,146.0,239380.26548246,34990017.76482214
2022-05-10 13:38:04.697130,147.0,147.0,146.0,146.0,22394.20886698,3283953.35172193
2022-05-10 13:38:14.715745,147.0,147.0,146.0,147.0,24407.9224898,3578635.81276249
2022-05-10 13:38:24.464100,147.0,147.0,146.0,146.0,33349.76435137,4888109.76876938
2022-05-10 13:38:34.015769,147.0,147.0,146.0,146.0,33349.76435137,4888109.76876938
2022-05-10 13:38:53.000520,147.0,147.0,146.0,146.0,33737.12814073,4944664.88201594
2022-05-10 13:39:03.557596,146.0,146.0,146.0,146.0,890.41095891,130000.00000086
2022-05-10 13:39:13.336653,146.0,146.0,146.0,146.0,1964.23294771,286778.01036566
2022-05-10 13:39:22.743717,146.0,147.0,146.0,147.0,6253.78078168,913732.26623412
2022-05-10 13:39:43.180332,146.0,147.0,146.0,147.0,18787.62302294,2747403.90012473
2022-05-10 13:39:52.698076,146.0,147.0,146.0,147.0,25055.28511026,3668750.22696077
2022-05-10 13:40:02.934267,146.0,147.0,146.0,147.0,25593.40075651,3747853.22695952
2022-05-10 13:40:12.613365,147.0,147.0,147.0,147.0,8530.51124095,1253985.15241965
2022-05-10 13:40:24.335211,147.0,147.0,146.0,147.0,13949.01903106,2048955.45031957
2022-05-10 13:40:37.020868,147.0,147.0,146.0,146.0,13994.63347747,2055615.15949543
2022-05-10 13:40:47.359072,147.0,147.0,146.0,147.0,15052.19544959,2210639.67000998
2022-05-10 13:40:55.803753,147.0,147.0,146.0,147.0,134615.7227915,19695167.51946971
2022-05-10 13:41:06.010474,147.0,147.0,146.0,146.0,63058.76735135,9263571.18398026
2022-05-10 13:41:24.520303,147.0,147.0,146.0,147.0,126010.42968654,18517465.54725319
2022-05-10 13:41:34.069006,147.0,147.0,146.0,147.0,126010.42968654,18517465.54725319
2022-05-10 13:41:43.898248,147.0,147.0,146.0,147.0,147554.70634542,21678256.51768095
2022-05-10 13:41:55.870740,147.0,147.0,146.0,147.0,198898.3556704,29224787.03741853
2022-05-10 13:42:04.657871,146.0,146.0,146.0,146.0,112157.96676824,16375063.14816304
2022-05-10 13:42:21.812626,146.0,147.0,146.0,146.0,618491.41238297,90300426.14005639
2022-05-10 13:42:47.828961,146.0,147.0,146.0,147.0,1151395.11957439,168115120.82907563
2022-05-10 13:42:56.616674,146.0,147.0,146.0,146.0,1221681.6024511,178376947.3290753
2022-05-10 13:43:06.698421,146.0,147.0,146.0,147.0,108525.63521099,15845843.29728309
2022-05-10 13:43:24.852335,146.0,147.0,146.0,146.0,719760.42885309,105086803.44113854
2022-05-10 13:43:41.679172,146.0,147.0,145.0,146.0,775188.40664498,113149288.19875447
2022-05-10 13:43:50.719282,146.0,147.0,145.0,146.0,783059.95717107,114298534.57556361
2022-05-10 13:44:08.703754,146.0,146.0,146.0,146.0,3485.13414525,508829.5852065
2022-05-10 13:44:27.734652,146.0,146.0,145.0,145.0,176266.2625283,25573691.77163007
2022-05-10 13:44:46.830666,146.0,146.0,145.0,146.0,233947.94593659,33995217.54924041
2022-05-10 13:45:04.193884,146.0,146.0,145.0,145.0,17096.16424664,2489039.98000944
2022-05-10 13:45:13.562927,146.0,146.0,145.0,146.0,17154.16424664,2497507.98000944
2022-05-10 13:45:23.260039,146.0,146.0,145.0,145.0,46605.79830437,6767994.91838029
2022-05-10 13:45:33.558018,146.0,146.0,145.0,145.0,48855.4159249,7094189.47335714
2022-05-10 13:45:50.720322,146.0,146.0,145.0,145.0,67115.92388203,9741963.12714099
2022-05-10 13:45:59.732812,146.0,146.0,145.0,145.0,188911.94346344,27402385.96644544
2022-05-10 13:46:18.845088,145.0,145.0,145.0,145.0,53162.07212732,7708500.4584614
2022-05-10 13:46:27.615264,145.0,146.0,145.0,146.0,76475.89697708,11109145.88652636
2022-05-10 13:46:36.954948,145.0,146.0,145.0,145.0,77638.65741177,11277746.14955641
2022-05-10 13:46:56.133247,145.0,146.0,145.0,146.0,80814.98303162,11738347.61785931
2022-05-10 13:47:14.131330,145.0,145.0,145.0,145.0,17435.26248692,2528113.0606034
2022-05-10 13:47:32.102316,145.0,145.0,145.0,145.0,21369.87783249,3098632.28571105
2022-05-10 13:47:40.639943,145.0,146.0,145.0,146.0,24775.84608124,3595903.65002855
2022-05-10 13:47:48.855340,145.0,146.0,145.0,145.0,27775.84608124,4030903.65002855
2022-05-10 13:48:14.222235,145.0,145.0,145.0,145.0,27453.95443388,3980823.3929126
2022-05-10 13:48:22.760494,145.0,145.0,145.0,145.0,55686.98328162,8074612.5758349
2022-05-10 13:48:31.670590,145.0,145.0,145.0,145.0,56686.98328162,8219612.5758349
2022-05-10 13:48:48.000145,145.0,146.0,145.0,146.0,173618.65114972,25175252.08794227
2022-05-10 13:48:56.770140,145.0,146.0,145.0,145.0,176127.65114972,25539057.08794227
2022-05-10 13:49:06.335324,146.0,146.0,146.0,146.0,355.98639036,51974.01299256
2022-05-10 13:49:15.637319,146.0,146.0,145.0,145.0,15605.92306585,2263214.83093861
2022-05-10 13:49:24.953403,146.0,146.0,145.0,145.0,15605.92306585,2263214.83093861
2022-05-10 13:49:33.902825,146.0,146.0,145.0,145.0,18314.86237278,2656011.03044346
2022-05-10 13:49:43.005830,146.0,146.0,145.0,145.0,19819.29993502,2874154.47696826
2022-05-10 13:50:00.172793,146.0,146.0,145.0,145.0,26390.2678757,3827092.11088998
2022-05-10 13:50:08.989054,146.0,146.0,145.0,146.0,7665.47595851,1112166.48294946
2022-05-10 13:50:19.352110,146.0,146.0,145.0,145.0,41978.26241459,6102111.30553714
2022-05-10 13:50:27.851441,146.0,146.0,145.0,145.0,55151.54053456,8012236.63293279
