,open,high,low,close,volume,value
2022-05-10 12:56:41.046961,747.0,747.0,746.0,746.0,7546.58465042,5635459.79725261
2022-05-10 12:57:09.251133,746.0,746.0,745.0,745.0,14256.2463966,10621385.82427852
2022-05-10 12:57:18.861216,746.0,746.0,745.0,745.0,15145.4653956,11283853.97853352
2022-05-10 12:57:28.304303,746.0,746.0,745.0,746.0,20039.52953217,14931739.54253555
2022-05-10 12:57:37.406038,746.0,748.0,745.0,748.0,23100.91958624,17213243.68234629
2022-05-10 12:57:47.253269,746.0,748.0,745.0,745.0,25224.51629424,18795724.299325
2022-05-10 12:57:56.613264,746.0,748.0,745.0,745.0,25224.51629424,18795724.299325
2022-05-10 12:58:06.321411,746.0,748.0,745.0,748.0,27095.48928611,20190401.31730557
2022-05-10 12:58:14.990482,746.0,748.0,745.0,748.0,27095.48928611,20190401.31730557
2022-05-10 12:58:23.923552,746.0,746.0,746.0,746.0,2010.72386058,1499999.99999268
2022-05-10 12:58:32.284547,746.0,746.0,745.0,745.0,2210.72386058,1648999.99999268
2022-05-10 12:58:39.769255,746.0,746.0,745.0,746.0,3297.89314457,2459428.28584922
2022-05-10 12:58:47.742932,746.0,746.0,745.0,745.0,10895.98413272,8120492.75361314
2022-05-10 12:59:11.788304,744.0,744.0,743.0,743.0,15965.3719125,11875331.93958784
2022-05-10 12:59:21.577234,744.0,744.0,743.0,743.0,17983.7762839,13375006.38753804
2022-05-10 12:59:30.736626,744.0,744.0,742.0,742.0,29230.85565004,21729645.34799051
2022-05-10 12:59:40.644708,744.0,744.0,741.0,741.0,39223.81676649,29138022.68778773
2022-05-10 12:59:57.693269,744.0,744.0,739.0,739.0,96549.6287306,71575545.48413701
2022-05-10 13:00:10.638527,739.0,742.0,739.0,742.0,14991.7764485,11090719.04455339
2022-05-10 13:00:19.093974,739.0,742.0,739.0,741.0,27686.71088909,20502515.85413623
2022-05-10 13:00:28.049198,739.0,742.0,738.0,740.0,44548.43407277,32987710.40891878
2022-05-10 13:00:36.227519,739.0,742.0,738.0,739.0,47911.99332614,35473880.69715921
2022-05-10 13:00:54.090921,739.0,742.0,735.0,735.0,122788.87266283,90633783.79268917
2022-05-10 13:01:03.526995,738.0,738.0,738.0,738.0,26309.6802168,19416543.9999984
2022-05-10 13:01:12.835150,738.0,739.0,737.0,738.0,41256.26074572,30444571.68922281
2022-05-10 13:01:23.987437,738.0,739.0,736.0,737.0,78197.36794063,57680626.88942357
2022-05-10 13:01:39.341146,738.0,740.0,736.0,739.0,109908.70920232,81082097.89694597
2022-05-10 13:01:47.964642,738.0,740.0,736.0,739.0,125470.31360153,92589519.98309729
2022-05-10 13:01:56.253132,738.0,740.0,736.0,739.0,131412.26057377,96980618.79558265
2022-05-10 13:02:05.059119,738.0,740.0,736.0,737.0,160151.18073455,118168106.93535659
2022-05-10 13:02:14.107021,740.0,741.0,739.0,741.0,14095.27292801,10430269.44991467
2022-05-10 13:02:24.027634,740.0,743.0,739.0,743.0,16613.52784373,12295393.96577231
2022-05-10 13:02:32.348631,740.0,743.0,739.0,742.0,23561.70137956,17455873.50997728
2022-05-10 13:02:41.760599,740.0,743.0,739.0,743.0,40094.46303239,29730711.96843712
2022-05-10 13:03:00.848683,740.0,744.0,739.0,744.0,40861.87872695,30301669.24518976
2022-05-10 13:03:11.012214,744.0,744.0,744.0,744.0,1563.57758037,1163301.71979528
2022-05-10 13:03:19.902452,744.0,744.0,743.0,743.0,18554.10923244,13787266.73728329
2022-05-10 13:03:29.107811,744.0,744.0,741.0,743.0,21588.87507399,16041974.17181778
2022-05-10 13:03:37.709142,744.0,744.0,741.0,741.0,25810.74344838,19177514.62513974
2022-05-10 13:03:46.783297,744.0,744.0,741.0,741.0,25810.74344838,19177514.62513974
2022-05-10 13:03:55.014595,744.0,744.0,741.0,741.0,49832.88136688,37004787.1090352
2022-05-10 13:04:03.084138,744.0,744.0,741.0,741.0,49832.88136688,37004787.1090352
2022-05-10 13:04:11.786746,741.0,743.0,741.0,743.0,332.98217568,247275.65063754
2022-05-10 13:04:29.682422,741.0,743.0,741.0,743.0,373.35902628,277275.65063334
2022-05-10 13:04:38.212899,741.0,743.0,741.0,743.0,373.35902628,277275.65063334
2022-05-10 13:05:04.634833,741.0,743.0,740.0,741.0,28805.0607696,21329508.99104317
2022-05-10 13:05:13.770423,741.0,741.0,741.0,741.0,912.8868915,676449.1866015
2022-05-10 13:05:22.028537,741.0,741.0,741.0,741.0,1187.42750495,879883.78116795
2022-05-10 13:05:29.694533,741.0,741.0,740.0,740.0,13098.59402041,9695326.549641
2022-05-10 13:05:38.121157,741.0,741.0,739.0,740.0,13124.6296729,9714580.41034462
2022-05-10 13:05:46.815985,741.0,741.0,737.0,737.0,23382.28130004,17276849.74657537
2022-05-10 13:05:55.318657,741.0,741.0,736.0,736.0,28154.03216849,20789358.38575457
2022-05-10 13:06:04.152738,736.0,736.0,736.0,736.0,131.186318,96553.130048
2022-05-10 13:06:12.972732,736.0,739.0,736.0,739.0,171.78171718,126553.13004202
2022-05-10 13:06:21.191503,736.0,739.0,736.0,739.0,52402.3939648,38723308.80694593
2022-05-10 13:06:30.614593,736.0,739.0,736.0,739.0,68973.62082858,50967758.86083599
2022-05-10 13:06:48.685629,736.0,741.0,736.0,740.0,98327.11461166,72658723.82840754
2022-05-10 13:07:06.114726,736.0,743.0,736.0,743.0,99743.20618352,73708563.96557315
2022-05-10 13:07:15.733142,742.0,742.0,741.0,741.0,5185.67348937,3843718.63715955
2022-05-10 13:07:24.360814,742.0,742.0,740.0,742.0,8430.74686133,6245104.02915387
2022-05-10 13:07:33.669328,742.0,742.0,740.0,742.0,8630.74686133,6393504.02915387
2022-05-10 13:07:41.969963,742.0,742.0,740.0,741.0,14917.20052376,11051766.1930145
2022-05-10 13:07:50.583045,742.0,742.0,740.0,740.0,19689.51884551,14583619.13302582
2022-05-10 13:08:08.104902,740.0,740.0,740.0,740.0,1898.48854319,1404881.5219606
2022-05-10 13:08:17.070625,740.0,740.0,740.0,740.0,1898.48854319,1404881.5219606
2022-05-10 13:08:35.607847,740.0,742.0,740.0,741.0,4232.35793344,3134058.11062159
2022-05-10 13:08:53.234315,740.0,742.0,740.0,741.0,24258.9504115,17973763.13686405
2022-05-10 13:09:01.691277,740.0,742.0,740.0,742.0,24780.9731281,18361103.99258125
2022-05-10 13:09:10.157272,742.0,743.0,742.0,743.0,14488.2400816,10764755.07597354
2022-05-10 13:09:36.694079,742.0,747.0,742.0,746.0,27482.80173068,20445554.04565482
2022-05-10 13:10:02.051359,748.0,748.0,748.0,748.0,135.9671123,101703.4000004
2022-05-10 13:10:19.956493,748.0,748.0,747.0,747.0,10236.10554783,7646556.62552115
2022-05-10 13:10:27.546495,748.0,748.0,747.0,747.0,10236.10554783,7646556.62552115
2022-05-10 13:10:34.893491,748.0,748.0,746.0,746.0,31639.76941793,23613689.87261575
2022-05-10 13:10:42.589953,748.0,748.0,746.0,746.0,34091.05149617,25442484.72633681
2022-05-10 13:11:00.190939,748.0,748.0,745.0,745.0,37647.79984073,28099010.33800789
2022-05-10 13:11:10.267785,747.0,747.0,747.0,747.0,11.24798588,8402.24545236
2022-05-10 13:11:20.537171,747.0,747.0,747.0,747.0,749.80370572,560103.36817284
2022-05-10 13:11:30.140183,747.0,747.0,747.0,747.0,763.4673421,570310.1045487
2022-05-10 13:11:42.089112,747.0,747.0,745.0,747.0,30027.81133013,22391656.12237157
2022-05-10 13:11:59.287605,747.0,748.0,745.0,747.0,32583.80886073,24301656.78822994
2022-05-10 13:12:09.220599,747.0,747.0,747.0,747.0,9432.32917202,7045949.89149894
2022-05-10 13:12:19.100723,747.0,747.0,747.0,747.0,16992.75497406,12693587.96562282
2022-05-10 13:12:37.830475,747.0,747.0,746.0,746.0,18089.7087274,13511915.46561446
2022-05-10 13:13:06.112003,747.0,747.0,744.0,744.0,58425.3088452,43556394.51889618
2022-05-10 13:13:14.854438,744.0,744.0,744.0,744.0,2543.76785054,1892563.28080176
2022-05-10 13:13:23.742188,744.0,744.0,744.0,744.0,3397.43590759,2527692.31524696
2022-05-10 13:13:32.165010,744.0,745.0,744.0,744.0,4880.99723367,3631502.15632769
2022-05-10 13:13:48.674270,744.0,745.0,743.0,743.0,10405.91851646,7736858.74306836
2022-05-10 13:13:56.668264,744.0,745.0,742.0,742.0,15842.25193963,11770618.1430605
2022-05-10 13:14:04.614025,741.0,741.0,741.0,741.0,7551.31671112,5595525.68293992
2022-05-10 13:14:13.258283,741.0,741.0,741.0,741.0,7551.31671112,5595525.68293992
2022-05-10 13:14:22.631477,741.0,743.0,741.0,743.0,10536.39133798,7813436.1306969
2022-05-10 13:14:41.245070,741.0,744.0,741.0,744.0,11146.65113874,8267099.96433427
2022-05-10 13:14:50.311145,741.0,744.0,741.0,744.0,11146.65113874,8267099.96433427
2022-05-10 13:14:59.468952,741.0,745.0,741.0,745.0,14502.35583672,10767099.96432937
2022-05-10 13:15:08.592885,745.0,745.0,745.0,745.0,1618.79328791,1206000.99949295
2022-05-10 13:15:25.322570,745.0,745.0,745.0,745.0,7255.90775436,5405651.2769982
2022-05-10 13:15:34.046643,745.0,746.0,744.0,746.0,17221.73226667,12823841.63945076
2022-05-10 13:15:53.460159,745.0,747.0,744.0,747.0,18005.76941996,13409517.39295839
2022-05-10 13:16:03.959183,745.0,747.0,744.0,746.0,19069.26651701,14202886.22735769
2022-05-10 13:16:13.655178,746.0,746.0,746.0,746.0,2107.31192531,1572054.69628126
2022-05-10 13:16:25.591724,746.0,746.0,746.0,746.0,2307.31192531,1721254.69628126
2022-05-10 13:16:36.485905,746.0,746.0,746.0,746.0,4491.16743073,3350410.90332458
2022-05-10 13:16:48.292842,746.0,746.0,746.0,746.0,5788.18429194,4317985.48178724
2022-05-10 13:17:00.070994,746.0,748.0,746.0,748.0,15738.6330455,11754859.3408883
2022-05-10 13:17:11.970141,749.0,750.0,749.0,750.0,35162.09579982,26345876.36158278
2022-05-10 13:17:23.923521,749.0,751.0,749.0,751.0,76867.43806131,57629341.09796873
2022-05-10 13:17:35.729657,749.0,752.0,749.0,752.0,85265.17138787,63937803.49522927
2022-05-10 13:17:47.480219,749.0,752.0,749.0,752.0,87702.55453368,65770715.62087839
2022-05-10 13:17:59.657399,749.0,752.0,749.0,752.0,87702.55453368,65770715.62087839
2022-05-10 13:18:11.714812,752.0,753.0,752.0,753.0,25735.94921224,19371339.12901375
2022-05-10 13:18:23.649027,752.0,754.0,750.0,750.0,96903.3898746,72859334.24046236
2022-05-10 13:18:34.919344,752.0,754.0,750.0,750.0,97198.00392457,73080294.77793987
2022-05-10 13:18:50.711943,752.0,754.0,749.0,749.0,102250.49514425,76865018.69748019
2022-05-10 13:19:00.037406,752.0,754.0,749.0,749.0,106530.83392879,80070992.44710065
2022-05-10 13:19:09.327630,750.0,750.0,750.0,750.0,2648.65210709,1986489.0803175
2022-05-10 13:19:19.237722,750.0,750.0,750.0,750.0,7852.54674967,5889410.0622525
2022-05-10 13:19:34.611532,750.0,752.0,748.0,752.0,23381.34584152,17534217.38739306
2022-05-10 13:19:43.248421,750.0,752.0,748.0,752.0,23381.34584152,17534217.38739306
2022-05-10 13:19:51.687984,750.0,752.0,748.0,750.0,23412.11600659,17557295.01119556
2022-05-10 13:20:00.575008,750.0,753.0,748.0,753.0,30150.04960542,22624301.2215007
2022-05-10 13:20:10.878870,750.0,753.0,748.0,753.0,30150.04960542,22624301.2215007
2022-05-10 13:20:30.620026,753.0,753.0,752.0,752.0,9175.55956504,6908332.32305367
2022-05-10 13:20:38.819555,753.0,753.0,752.0,752.0,9808.43328775,7384253.36253159
2022-05-10 13:20:47.638606,753.0,753.0,751.0,752.0,14065.06193675,10583505.6278466
2022-05-10 13:20:55.898292,753.0,753.0,751.0,753.0,30126.36687941,22676566.77009212
2022-05-10 13:21:04.325287,753.0,753.0,753.0,753.0,567.67638185,427460.31553305
2022-05-10 13:21:12.746064,753.0,753.0,753.0,753.0,567.67638185,427460.31553305
2022-05-10 13:21:21.995627,753.0,757.0,753.0,757.0,34539.64181709,26107639.60273563
2022-05-10 13:21:42.373497,753.0,757.0,753.0,757.0,34547.54300209,26113620.79978063
2022-05-10 13:21:50.848493,753.0,757.0,753.0,757.0,34880.13018834,26365389.29977188
2022-05-10 13:22:06.999872,753.0,757.0,753.0,755.0,58428.8683009,44144686.57475468
2022-05-10 13:22:16.940815,753.0,753.0,753.0,753.0,7349.44675164,5534133.40398492
2022-05-10 13:22:33.971553,753.0,753.0,753.0,753.0,12181.33526058,9172545.45121674
2022-05-10 13:22:43.649978,753.0,753.0,753.0,753.0,12181.33526058,9172545.45121674
2022-05-10 13:22:52.798135,753.0,754.0,752.0,752.0,29772.14501963,22429582.34835811
2022-05-10 13:23:01.567291,753.0,754.0,752.0,752.0,31673.67430817,23859532.37334019
2022-05-10 13:23:10.664161,752.0,752.0,752.0,752.0,20.61143617,15499.79999984
2022-05-10 13:23:47.978307,752.0,754.0,752.0,753.0,27668.02300342,20834053.90162845
2022-05-10 13:23:56.686653,752.0,754.0,752.0,753.0,27668.02300342,20834053.90162845
2022-05-10 13:24:06.338738,753.0,753.0,753.0,753.0,4232.72084987,3187238.79995211
2022-05-10 13:24:14.734788,753.0,753.0,753.0,753.0,7464.24087615,5620573.37974095
2022-05-10 13:24:23.714389,753.0,753.0,753.0,753.0,22595.04096724,17014065.84833172
2022-05-10 13:24:56.825361,753.0,753.0,752.0,752.0,34263.93965717,25795565.31264689
2022-05-10 13:25:05.182441,753.0,753.0,752.0,752.0,34263.93965717,25795565.31264689
2022-05-10 13:25:13.926162,751.0,751.0,751.0,751.0,2302.62127158,1729268.57495658
2022-05-10 13:25:30.554127,751.0,751.0,751.0,751.0,2380.47803194,1787739.00198694
2022-05-10 13:25:39.943787,751.0,751.0,751.0,751.0,2380.47803194,1787739.00198694
2022-05-10 13:25:49.122906,751.0,751.0,751.0,751.0,2380.47803194,1787739.00198694
2022-05-10 13:25:57.612080,751.0,752.0,751.0,752.0,8762.59289679,6583359.78538929
2022-05-10 13:26:15.219664,752.0,754.0,752.0,752.0,21054.19326512,15835862.92430155
2022-05-10 13:26:22.996659,752.0,754.0,752.0,754.0,47228.45373599,35567629.68984406
2022-05-10 13:26:41.389268,752.0,756.0,752.0,756.0,50272.03986526,37862744.00886525
2022-05-10 13:26:50.660868,752.0,756.0,752.0,756.0,50272.03986526,37862744.00886525
2022-05-10 13:27:09.139763,757.0,757.0,757.0,757.0,204.75561426,154999.99999482
2022-05-10 13:27:27.921947,757.0,757.0,755.0,755.0,10356.43014676,7829009.83338296
2022-05-10 13:27:45.334593,757.0,757.0,755.0,755.0,10356.43014676,7829009.83338296
2022-05-10 13:28:01.879472,757.0,757.0,754.0,754.0,10956.43014676,8281409.83338296
2022-05-10 13:28:10.544763,754.0,754.0,754.0,754.0,1103.71975815,832204.6976451
2022-05-10 13:28:19.138043,754.0,754.0,754.0,754.0,7333.87391184,5529740.92952736
2022-05-10 13:28:27.018039,754.0,754.0,754.0,754.0,7333.87391184,5529740.92952736
2022-05-10 13:28:44.196577,754.0,754.0,753.0,754.0,15811.79018416,11916589.79885664
2022-05-10 13:29:12.524452,755.0,756.0,755.0,756.0,11272.42660749,8520275.18060135
2022-05-10 13:29:21.788446,755.0,756.0,755.0,756.0,11746.49858994,8878673.59933355
2022-05-10 13:29:30.146441,755.0,756.0,755.0,756.0,18360.25520369,13878673.59932855
2022-05-10 13:29:39.277046,755.0,756.0,755.0,756.0,18360.25520369,13878673.59932855
2022-05-10 13:29:47.602042,755.0,756.0,755.0,755.0,19037.19438222,14389762.6791187
2022-05-10 13:30:12.701646,755.0,755.0,755.0,755.0,77.95774834,58858.0999967
2022-05-10 13:30:19.999578,755.0,755.0,754.0,754.0,70120.53104825,52875427.77713294
2022-05-10 13:30:28.299572,755.0,755.0,754.0,754.0,73036.30352432,55073920.22408972
2022-05-10 13:30:37.831056,755.0,755.0,754.0,755.0,73044.24003225,55079912.28757687
2022-05-10 13:30:46.600872,755.0,755.0,754.0,755.0,73044.24003225,55079912.28757687
2022-05-10 13:31:03.211094,755.0,757.0,754.0,757.0,94582.00327438,71358599.81809966
2022-05-10 13:31:12.351467,757.0,757.0,756.0,756.0,29865.10914715,22578681.07368084
2022-05-10 13:31:29.693729,757.0,758.0,756.0,758.0,54172.74938465,41000607.55390996
2022-05-10 13:31:38.164142,757.0,760.0,756.0,760.0,73656.77082728,55787350.54811465
2022-05-10 13:31:49.470323,757.0,760.0,756.0,760.0,73656.77082728,55787350.54811465
2022-05-10 13:31:58.873814,757.0,760.0,756.0,760.0,73656.77082728,55787350.54811465
2022-05-10 13:32:08.272478,757.0,760.0,757.0,760.0,6528.09627502,4942368.88019014
2022-05-10 13:32:25.268156,757.0,760.0,756.0,758.0,13926.5081825,10545467.29984148
2022-05-10 13:32:34.935238,757.0,760.0,756.0,758.0,13926.5081825,10545467.29984148
2022-05-10 13:32:51.588227,757.0,760.0,756.0,757.0,13975.08380997,10582239.04983627
2022-05-10 13:33:08.905689,757.0,760.0,756.0,757.0,17272.23816353,13078184.89548119
2022-05-10 13:33:17.988923,758.0,758.0,758.0,758.0,1594.80171503,1208859.69999274
2022-05-10 13:33:25.868531,758.0,758.0,757.0,757.0,1959.85355409,1485335.86828253
2022-05-10 13:33:33.963279,758.0,758.0,757.0,758.0,5590.70100509,4237518.23614053
2022-05-10 13:33:42.004273,758.0,760.0,757.0,757.0,5838.19182463,4424908.2602165
2022-05-10 13:33:58.822444,758.0,760.0,757.0,759.0,13775.13445531,10444506.20782898
2022-05-10 13:34:25.867887,759.0,763.0,759.0,761.0,72929.43739727,55506590.89848537
2022-05-10 13:34:34.752669,759.0,763.0,759.0,763.0,75978.86739727,57833305.98848537
2022-05-10 13:34:42.974783,759.0,763.0,759.0,763.0,78268.34272562,59580175.66401642
2022-05-10 13:35:00.204717,759.0,763.0,759.0,762.0,105907.12234714,80640925.73561466
2022-05-10 13:35:10.136481,762.0,762.0,761.0,761.0,5489.5623292,4180050.92437041
2022-05-10 13:35:18.614135,762.0,762.0,761.0,761.0,48677.08937387,37045765.56704407
2022-05-10 13:35:37.082237,762.0,762.0,760.0,761.0,88554.16363664,67369160.31622224
2022-05-10 13:35:45.741232,762.0,762.0,760.0,761.0,91058.73330483,69275137.83371483
2022-05-10 13:35:53.999631,762.0,763.0,760.0,763.0,108615.91041444,82657690.04013589
2022-05-10 13:36:02.872788,764.0,764.0,764.0,764.0,878.876671,671461.776644
2022-05-10 13:36:12.298732,764.0,764.0,764.0,764.0,12727.42485174,9723752.58672936
2022-05-10 13:36:31.670890,764.0,765.0,764.0,764.0,21871.93898209,16710423.16242147
2022-05-10 13:36:40.659965,764.0,765.0,763.0,764.0,29538.17894943,22567101.7458865
2022-05-10 13:36:50.030959,764.0,765.0,763.0,764.0,35771.02028856,27328992.52898182
2022-05-10 13:36:59.233380,764.0,765.0,763.0,765.0,37435.7899884,28602060.36617305
2022-05-10 13:37:15.669795,765.0,767.0,764.0,767.0,31938.99499474,24413837.46609467
2022-05-10 13:37:24.870147,765.0,767.0,764.0,764.0,32735.71564251,25022532.04099095
2022-05-10 13:37:33.733519,765.0,767.0,764.0,766.0,32920.55245713,25164117.04098987
2022-05-10 13:37:58.766547,765.0,768.0,764.0,767.0,60289.39999045,46150810.15147283
2022-05-10 13:38:18.694742,767.0,767.0,767.0,767.0,6.83502472,5242.46396024
2022-05-10 13:38:27.695031,767.0,767.0,767.0,767.0,6.83502472,5242.46396024
2022-05-10 13:38:37.716562,767.0,769.0,767.0,768.0,12127.32652649,9316789.43288519
2022-05-10 13:38:47.297790,767.0,769.0,767.0,768.0,13716.17791911,10537027.30241735
2022-05-10 13:38:56.912898,767.0,769.0,767.0,769.0,21044.76385323,16172709.88575563
2022-05-10 13:39:07.280692,770.0,770.0,770.0,770.0,4983.59331721,3837366.8542517
2022-05-10 13:39:16.756721,770.0,770.0,769.0,769.0,5243.33357695,4037107.11399176
2022-05-10 13:39:26.843739,770.0,770.0,769.0,770.0,6254.81637695,4815948.86999176
2022-05-10 13:39:37.172514,770.0,770.0,769.0,770.0,6254.81637695,4815948.86999176
2022-05-10 13:39:47.369329,770.0,770.0,765.0,766.0,48775.96325994,37430376.6360587
2022-05-10 13:40:06.793265,770.0,770.0,770.0,770.0,19.445525,14973.05425
2022-05-10 13:40:16.622362,770.0,770.0,769.0,769.0,435.02614918,334554.55424442
2022-05-10 13:40:29.119207,770.0,770.0,769.0,769.0,435.02614918,334554.55424442
2022-05-10 13:40:41.759792,770.0,770.0,769.0,769.0,1078.10894918,829085.22744442
2022-05-10 13:40:50.661070,770.0,770.0,769.0,769.0,1078.10894918,829085.22744442
2022-05-10 13:40:59.777479,770.0,770.0,769.0,770.0,4235.74794906,3258123.61835214
2022-05-10 13:41:09.764293,770.0,770.0,769.0,770.0,7284.36408434,5605558.04251774
2022-05-10 13:41:18.740090,770.0,772.0,770.0,772.0,19822.98675069,15280705.23222285
2022-05-10 13:41:27.945678,770.0,772.0,770.0,771.0,21152.75100874,16306624.6772794
2022-05-10 13:41:37.911016,770.0,773.0,770.0,773.0,41944.69846889,32364614.47356565
2022-05-10 13:41:48.459245,770.0,773.0,770.0,773.0,44487.03500503,34329840.61600187
2022-05-10 13:42:08.281869,772.0,772.0,770.0,770.0,18824.53399761,14506831.96064995
2022-05-10 13:42:16.788187,772.0,772.0,769.0,769.0,67851.48045406,52244514.26716194
2022-05-10 13:42:42.679788,772.0,772.0,766.0,768.0,79887.84477672,61479690.48524204
2022-05-10 13:42:51.025967,772.0,772.0,766.0,768.0,79887.84477672,61479690.48524204
2022-05-10 13:43:00.594672,772.0,772.0,766.0,768.0,93293.32035877,71775848.21221495
2022-05-10 13:43:10.632418,768.0,768.0,768.0,768.0,1987.72056213,1526569.39171584
2022-05-10 13:43:19.675337,768.0,768.0,768.0,768.0,1987.72056213,1526569.39171584
2022-05-10 13:43:28.553496,768.0,768.0,766.0,766.0,4936.7211733,3785503.85987206
2022-05-10 13:43:36.568928,768.0,768.0,766.0,766.0,5067.09601032,3885370.98502938
2022-05-10 13:43:45.047259,768.0,768.0,764.0,764.0,9331.07397311,7143553.37791382
2022-05-10 13:43:53.927294,768.0,768.0,764.0,764.0,9331.07397311,7143553.37791382
2022-05-10 13:44:02.856696,766.0,767.0,766.0,767.0,3375.8022578,2587404.91805349
2022-05-10 13:44:12.198662,766.0,768.0,766.0,768.0,5562.2090544,4266565.33784229
2022-05-10 13:44:21.753657,766.0,769.0,766.0,769.0,5857.98722643,4493963.66028222
2022-05-10 13:44:31.690786,766.0,769.0,766.0,769.0,6014.51845996,4614192.65153443
2022-05-10 13:44:40.855583,766.0,769.0,766.0,768.0,6905.32826524,5299210.83956938
2022-05-10 13:44:50.001675,766.0,769.0,766.0,768.0,7035.53659858,5399210.8395745
2022-05-10 13:44:58.833760,766.0,769.0,766.0,768.0,7590.59891116,5825498.69563594
2022-05-10 13:45:17.370555,767.0,767.0,766.0,766.0,46305.10438288,35506883.4851995
2022-05-10 13:45:27.165021,767.0,767.0,766.0,766.0,46305.10438288,35506883.4851995
2022-05-10 13:45:45.623232,767.0,767.0,764.0,765.0,61270.29700557,46954003.67507841
2022-05-10 13:45:54.192321,767.0,767.0,764.0,765.0,63567.41543817,48711299.27601741
2022-05-10 13:46:03.789734,766.0,766.0,766.0,766.0,5129.87372709,3929483.27495094
2022-05-10 13:46:12.811092,766.0,767.0,766.0,767.0,16071.23360537,12313453.7465917
2022-05-10 13:46:22.173085,766.0,767.0,766.0,767.0,16071.23360537,12313453.7465917
2022-05-10 13:46:31.090407,766.0,767.0,766.0,767.0,16168.48523509,12388045.74658694
2022-05-10 13:46:50.285162,766.0,767.0,765.0,765.0,20585.74715736,15767749.46216265
2022-05-10 13:46:59.606348,766.0,767.0,765.0,767.0,25383.57899268,19446942.5190674
2022-05-10 13:47:08.647322,767.0,767.0,767.0,767.0,20796.92055658,15951238.06689686
2022-05-10 13:47:17.278328,767.0,769.0,767.0,769.0,22406.25545735,17187430.78455529
2022-05-10 13:47:26.798373,767.0,769.0,767.0,769.0,22406.25545735,17187430.78455529
2022-05-10 13:47:35.570313,767.0,769.0,766.0,766.0,25566.56433685,19608227.38625229
2022-05-10 13:47:43.724029,767.0,769.0,765.0,766.0,29624.84121796,22713500.90144824
2022-05-10 13:47:52.632029,767.0,769.0,764.0,764.0,34458.32808619,26406284.86877596
2022-05-10 13:48:26.066586,765.0,768.0,765.0,768.0,14826.98595352,11353354.74751833
2022-05-10 13:48:34.863666,765.0,768.0,765.0,768.0,14826.98595352,11353354.74751833
2022-05-10 13:48:42.949135,765.0,768.0,765.0,768.0,14957.12921522,11453304.77250393
