,open,high,low,close,volume,value
2022-05-10 13:21:26.150625,553.0,554.0,553.0,553.0,103305.97359912,57128350.97161299
2022-05-10 13:21:36.072869,553.0,554.0,553.0,553.0,103305.97359912,57128350.97161299
2022-05-10 13:21:46.117495,553.0,554.0,553.0,553.0,103305.97359912,57128350.97161299
2022-05-10 13:21:55.170295,553.0,554.0,553.0,554.0,105918.6396641,58575767.97161191
2022-05-10 13:22:02.694428,553.0,553.0,552.0,552.0,22207.39572779,12280028.81536787
2022-05-10 13:22:20.989812,553.0,554.0,552.0,554.0,90248.97287393,49958043.00081505
2022-05-10 13:22:29.112845,553.0,554.0,552.0,554.0,90248.97287393,49958043.00081505
2022-05-10 13:22:38.243237,553.0,554.0,552.0,553.0,90414.16334525,50049393.33145501
2022-05-10 13:22:48.054070,553.0,554.0,552.0,553.0,91608.18226432,50709685.79370072
2022-05-10 13:23:05.831156,553.0,553.0,553.0,553.0,40.32258064,22298.38709392
2022-05-10 13:23:24.650206,553.0,553.0,552.0,552.0,23209.7299867,12813738.93692616
2022-05-10 13:23:51.980023,553.0,553.0,552.0,553.0,34713.34761094,19167027.84415397
2022-05-10 13:24:01.362741,553.0,553.0,552.0,553.0,43860.1965619,24225235.31403485
2022-05-10 13:24:26.976471,553.0,553.0,552.0,552.0,94762.69011127,52330767.63153231
2022-05-10 13:24:35.028564,553.0,553.0,552.0,552.0,117432.15690286,64844340.42526395
2022-05-10 13:24:42.953558,553.0,553.0,552.0,552.0,123819.01517063,68369886.189073
2022-05-10 13:24:51.501179,553.0,553.0,552.0,552.0,123819.01517063,68369886.189073
2022-05-10 13:25:09.277066,552.0,552.0,551.0,551.0,416.03255452,229463.05420718
2022-05-10 13:25:17.886133,552.0,552.0,551.0,551.0,416.03255452,229463.05420718
2022-05-10 13:25:25.708851,552.0,552.0,551.0,551.0,416.03255452,229463.05420718
2022-05-10 13:25:34.900695,552.0,553.0,551.0,553.0,597.52075778,329826.03060996
2022-05-10 13:25:44.158784,552.0,553.0,551.0,553.0,3092.67462749,1709646.12055959
2022-05-10 13:25:52.726999,552.0,553.0,551.0,552.0,56086.47644806,31012224.72551423
2022-05-10 13:26:18.743661,553.0,553.0,553.0,553.0,15169.14014616,8388534.50082648
2022-05-10 13:26:26.918305,553.0,556.0,553.0,556.0,139526.49812454,77288008.68161665
2022-05-10 13:26:36.600271,553.0,556.0,553.0,555.0,149022.7261102,82558607.63991685
2022-05-10 13:26:55.186865,553.0,557.0,553.0,556.0,184350.24718115,102200951.11448282
2022-05-10 13:27:04.083767,553.0,557.0,553.0,557.0,208075.03539517,115415658.14969195
2022-05-10 13:27:22.390950,557.0,557.0,557.0,557.0,21520.85338853,11987115.33741121
2022-05-10 13:27:40.638377,557.0,557.0,556.0,557.0,37365.5962933,20803200.56592987
2022-05-10 13:27:49.031590,557.0,557.0,553.0,554.0,84586.97558326,46996807.67156427
2022-05-10 13:27:57.141585,557.0,557.0,553.0,554.0,84586.97558326,46996807.67156427
2022-05-10 13:28:06.087495,554.0,554.0,554.0,554.0,600.03544523,332419.63665742
2022-05-10 13:28:22.729042,554.0,554.0,554.0,554.0,6120.51045714,3390762.79325556
2022-05-10 13:28:30.804436,554.0,554.0,554.0,554.0,6120.51045714,3390762.79325556
2022-05-10 13:28:39.189461,554.0,554.0,552.0,553.0,51468.01335539,28426750.62816476
2022-05-10 13:28:48.255750,554.0,554.0,552.0,553.0,51988.88406063,28714792.12816248
2022-05-10 13:29:06.454167,553.0,553.0,553.0,553.0,1085.33770362,600191.75010186
2022-05-10 13:29:16.993449,553.0,553.0,553.0,553.0,4816.88709985,2663738.56621705
2022-05-10 13:29:25.628444,553.0,554.0,553.0,553.0,17126.13661758,9472916.06035206
2022-05-10 13:29:34.076672,553.0,554.0,553.0,554.0,31693.21029332,17543074.87671202
2022-05-10 13:29:42.968044,553.0,554.0,553.0,554.0,32068.64475443,17751065.56816696
2022-05-10 13:29:58.695691,553.0,554.0,553.0,554.0,33237.53523562,18398630.89474622
2022-05-10 13:30:15.941645,555.0,555.0,553.0,553.0,23768.72914893,13160373.56858918
2022-05-10 13:30:32.872987,555.0,555.0,553.0,554.0,38566.62978888,21358410.52312148
2022-05-10 13:30:41.718054,555.0,555.0,553.0,554.0,42846.54574525,23729483.96295046
2022-05-10 13:30:49.894470,555.0,555.0,553.0,554.0,42846.54574525,23729483.96295046
2022-05-10 13:31:07.384093,556.0,556.0,556.0,556.0,2717.47482013,1510915.99999228
2022-05-10 13:31:16.100463,556.0,556.0,555.0,555.0,3019.90602944,1678945.17727443
2022-05-10 13:31:42.107413,556.0,556.0,555.0,556.0,6111.73249372,3397899.32410961
2022-05-10 13:32:03.066430,556.0,556.0,555.0,556.0,27884.14659996,15497417.22866225
2022-05-10 13:32:11.964563,556.0,556.0,556.0,556.0,3530.82438082,1963138.35573592
2022-05-10 13:32:20.294158,556.0,556.0,556.0,556.0,3530.82438082,1963138.35573592
2022-05-10 13:32:39.329235,556.0,557.0,556.0,557.0,16998.23949985,9451200.69513024
2022-05-10 13:32:47.181230,556.0,557.0,556.0,557.0,37110.00005003,20653451.3215805
2022-05-10 13:32:55.211225,556.0,558.0,556.0,558.0,53129.48964812,29576377.31445498
2022-05-10 13:33:03.307430,556.0,558.0,556.0,558.0,53129.48964812,29576377.31445498
2022-05-10 13:33:13.223686,557.0,557.0,557.0,557.0,4620.87789562,2573828.98786034
2022-05-10 13:33:21.742569,557.0,557.0,556.0,556.0,4672.1002916,2602319.8624212
2022-05-10 13:33:37.728277,557.0,557.0,556.0,556.0,11131.00361011,6193550.83555089
2022-05-10 13:33:45.594272,557.0,557.0,556.0,556.0,11640.58535402,6477237.35159213
2022-05-10 13:34:11.003097,556.0,557.0,556.0,557.0,3360.41446453,1869943.54364541
2022-05-10 13:34:20.854536,556.0,557.0,556.0,557.0,5221.53010098,2906584.95314806
2022-05-10 13:34:29.739671,556.0,558.0,556.0,557.0,36426.31167027,20287737.89297735
2022-05-10 13:34:46.700433,556.0,558.0,556.0,557.0,41772.95832017,23268548.42478473
2022-05-10 13:34:55.241720,556.0,558.0,556.0,558.0,42328.03192583,23578279.49674301
2022-05-10 13:35:04.231713,558.0,558.0,558.0,558.0,806.4516129,449999.9999982
2022-05-10 13:35:14.120787,558.0,558.0,558.0,558.0,20584.57151351,11486190.90453858
2022-05-10 13:35:22.747194,558.0,558.0,558.0,558.0,36959.58606598,20623449.02481684
2022-05-10 13:35:40.807237,558.0,559.0,557.0,557.0,79223.90794541,44184154.88892842
2022-05-10 13:35:49.145230,558.0,559.0,557.0,559.0,80361.06148735,44818777.50543392
2022-05-10 13:35:57.850791,558.0,559.0,557.0,558.0,80593.27075755,44948461.90611248
2022-05-10 13:36:06.840872,559.0,559.0,558.0,559.0,1247.3817813,697212.2003339
2022-05-10 13:36:17.127767,559.0,560.0,558.0,559.0,22134.94816862,12373269.0674585
2022-05-10 13:36:26.271114,559.0,560.0,558.0,560.0,24982.17210837,13964932.30722003
2022-05-10 13:36:35.884247,559.0,561.0,558.0,561.0,59196.27609917,33113295.17554575
2022-05-10 13:36:45.083963,559.0,562.0,558.0,561.0,107039.51976499,59953234.92675204
2022-05-10 13:36:54.064406,559.0,562.0,558.0,560.0,108698.4969327,60883770.34058037
2022-05-10 13:37:02.677475,560.0,561.0,560.0,560.0,46.271836,25930.76648442
2022-05-10 13:37:11.184098,560.0,561.0,560.0,560.0,9716.31996429,5450716.86538563
2022-05-10 13:37:20.052934,560.0,562.0,560.0,561.0,11337.52360979,6360138.23126813
2022-05-10 13:37:28.942143,560.0,562.0,560.0,560.0,15255.72631442,8556139.08041423
2022-05-10 13:37:37.588757,560.0,562.0,560.0,562.0,23806.08621679,13352955.77882252
2022-05-10 13:37:45.950356,560.0,562.0,560.0,562.0,34976.27575801,19630491.63028704
2022-05-10 13:37:53.935299,560.0,563.0,560.0,563.0,49097.7785203,27566748.57519941
2022-05-10 13:38:03.135131,563.0,564.0,562.0,564.0,4614.59176348,2598051.33582829
2022-05-10 13:38:12.925684,563.0,565.0,562.0,563.0,16900.96978513,9527447.07362561
2022-05-10 13:38:22.794102,563.0,565.0,562.0,563.0,42516.68973063,23984631.01155518
2022-05-10 13:38:41.951560,563.0,565.0,562.0,563.0,58915.55465129,33235622.58089263
2022-05-10 13:38:51.187521,563.0,565.0,562.0,564.0,72197.58968255,40726763.98881384
2022-05-10 13:39:11.710690,565.0,566.0,564.0,566.0,4714.02912893,2666188.36670949
2022-05-10 13:39:21.234718,565.0,566.0,563.0,565.0,139097.72188725,78504979.16139232
2022-05-10 13:39:31.204664,565.0,566.0,563.0,564.0,149763.60505507,84520610.9700449
2022-05-10 13:39:41.522333,565.0,566.0,563.0,563.0,207567.63878906,117066978.6326054
2022-05-10 13:39:51.115340,565.0,566.0,562.0,563.0,219007.15332708,123506818.9698369
2022-05-10 13:40:01.405176,563.0,563.0,562.0,562.0,19.20036383,10799.84070691
2022-05-10 13:40:10.942366,563.0,563.0,561.0,562.0,74557.69662752,41834094.57559771
2022-05-10 13:40:22.351211,563.0,563.0,561.0,562.0,84161.55377495,47224072.94270373
2022-05-10 13:40:35.119566,563.0,563.0,561.0,563.0,101515.27606071,56984285.20465717
2022-05-10 13:40:45.729074,563.0,564.0,561.0,563.0,124101.00890298,69700016.05495086
2022-05-10 13:41:04.245476,564.0,564.0,563.0,563.0,4522.91294173,2550876.9445233
2022-05-10 13:41:13.943290,564.0,564.0,563.0,563.0,4962.26614062,2798552.65365432
2022-05-10 13:41:22.863302,564.0,564.0,562.0,563.0,66873.50931205,37654619.49882135
2022-05-10 13:41:32.331915,564.0,564.0,562.0,562.0,78067.36711034,43947353.01662906
2022-05-10 13:41:42.215018,564.0,564.0,562.0,562.0,109022.34743895,61344051.96130788
2022-05-10 13:42:03.165872,564.0,564.0,562.0,562.0,123068.91190338,69238221.19031754
2022-05-10 13:42:12.138309,562.0,562.0,562.0,562.0,21993.56374167,12360382.82281854
2022-05-10 13:42:28.966621,562.0,562.0,562.0,562.0,37054.40504309,20824575.63421658
2022-05-10 13:42:38.028791,562.0,562.0,562.0,562.0,51152.5499505,28747733.072181
2022-05-10 13:42:55.000674,562.0,562.0,561.0,562.0,69108.69644853,38838987.13390812
2022-05-10 13:43:05.264884,561.0,561.0,561.0,561.0,414.91351513,232766.48198793
2022-05-10 13:43:14.947415,561.0,562.0,561.0,562.0,2858.85614048,1603833.19285198
2022-05-10 13:43:40.251130,561.0,562.0,561.0,562.0,8510.27183543,4775279.82533074
2022-05-10 13:43:48.893262,561.0,562.0,561.0,561.0,8579.31643629,4814013.8464132
2022-05-10 13:43:57.931294,561.0,562.0,561.0,561.0,36696.80474188,20587924.78584919
2022-05-10 13:44:07.229755,561.0,562.0,561.0,561.0,36696.80474188,20587924.78584919
2022-05-10 13:44:16.850660,561.0,561.0,561.0,561.0,5986.73625332,3358559.03811252
2022-05-10 13:44:26.211653,561.0,561.0,561.0,561.0,6036.73625332,3386609.03811252
2022-05-10 13:44:36.001863,561.0,561.0,561.0,561.0,9767.86174628,5479770.43966308
2022-05-10 13:44:45.148580,561.0,561.0,561.0,561.0,9856.988306,5529770.439666
2022-05-10 13:44:53.944673,561.0,561.0,561.0,561.0,19750.46343119,11080009.98489759
2022-05-10 13:45:02.848822,561.0,561.0,561.0,561.0,6561.82284528,3681182.61620208
2022-05-10 13:45:12.020879,561.0,562.0,561.0,562.0,13120.43131972,7360579.76395722
2022-05-10 13:45:21.740039,561.0,562.0,561.0,561.0,17009.74840033,9542486.64617943
2022-05-10 13:45:31.706019,561.0,562.0,560.0,561.0,18577.1043169,10420234.54754561
2022-05-10 13:45:41.200235,561.0,562.0,560.0,561.0,22176.03568899,12439235.0472881
2022-05-10 13:45:58.318813,561.0,562.0,560.0,561.0,26063.89397775,14617323.54728246
2022-05-10 13:46:07.901731,560.0,560.0,560.0,560.0,124.90474621,69946.6578776
2022-05-10 13:46:17.097089,560.0,561.0,560.0,561.0,160.55537009,89946.65787428
2022-05-10 13:46:26.060857,560.0,561.0,560.0,560.0,2457.23441392,1377536.62359343
2022-05-10 13:46:35.398949,560.0,561.0,560.0,560.0,7595.38365186,4257534.08488688
2022-05-10 13:46:44.888006,560.0,561.0,560.0,560.0,29766.07254902,16674010.68748353
2022-05-10 13:46:54.520246,560.0,561.0,560.0,561.0,30033.45222816,16824010.68748107
2022-05-10 13:47:03.917445,560.0,561.0,560.0,560.0,38067.97247463,21323342.02550427
2022-05-10 13:47:30.559317,560.0,561.0,560.0,561.0,4785.19369986,2681409.25915452
2022-05-10 13:47:47.437026,560.0,561.0,560.0,561.0,6598.03125824,3697550.61912003
2022-05-10 13:47:56.663836,560.0,561.0,560.0,561.0,19965.80925782,11196874.07688441
