,open,high,low,close,volume,value
2022-05-10 13:00:57.549923,14.3,14.3,14.2,14.2,1164977.27397595,16542929.86602958
2022-05-10 13:01:16.878148,14.2,14.2,14.2,14.2,73749.32605542,1047240.42998697
2022-05-10 13:01:32.190495,14.2,14.2,14.2,14.2,312696.17749258,4440285.72039464
2022-05-10 13:01:42.942908,14.2,14.2,14.2,14.2,312696.17749258,4440285.72039464
2022-05-10 13:01:59.798130,14.2,14.2,14.1,14.1,468580.41530224,6638253.47351084
2022-05-10 13:02:08.495934,14.1,14.2,14.1,14.2,173162.72112099,2455678.87484822
2022-05-10 13:02:18.148018,14.1,14.2,14.1,14.1,176323.13533232,2500451.91522797
2022-05-10 13:02:27.183643,14.1,14.2,14.1,14.2,482716.9877019,6851244.618876
2022-05-10 13:02:36.311628,14.1,14.2,14.1,14.2,482716.9877019,6851244.618876
2022-05-10 13:02:55.280544,14.1,14.2,14.1,14.2,744901.34554397,10574262.5002334
2022-05-10 13:03:04.818762,14.1,14.2,14.1,14.2,744901.34554397,10574262.5002334
2022-05-10 13:03:13.960328,14.2,14.2,14.2,14.2,38998.24735519,553775.1124437
2022-05-10 13:03:23.062239,14.2,14.2,14.2,14.2,38998.24735519,553775.1124437
2022-05-10 13:03:32.686540,14.2,14.2,14.2,14.2,38998.24735519,553775.1124437
2022-05-10 13:03:41.042231,14.2,14.2,14.2,14.2,38998.24735519,553775.1124437
2022-05-10 13:03:50.188293,14.2,14.2,14.2,14.2,38998.24735519,553775.1124437
2022-05-10 13:03:58.184594,14.2,14.2,14.2,14.2,38998.24735519,553775.1124437
2022-05-10 13:04:15.209908,14.2,14.2,14.2,14.2,35211.26760563,499999.99999995
2022-05-10 13:04:24.263425,14.2,14.2,14.2,14.2,35211.26760563,499999.99999995
2022-05-10 13:04:33.110944,14.2,14.2,14.2,14.2,35211.26760563,499999.99999995
2022-05-10 13:04:41.989517,14.2,14.2,14.2,14.2,35211.26760563,499999.99999995
2022-05-10 13:04:50.756756,14.2,14.2,14.2,14.2,35211.26760563,499999.99999995
2022-05-10 13:04:58.709600,14.2,14.2,14.2,14.2,55211.26760563,783999.99999995
2022-05-10 13:05:16.927540,14.2,14.2,14.2,14.2,774.64788732,10999.99999994
2022-05-10 13:05:24.889536,14.2,14.2,14.2,14.2,774.64788732,10999.99999994
2022-05-10 13:05:41.469536,14.2,14.2,14.2,14.2,143370.54622504,2035861.75639557
2022-05-10 13:05:49.915584,14.2,14.3,14.2,14.3,144420.23819955,2050802.35446159
2022-05-10 13:05:58.529742,14.2,14.3,14.2,14.2,148931.5341104,2114862.75639566
2022-05-10 13:06:16.049547,14.2,14.2,14.2,14.2,9491.08451539,134773.40011854
2022-05-10 13:06:24.667589,14.2,14.2,14.2,14.2,9491.08451539,134773.40011854
2022-05-10 13:06:33.905802,14.2,14.2,14.2,14.2,9491.08451539,134773.40011854
2022-05-10 13:06:43.058521,14.2,14.2,14.2,14.2,9491.08451539,134773.40011854
2022-05-10 13:07:19.054140,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:07:28.105710,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:07:36.892563,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:07:45.515960,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:07:54.379680,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:08:11.656994,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:08:20.707702,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:08:30.363760,14.2,14.2,14.2,14.2,11680.93340098,165869.25429392
2022-05-10 13:08:38.823846,14.3,14.3,14.3,14.3,4225.35211267,60422.53521118
2022-05-10 13:08:48.028524,14.3,14.3,14.3,14.3,12616.96050427,180422.53521106
2022-05-10 13:08:56.555975,14.3,14.3,14.3,14.3,12616.96050427,180422.53521106
2022-05-10 13:09:05.092276,14.3,14.3,14.3,14.3,287500.0,4111250.0
2022-05-10 13:09:14.124334,14.3,14.3,14.3,14.3,321001.74301476,4590324.92511107
2022-05-10 13:09:31.060724,14.3,14.3,14.3,14.3,663058.42985732,9481735.54695967
2022-05-10 13:09:56.326297,14.3,14.3,14.3,14.3,663058.42985732,9481735.54695967
2022-05-10 13:10:14.764582,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:10:22.903499,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:10:37.725112,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:10:46.106948,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:10:54.569943,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:11:03.911024,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:11:14.629704,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:11:24.207169,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:11:33.964056,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:11:45.543110,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:11:54.038717,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:12:02.909603,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:12:13.061597,14.3,14.3,14.3,14.3,663838.42985732,9492889.54695967
2022-05-10 13:12:22.559242,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:12:32.284383,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:12:41.827470,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:12:51.033867,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:12:59.842861,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:13:09.736001,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:13:26.870187,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:13:35.345249,14.4,14.4,14.4,14.4,6944.44444444,99999.99999994
2022-05-10 13:13:51.911280,14.3,14.3,14.3,14.3,434225.68163036,6209427.24731415
2022-05-10 13:13:59.546028,14.3,14.3,14.3,14.3,434225.68163036,6209427.24731415
2022-05-10 13:14:07.894286,14.3,14.3,14.3,14.3,28840.0,412412.0
2022-05-10 13:14:16.895279,14.3,14.3,14.3,14.3,28840.0,412412.0
2022-05-10 13:14:26.120476,14.3,14.3,14.3,14.3,101711.37312102,1454472.63563059
2022-05-10 13:14:34.965987,14.3,14.3,14.3,14.3,205585.51996368,2939872.93548063
2022-05-10 13:14:53.535149,14.3,14.4,14.2,14.4,241623.89710808,3455225.82324723
2022-05-10 13:15:03.030951,14.3,14.4,14.2,14.4,241623.89710808,3455225.82324723
2022-05-10 13:15:28.569646,14.4,14.4,14.4,14.4,416.66666666,5999.9999999
2022-05-10 13:15:46.782164,14.4,14.4,14.4,14.4,1942.84250693,27976.93209979
2022-05-10 13:15:57.237746,14.4,14.4,14.4,14.4,1942.84250693,27976.93209979
2022-05-10 13:16:07.317185,14.4,14.4,14.4,14.4,1942.84250693,27976.93209979
2022-05-10 13:16:18.435162,14.4,14.4,14.4,14.4,1942.84250693,27976.93209979
2022-05-10 13:16:29.567910,14.3,14.3,14.3,14.3,8216.02547385,117489.16427606
2022-05-10 13:16:40.887903,14.3,14.3,14.3,14.3,8216.02547385,117489.16427606
2022-05-10 13:16:52.763001,14.3,14.3,14.3,14.3,54337.52848073,777026.65727444
2022-05-10 13:17:04.500708,14.3,14.4,14.3,14.4,164337.52848073,2361026.65727443
2022-05-10 13:17:16.632801,14.4,14.4,14.4,14.4,1312953.85500882,18906535.51212701
2022-05-10 13:17:28.364519,14.4,14.4,14.4,14.4,1312953.85500882,18906535.51212701
2022-05-10 13:17:40.196079,14.4,14.4,14.4,14.4,1312953.85500882,18906535.51212701
2022-05-10 13:17:52.137133,14.4,14.4,14.4,14.4,1312953.85500882,18906535.51212701
2022-05-10 13:18:04.642815,14.4,14.4,14.4,14.4,1312953.85500882,18906535.51212701
2022-05-10 13:18:16.420807,14.4,14.4,14.4,14.4,1312953.85500882,18906535.51212701
2022-05-10 13:18:28.335094,14.5,14.5,14.5,14.5,344.89655172,5000.99999994
2022-05-10 13:18:38.166469,14.5,14.5,14.5,14.5,344.89655172,5000.99999994
2022-05-10 13:19:03.717540,14.5,14.5,14.5,14.5,344.89655172,5000.99999994
2022-05-10 13:19:37.973530,14.5,14.5,14.5,14.5,2310472.56757232,33501852.22979865
2022-05-10 13:19:55.218068,14.5,14.5,14.4,14.4,2344486.17301449,33991648.1481659
2022-05-10 13:20:04.413005,14.5,14.5,14.5,14.5,89207.59096685,1293510.06901934
2022-05-10 13:20:15.215867,14.5,14.5,14.5,14.5,89207.59096685,1293510.06901934
2022-05-10 13:20:24.821951,14.5,14.5,14.5,14.5,472907.94061719,6857165.13894927
2022-05-10 13:20:33.709199,14.5,14.5,14.5,14.5,472907.94061719,6857165.13894927
2022-05-10 13:20:41.930552,14.5,14.5,14.5,14.5,472907.94061719,6857165.13894927
2022-05-10 13:20:51.186192,14.5,14.5,14.5,14.5,472907.94061719,6857165.13894927
2022-05-10 13:20:58.901290,14.5,14.5,14.5,14.5,472907.94061719,6857165.13894927
2022-05-10 13:21:07.162284,14.5,14.5,14.5,14.5,472907.94061719,6857165.13894927
2022-05-10 13:21:16.398061,14.6,14.6,14.5,14.6,1453995.38485403,21227041.31976389
2022-05-10 13:21:25.684625,14.6,14.6,14.5,14.6,1566975.09520103,22876545.09083009
2022-05-10 13:21:45.617496,14.6,14.6,14.5,14.6,2151009.57559297,31403448.50455241
2022-05-10 13:21:54.700295,14.6,14.6,14.5,14.6,2255352.91150409,32926861.20885476
2022-05-10 13:22:11.063171,14.6,14.6,14.6,14.6,637285.73817494,9304371.77735412
2022-05-10 13:22:37.669550,14.6,14.6,14.6,14.6,667285.73817494,9742371.77735412
2022-05-10 13:22:55.837131,14.6,14.6,14.6,14.6,667285.73817494,9742371.77735412
2022-05-10 13:23:05.240091,14.6,14.6,14.6,14.6,34212.34588185,499500.24987501
2022-05-10 13:23:14.798567,14.6,14.6,14.6,14.6,34212.34588185,499500.24987501
2022-05-10 13:23:23.898205,14.6,14.6,14.6,14.6,34212.34588185,499500.24987501
2022-05-10 13:23:32.787474,14.6,14.6,14.6,14.6,34212.34588185,499500.24987501
2022-05-10 13:23:42.020460,14.6,14.6,14.6,14.6,34212.34588185,499500.24987501
2022-05-10 13:23:51.229305,14.6,14.6,14.6,14.6,34212.34588185,499500.24987501
2022-05-10 13:24:00.824650,14.6,14.6,14.6,14.6,34212.34588185,499500.24987501
2022-05-10 13:24:09.897448,14.6,14.6,14.6,14.6,342.53424657,5000.99999992
2022-05-10 13:24:17.828787,14.6,14.6,14.6,14.6,116722.70032791,1704151.42478749
2022-05-10 13:24:34.537564,14.6,14.6,14.6,14.6,116722.70032791,1704151.42478749
2022-05-10 13:24:50.568179,14.6,14.6,14.6,14.6,116722.70032791,1704151.42478749
2022-05-10 13:25:00.020444,14.6,14.6,14.5,14.5,164927.60449744,2403122.53524569
2022-05-10 13:25:08.801067,14.6,14.6,14.5,14.5,164927.60449744,2403122.53524569
2022-05-10 13:25:43.610783,14.5,14.5,14.5,14.5,12941.45695853,187651.12589869
2022-05-10 13:25:52.239000,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:26:00.940077,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:26:10.021839,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:26:18.256662,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:26:26.358305,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:26:35.670006,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:26:45.018871,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:26:54.692865,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:27:12.836762,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:27:21.799820,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:27:30.928149,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:27:39.850378,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:28:13.871761,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:28:22.012043,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:28:30.137436,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:28:38.584460,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:28:47.554672,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:28:56.841916,14.5,14.5,14.5,14.5,36761.45695853,533041.12589869
2022-05-10 13:29:05.718815,14.6,14.6,14.6,14.6,250000.0,3650000.0
2022-05-10 13:29:16.284450,14.6,14.6,14.6,14.6,313914.96882496,4583158.54484441
2022-05-10 13:29:24.964444,14.6,14.6,14.6,14.6,313914.96882496,4583158.54484441
2022-05-10 13:29:33.563438,14.6,14.6,14.6,14.6,313914.96882496,4583158.54484441
2022-05-10 13:29:50.880040,14.6,14.6,14.6,14.6,313914.96882496,4583158.54484441
2022-05-10 13:29:58.298334,14.6,14.6,14.6,14.6,313914.96882496,4583158.54484441
2022-05-10 13:30:06.924650,14.6,14.6,14.6,14.6,313914.96882496,4583158.54484441
2022-05-10 13:30:22.955576,14.7,14.7,14.7,14.7,2634.65667346,38729.45309986
2022-05-10 13:30:32.328987,14.7,14.7,14.7,14.7,2634.65667346,38729.45309986
2022-05-10 13:30:57.776889,14.7,14.7,14.7,14.7,2634.65667346,38729.45309986
2022-05-10 13:31:06.848092,14.7,14.7,14.7,14.7,3020.43218366,44400.3530998
2022-05-10 13:31:24.831732,14.7,14.7,14.7,14.7,476.19047619,6999.99999999
2022-05-10 13:31:32.903930,14.7,14.7,14.7,14.7,476.19047619,6999.99999999
2022-05-10 13:31:52.775625,14.7,14.7,14.7,14.7,1351267.06982993,19863625.92649997
2022-05-10 13:32:02.334812,14.7,14.7,14.7,14.7,1351267.06982993,19863625.92649997
2022-05-10 13:32:19.734160,14.6,14.6,14.6,14.6,3496.5034965,51048.9510489
2022-05-10 13:32:28.925153,14.6,14.6,14.6,14.6,14625.44213277,213531.45513844
2022-05-10 13:32:38.708236,14.6,14.6,14.6,14.6,14625.44213277,213531.45513844
2022-05-10 13:32:46.691231,14.6,14.6,14.6,14.6,14625.44213277,213531.45513844
2022-05-10 13:32:54.573226,14.6,14.6,14.6,14.6,15625.44213277,228131.45513844
2022-05-10 13:33:02.583221,14.6,14.6,14.6,14.6,15625.44213277,228131.45513844
2022-05-10 13:33:21.253570,14.6,14.6,14.6,14.6,15625.44213277,228131.45513844
2022-05-10 13:33:28.771529,14.6,14.6,14.6,14.6,400.0,5840.0
2022-05-10 13:33:37.276276,14.6,14.6,14.6,14.6,400.0,5840.0
2022-05-10 13:33:45.078272,14.6,14.7,14.6,14.7,10604.08163265,155839.99999996
2022-05-10 13:33:53.917446,14.6,14.7,14.6,14.7,12644.08163265,185827.99999996
2022-05-10 13:34:01.808675,14.6,14.7,14.6,14.7,12644.08163265,185827.99999996
2022-05-10 13:34:29.076884,14.7,14.7,14.7,14.7,1320946.05425023,19417906.99747839
2022-05-10 13:34:38.072667,14.7,14.7,14.7,14.7,1320946.05425023,19417906.99747839
2022-05-10 13:34:46.258434,14.7,14.7,14.7,14.7,1326112.05189656,19493847.16287944
2022-05-10 13:34:54.717719,14.7,14.7,14.7,14.7,1326112.05189656,19493847.16287944
2022-05-10 13:35:03.648714,14.7,14.7,14.7,14.7,1326112.05189656,19493847.16287944
2022-05-10 13:35:13.647787,14.7,14.7,14.7,14.7,1326112.05189656,19493847.16287944
2022-05-10 13:35:22.125194,14.7,14.7,14.7,14.7,1326112.05189656,19493847.16287944
2022-05-10 13:35:30.971779,14.7,14.7,14.7,14.7,5160.82095006,75864.06796588
2022-05-10 13:35:40.320236,14.7,14.7,14.7,14.7,5160.82095006,75864.06796588
2022-05-10 13:35:48.655232,14.7,14.7,14.7,14.7,120000.0,1764000.0
2022-05-10 13:35:57.297792,14.7,14.7,14.7,14.7,120000.0,1764000.0
2022-05-10 13:36:06.200872,14.7,14.7,14.7,14.7,6802.72108843,99999.99999992
2022-05-10 13:36:25.721114,14.7,14.7,14.7,14.7,106802.72108843,1569999.99999992
2022-05-10 13:36:35.371887,14.7,14.7,14.7,14.7,106802.72108843,1569999.99999992
2022-05-10 13:37:02.239475,14.7,14.7,14.7,14.7,124083.4845081,1824027.22226907
2022-05-10 13:37:10.664098,14.7,14.7,14.7,14.7,208872.28130688,3070422.53521114
2022-05-10 13:37:19.217934,14.7,14.7,14.7,14.7,208872.28130688,3070422.53521114
2022-05-10 13:37:37.109518,14.7,14.8,14.7,14.8,210364.32129205,3092463.63110125
2022-05-10 13:38:02.551644,14.8,14.8,14.8,14.8,973669.43962609,14410307.70646613
2022-05-10 13:38:12.083584,14.8,14.8,14.8,14.8,973669.43962609,14410307.70646613
2022-05-10 13:38:22.286102,14.8,14.8,14.8,14.8,973669.43962609,14410307.70646613
2022-05-10 13:38:31.922771,14.8,14.8,14.8,14.8,973669.43962609,14410307.70646613
2022-05-10 13:38:50.586691,14.8,14.8,14.8,14.8,1378829.59520644,20406678.00905531
2022-05-10 13:39:00.903896,14.8,14.8,14.8,14.8,1378829.59520644,20406678.00905531
2022-05-10 13:39:11.188690,14.8,14.8,14.8,14.8,63207.64769542,935473.18589222
2022-05-10 13:39:20.716718,14.8,14.8,14.8,14.8,63207.64769542,935473.18589222
2022-05-10 13:39:40.744334,14.8,14.8,14.8,14.8,96090.07452409,1422133.10295654
2022-05-10 13:39:50.586333,14.8,14.8,14.8,14.8,96090.07452409,1422133.10295654
2022-05-10 13:40:00.722177,14.8,14.8,14.8,14.8,96090.07452409,1422133.10295654
2022-05-10 13:40:21.709212,14.8,14.8,14.8,14.8,96090.07452409,1422133.10295654
2022-05-10 13:40:34.196568,14.8,14.8,14.8,14.8,96090.07452409,1422133.10295654
2022-05-10 13:40:45.261074,14.8,14.8,14.8,14.8,20000.0,296000.0
2022-05-10 13:40:53.886755,14.8,14.8,14.8,14.8,20825.13729142,308212.03191302
2022-05-10 13:41:03.725475,14.9,14.9,14.8,14.9,124229.9040349,1850951.30776379
2022-05-10 13:41:13.389290,14.9,14.9,14.8,14.9,224993.03970186,3352322.0292015
2022-05-10 13:41:31.704597,14.9,14.9,14.8,14.9,1916039.43310113,28548913.29085061
2022-05-10 13:41:41.663018,14.9,14.9,14.8,14.9,1937000.00357092,28861225.79085048
2022-05-10 13:41:53.837741,14.9,14.9,14.8,14.9,1937000.00357092,28861225.79085048
2022-05-10 13:42:02.643810,14.8,14.8,14.7,14.7,147568.06541499,2183804.66814185
2022-05-10 13:42:11.652867,14.8,14.8,14.7,14.7,172007.06541499,2543145.96814185
2022-05-10 13:42:19.799626,14.8,14.8,14.6,14.7,507615.07301077,7470229.83472711
2022-05-10 13:42:45.926963,14.8,14.8,14.6,14.6,553404.8813222,8139488.92723044
2022-05-10 13:43:04.718885,14.7,14.7,14.7,14.7,476.19047619,6999.99999999
2022-05-10 13:43:14.432416,14.7,14.7,14.7,14.7,476.19047619,6999.99999999
2022-05-10 13:43:23.046335,14.7,14.7,14.7,14.7,476.19047619,6999.99999999
2022-05-10 13:43:31.812930,14.7,14.7,14.7,14.7,476.19047619,6999.99999999
2022-05-10 13:43:39.733128,14.7,14.7,14.6,14.6,1850.60362936,27066.43203627
2022-05-10 13:43:57.322292,14.7,14.7,14.6,14.7,2224.75328922,32566.43203621
2022-05-10 13:44:06.762755,14.7,14.7,14.7,14.7,6802.72108843,99999.99999992
2022-05-10 13:44:16.278661,14.7,14.7,14.7,14.7,6802.72108843,99999.99999992
2022-05-10 13:44:35.323864,14.7,14.7,14.7,14.7,6802.72108843,99999.99999992
2022-05-10 13:45:11.377881,14.7,14.7,14.7,14.7,6802.72108843,99999.99999992
2022-05-10 13:45:21.155041,14.7,14.7,14.7,14.7,6802.72108843,99999.99999992
2022-05-10 13:45:31.073020,14.6,14.6,14.6,14.6,45610.0,665906.0
2022-05-10 13:45:40.661235,14.6,14.6,14.6,14.6,45610.0,665906.0
2022-05-10 13:45:48.995231,14.6,14.6,14.6,14.6,82100.0,1198660.0
2022-05-10 13:45:57.772829,14.6,14.6,14.6,14.6,82100.0,1198660.0
2022-05-10 13:46:07.324731,14.6,14.6,14.6,14.6,82100.0,1198660.0
2022-05-10 13:46:34.633950,14.6,14.6,14.6,14.6,1135.40324138,16576.88732415
2022-05-10 13:46:44.372005,14.6,14.6,14.6,14.6,1135.40324138,16576.88732415
2022-05-10 13:46:53.830247,14.6,14.7,14.6,14.7,1479.99783597,21642.42786462
2022-05-10 13:47:03.415446,14.6,14.7,14.6,14.7,1479.99783597,21642.42786462
2022-05-10 13:47:12.031320,14.6,14.7,14.6,14.7,1479.99783597,21642.42786462
2022-05-10 13:47:20.881325,14.6,14.7,14.6,14.7,1479.99783597,21642.42786462
2022-05-10 13:47:30.034371,14.6,14.6,14.6,14.6,110000.0,1606000.0
2022-05-10 13:47:38.807312,14.6,14.6,14.6,14.6,110000.0,1606000.0
2022-05-10 13:47:46.761027,14.6,14.6,14.6,14.6,110000.0,1606000.0
2022-05-10 13:47:55.990836,14.6,14.6,14.6,14.6,138169.0140845,2017267.6056337
2022-05-10 13:48:04.693702,14.6,14.6,14.6,14.6,138169.0140845,2017267.6056337
2022-05-10 13:48:12.180941,14.6,14.6,14.6,14.6,138169.0140845,2017267.6056337
2022-05-10 13:48:20.714495,14.6,14.6,14.6,14.6,138169.0140845,2017267.6056337
2022-05-10 13:48:29.165584,14.6,14.6,14.6,14.6,138169.0140845,2017267.6056337
2022-05-10 13:48:37.735664,14.6,14.6,14.6,14.6,27474.23753817,401123.86805728
2022-05-10 13:48:46.097784,14.6,14.6,14.6,14.6,27474.23753817,401123.86805728
2022-05-10 13:48:54.869141,14.6,14.7,14.6,14.7,27818.83213276,406189.40859775
2022-05-10 13:49:04.281858,14.6,14.7,14.6,14.7,27818.83213276,406189.40859775
2022-05-10 13:49:22.666560,14.7,14.7,14.7,14.7,13598.64285544,199900.04997497
2022-05-10 13:49:32.040749,14.7,14.7,14.7,14.7,13598.64285544,199900.04997497
2022-05-10 13:49:41.191831,14.7,14.7,14.7,14.7,13598.64285544,199900.04997497
2022-05-10 13:49:49.631846,14.7,14.7,14.7,14.7,13598.64285544,199900.04997497
2022-05-10 13:49:58.027840,14.7,14.7,14.7,14.7,13598.64285544,199900.04997497
2022-05-10 13:50:07.209988,14.7,14.7,14.7,14.7,13598.64285544,199900.04997497
